,text_surronding
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<Je-719>_19136,"l' injustice humaine , et je lui préférais en quelque"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<Je-719>_19217,yeux d' une mouche . J' étais parvenue sans peine
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<Je-719>_19259,"bourgeois qui s' aimaient , je le suppose , mais"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_26656,d' être indignement trompé par une jeune fille qu' il
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_26659,trompé par une jeune fille qu' il avait recueillie paternellement
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_26665,il avait recueillie paternellement . Elle l' avait dépouillé du
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_26769,porte . Le bonhomme salua l' ouvrière avec empressement .
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_26774,l' ouvrière avec empressement . Celle - ci lui rendit
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_26779,Celle - ci lui rendit son salut avec la même
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_26787,"la même diligence , et resta sur le pallier comme"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_26799,"qui semblait dire : si j' osais , je vous"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_26856,bonhomie dans sa narration que l' ouvrière fut convaincue delà
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_26863,"fut convaincue delà vérité . Elle le plaignit , non"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_26913,"seul , hélas ! dit - elle ensuite au père"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_26928,. La journée d' hier m' a été aussi préjudiciable
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_26941,vous a été funeste . J' étais sortie pour livrer
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_26960,but de charité . Quand je suis rentrée chez moi
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_26964,"Quand je suis rentrée chez moi , j' ai trouvé"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_26966,"suis rentrée chez moi , j' ai trouvé ma commode"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_26969,"moi , j' ai trouvé ma commode eu désordre ."
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_26979,Le peu de linge que je possédais n' y était
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_26989,plus . Et puis on m' avait soulevé la petite
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27003,se trouvait le fruit de mes économies pendant l' année
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27021,"Lambert . C' était toute ma fortune , et je"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27025,"toute ma fortune , et je l' ai perdue !"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27037,des bijoux on ne pouvait m' en prendre beaucoup .
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27044,prendre beaucoup . . . Je n' ai ni montre
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27057,oreilles . . . Il me manque cependant une bague
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27065,une bague qu' une amie m' avait donnée avant de
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27082,"l' avait usée , et j' avais rattaché l' anneau"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27102,signe de deuil ; mais je donnerais le reste de
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27107,je donnerais le reste de mon pauvre mobilier pour la
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27119,". . Au récit de l' ouvrière , le père"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27146,"une même plainte . — Vous êtes bien jeune ,"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27151,"Vous êtes bien jeune , mademoiselle , dit le professeur"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27166,"éprouvée du malheur . A votre âge , ce n'"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27191,de l' adversité . Si je vous racontais mes peines
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27194,. Si je vous racontais mes peines vous verriez que
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27199,mes peines vous verriez que mon existence a été abreuvée
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27215,La solitude en tout temps m' a déplu . J'
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27219,temps m' a déplu . J' ai cherché plus d'
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27236,"d' un ami , et je n' ai jamais pu"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27248,". Parmi les gens que j' affectionnais , deux m'"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27252,"que j' affectionnais , deux m' ont délaissé après m'"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27256,deux m' ont délaissé après m' avoir rendu le mal
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27277,perdre la vue ? que je guidais par la main
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27286,"main , et avec lequel je partageais mon pain ,"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27288,"et avec lequel je partageais mon pain , fatigué sans"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27310,clair pour emporter un jour mes habits et tous les
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27320,papiers utiles qui étaient dans mon portefeuille . Privé d'
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27333,"avaient jamais songé qu' à me trahir , j' aurais"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27336,"qu' à me trahir , j' aurais pu unir ma"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27340,", j' aurais pu unir ma destinée à celle d'"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27353,pauvre et honnête ; mais j' ai craint de la
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27363,rendre malheureuse . Que pouvais - je lui offrir ?
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27368,- je lui offrir ? Je n' ai qu' une
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27378,plume qui tombera bientôt de mes doigts tremblants . .
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27440,"avoir raconté une partie de mes malheurs , ce sont"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27461,temps que la perte de ma montre . . .
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27466,ma montre . . . J' avais besoin de déverser
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27471,J' avais besoin de déverser mes chagrins dans un cœur
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27505,". Adieu ! mademoiselle , je rentre maintenant dans ma"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27509,", je rentre maintenant dans ma chambre . Il me"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27513,dans ma chambre . Il me semble que je suis
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27516,. Il me semble que je suis soulagé . Si
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27525,"Si vous aviez besoin de moi , je ne suis"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27527,"aviez besoin de moi , je ne suis pas un"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27538,", et malgré qu' on m' ait trompé toute ma"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27542,"on m' ait trompé toute ma vie , je suis"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27545,"trompé toute ma vie , je suis encore prêt à"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27551,suis encore prêt à obliger mes semblables . Le père
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27625,", monsieur Lambert . — Je vous dérange ? —"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27633,"? — Non , fut - il répondu . —"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27638,- il répondu . — J' ai une bonne nouvelle
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27651,. — Laquelle ? — Je suis sur la trace
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27663,voleuse . — Comment savez - vous que c' est
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27685,"la vôtre . — Expliquez - vous , voisin ."
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27688,"— Expliquez - vous , voisin . — Rien de"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27703,"instant même , en découvrant mon lit , j' ai"
Poisle-Desgranges-Joseph_Roman-d-une-mouche_<une jeune fille-1091>_27706,"en découvrant mon lit , j' ai trouvé une bague"
