,text_surronding
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3254,interrompant Crevel pour ne pas lui laisser prononcer un mot
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3260,laisser prononcer un mot qu' elle ne voulait pas entendre
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3267,"voulait pas entendre . – Tenez , madame , vous"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3269,"entendre . – Tenez , madame , vous m' avez"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3271,"– Tenez , madame , vous m' avez écrit de"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3272,"Tenez , madame , vous m' avez écrit de venir"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3278,"avez écrit de venir , vous voulez savoir les raisons"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3284,"voulez savoir les raisons de ma conduite , vous me"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3287,"raisons de ma conduite , vous me poussez à bout"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3288,"de ma conduite , vous me poussez à bout avec"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3293,"me poussez à bout avec vos airs d' impératrice ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3299,"airs d' impératrice , avec votre dédain , et votre"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3303,"avec votre dédain , et votre … mépris ! Ne"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3313,dirait - on pas que je suis un nègre ?
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3318,"je suis un nègre ? Je vous le répète ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3319,"suis un nègre ? Je vous le répète , croyez"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3324,"vous le répète , croyez - moi ! j' ai"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3327,", croyez - moi ! j' ai le droit de"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3332,j' ai le droit de vous … de vous faire
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3335,droit de vous … de vous faire la cour …
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3346,"… Mais , non , je vous aime assez pour"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3347,"Mais , non , je vous aime assez pour me"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3357,"taire … – Parlez , monsieur , j' ai dans"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3359,"– Parlez , monsieur , j' ai dans quelques jours"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3369,"quarante - huit ans , je ne suis pas sottement"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3376,"suis pas sottement prude , je puis tout écouter …"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3384,"écouter … – Voyons , me donnez - vous votre"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3386,"– Voyons , me donnez - vous votre parole d'"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3388,", me donnez - vous votre parole d' honnête femme"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3395,"d' honnête femme , car vous êtes , malheureusement pour"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3400,"vous êtes , malheureusement pour moi , une honnête femme"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3402,", malheureusement pour moi , une honnête femme , de"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3409,"femme , de ne jamais me nommer , de ne"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3417,de ne pas dire que je vous livre ce secret
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3418,ne pas dire que je vous livre ce secret ?
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3434,"condition de la révélation , je jure de ne nommer"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3445,"personne , pas même à mon mari , la personne"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3452,", la personne de qui j' aurai su les énormités"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3458,aurai su les énormités que vous allez me confier .
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3460,les énormités que vous allez me confier . – Je
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3464,"allez me confier . – Je le crois bien ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3476,ne s' agit que de vous et de lui …
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3481,vous et de lui … Madame Hulot pâlit . –
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3489,". – Ah ! si vous aimez encore Hulot ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3494,"vous aimez encore Hulot , vous allez souffrir ! Voulez"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3499,vous allez souffrir ! Voulez - vous que je me
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3502,! Voulez - vous que je me taise ? …
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3510,"? … – Parlez , monsieur , car il s'"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3518,"il s' agit , selon vous , de justifier à"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3523,"vous , de justifier à mes yeux les étranges déclarations"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3529,"yeux les étranges déclarations que vous m' avez faites ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3530,"les étranges déclarations que vous m' avez faites , et"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3535,"m' avez faites , et votre persistance à tourmenter une"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3542,"à tourmenter une femme de mon âge , qui voudrait"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3557,"… mourir en paix !– Vous le voyez , vous"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3561,"!– Vous le voyez , vous êtes malheureuse … –"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3566,"vous êtes malheureuse … – Moi , monsieur ?– Oui"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3568,"malheureuse … – Moi , monsieur ?– Oui , belle"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3572,", monsieur ?– Oui , belle et noble créature !"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3579,"noble créature ! s' écria Crevel , tu n' as"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3581,"! s' écria Crevel , tu n' as que trop"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3589,"que trop souffert … – Monsieur , taisez - vous"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3595,", taisez - vous et sortez ! ou parlez -"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3599,et sortez ! ou parlez - moi convenablement . –
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3605,"moi convenablement . – Savez - vous , madame ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3608,"– Savez - vous , madame , comment le sieur"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3615,"comment le sieur Hulot et moi , nous nous sommes"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3627,"… chez nos maîtresses , madame . – Oh !"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3632,madame . – Oh ! monsieur … – Chez nos
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3639,"– Chez nos maîtresses , madame , répéta Crevel d'"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3642,"maîtresses , madame , répéta Crevel d' un ton mélodramatique"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3650,ton mélodramatique et en rompant sa position pour faire un
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3667,"Eh bien ! après , monsieur ? … dit tranquillement"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3672,monsieur ? … dit tranquillement la baronne au grand ébahissement
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3678,baronne au grand ébahissement de Crevel . Les séducteurs à
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3693,"les grandes âmes . – Moi , veuf depuis cinq"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3701,"depuis cinq ans , reprit Crevel en parlant comme un"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3716,"histoire , ne voulant pas me remarier , dans l'"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3723,", dans l' intérêt de ma fille que j' idolâtre"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3726,"intérêt de ma fille que j' idolâtre , ne voulant"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3738,"plus avoir d' accointances chez moi , quoique j' eusse"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3741,"accointances chez moi , quoique j' eusse alors une très"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3752,"jolie dame de comptoir , j' ai mis , comme"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3778,"miraculeuse et de qui , je l' avoue , je"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3782,", je l' avoue , je devins amoureux à en"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3793,"la tête . Aussi , madame , ai - je"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3796,"Aussi , madame , ai - je prié ma propre"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3799,", ai - je prié ma propre tante , que"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3804,"ma propre tante , que j' ai fait venir de"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3809,j' ai fait venir de mon pays ( la sœur
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3815,pays ( la sœur de ma mère ! ) de
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3888,". Et d' ailleurs , je voulais être à la"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3924,et une bonne amie . J' ai été heureux cinq
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3948,"d' un théâtre , et je ne peux la qualifier"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3965,Duprez en jupon . Elle m' a coûté deux mille
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3984,talent de cantatrice . Elle m' a rendu fou de
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3992,"fou de la musique , j' ai eu pour elle"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_3999,eu pour elle et pour ma fille une loge aux
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_4006,une loge aux Italiens . J' y allais alternativement un
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_4034,"Oui , madame , reprit Crevel avec orgueil , cette"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_4041,"orgueil , cette fameuse Josépha me doit tout … Enfin"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_4062,"croyant l' avoir attachée à moi pour toujours , et"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_4074,"- faible avec elle , je voulus lui donner quelques"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_4081,"lui donner quelques distractions , je lui laissai voir une"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_4128,"le baron Hulot … – Je le sais , monsieur"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_4135,"sais , monsieur , dit la baronne d' une voix"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_4165,. Bien ! Mais savez - vous que votre monstre
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_4168,Mais savez - vous que votre monstre d' homme a
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_4192,"monsieur , après ? dit la baronne . – Comme"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_4241,", dès 1826 , et vous aviez alors douze ans"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_4252,"moins … – Monsieur , j' ai eu des raisons"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_4271,"Ce mensonge - là , madame , suffira sans doute"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_4282,"effacer tous les péchés que vous avez commis , et"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_4287,"vous avez commis , et vous ouvrira la porte du"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_4303,air fin qui fit rougir la baronne . Dites cela
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_4309,"baronne . Dites cela , femme sublime et adorée ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_4340,"dans des parties carrées avec votre scélérat de mari ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_4352,pas savoir tout ce que vous valez ! Il s'
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_4369,"vins , en me détaillant vos perfections . Oh !"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_4375,perfections . Oh ! je vous connais bien : vous
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_4379,je vous connais bien : vous êtes un ange .
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_4392,"fille de vingt ans et vous , un libertin hésiterait"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_4416,"je m' arrête … Mais apprenez , sainte et digne"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_4418,"arrête … Mais apprenez , sainte et digne femme ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_4493,"Nous nous sommes liés , le baron et moi ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_4502,", par nos coquines . Le baron , comme tous"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_4527,"! m' a - t - il plu , ce"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_4531,"t - il plu , ce drôle - là !"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<le garde national-111>_4538,"- là ! Non , il avait des inventions …"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_157656,d' y voir un jour Hulot . – Eh !
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_157668,"rue de Charonne ! dit le baron Hulot , un"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_157685,"Va , l' on ne me trouvera jamais . Je"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_157689,"ne me trouvera jamais . Je me suis déguisé ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_157701,"en père Thorec , on me prendra pour un ancien"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_157710,"ancien ébéniste , la petite m' aime , et je"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_157714,"petite m' aime , et je ne me laisserai plus"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_157742,"la redingote . Si je vous y conduisais , cousin"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_157746,"je vous y conduisais , cousin ? … Le baron"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_157749,"conduisais , cousin ? … Le baron Hulot monta dans"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_157780,demi - heure pendant laquelle le baron Hulot ne parla
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_157823,". à Lisbeth , car il était arrivé par degrés"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_157836,"qui ruinent les vieillards , sa cousine le déposa ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_157838,"les vieillards , sa cousine le déposa , muni de"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_157873,"menaçante . – Adieu , cousin , tu seras maintenant"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_157875,"– Adieu , cousin , tu seras maintenant le père"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_157889,- ce pas ? Ne m' envoie que des commissionnaires
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_157912,est dit . Oh ! je suis bien heureux !
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_157918,suis bien heureux ! dit le baron dont la figure
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_157920,heureux ! dit le baron dont la figure fut éclairée
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_157939,"bonheur . – On ne le trouvera pas là ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_157978,", Crevel fut annoncé chez ses enfants , au moment"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158011,et se conduisit comme s' il était venu la veille
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158036,", mon père ! dit Victorin en lui tendant la"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158046,"main . – Bonjour , mes enfants ! dit l'"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158050,", mes enfants ! dit l' important Crevel . Madame"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158058,". Madame la baronne , je mets mes hommages à"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158060,"la baronne , je mets mes hommages à vos pieds"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158107,belle ! ajouta - t - il en regardant Hortense
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158140,- bien ici … dit - il après avoir distribué
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158163,difficilement les masses rubicondes de sa large figure . Et
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158168,sa large figure . Et il regarda le salon de
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158173,il regarda le salon de sa fille avec une sorte
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158182,"sorte de dédain . – Ma chère Célestine , je"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158186,"– Ma chère Célestine , je te donne tout mon"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158190,", je te donne tout mon mobilier de la rue"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158230,"sommes - nous sages , mes petits enfants ? il"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158256,". – Ce sarcasme , ma chère Lisbeth , ne"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158261,"ma chère Lisbeth , ne me concerne plus . Je"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158265,"ne me concerne plus . Je vais , mes enfants"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158268,"plus . Je vais , mes enfants , mettre un"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158279,à la fausse position où je me trouvais depuis si
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158296,"bon père de famille , je viens vous annoncer mon"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158300,", je viens vous annoncer mon mariage , là ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158318,"de vous marier , dit Victorin , et , pour"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158323,"Victorin , et , pour mon compte je vous rends"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158325,"et , pour mon compte je vous rends la parole"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158332,rends la parole que vous m' avez donnée en m'
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158336,vous m' avez donnée en m' accordant la main de
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158341,m' accordant la main de ma chère Célestine … –
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158361,"pas vous marier , répondit l' avocat . Vous me"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158364,", répondit l' avocat . Vous me rendrez la justice"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158365,répondit l' avocat . Vous me rendrez la justice d'
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158372,la justice d' avouer que je ne vous demandais pas
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158374,d' avouer que je ne vous demandais pas cet engagement
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158381,"pas cet engagement , que vous l' avez bien volontairement"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158388,"avez bien volontairement pris malgré moi , car je vous"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158391,"pris malgré moi , car je vous ai , dans"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158392,"malgré moi , car je vous ai , dans ce"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158402,"temps , fait observer que vous ne deviez pas vous"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158413,"ainsi . – Oui , je m' en souviens ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158418,"je m' en souviens , mon cher ami , dit"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158423,"mon cher ami , dit Crevel honteux . Et ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158434,"foi , tenez ! … mes chers enfants , si"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158455,"pas à vous repentir … Votre délicatesse , Victorin ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158458,"repentir … Votre délicatesse , Victorin , me touche …"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158460,"Votre délicatesse , Victorin , me touche … On n'"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158470,"est pas impunément généreux avec moi … Voyons , sapristi"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158478,", sapristi ! accueillez bien votre belle - mère ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158485,"- mère , venez à mon mariage ! … –"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158490,mon mariage ! … – Vous ne nous dites pas
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158518,"de la comédie , reprit Crevel … Ne jouons pas"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158535,"dû vous dire … – Mon cher monsieur Crevel ,"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158564,"c' est madame Marneffe !– Monsieur Crevel , répondit sévèrement"
Balzac-Honore-de_Les-Parents-pauvres-La-Cousine-Bette_<Hulot-8100>_158569,"Monsieur Crevel , répondit sévèrement l' avocat , ni moi"
