,text_surronding
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_146835,changeais rien de rien . je pointais là où il
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_146842,"là où il faut , virgulisais et tout ! en"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_146854,a avalé une pie – je lisais plus . je
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_146858,– je lisais plus . je parlais … Les massacres
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_146876,coucheries ! seul passage que je voulais pas toucher –
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_146907,et endort le démon . je lisais ça en boucle
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_146948,tête contre le mur ! je lisais et petit à
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_146954,"lisais et petit à petit j' entrais en transe ,"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_146979,"écarquillées , bébé hibou , je hululais ! une queue"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147031,– ça s' arrêtait … je passais aux murmures !
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147039,murmures ! et puis – j' arrêtais tout . et
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147064,lit . chaque fois quand je lisais – elle était
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147072,elle était comme endormie et je me disais – ça
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147084,"! elle dort , et je sautais mille pages pour"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147091,mille pages pour tomber sur mes pages adorées ! Saül
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147222,"!Et voilà un jour quand je me suis arrêté ,"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147246,ouvre et coule – elle m' a dit « Viens
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147254,« Viens » . et je suis venu . elle
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147259,je suis venu . elle m' a dit « Pourquoi
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147266,"dit « Pourquoi ça ? tu sais lire , toi"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147270,"? tu sais lire , toi . pourquoi tu reviens"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147273,"lire , toi . pourquoi tu reviens sur ça ?"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147280,sur ça ? » et moi j' ai dit «
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147281,ça ? » et moi j' ai dit « Parce
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147287,ai dit « Parce que j' aime ça . c'
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147313,"destin , Babanya ! et moi – j' aime le"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147315,Babanya ! et moi – j' aime le destin !
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147354,était tombé en panne – j' aurais pu faire le
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147361,pu faire le rouge avec ma gueule ! et elle
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147374,"dit , juste continué à me regarder avec ses mains"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147391,fois quand elle sentait que j' étais loin d' elle
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147414,… et chaque fois quand je venais dans ses bras
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147425,"elle souriait de loin , me regardait et puis je"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147429,", me regardait et puis je cachais mon visage dans"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147431,regardait et puis je cachais mon visage dans ses mains
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147437,visage dans ses mains . je pouvais pas la regarder
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147443,pouvais pas la regarder … je pensais être grand moi
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147447,"… je pensais être grand moi , je me disais"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147449,"pensais être grand moi , je me disais que je"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147453,", je me disais que je la protégerais ! et"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147458,je la protégerais ! et je pouvais pas répondre à
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147466,répondre à ses yeux ! je pouvais pas la protéger
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147472,pouvais pas la protéger ! je voulais vivre après sa
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147492,vivre ! et cette fois je me suis senti grand
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147500,senti grand et fort et je lui répétais « C'
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147517,destin … c' est quand tu vois d' un coup
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147543,! » et là elle m' a serré fort contre
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147559,"petite - petite , et m' a serré fort -"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147567,fort - fort . et m' a dit « Tu
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147571,et m' a dit « Tu aimes le destin –
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147578,"le destin – parce que tu vois , Mitenka !"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147584,"vois , Mitenka ! si tu ne voyais pas –"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147589,tu ne voyais pas – tu n' aimerais pas le
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147600,", ma petite lumière … t' aimerais celui dont tu"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147604,… t' aimerais celui dont tu ne vois pas le
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147614,visage mais lui – il te regarde et voit et
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147638,. les choses vraiment bizarres m' arrivent toujours avec la
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147647,la neige . On était moi - Babanya à la
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147662,"ce jour - là , je ne voulais pas jouer"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147698,balançoire de diamant ! mais je voulais pas sortir …
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147703,"je voulais pas sortir … je me sentais bizarre ,"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147710,"sentais bizarre , vraiment , je voulais que cette journée"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147718,cette journée finisse vite . j' errais dans la maison
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147811,"nos besoins , oui – je le vidais tous les"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147858,bateau ! le pauvre … je dormais avec Babanya !
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147927,"restait parfois sans bougies et je voyais tout , mais"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147942,"oui . Même d' ici je te vois , Babanya"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147990,montagne . Dans ce noir j' étais dans ton monde
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_147999,"monde , Babanya . et je voyais des choses étranges"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148013,"vivants , comme toi . je suis devenu toi ,"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148069,lumière mort - née . j' ai ouvert la porte
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148079,pour vider le seau comme je faisais et dans une
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148093,"de fermer les yeux , j' ai aperçu une silhouette"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148108,! petite silhouette . et j' ai vu que c'
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148133,c' est pas vrai ! je connaissais tous les gosses
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148145,"! tous ! surtout de mon âge , ça –"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148170,"sa tête , et quand j' ai vu son visage"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148176,ai vu son visage – mes cheveux se sont dressés
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148182,cheveux se sont dressés ! j' ai eu la chair
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148190,la chair de poule sur ma tronche ! c' était
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148195,ma tronche ! c' était moi . et j' ai
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148198,c' était moi . et j' ai crié !Je ne
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148206,!Je ne sais pas comment je suis rentré ! quand
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148211,je suis rentré ! quand j' ai raconté tout à
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148225,devenue triste . et puis je me suis calmé dans
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148267,comme elle disait et puis je leur ai préparé du
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148311,deux pages . d' habitude je m' essuyais le cul
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148341,C' est pour ça qu' il a le cul lourd
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148374,"lentement , limace savante … je le lisais moi aussi"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148377,"savante … je le lisais moi aussi , par -"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148424,lisait … lisait … et moi – je regardais Babanya
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148426,lisait … et moi – je regardais Babanya et je
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148430,– je regardais Babanya et je voyais les larmes couler
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148498,"une gitane joueuse , Babanya m' a dit « Viens"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148531,", ça a commencé à me barber un peu et"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148542,elle l' a senti et m' a dit « Non
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148548,"a dit « Non , tu restes Mitenka . reste"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148558,mon lumièreau … » et je suis resté et elle
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148585,"« Viens , que je te voie . » je"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148589,je te voie . » je l' ai jamais vue
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148603,est pendant cette tempête que j' ai découvert qu' elle
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148609,ai découvert qu' elle - moi on pouvait parler sans
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148628,. il suffisait qu' elle me prenne dans ses bras
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148639,il suffisait qu' elle touche mon visage . il suffisait
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148646,. il suffisait qu' elle me regarde avec ses mains
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148747,"mort , il paraît . Je nous revois en hiver"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148755,"en hiver , elle - moi et – mon enfant"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148758,elle - moi et – mon enfant est vivant .
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148770,a rien oublié !Et elle m' a dit « Viens
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148778,« Viens ! » et je suis venu . et
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148784,suis venu . et elle m' a dit « Écoute
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148792,« Écoute ! » et j' ai écouté . «
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148836,c' est pour ça que j' ai été si triste
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148867,"mort à ta place , ma lumière . il est"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148885,c' est pour ça que je me suis réjouie .
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148896,c' est pour ça que je pleure pleure quand je
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148900,que je pleure pleure quand je prie pour lui et
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148910,toi – tu dors … je ne veux pas te
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148917,veux pas te réveiller mais je peux pas m' arrêter
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148924,pas m' arrêter … que je suis bête ! bête
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148944,et c' est trop pour une vieille comme moi !
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148947,trop pour une vieille comme moi ! et quand c'
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148959,– faut prier … ne m' en veux pas si
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148964,m' en veux pas si je te réveille . »J'
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_148976,« Oui » . et j' étais jaloux de ce
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149006,elle ne tombe que pour moi . oui . venue
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149013,oui . venue exprès pour moi . et le monde
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149022,"monde devient irréel , et mon âme n' a plus"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149031,plus de pieds et tout me revient . dans chaque
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149052,neige ?! quel tourment !? je suis en automne et
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149077,à Paris ou ailleurs – je suis dans la tempête
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149087,", oui , toujours et je délire tout doucement …"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149092,je délire tout doucement … je marche dans l' ouragan
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149100,l' ouragan silencieux . et je m' endors dedans .
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149105,je m' endors dedans . je m' y recroqueville et
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149110,je m' y recroqueville et je transe . Et un
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149209,en acheter . lui … tu lui dis – creuse
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149213,… tu lui dis – creuse un trou – il
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149225,tombe pour l' Everest ! tu lui demandes une tombe
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149245,"pingouins par - dessous ! je le vois encore ,"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149287,chaudes ! quarante langues ! j' ai compté ! Babanya
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149347,– allongé sous son lit j' ai entendu des choses
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149354,entendu des choses ! et j' en ai pas cru
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149359,j' en ai pas cru mes oreilles ! comme si
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149401,ça faisait un moment que je m' étais réveillé et
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149406,je m' étais réveillé et j' avais allumé notre gros
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149436,", et château flambait ! j' avais chaud , mais"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149446,elle – elle dormait . j' ai compris ! et
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149451,j' ai compris ! et j' ai rien compris .
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149458,rien compris . D' abord je l' ai appelée de
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149484,et puis déjà à côté je n' arrêtais pas de
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149498,sans toucher ! et puis j' ai touché ses mains
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149504,ai touché ses mains . je l' appelais avec la
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149515,! fort ! et puis je l' ai appelée avec
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149520,je l' ai appelée avec mes mains et rien .
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149571,là – elle dormait et je pouvais pas la réveiller
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149577,"pouvais pas la réveiller . je caressais ses mains ,"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149597,… juste comme ça . je savais pas quoi faire
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149603,"savais pas quoi faire , moi . c' était le"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149624,"si petite ! très ! je restais avec elle ,"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149638,", tout au bord . j' avais pas peur ."
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149643,j' avais pas peur . je ne savais pas quoi
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149680,voir avec tout ce que moi – je voyais .
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149682,tout ce que moi – je voyais . ni avec
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149697,"le froid . ni avec moi , son Mitenka ."
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149729,bas … et d' ici je ne pouvais pas la
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149741,et personne . Et quand j' ai compris enfin tout
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149747,"ai compris enfin tout – je l' ai touchée ,"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149788,une branche sèche . et j' ai eu si peur
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149801,"elle , non ! mais je me suis retrouvé seul"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149815,jamais avant ni après ! j' ai eu du mal
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149825,à respirer ! seul ! j' ai eu toutes les
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149884,était plus toi . et j' étais seul . J'
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149888,et j' étais seul . J' ai voulu partir là
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149900,étais encore vivante . et j' avais peur mais peur
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149911,m' éloigner de ce qui me faisait frémir ! et
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149922,était le deuxième jour . Je ne savais pas ce
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149928,"ne savais pas ce que je faisais , mais je"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149932,"que je faisais , mais je faisais ce que les"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149946,"y avait un mort … je décrochais les icônes ,"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149955,", une par une , je voulais les cacher sous"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149964,sous le lit et puis je les remettais à leur
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149971,remettais à leur place . je sortais les malles avec
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_149993,"depuis un siècle déjà et je fouillais dedans , sans"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_150010,laveur sur une île inondée je triais et retriais .
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_150029,et le soleil venait et je m' en foutais .
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_150039,et la nuit venait et je la regardais pas .
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_150044,je la regardais pas . j' ai trouvé des bougies
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_150061,", là – oui , je m' en souviens ,"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_150067,"m' en souviens , et je les ai toutes allumées"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_150082,une caverne noire . Comment je me suis débrouillé pour
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_150120,Babanya ! toi … tu m' as laissé faire comme
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_150154,nuit . la deuxième nuit je l' ai passée sous
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_150163,sous son lit . et j' ai dormi comme une
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_150178,", bien d' abord – j' ai sorti tout ce"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_150187,ce bordel des malles et je me suis installé sur
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_150192,"je me suis installé sur mon vieux matelas , plus"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_150224,Belle au bois dormant ! mon lit de honte …
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_150234,tacheté comme mille dalmatiens ! mes accidents nocturnes et diurnes
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_150253,est parfait comme ça ! j' ai enjambé mes hontes
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_150256,ça ! j' ai enjambé mes hontes et je me
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_150259,ai enjambé mes hontes et je me suis écroulé dedans
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_150281,pieds comme des rames – je me suis glissé sous
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_150295,. comme un insecte . J' ai tremblé . tout
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_150308,", c' était trop pour moi . trop grand pour"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_150313,moi . trop grand pour moi … Dans un coin
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_150318,moi … Dans un coin j' ai trouvé une bouteille
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_150345,! mille papy Jo ! je suis sorti de ma
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_150349,"! je suis sorti de ma cachette , et debout"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_150355,"cachette , et debout – j' ai bu une gorgée"
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_150370,sont mises à couler ! j' ai avalé et puis
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_150383,puis encore . et puis j' ai couru et j'
Bortnikov-Dimitri_Face-au-Styx_<lui-5983>_150387,puis j' ai couru et j' ai vomi dans ma
