,text_surronding
Segur-comtesse-de_Les-Vacances_<Paul-987>_26954,nous laisser passer . » Le commandant marcha avec moi
Segur-comtesse-de_Les-Vacances_<Paul-987>_26958,» Le commandant marcha avec moi et le Normand ;
Segur-comtesse-de_Les-Vacances_<Paul-987>_26979,comme dans un four . Il tira de sa poche
Segur-comtesse-de_Les-Vacances_<Paul-987>_26982,four . Il tira de sa poche une boîte d'
Segur-comtesse-de_Les-Vacances_<Paul-987>_26998,"grande frayeur des sauvages , il en alluma une ;"
Segur-comtesse-de_Les-Vacances_<Paul-987>_27020,reculèrent de quelques pas . Mon père entra dans la
Segur-comtesse-de_Les-Vacances_<Paul-987>_27051,"serpents ou bêtes féroces , il m' y fit entrer"
Segur-comtesse-de_Les-Vacances_<Paul-987>_27052,"ou bêtes féroces , il m' y fit entrer et"
Segur-comtesse-de_Les-Vacances_<Paul-987>_27058,y fit entrer et y entra lui - même avec
Segur-comtesse-de_Les-Vacances_<Paul-987>_27059,fit entrer et y entra lui - même avec le
Segur-comtesse-de_Les-Vacances_<Paul-987>_27073,fait signe aux sauvages qu' il voulait être seul .
Segur-comtesse-de_Les-Vacances_<Paul-987>_27127,gens qui s' appellent . Mon père me mit au
Segur-comtesse-de_Les-Vacances_<Paul-987>_27129,s' appellent . Mon père me mit au fond de
Segur-comtesse-de_Les-Vacances_<Paul-987>_27145,"terre à l' entrée , lui d' un côté ,"
Segur-comtesse-de_Les-Vacances_<Paul-987>_27156,Normand de l' autre . Je fus réveillé au petit
Segur-comtesse-de_Les-Vacances_<Paul-987>_27167,par un bruit extraordinaire . J' ouvris les yeux et
Segur-comtesse-de_Les-Vacances_<Paul-987>_27172,J' ouvris les yeux et je vis mon père et
Segur-comtesse-de_Les-Vacances_<Paul-987>_27174,les yeux et je vis mon père et le Normand
Segur-comtesse-de_Les-Vacances_<Paul-987>_27193,hache à la main . Mon père se retourna vers
Segur-comtesse-de_Les-Vacances_<Paul-987>_27198,Mon père se retourna vers moi d' un air inquiet
Segur-comtesse-de_Les-Vacances_<Paul-987>_27206,air inquiet au moment où je m' éveillai . Je
Segur-comtesse-de_Les-Vacances_<Paul-987>_27210,où je m' éveillai . Je sautai sur mes pieds
Segur-comtesse-de_Les-Vacances_<Paul-987>_27213,"éveillai . Je sautai sur mes pieds , je courus"
Segur-comtesse-de_Les-Vacances_<Paul-987>_27216,"sautai sur mes pieds , je courus à lui ,"
Segur-comtesse-de_Les-Vacances_<Paul-987>_27219,"pieds , je courus à lui , j' avançai ma"
Segur-comtesse-de_Les-Vacances_<Paul-987>_27221,"je courus à lui , j' avançai ma tête ,"
Segur-comtesse-de_Les-Vacances_<Paul-987>_27223,"à lui , j' avançai ma tête , et je"
Segur-comtesse-de_Les-Vacances_<Paul-987>_27227,"avançai ma tête , et je vis une multitude de"
Segur-comtesse-de_Les-Vacances_<Paul-987>_27311,". « Allons , dit mon père en souriant ."
Segur-comtesse-de_Les-Vacances_<Paul-987>_27336,quoi nous loger . » Je n' avais pas peur
Segur-comtesse-de_Les-Vacances_<Paul-987>_27343,"avais pas peur , car je voyais près du roi"
Segur-comtesse-de_Les-Vacances_<Paul-987>_27355,garçons à peu près de mon âge . Nous nous
Segur-comtesse-de_Les-Vacances_<Paul-987>_27371,accoururent et tournèrent autour de moi en touchant ma veste
Segur-comtesse-de_Les-Vacances_<Paul-987>_27374,"autour de moi en touchant ma veste , mon pantalon"
Segur-comtesse-de_Les-Vacances_<Paul-987>_27377,"en touchant ma veste , mon pantalon , mes pieds"
Segur-comtesse-de_Les-Vacances_<Paul-987>_27380,"veste , mon pantalon , mes pieds , mes mains"
Segur-comtesse-de_Les-Vacances_<Paul-987>_27383,"pantalon , mes pieds , mes mains ; ils faisaient"
Segur-comtesse-de_Les-Vacances_<Paul-987>_27399,des gambades si étonnantes que je me mis à rire
Segur-comtesse-de_Les-Vacances_<Paul-987>_27411,eurent l' air enchanté de me voir rire ; ils
Segur-comtesse-de_Les-Vacances_<Paul-987>_27420,ils baisèrent leurs mains et me touchèrent les joues ;
Segur-comtesse-de_Les-Vacances_<Paul-987>_27425,me touchèrent les joues ; je leur en fis autant
Segur-comtesse-de_Les-Vacances_<Paul-987>_27449,"avec volubilité , revinrent à moi en courant , et"
Segur-comtesse-de_Les-Vacances_<Paul-987>_27455,"en courant , et , me prenant chacun par une"
Segur-comtesse-de_Les-Vacances_<Paul-987>_27463,"par une main , ils m' entraînèrent vers lui ."
Segur-comtesse-de_Les-Vacances_<Paul-987>_27468,m' entraînèrent vers lui . J' entendis mon pauvre père
Segur-comtesse-de_Les-Vacances_<Paul-987>_27470,vers lui . J' entendis mon pauvre père appeler d'
Segur-comtesse-de_Les-Vacances_<Paul-987>_27489,reviens ! » . Mais je ne pouvais plus revenir
Segur-comtesse-de_Les-Vacances_<Paul-987>_27498,revenir ; les petits sauvages m' entraînaient en répétant :
Segur-comtesse-de_Les-Vacances_<Paul-987>_27510,"tchihane poundi ! Le roi me regarda , me toucha"
Segur-comtesse-de_Les-Vacances_<Paul-987>_27513,"Le roi me regarda , me toucha , puis il"
Segur-comtesse-de_Les-Vacances_<Paul-987>_27518,"me toucha , puis il me prit dans ses bras"
Segur-comtesse-de_Les-Vacances_<Paul-987>_27524,"prit dans ses bras , me toucha l' oreille de"
Segur-comtesse-de_Les-Vacances_<Paul-987>_27532,"oreille de son oreille , me remit à terre et"
Segur-comtesse-de_Les-Vacances_<Paul-987>_27590,"attacha les bouts opposés à mes bras , à moi"
Segur-comtesse-de_Les-Vacances_<Paul-987>_27594,"à mes bras , à moi , de manière que"
Segur-comtesse-de_Les-Vacances_<Paul-987>_27599,"moi , de manière que je me trouvai attaché à"
Segur-comtesse-de_Les-Vacances_<Paul-987>_27627,des cris de joie qui me faisaient rire comme eux
Segur-comtesse-de_Les-Vacances_<Paul-987>_27633,faisaient rire comme eux ; je sautai aussi pour leur
Segur-comtesse-de_Les-Vacances_<Paul-987>_27641,pour leur tenir compagnie et je me mis à chanter
Segur-comtesse-de_Les-Vacances_<Paul-987>_27677,roi et ses sujets quand mon père et le Normand
Segur-comtesse-de_Les-Vacances_<Paul-987>_27682,mon père et le Normand m' accompagnèrent de leurs belles
Segur-comtesse-de_Les-Vacances_<Paul-987>_27785,"Pardonne - moi si je t' interromps , Paul ,"
Segur-comtesse-de_Les-Vacances_<Paul-987>_27788,"si je t' interromps , Paul , mais je voudrais"
Segur-comtesse-de_Les-Vacances_<Paul-987>_27796,je voudrais savoir pourquoi on t' avait attaché aux petits
Segur-comtesse-de_Les-Vacances_<Paul-987>_27804,aux petits sauvages et si tu es resté longtemps ainsi
Segur-comtesse-de_Les-Vacances_<Paul-987>_27810,es resté longtemps ainsi . PAUL . – J' ai
Segur-comtesse-de_Les-Vacances_<Paul-987>_27813,"ainsi . PAUL . – J' ai appris depuis ,"
Segur-comtesse-de_Les-Vacances_<Paul-987>_27819,"ai appris depuis , quand j' ai su leur langage"
Segur-comtesse-de_Les-Vacances_<Paul-987>_27834,marquer l' affection qui devait me lier à mes nouveaux
Segur-comtesse-de_Les-Vacances_<Paul-987>_27837,"qui devait me lier à mes nouveaux amis , et"
Segur-comtesse-de_Les-Vacances_<Paul-987>_27852,ne faire qu' un . Je n' osais pas défaire
Segur-comtesse-de_Les-Vacances_<Paul-987>_27870,", et en effet , j' ai su depuis que"
Segur-comtesse-de_Les-Vacances_<Paul-987>_27877,"su depuis que , si je les avais défaits ,"
Segur-comtesse-de_Les-Vacances_<Paul-987>_27894,eussions déclaré la guerre . Mon père me dit :
Segur-comtesse-de_Les-Vacances_<Paul-987>_27896,la guerre . Mon père me dit : « Tant
Segur-comtesse-de_Les-Vacances_<Paul-987>_27904,« Tant qu' ils ne te feront pas de mal
Segur-comtesse-de_Les-Vacances_<Paul-987>_27910,"feront pas de mal , mon garçon , laisse -"
Segur-comtesse-de_Les-Vacances_<Paul-987>_27951,roi fit alors signe à mon père d' approcher .
Segur-comtesse-de_Les-Vacances_<Paul-987>_27972,un bout au bras de mon père et lui donna
Segur-comtesse-de_Les-Vacances_<Paul-987>_27988,oreille de la sienne . Mon père prit le lien
Segur-comtesse-de_Les-Vacances_<Paul-987>_28043,"Les petits sauvages dansaient , je dansais avec eux ,"
Segur-comtesse-de_Les-Vacances_<Paul-987>_28052,", le roi dansa , mon père sauta aussi ;"
Segur-comtesse-de_Les-Vacances_<Paul-987>_28084,pouvait . » Ce fut mon père qui donna le
Segur-comtesse-de_Les-Vacances_<Paul-987>_28086,» Ce fut mon père qui donna le signal du
Segur-comtesse-de_Les-Vacances_<Paul-987>_28111,"hui , sauvageons ! » Sa voix domina le tumulte"
Segur-comtesse-de_Les-Vacances_<Paul-987>_28124,le monde s' arrêta . J' avais faim ; je
Segur-comtesse-de_Les-Vacances_<Paul-987>_28128,. J' avais faim ; je le dis à mon
Segur-comtesse-de_Les-Vacances_<Paul-987>_28132,; je le dis à mon père qui fit signe
Segur-comtesse-de_Les-Vacances_<Paul-987>_28178,"bananes , des fruits qui m' étaient inconnus , des"
Segur-comtesse-de_Les-Vacances_<Paul-987>_28265,témoigna une grande admiration . Mon père voulut lui faire
Segur-comtesse-de_Les-Vacances_<Paul-987>_28297,"sans cesse les mains de mon père , celles du"
Segur-comtesse-de_Les-Vacances_<Paul-987>_28354,"se leva , marcha avec mon père attaché à son"
Segur-comtesse-de_Les-Vacances_<Paul-987>_28361,attaché à son bras ; je suivais entre les deux
Segur-comtesse-de_Les-Vacances_<Paul-987>_28369,"les deux petits sauvages , mes amis . Le Normand"
Segur-comtesse-de_Les-Vacances_<Paul-987>_28388,"yeux , lui avait dit mon père . Ma dignité"
Segur-comtesse-de_Les-Vacances_<Paul-987>_28391,avait dit mon père . Ma dignité me défend de
Segur-comtesse-de_Les-Vacances_<Paul-987>_28393,mon père . Ma dignité me défend de me retourner
Segur-comtesse-de_Les-Vacances_<Paul-987>_28407,sur lui ; mais je te le confie . Emboîte
Segur-comtesse-de_Les-Vacances_<Paul-987>_28426,"en approcher . » – Soyez tranquille , mon commandant"
Segur-comtesse-de_Les-Vacances_<Paul-987>_28469,longtemps . Les petits sauvages m' apprirent quelques mots de
Segur-comtesse-de_Les-Vacances_<Paul-987>_28478,"de leur langage , que je parlai en peu de"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_37809,apparence . » – Avez - vous de quoi nous
Segur-comtesse-de_Les-Vacances_<- vous-1552>_37816,"de quoi nous loger , l' hôtesse , moi ,"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_37838,"– Ah ! monsieur , vous tombez mal : l'"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_37849,a effrayé les voyageurs ; ma maison est pleine ;
Segur-comtesse-de_Les-Vacances_<- vous-1552>_37855,maison est pleine ; toutes mes chambres sont prises .
Segur-comtesse-de_Les-Vacances_<- vous-1552>_37860,mes chambres sont prises . Je ne pourrais loger que
Segur-comtesse-de_Les-Vacances_<- vous-1552>_37880,la paille . – Mais je ne puis pourtant pas
Segur-comtesse-de_Les-Vacances_<- vous-1552>_37890,"passer la nuit dehors , ma brave femme ! Voyez"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_37902,il pleut à torrents . Vous trouverez bien un coin
Segur-comtesse-de_Les-Vacances_<- vous-1552>_37908,trouverez bien un coin à me donner . » L'
Segur-comtesse-de_Les-Vacances_<- vous-1552>_37912,"à me donner . » L' hôtesse parut embarrassée ,"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_37917,"L' hôtesse parut embarrassée , hésita , tourna le coin"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_37919,"parut embarrassée , hésita , tourna le coin de son"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_37923,", tourna le coin de son tablier , puis ,"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_37936,"avec une certaine crainte sur le maréchal , elle lui"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_37939,"crainte sur le maréchal , elle lui dit : «"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_37940,"sur le maréchal , elle lui dit : « Monsieur"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_37944,elle lui dit : « Monsieur pourrait bien avoir une
Segur-comtesse-de_Les-Vacances_<- vous-1552>_37964,"– Mais quoi ? reprit le maréchal , donnez -"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_37967,"? reprit le maréchal , donnez - la - moi"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_37968,"reprit le maréchal , donnez - la - moi bien"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_37970,"maréchal , donnez - la - moi bien vite ,"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_37995,"c' est que … , je ne sais comment dire"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38005,… – Dites toujours et dépêchez - vous ! –
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38013,"! – Eh bien ! monsieur , c' est que"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38053,– Quelle sottise ! Allez - vous me faire accroire
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38055,sottise ! Allez - vous me faire accroire qu' il
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38069,"? – Tout juste , monsieur , et je serais"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38072,"juste , monsieur , et je serais bien fâchée qu'"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38085,à un beau cavalier comme vous . – Ah bien
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38099,est pas autre chose qui m' empêche d' être logé
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38105,"empêche d' être logé , donnez - moi cette chambre"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38106,"d' être logé , donnez - moi cette chambre :"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38111,- moi cette chambre : je ne crains pas les
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38124,", quant aux hommes , j' ai mon épée ,"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38126,"aux hommes , j' ai mon épée , deux pistolets"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38140,ceux qui se présenteront chez moi sans en être priés
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38150,"! – En vérité , monsieur , je n' ose"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38152,"En vérité , monsieur , je n' ose … –"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38163,"donc , parbleu ! puisque je vous le demande ."
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38164,", parbleu ! puisque je vous le demande . Voyons"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38176,marche et lestement ! » L' hôtesse alluma un bougeoir
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38183,alluma un bougeoir et le remit au maréchal : «
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38184,un bougeoir et le remit au maréchal : « Tenez
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38188,"remit au maréchal : « Tenez , monsieur , nous"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38190,"maréchal : « Tenez , monsieur , nous n' en"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38206,chacun de nous . Si vous voulez suivre le corridor
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38212,"voulez suivre le corridor , monsieur , je vous accompagnerai"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38214,"le corridor , monsieur , je vous accompagnerai bien jusque"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38215,"corridor , monsieur , je vous accompagnerai bien jusque -"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38238,"! pour ça non , monsieur , grâce à Dieu"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38258,si près de nous ; vous prendrez la porte qui
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38267,"qui est au bout , vous descendrez quelques marches ,"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38272,"vous descendrez quelques marches , vous suivrez le souterrain ,"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38277,"vous suivrez le souterrain , vous remonterez quelques marches ,"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38282,"vous remonterez quelques marches , vous pousserez une porte ,"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38287,"vous pousserez une porte , vous remonterez encore , vous"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38291,", vous remonterez encore , vous irez tout droit ,"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38296,"vous irez tout droit , vous redescendrez , vous …"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38299,"droit , vous redescendrez , vous … » – Ah"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38306,"» – Ah çà ! ma bonne femme , interrompit"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38311,"ma bonne femme , interrompit le maréchal en riant ,"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38318,"en riant , comment voulez - vous que je me"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38321,comment voulez - vous que je me souvienne de tout
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38332,? Marchez en avant pour me montrer le chemin .
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38340,"chemin . – Oh ! monsieur , je n' ose"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38342,"– Oh ! monsieur , je n' ose . –"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38353,"bien ! à côté de moi , alors . –"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38367,"pour revenir toute seule , je n' oserai jamais ."
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38384,"venez par ici ! cria le maréchal , venez faire"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38393,"faire escorte à madame , qui a peur des esprits"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38405,"Faut pas en plaisanter , monsieur , dit très sérieusement"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38410,"monsieur , dit très sérieusement l' hôtesse , il arriverait"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38420,malheur . » Les domestiques du maréchal étaient accourus à
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38425,du maréchal étaient accourus à son appel . Suivant ses
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38429,"à son appel . Suivant ses ordres , ils se"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38443,"et à la gauche de l' hôtesse , qui ,"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38446,"gauche de l' hôtesse , qui , rassurée par l'"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38454,"par l' air intrépide de ses gardes du corps ,"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38464,se décida à passer devant le maréchal . Elle lui
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38467,passer devant le maréchal . Elle lui fit parcourir une
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38468,devant le maréchal . Elle lui fit parcourir une longue
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38481,", d' escaliers , et l' amena enfin dans une"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38482,"d' escaliers , et l' amena enfin dans une très"
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38508,qu' on y sentait . L' hôtesse y entra d'
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38523,à peine regarder autour d' elle ; son bougeoir tremblait
Segur-comtesse-de_Les-Vacances_<- vous-1552>_38525,regarder autour d' elle ; son bougeoir tremblait dans ses
