,text_surronding
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_26765,"Bon , bredouille - t - il , je vais"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_26768,"- t - il , je vais voir … Il"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_26772,", je vais voir … Il dit cela sans y"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_26779,cela sans y penser mais Édouard relève aussitôt la tête
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_26786,aussitôt la tête comme s' il venait de recevoir une
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_26825,de part en part . Albert est pris au piège
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_26832,"pris au piège . – Je vais voir , répète"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_26839,"voir , répète - t - il bêtement . Je"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_26843,t - il bêtement . Je vais me débrouiller .
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_26848,Je vais me débrouiller . Édouard lui serre les mains
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_26849,vais me débrouiller . Édouard lui serre les mains et
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_26854,lui serre les mains et ferme les yeux . Puis
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_26859,ferme les yeux . Puis il pose lentement sa nuque
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_26862,. Puis il pose lentement sa nuque sur les oreillers
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_26873,"Calmé , mais souffrant , il grogne , ça fait"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_26889,haut de la trachée . Je vais me débrouiller .
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_26907,constante dans la vie d' Albert . Combien de fois
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_26915,"de fois , emporté par son enthousiasme , s' est"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_26920,"son enthousiasme , s' est - il engagé dans des"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_26938,: autant de fois qu' il a regretté de n'
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_26954,"réfléchir . D' ordinaire , Albert est victime de sa"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_26958,", Albert est victime de sa générosité , de la"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_26969,"d' un instant , et ses promesses intempestives n' ont"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_26998,vie d' un homme . Albert caresse les mains d'
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27003,"Albert caresse les mains d' Édouard , le regarde ,"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27005,"les mains d' Édouard , le regarde , tente de"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27006,"mains d' Édouard , le regarde , tente de le"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27008,"Édouard , le regarde , tente de le bercer ."
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27010,"le regarde , tente de le bercer . C' est"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27017,". C' est terrible , il ne parvient pas à"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27027,se souvenir du visage de celui qu' il appelait simplement
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27029,"du visage de celui qu' il appelait simplement Péricourt ,"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27048,dessinait tout le temps ; il ne revoit que son
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27052,; il ne revoit que son profil et son dos
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27055,"revoit que son profil et son dos , juste avant"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27073,"le visage , rien . Péricourt s' est pourtant retourné"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27079,s' est pourtant retourné vers lui à cet instant -
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27110,"béant , sanglant , ça le désespère . Son regard"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27113,", ça le désespère . Son regard tombe alors sur"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27128,carnet . Le mot qu' il ne parvenait pas à
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27139,"tout à l' heure , il le comprend maintenant parfaitement"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27151,Père . » Le mot le plonge dans un gouffre
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27157,plonge dans un gouffre . Son père à lui n'
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27160,gouffre . Son père à lui n' est plus depuis
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27178,"du buffet , mais s' il s' en tient seulement"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27187,seulement à la rancune qu' il lui voue pour être
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27196,"être mort si tôt , il devine qu' avec un"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27211,"être encore plus compliqué . Il voudrait savoir , comprendre"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27222,c' est trop tard : il a promis à Édouard
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27228,a promis à Édouard qu' il allait « se débrouiller
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27235,« se débrouiller » . Albert ne sait plus ce
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27241,ne sait plus ce qu' il voulait dire par là
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27249,par là . Tandis qu' il veille son camarade qui
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27251,. Tandis qu' il veille son camarade qui commence à
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27259,"commence à s' endormir , il réfléchit . Édouard veut"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27278,disparaître un soldat vivant ? Albert n' est pas lieutenant
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27284,"n' est pas lieutenant , lui , il n' en"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27286,"pas lieutenant , lui , il n' en sait rien"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27292,n' en sait rien . Il n' a pas la
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27316,inventer une nouvelle identité ? Albert n' est pas un
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27323,"est pas un rapide mais il a été comptable ,"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27328,"il a été comptable , il est logique . Si"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27339,"veut disparaître , se dit - il , il faut"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27381,bureau du caporal Grosjean . Albert tente d' imaginer les
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27392,d' un acte pareil . Lui qui a échappé de
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27393,un acte pareil . Lui qui a échappé de justesse
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27407,apprête – en supposant qu' il y arrive … –
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27452,enfin de s' endormir . Albert jette un œil à
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27461,"à l' horloge murale , se lève , ouvre la"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27462,"l' horloge murale , se lève , ouvre la porte"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27464,"murale , se lève , ouvre la porte de l'"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27471,porte de l' armoire . Il plonge la main dans
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27500,", trois , deux … Albert se lance , remonte"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27504,"… Albert se lance , remonte le couloir en longeant"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27512,"en longeant le mur , frappe à la porte du"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27520,porte du bureau et l' ouvre sans attendre . Au
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27542,". – Salut , dit Albert . Il a tenté"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27544,"Salut , dit Albert . Il a tenté la jovialité"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27658,"a pas de quoi … Albert monte au créneau ,"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27678,"… Vraiment , merci , mon pote va être transféré"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27722,est quand même midi . Albert passe à l' attaque
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27729,à l' attaque : – Je cherche deux autres copains
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27778,"blessés , transférés … – J' en sais pas plus"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27795,la porte en passant devant Albert . – C' est
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27807,"registres … , suggère timidement Albert . Grosjean ouvre la"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27817,porte en grand . – Tu repasses après la bouffe
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27832,et on regarde ensemble . Albert écarquille les yeux avec
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27852,"bonne idée . – Si tu veux , je peux"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27860,je peux chercher pendant que tu vas manger ! –
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27879,"peux pas ! Il pousse Albert , ferme la porte"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27890,clé et s' immobilise . Albert est de trop .
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27895,"Albert est de trop . Il dit merci , à"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27906,"à l' heure , et emprunte le couloir . Le"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27922,"une heure ou deux , Albert se tord les mains"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27938,", se répète - t - il en boucle ,"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27943,"- il en boucle , son impuissance l' anéantit ."
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27945,"en boucle , son impuissance l' anéantit . Quelques mètres"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27956,"loin , de regret , il se retourne . Grosjean"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27967,toujours dans le couloir et le regarde s' éloigner .
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27972,le regarde s' éloigner . Albert s' avance vers la
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_27985,idée commence à germer . Il revoit Grosjean devant la
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28008,"de trouver la réponse , Albert a déjà fait demi"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28016,fait demi - tour et marche d' un pas qu'
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28021,"marche d' un pas qu' il espère ferme , il"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28032,falloir aller très vite . Il arrive à la porte
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28047,", là - bas , Albert est tétanisé , c'"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28070,", et qui disparaît . Albert reprend ses esprits ,"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28072,"qui disparaît . Albert reprend ses esprits , on entend"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28100,dirigent vers le réfectoire . Albert s' arrête devant le
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28109,"le bureau de Grosjean , passe la main au -"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28118,"- dessus du chambranle , trouve la clé , la"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28123,"trouve la clé , la saisit , l' enfonce dans"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28126,", la saisit , l' enfonce dans la serrure ,"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28131,"enfonce dans la serrure , fait un tour , ouvre"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28135,", fait un tour , ouvre , entre , la"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28137,"un tour , ouvre , entre , la referme aussitôt"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28140,"ouvre , entre , la referme aussitôt . Il est"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28143,", la referme aussitôt . Il est dos à la"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28159,"d' obus . Face à lui , des registres ."
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28178,". À la banque , il avait souvent eu affaire"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28210,le temps . Mais il lui fallut tout de même
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28226,pour trouver les registres dont il avait besoin . Il
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28230,"dont il avait besoin . Il était inquiet , plus"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28237,"inquiet , plus fort que lui , il regardait sans"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28239,"plus fort que lui , il regardait sans cesse cette"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28259,n' importe quel moment . Il n' avait pas la
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28269,moindre idée de ce qu' il dirait . Il était
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28277,Il était midi trente quand il parvint à réunir les
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28327,"là , c' était dans son caractère , il commença"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28330,"était dans son caractère , il commença à hésiter ."
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28350,"le premier , se dit - il . Il regarda"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28353,se dit - il . Il regarda l' horloge et
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28384,place dans la pièce . Il pensa à Édouard qui
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28399,Midi quarante - deux . Il avait sous les yeux
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28466,pas tant les scrupules qui l' assaillirent que les précautions
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28474,les précautions à prendre . Albert comprit qu' avec son
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28478,". Albert comprit qu' avec son camarade , il avait"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28481,"qu' avec son camarade , il avait maintenant charge d'"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28489,charge d' âme et ne pouvait pas faire n' importe
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28500,", comme pour lui . Il devait faire les choses"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28512,"efficacement . Or , s' il donnait à Édouard l'"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28555,de remonter le fil . Albert secoua la tête en
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28568,", pour Édouard comme pour lui , s' ils étaient"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28591,autres chefs d' inculpation dont il n' avait même pas
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28599,même pas idée ) . Albert se mit à trembler
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28605,se mit à trembler . Il avait déjà facilement ce
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28618,"avant la guerre , quand il prenait peur , on"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28626,", on aurait dit qu' il frissonnait . Il regarda"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28629,"dit qu' il frissonnait . Il regarda l' heure ,"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28639,"le temps passait vite , il se tordait les mains"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28692,"faire ? Au fond , il n' avait rien promis"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28700,"rien promis à Édouard , il avait dit « Je"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28704,", il avait dit « Je vais voir » ,"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28725,phrase . C' est … Albert chercha le mot en
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28764,": Toulouse . Voilà , il ne réfléchissait pas assez"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28770,"ne réfléchissait pas assez , il ne prévoyait pas ,"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28775,"il ne prévoyait pas , il se lançait comme un"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28790,"intentions , et ensuite … Sa mère avait raison …"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28817,. Domicile : Mornant . Albert leva les yeux .
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28827,"Même l' horloge était contre lui , elle avait accéléré"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28855,"tombèrent sur le registre , il chercha un buvard ,"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28860,"il chercha un buvard , regarda la porte , pas"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28868,", pas de buvard , il tourna la page ."
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28883,", que va - t - il dire ? Et"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28931,": Assistance publique . Pour Albert , c' est un"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28950,", autant dire personne . Albert a vu , tout"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_28967,"les livrets militaires , il lui faut quelques minutes pour"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_29040,"Attachée sur le livret , il trouve la demi -"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_29103,arrachait la mâchoire inférieure . Albert glisse le livret dans
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_29108,Albert glisse le livret dans sa poche . Il en
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_29111,livret dans sa poche . Il en saisit deux autres
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_29121,", au hasard , qu' il met dans l' autre"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_29183,"s' arrêter de trembler , il écrit « Édouard Péricourt"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_29190,« Édouard Péricourt » ( il regarde sa date de
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_29198,date de naissance et l' ajoute ainsi que son numéro
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_29207,numéro de matricule ) et il inscrit : « Tué
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_29218,2 novembre 1918 » . Il dépose le livret d'
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_29326,reste sera plus rapide . Il a vu Grosjean travailler
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_29332,a vu Grosjean travailler et sait où se trouvent les
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_29341,les carnets à souches . Il vérifie : sur le
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_29362,"est le dernier rédigé . Albert prend , tout en"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_29419,". En un tournemain , il établit un duplicata de"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_29434,d' Eugène Larivière . Quand il donne le dernier coup
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_29442,"dernier coup de tampon , il se rend compte qu'"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_29447,il se rend compte qu' il est en nage .
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_29452,il est en nage . Il range rapidement tous les
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_29459,"rapidement tous les registres , jette un œil à l'"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_29471,la pièce pour voir s' il ne laisse rien derrière
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_29476,"il ne laisse rien derrière lui , puis colle son"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_29479,"rien derrière lui , puis colle son oreille à la"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_29480,"derrière lui , puis colle son oreille à la porte"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_29493,", sauf très loin . Il sort , verrouille ,"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_29496,"loin . Il sort , verrouille , repose la clé"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_29498,"Il sort , verrouille , repose la clé sur le"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_29505,clé sur le chambranle et repart en rasant le mur
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_29581,", les mains , lui parlait sans cesse . Il"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_29585,lui parlait sans cesse . Il lui racontait . Tu
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_29594,"Tu t' appelles Eugène , j' espère que ça te"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_29624,"lui … Ça continuait de l' intriguer , Albert ,"
Lemaitre-Pierre_Au-revoir-la-haut_<- il-759>_29627,"continuait de l' intriguer , Albert , de savoir comment"
