,text_surronding
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_81729,"cela va finir , de te faire sans cesse de"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_81741,pour des personnes qui ne t' en savent aucun gré
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_81747,en savent aucun gré . Ta mère . car gageons
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_81764,tu penses ? . – Je n' ai pas reçu
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_81773,"reçu de ses nouvelles depuis mon retour à Nevers ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_81779,"retour à Nevers , dit Léon ; cependant , huit"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_81786,"cependant , huit jours après mon arrivée , je lui"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_81789,"jours après mon arrivée , je lui ai écrit pour"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_81797,écrit pour lui dire comment je me trouvais : elle
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_81803,me trouvais : elle ne m' a pas répondu .
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_81851,"disons pas de mal de ta mère , parce que"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_81859,"parce que . c' est ta mère ; mais ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_81867,"mais , mon garçon , tu n' as rien à"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_81872,"tu n' as rien à te reprocher , c' est"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_81886,"- la se lamenter sur ton compte , entre la"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_81909,", moi ; car ils t' ont fait du mal"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_81924,"mauvaise intention , mais ils t' en ont fait ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_81938,"Quant à elle , je t' en réponds , elle"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_81960,"voir que , décidément . tu ne veux pas rentrer"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_81971,"corps , et que . tu as permuté . Léon"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_81985,"de sourire . – Encore votre langage imagé , tante"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_81989,"Encore votre langage imagé , tante chérie ! dit -"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82025,"! le vilain ! balbutia tante Germille , rougissante et"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82033,rougissante et décontenancée ; il vous a des façons si
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82050,qu' on n' ose pas lui en vouloir . Or
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82058,". Or , non seulement elle « n' en voulait"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82066,"en voulait pas » à son neveu , mais elle"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82070,"à son neveu , mais elle avait , au contraire"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82095,"une question importante , qu' elle ne savait plus comment"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82115,"ironie inattendue de Léon , elle tourna d' abord maladroitement"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82140,"le plat : – Dis - moi , garçon ."
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82148,"garçon . – Quoi , tante Gaga ? – Il"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82161,"pas de plaisanter , entends - tu ? . Réponds"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82183,"un homme instruit , que tu es ! . –"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82197,"toujours railleur , comment voulez - vous qu' on soit"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82204,"qu' on soit sérieux avec vous , chère tante ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82206,"soit sérieux avec vous , chère tante , quand bien"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82222,"Mais j' y songe , vous me faites frémir …"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82237,"bien énorme , ce que vous allez me révéler ?"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82251,", trêve aux plaisanteries , je t' en conjure ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82257,"t' en conjure , et réponds - moi . Voyons"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82268,qu' est - ce que tu penses des songes ?
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82275,des songes ? . Crois - tu qu' on puisse
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82284,"puisse croire aux songes , toi ? – Ah !"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82297,"s' exclama Léon ébahi , vous me posez là ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82298,"exclama Léon ébahi , vous me posez là , pour"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82303,"me posez là , pour vous moquer de moi sans"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82306,", pour vous moquer de moi sans doute , la"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82320,qu' on puisse adresser à un ignorant comme moi .
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82323,adresser à un ignorant comme moi . Il est vrai
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82333,"que , quand bien même je serais très instruit ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82339,"serais très instruit , comme vous disiez tout à l'"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82357,est - ce pas ? je ne serais guère plus
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82364,serais guère plus capable de vous répondre . Car enfin
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82370,"répondre . Car enfin , chère tante , on pourrait"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82391,plus avancé . – Mais je te demande ton opinion
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82392,"avancé . – Mais je te demande ton opinion ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82394,"– Mais je te demande ton opinion , la tienne"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82400,"opinion , la tienne , ton opinion à toi !"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82403,"tienne , ton opinion à toi ! . insista tante"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82407,"à toi ! . insista tante Germille , en pratiquant"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82413,"Germille , en pratiquant de son mieux , du geste"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82436,le pléonasme . – Mais je n' ai pas d'
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82447,"là - dessus , et je serais désolé d' en"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82456,"en avoir une , dit Léon ; je crois même"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82458,"une , dit Léon ; je crois même qu' à"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82473,"! . ajouta - t - il , avec une"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82494,"! l' insupportable ! fit tante Germille , impatientée ;"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82499,"tante Germille , impatientée ; je parie qu' il ne"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82502,impatientée ; je parie qu' il ne me dira rien
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82504,je parie qu' il ne me dira rien ! –
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82509,me dira rien ! – Dame ! tante tant aimée
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82511,rien ! – Dame ! tante tant aimée ! .
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82517,"tant aimée ! . reprit Léon , en riant de"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82527,"l' assonance baroque tombée de ses lèvres , que voulez"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82532,"ses lèvres , que voulez - vous que je vous"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82535,que voulez - vous que je vous dise ? .
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82536,voulez - vous que je vous dise ? . L'
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82545,"L' Écriture - Sainte , vous le savez aussi bien"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82551,"le savez aussi bien que moi , parle beaucoup des"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82553,"aussi bien que moi , parle beaucoup des songes ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82577,"Jacob , par exemple , vous vous rappelez ? ."
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82628,"les songes , voilà que j' oublie la réalité ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82636,"réalité , ajouta - t - il en regardant sa"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82640,t - il en regardant sa montre ; je suis
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82643,en regardant sa montre ; je suis presque en retard
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82649,suis presque en retard . Je me sauve . Au
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82656,"sauve . Au revoir , chère tante . – A"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82670,"pas de venir demain , tu sais ? . C'"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82685,", les hussards ! . Je t' attends à une"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82686,les hussards ! . Je t' attends à une heure
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82701,"à une heure , entends - tu ? . heure"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82722,à demain ! . dit Léon en s' éloignant .
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82730,"éloignant . – Hélas ! j' en étais sûre ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82735,"j' en étais sûre , je n' ai rien pu"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82745,"tirer de lui . soupira l' excellente Germille , se"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82752,"Germille , se repliant sur elle - même pour retrouver"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82758,- même pour retrouver dans sa pensée l' objet de
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82763,sa pensée l' objet de ses préoccupations . Le fait
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82775,", depuis quelque temps , son sommeil était hanté par"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82789,"guerriers . De plus , elle entretenait cette sorte d'"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82809,"livres superstitieux , cachés par elle avec des précautions de"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82820,". De là , dans son langage , cette recrudescence"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82834,"baroques , à propos desquelles Léon se faisait un plaisir"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82846,"plutôt une contenance , de la taquiner . Par deux"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82856,"ou trois fois , dans ses songes , elle s'"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82859,", dans ses songes , elle s' était vue ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82876,"où , la sotte qu' elle était ! elle n'"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82879,sotte qu' elle était ! elle n' avait pas osé
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82891,"mari ce charmant capitaine qu' elle aimait et qui ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82933,"rêve , au début ! Tante Germille , dédoublée ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82943,"en quelque sorte , par son illusion nocturne , s'"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82978,. Fleur d' oranger . Elle voulait dire : «
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82991,mais touj ours ce mot lui rentrait dans la gorge
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_82998,"dans la gorge , malgré elle ! . Puis ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_83013,! la scène changeait : elle se trouvait transportée sous
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_83027,dans un climat nouveau pour elle … Puis le tambour
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_83034,Puis le tambour retentissait à son oreille avec un bruit
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_83060,d' honneur ! . » la réveillaient en sursaut .
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_83071,"bouleversée de ces visions , elle se demandait alors avec"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_83078,"demandait alors avec anxiété , elle , la libre -"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_83084,", la libre - penseuse que l' on sait sous"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_83092,"sait sous certains rapports , elle se demandait s' il"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<le-2584>_83116,", si la messe qu' elle faisait dire , régulièrement"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56333,"dessert , si nous priions l' auteur des strophes que"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56350,de quelque autre pièce de sa composition ? Quand on
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56383,", on m' assure que le poète est doué d'"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56398,"Oh ! oui , qu' il nous récite quelque chose"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56428,", à l' adresse de Léon , un solo encourageant"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56471,était parfaitement en situation . Léon avait l' air stupide
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56481,". Néanmoins , songeant à son amie , à la"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56497,"ouvrait peut - être devant lui en ce moment ,"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56503,"en ce moment , s' il parvenait à conquérir le"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56512,"le protecteur que le hasard lui envoyait , il se"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56515,"le hasard lui envoyait , il se leva , plus"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56527,vif . En dehors de ses plates inspirations du cru
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56533,"plates inspirations du cru , sa muse , dans le"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56560,Mais les honnêtes sentiments qu' il exprimait en marge d'
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56571,"orthodoxes , le cœur qu' il mettait dans son débit"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56574,cœur qu' il mettait dans son débit simple et naturel
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56587,"l' indulgence des auditeurs , lui valurent un succès énorme"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56603,encore quelque chose ! . lui criait - on après
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56618,"Gérard , pour qui uniquement Léon se mettait ainsi en"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56640,des applaudissements . Il pria l' auteur de bisser la
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56724,", sèche tes larmes : Léon n' avait pas seize"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56731,avait pas seize ans quand il avait composé ces vers
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56742,"Jusqu' à ce jour , il n' avait jamais fait"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56762,dont M . Gérard honora ce petit poème le rendit
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56765,Gérard honora ce petit poème le rendit par la suite
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56773,la suite particulièrement cher à son auteur . Après le
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56783,"dîner , on s' arrachait le poète , pour le"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56787,"arrachait le poète , pour le cribler de félicitations amphigouriques"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56795,félicitations amphigouriques et ampoulées . Ses concitoyens étaient fiers pour
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56835,"les dames voulaient danser avec Léon . Mais , par"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56842,"Mais , par suite de son éducation première , la"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56848,"éducation première , la danse lui était moins familière encore"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56864,! la jolie personne qui l' avait rendu coupable de
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56892,donner une leçon de pastourelle au novice ; et celui
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56896,"pastourelle au novice ; et celui - ci , à"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56901,"celui - ci , à son corps défendant , devait"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56919,"moment critique approchait , et Léon tremblait déjà de tous"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56924,"Léon tremblait déjà de tous ses membres , lorsqu' il"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56928,"tous ses membres , lorsqu' il se sentit doucement frapper"
Leriche-Henri_Henri-Leriche-La-Soutane-aux-orties_<l' auteur des strophes-1898>_56937,frapper sur l' épaule . Il se retourna . 0
