,text_surronding
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_2876,"- toi , pour que je puisse leur en offrir"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_2891,leur servant le café . Mirka jeta un regard au
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_2914,"en averse . Cependant , elle se leva sans faire"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_2922,"sans faire d' observation , ôta son tablier et jeta"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_2923,"faire d' observation , ôta son tablier et jeta sur"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_2926,", ôta son tablier et jeta sur ses épaules un"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_2928,son tablier et jeta sur ses épaules un mince petit
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_2954,Holsenheim eût jamais accordé à Mirka . L' enfant sortit
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_2984,"seuil même de Rosdorf . Mirka se hâtait , car"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_2994,au bout de cinq minutes ses vêtements étaient déjà transpercés
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3031,"du château . Bientôt , la petite fille se mit"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3041,à courir . La pluie lui fouettait le visage et
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3046,lui fouettait le visage et elle la sentait couler en
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3056,"petits ruisseaux le long de son cou . Enfin ,"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3089,"fort gentil jardin fruitier . Mirka frappa et , sur"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3097,", sur l' invitation qui lui en fut faite par"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3106,"par une voix féminine , entra dans une salle d'"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3147,"ma pauvre petite , que vous est - il arrivé"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3167,levait et s' approchait de Mirka qui s' était arrêtée
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3168,et s' approchait de Mirka qui s' était arrêtée près
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3179,seuil . – Dame Aglaja m' envoie chercher des poires
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3214,"C' est une pitié , mon oncle !Elle se tournait"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3229,un peu soulevé et regardait l' enfant en fronçant ses
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3258,"brusquement . Et puis , tu as peut - être"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3267,être bien quelques vêtements à lui donner pour changer ?–
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3278,vêtements de Roschen ? dit Anna avec hésitation . –
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3291,", ceux - là si tu veux ! dit -"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3305,"brusque . Ferme cette porte Mirka , et avance donc"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3308,"cette porte Mirka , et avance donc . En quelques"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3315,". En quelques instants , l' active Anna avait fait"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3330,"l' âtre . Puis , elle disparut et revint peu"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3333,"Puis , elle disparut et revint peu après , portant"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3348,"propres et chauds , dont elle s' empressa de revêtir"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3353,elle s' empressa de revêtir Mirka . – Ils lui
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3357,revêtir Mirka . – Ils lui vont tout à fait
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3367,bien ! murmura - t - elle en se tournant
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3404,passa lentement sa main sur son front dégarni . –
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3415,"n' est pas étonnant , « elle » avait son"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3419,", « elle » avait son âge , dit -"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3434,"peu rauque . Maintenant , Anna , prépare - lui"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3437,"Maintenant , Anna , prépare - lui quelque chose de"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3448,à boire . . . Reste assise près du feu
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3454,"assise près du feu , Mirka . – Mais dame"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3458,", Mirka . – Mais dame Aglaja m' avait dit"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3460,. – Mais dame Aglaja m' avait dit de me
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3468,"de me dépêcher , répliqua l' enfant très perplexe ."
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3473,l' enfant très perplexe . Elle attend les poires pour
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3496,. – Eh bien ! Elle ne les aura pas
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3506,", voilà tout ! Ne t' inquiète pas de cela"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3523,"tout , il faut que tu te sèches bien ,"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3529,"te sèches bien , car tu finirais par prendre mal"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3558,il entre ses dents . Mirka s' assit docilement près
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3572,un petit tabouret bas que lui avait avancé Anna .
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3575,bas que lui avait avancé Anna . Une sensation de
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3583,sensation de bien - être l' envahissait dans cette pièce
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3597,près de ces gens qu' elle sentait sympathiques . Deux
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3620,"pièce d' où ils regardaient la petite étrangère , se"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3634,et se laissèrent caresser par Mirka . Au bout de
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3652,meilleurs amis du monde . La petite fille but le
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3661,le thé bien chaud que lui présenta Anna ; puis
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3663,bien chaud que lui présenta Anna ; puis Lohn se
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3684,"pluie a presque cessé . Anna , donne - lui"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3686,"presque cessé . Anna , donne - lui un manteau"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3687,"cessé . Anna , donne - lui un manteau ."
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3692,- lui un manteau . La jeune femme apporta une
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3703,"cape de chaud lainage dont elle enveloppa Mirka , elle"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3705,"chaud lainage dont elle enveloppa Mirka , elle chaussa l'"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3707,"dont elle enveloppa Mirka , elle chaussa l' enfant de"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3709,"enveloppa Mirka , elle chaussa l' enfant de galoches qui"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3713,"chaussa l' enfant de galoches qui , malgré leurs mignonnes"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3730,le pied si fin de la petite tzigane . –
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3742,pieds de princesse ! dit Anna en riant . Ils
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3747,Anna en riant . Ils me rappellent ceux de Mlle
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3797,"Allons , en route , Mirka ! Dis bonjour de"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3805,"bonjour de ma part à ton mari , Anna ."
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3808,"part à ton mari , Anna . – Bonsoir ,"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3846,"Hænsel , soyez sages . Mirka s' avança vers la"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3850,". Mirka s' avança vers la jeune femme , et"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3855,"la jeune femme , et dit de sa voix harmonieuse"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3857,"femme , et dit de sa voix harmonieuse :– Je"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3861,"de sa voix harmonieuse :– Je vous remercie beaucoup ,"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3871,"madame . – Ah ! pauvre petite , je suis"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3881,bien contente d' avoir pu te rendre service ! Si
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3887,"rendre service ! Si cela te fait plaisir , reviens"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3895,", reviens nous voir quand tu voudras . – Et"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3901,voudras . – Et voilà ton panier de poires ;
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3951,le paquet des vêtements de Mirka que lui tendait sa
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_3962,", et , suivi de l' enfant , s' avança"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_4007,"visage aux traits durs . Mirka le connaissait bien ,"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_4054,sombre de la part de la maîtresse et de la
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_4064,"servante . Un jour , Mirka avait entendu Aglaja marmotter"
Delly_Le-violon-du-tzigane_<la petite Camilla-106>_4159,"vieillard . – Bonjour , madame Büntz , ajouta le"
Delly_Le-violon-du-tzigane_<Renata-1254>_36838,"les jeunes baronnes Isidora et Renata , orphelines de père"
Delly_Le-violon-du-tzigane_<Renata-1254>_36878,du monde . . . Mlle Isidora se montrait fort
Delly_Le-violon-du-tzigane_<Renata-1254>_36916,"épousa M . Halder . Mlle Renata , elle ,"
Delly_Le-violon-du-tzigane_<Renata-1254>_36919,"Halder . Mlle Renata , elle , disait qu' elle"
Delly_Le-violon-du-tzigane_<Renata-1254>_36923,", elle , disait qu' elle n' était pas du"
Delly_Le-violon-du-tzigane_<Renata-1254>_36932,"du tout pressée , qu' elle préférait rester près de"
Delly_Le-violon-du-tzigane_<Renata-1254>_36937,elle préférait rester près de son oncle . Celui -
Delly_Le-violon-du-tzigane_<Renata-1254>_36954,"de tous ses membres , la gâtait beaucoup et lui"
Delly_Le-violon-du-tzigane_<Renata-1254>_36958,", la gâtait beaucoup et lui passait toutes ses fantaisies"
Delly_Le-violon-du-tzigane_<Renata-1254>_37012,"« Sur ces entrefaites , Mlle Renata qui était élevée"
Delly_Le-violon-du-tzigane_<Renata-1254>_37014,"ces entrefaites , Mlle Renata qui était élevée d' une"
Delly_Le-violon-du-tzigane_<Renata-1254>_37077,entretien à la suite duquel Mlle Adèle fît ses préparatifs
Delly_Le-violon-du-tzigane_<Renata-1254>_37080,suite duquel Mlle Adèle fît ses préparatifs de départ et
Delly_Le-violon-du-tzigane_<Renata-1254>_37085,ses préparatifs de départ et se fit conduire à la
Delly_Le-violon-du-tzigane_<Renata-1254>_37086,préparatifs de départ et se fit conduire à la gare
Delly_Le-violon-du-tzigane_<Renata-1254>_37118,nom de Renata . « Mlle Adèle revint trois jours
Delly_Le-violon-du-tzigane_<Renata-1254>_37126,trois jours plus tard . Elle s' enferma avec M
Delly_Le-violon-du-tzigane_<Renata-1254>_37141,causèrent longtemps . Et quand elle sortit je vis que
Delly_Le-violon-du-tzigane_<Renata-1254>_37146,elle sortit je vis que ses yeux brillaient de joie
Delly_Le-violon-du-tzigane_<Renata-1254>_37179,"jour , je demandais si Mlle Renata n' allait pas"
Delly_Le-violon-du-tzigane_<Renata-1254>_37207,"Ne me parle plus de cette misérable , de cette"
Delly_Le-violon-du-tzigane_<Renata-1254>_37250,avait toute la faveur de Mlle Adèle ; je ne
Delly_Le-violon-du-tzigane_<Renata-1254>_37301,où je veillais mon maître une jeune dame brune enveloppée
Delly_Le-violon-du-tzigane_<Renata-1254>_37311,dans une grande cape . C' était Mlle Renata .
Delly_Le-violon-du-tzigane_<Renata-1254>_37313,grande cape . C' était Mlle Renata . . .
Delly_Le-violon-du-tzigane_<Renata-1254>_37318,Mlle Renata . . . Elle me fit signe de
Delly_Le-violon-du-tzigane_<Renata-1254>_37341,il entre le mourant et elle ? Je ne l'
Delly_Le-violon-du-tzigane_<Renata-1254>_37350,l' ai jamais su . Elle sortit une demi -
Delly_Le-violon-du-tzigane_<Renata-1254>_37367,au bas de l' escalier elle se heurta à Mlle
Delly_Le-violon-du-tzigane_<Renata-1254>_37371,escalier elle se heurta à Mlle Adèle . Celle -
Delly_Le-violon-du-tzigane_<Renata-1254>_37374,heurta à Mlle Adèle . Celle - ci jeta un
Delly_Le-violon-du-tzigane_<Renata-1254>_37391,"véritable cri de rage !– Toi ici , misérable !"
Delly_Le-violon-du-tzigane_<Renata-1254>_37394,"rage !– Toi ici , misérable ! . . ."
Delly_Le-violon-du-tzigane_<Renata-1254>_37399,"misérable ! . . . Tu oses !– Oui ,"
Delly_Le-violon-du-tzigane_<Renata-1254>_37404,"Tu oses !– Oui , j' ose venir recevoir le"
Delly_Le-violon-du-tzigane_<Renata-1254>_37414,dernier adieu de celui qui m' a tenu lieu de
Delly_Le-violon-du-tzigane_<Renata-1254>_37426,répondit la voix ferme de sa nièce . Et mon
Delly_Le-violon-du-tzigane_<Renata-1254>_37430,de sa nièce . Et mon devoir serait de demeurer
Delly_Le-violon-du-tzigane_<Renata-1254>_37448,devoir plus impérieux encore ne m' appelait près de mon
Delly_Le-violon-du-tzigane_<Renata-1254>_37452,ne m' appelait près de mon mari malade et de
Delly_Le-violon-du-tzigane_<Renata-1254>_37457,mon mari malade et de ma petite fille . «
Delly_Le-violon-du-tzigane_<Renata-1254>_37474,", je demeurai abasourdi . Mlle Renata était mariée !«"
Delly_Le-violon-du-tzigane_<Renata-1254>_37488,"les retrouver bien vite , femme de bohémien ! rugit"
Delly_Le-violon-du-tzigane_<Renata-1254>_37493,femme de bohémien ! rugit Mlle Adèle . Et ne
Delly_Le-violon-du-tzigane_<Renata-1254>_37498,Mlle Adèle . Et ne t' avise plus de remettre
Delly_Le-violon-du-tzigane_<Renata-1254>_37508,"les pieds ici , si tu ne veux pas en"
Delly_Le-violon-du-tzigane_<Renata-1254>_37524,"parlez pas si haut , ma tante , car celle"
Delly_Le-violon-du-tzigane_<Renata-1254>_37544,ne sera pas celle que vous pensez !« Et là
Delly_Le-violon-du-tzigane_<Renata-1254>_37551,!« Et là - dessus j' entendis un pas léger
Delly_Le-violon-du-tzigane_<Renata-1254>_37569,refermait . – Que veut - elle dire ? .
Delly_Le-violon-du-tzigane_<Renata-1254>_37578,. . . Que veut - elle dire ? balbutia
Delly_Le-violon-du-tzigane_<Renata-1254>_37583,"- elle dire ? balbutia Mlle Adèle , parlant tout"
Delly_Le-violon-du-tzigane_<Renata-1254>_37591,"parlant tout haut , dans son émotion . « Je"
Delly_Le-violon-du-tzigane_<Renata-1254>_37595,dans son émotion . « Je rentrai dans la chambre
Delly_Le-violon-du-tzigane_<Renata-1254>_37601,rentrai dans la chambre de mon maître . Il était
Delly_Le-violon-du-tzigane_<Renata-1254>_37624,semblait avoir augmenté . « Je saisis pourtant ces mots
Delly_Le-violon-du-tzigane_<Renata-1254>_37630,saisis pourtant ces mots :– Renata . . . héritière
Delly_Le-violon-du-tzigane_<Renata-1254>_37652,hypocrites . . . « Mlle Adèle entra à ce
Delly_Le-violon-du-tzigane_<Renata-1254>_37664,Il fit un geste pour la repousser . Elle n'
Delly_Le-violon-du-tzigane_<Renata-1254>_37667,geste pour la repousser . Elle n' insista pas et
Delly_Le-violon-du-tzigane_<Renata-1254>_37672,Elle n' insista pas et se mit à fureter dans
Delly_Le-violon-du-tzigane_<Renata-1254>_37685,derrière le chevet du lit elle ramassa un papier où
Delly_Le-violon-du-tzigane_<Renata-1254>_37698,loin des mots raturés . Elle devint très pâle en
Delly_Le-violon-du-tzigane_<Renata-1254>_37707,en le lisant et s' éloigna bien vite . «
Delly_Le-violon-du-tzigane_<Renata-1254>_37717,"Trois jours plus tard , mon pauvre maître rendit le"
Delly_Le-violon-du-tzigane_<Renata-1254>_37784,"pension à sa tante , Mlle Adèle fit faire ses"
Delly_Le-violon-du-tzigane_<Renata-1254>_37788,", Mlle Adèle fit faire ses malles et partit avec"
Delly_Le-violon-du-tzigane_<Renata-1254>_37791,fit faire ses malles et partit avec Aglaja pour l'
Delly_Le-violon-du-tzigane_<Renata-1254>_37804,"de se remettre , dit - elle , de ses"
Delly_Le-violon-du-tzigane_<Renata-1254>_37808,"dit - elle , de ses émotions . « Huit"
Delly_Le-violon-du-tzigane_<Renata-1254>_37818,"jours plus tard , comme je revenais de faire une"
Delly_Le-violon-du-tzigane_<Renata-1254>_37833,"passant par la forêt , je tombai , dans un"
Delly_Le-violon-du-tzigane_<Renata-1254>_37876,"figure qu' ils firent , je vis qu' ils étaient"
Delly_Le-violon-du-tzigane_<Renata-1254>_37892,"Sans paraître le remarquer , je dis d' un ton"
Delly_Le-violon-du-tzigane_<Renata-1254>_37913,tombez - vous donc ? Je vous croyais encore en
Delly_Le-violon-du-tzigane_<Renata-1254>_37961,est morte ? m' écriai - je . – Oui
Delly_Le-violon-du-tzigane_<Renata-1254>_37988,"oncle , je peux bien vous le dire maintenant ,"
Delly_Le-violon-du-tzigane_<Renata-1254>_38038,la petite fille ? laissai - je échapper . «
Delly_Le-violon-du-tzigane_<Renata-1254>_38047,« Elle devint blême et me regarda comme si j'
Delly_Le-violon-du-tzigane_<Renata-1254>_38051,et me regarda comme si j' étais un spectre .
Delly_Le-violon-du-tzigane_<Renata-1254>_38098,", ajouta Holtz , qui me regardait d' un air"
Delly_Le-violon-du-tzigane_<Renata-1254>_38109,. – Ah ! dis - je seulement . «
Delly_Le-violon-du-tzigane_<Renata-1254>_38129,jour l' instinctive antipathie que j' éprouvais pour cet homme
Delly_Le-violon-du-tzigane_<Renata-1254>_38160,"pour le soir même . Je retournai à Melsau ,"
Delly_Le-violon-du-tzigane_<Renata-1254>_38179,". Chez l' épicier , je rencontrai la femme de"
Delly_Le-violon-du-tzigane_<Renata-1254>_38204,. Sa mine presque joyeuse me frappa . – Lukas
Delly_Le-violon-du-tzigane_<Renata-1254>_38222,"sais pas pour où , me confia - t -"
Delly_Le-violon-du-tzigane_<Renata-1254>_38281,"En rentrant à Rosdorf , j' attelai pour aller chercher"
Delly_Le-violon-du-tzigane_<Renata-1254>_38348,Holsenheim . « Mlle Adèle m' avait empêché d' allumer
Delly_Le-violon-du-tzigane_<Renata-1254>_38379,"parcimonie , la chose ne m' avait pas surpris ."
Delly_Le-violon-du-tzigane_<Renata-1254>_38393,complète à ce moment . Je distinguai pourtant vaguement un
Delly_Le-violon-du-tzigane_<Renata-1254>_38457,Le garde forestier disparut et je fis repartir mes chevaux
Delly_Le-violon-du-tzigane_<Renata-1254>_38460,disparut et je fis repartir mes chevaux . Quand la
Delly_Le-violon-du-tzigane_<Renata-1254>_38488,". – Tiens , débarrasse - moi de cela ,"
Delly_Le-violon-du-tzigane_<Renata-1254>_38498,Aglaja ! dit Mlle Adèle« Je me retournai machinalement à
Delly_Le-violon-du-tzigane_<Renata-1254>_38506,machinalement à cet instant et je vis passer entre les
Delly_Le-violon-du-tzigane_<Renata-1254>_38519,ce fameux paquet . Avais - je la berlue ?
