,text_surronding
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85051,peu à peu délivrée de sa souffrance par l' âge
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85060,"âge qui l' emportait , elle voulait , pour un"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85069,"un soir , croire qu' elle était toujours la Jeanne"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85072,croire qu' elle était toujours la Jeanne d' autrefois et
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85078,"Jeanne d' autrefois et qu' elle n' avait , pas"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85102,soir un peu fou . Elle tournait le dos à
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85121,bien sûr … Demain … Elle aurait pour l' occuper
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85170,"chaque jour qui , pour elle , compterait vraiment pour"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85205,", assis en face d' elle , était le même"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85213,"le même Roland , il lui parlait avec la même"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85224,"basse et chaude , il lui disait les mêmes mots"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85267,". Vint le moment qu' elle redoutait , et qu'"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85272,"elle redoutait , et qu' elle attendait depuis le tiers"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85278,attendait depuis le tiers de sa vie . Roland éteignit
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85287,éteignit la lumière blanche . Elle éteignit la lumière bleue
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85293,éteignit la lumière bleue . Elle voulait la grande protection
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85318,de Jeanne de jadis . Elle ne le laisserait pas
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85337,"cette seule nuit , puis elle s' éloignerait de lui"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85362,vers la paix … Il la prit dans ses bras
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85368,"prit dans ses bras et l' embrassa avec tendresse ,"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85375,"avec tendresse , partout sur son visage brûlant , sur"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85380,"son visage brûlant , sur ses lèvres fermes et chaudes"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85397,", et elles cédèrent . Leurs bouches avaient le goût"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85405,le goût des fraises . Jeanne ferma les yeux pour
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85422,"et de détresse . Quand elle les rouvrit , elle"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85426,"Quand elle les rouvrit , elle reçut le choc d'"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85438,"que les larmes brisaient . Elle bougea la tête ,"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85462,secoue … Tout à coup elle comprit . Elle vit
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85465,à coup elle comprit . Elle vit la fusée immobile
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85484,! … Roland ! … JE VOIS LES ROSES !
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85490,VOIS LES ROSES ! … Elle s' arracha à ses
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85494,… Elle s' arracha à ses bras et s' éloigna
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85498,à ses bras et s' éloigna de lui en reculant
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85505,lui en reculant . — Jeanne ! — C' est
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85513,C' est horrible ! … Elle ne pensait pas à
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85538,"qu' il faudrait adopter , elle était envahie par cette"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85568,de plus que lui … elle aurait vingt ans de
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85580,lui pendant l' éternité … Elle se sentit prise au
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85591,", comme une bête , elle chercha l' issue pour"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85606,… Et tout près d' elle elle en vit la
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85607,Et tout près d' elle elle en vit la poignée
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85614,vit la poignée rouge … Elle la tourna et sortit
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85618,… Elle la tourna et sortit … Dans la rue
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85624,"… Dans la rue , elle se mit à courir"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85645,ponctuée de signaux rouges qu' elle n' avait jamais discernés
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85739,"… Pour se rendre chez elle , le chemin le"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85751,"traversait le jardin . Quand elle y déboucha , elle"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85755,"Quand elle y déboucha , elle s' arrêta net ,"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85769,"sa splendeur flamboyante , puis elle se remit lentement à"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85860,"comme un diamant … Et elle , dérisoire , échantillon"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85894,", indestructiblement la même avec ses vingt ans de plus"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85904,", ces années maudites où elle s' était usée à"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85915,… Et tout à coup lui revinrent à la mémoire
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85937,"fois , on avait voulu l' emporter parce qu' on"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85942,"l' emporter parce qu' on la croyait contaminée , mais"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85959,qui avait demandé qu' on la lui amenât dans l'
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85977,ses enfants … Il ne lui en avait jamais parlé
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85986,"parlé , pour ne pas la faire saigner de regret"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_85994,de regret . Il ne lui avait même pas parlé
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_86008,"par délicatesse , pour qu' elle ne fît pas le"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_86016,pas le rapprochement … Si elle s' était laissé emmener
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_86024,"laissé emmener , aujourd' hui elle serait jeune ! Elle"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_86028,"hui elle serait jeune ! Elle s' était défendue ,"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_86037,", obstinée , stupide , elle avait tué pour se"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_86052,et le bonheur ! … Elle râla d' horreur et
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_86057,Elle râla d' horreur et reprit sa course . À
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_86058,râla d' horreur et reprit sa course . À la
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_86067,"la porte du jardin , elle se heurta à un"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_86082,", qui s' excusa … Elle le reconnut . C'"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_86090,. C' était Lins . Elle lui dit : —
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_86104,le C41 … raté … je vois le rouge …
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_86109,je vois le rouge … je suis contaminée … le
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_86119,virus a gagné ! … moi j' ai perdu !
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_86120,a gagné ! … moi j' ai perdu ! …
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_86161,", une grande admiration pour la femme et les merveilleux"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_86168,et les merveilleux mystères de son corps . La femme
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_86171,"mystères de son corps . La femme piège , la"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_86175,". La femme piège , la femme piégée , porteuse"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_86192,"l' atelier qui fabrique , la femme , quels que"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_86198,"femme , quels que soient ses amours , son indépendance"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_86201,"que soient ses amours , son indépendance , son intelligence"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_86204,"amours , son indépendance , son intelligence , sa beauté"
Barjavel-Rene_Le-Grand-Secret_<Jeanne-4397>_86207,"indépendance , son intelligence , sa beauté , n' est"
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_96760,s' il est idiot . De Gaulle le savait .
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_96765,De Gaulle le savait . Il changea l' ampoule plusieurs
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_96774,"plusieurs fois de place et en arriva , comme Khrouchtchev"
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_96775,"fois de place et en arriva , comme Khrouchtchev ,"
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_96784,", à porter toujours sur lui l' étui qui la"
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_96792,qui la contenait . Cela l' irritait . Il trouva
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_96795,. Cela l' irritait . Il trouva enfin la solution
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_96802,enfin la solution . Pour lui il n' existait qu'
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_96845,le soldat par excellence . Il lui donna un commandement
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_96854,"commandement en Allemagne , le nomma général , et lui"
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_96866,ampoule en lui disant qu' il devrait faire tuer toute
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_96895,avant de mourir . Enfin il dormit tranquille . Mai
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_96901,dormit tranquille . Mai 68 le surprit . « On
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_96910,On » avait profité de son absence pour déclencher cette
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_96932,par terre la France qu' il avait eu tant de
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_96944,faire tenir de nouveau sur ses pieds . « On
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97075,"moins que les Chinois … De Gaulle était las ,"
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97082,"était las , et ne voyait plus clairement les solutions"
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97166,vite qu' eux … Alors il pensa à l' ampoule
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97172,pensa à l' ampoule et comprit Kennedy . Il ne
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97175,ampoule et comprit Kennedy . Il ne rajeunirait pas mais
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97180,Il ne rajeunirait pas mais deviendrait un vieillard solide .
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97185,"deviendrait un vieillard solide . Son corps , au lieu"
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97196,"être à la traîne , l' entraînerait . Il pourrait"
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97199,"traîne , l' entraînerait . Il pourrait , une fois"
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97266,"y avait à faire . Il alla trouver Massu ,"
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97272,"alla trouver Massu , et revint avec l' ampoule ."
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97282,Telle fut la raison de son voyage … Il a
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97285,raison de son voyage … Il a annoncé qu' il
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97289,… Il a annoncé qu' il parlerait ce soir .
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97294,"il parlerait ce soir . Ses partisans , inquiets ,"
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97301,", inquiets , attendent . Ses adversaires et ses ennemis"
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97304,"attendent . Ses adversaires et ses ennemis , déjà joyeux"
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97331,"d' effet , attendent … Son médecin personnel , convoqué"
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97359,"habituel , et attend . Il s' est enfermé seul"
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97365,s' est enfermé seul dans son bureau . L' étui
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97396,"l' autre au bas de son ventre qui pèse ,"
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97405,", les yeux fermés , il prie … — Mon"
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97413,"— Mon Dieu , ai - je le droit ?"
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97418,- je le droit ? Il sait bien qu' il
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97422,? Il sait bien qu' il a le droit .
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97427,il a le droit . Il a toujours su qu'
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97432,Il a toujours su qu' il avait le droit …
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97443,n' est pas cela qui le fait hésiter et l'
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97447,qui le fait hésiter et l' a appelé à cette
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97460,". — Mon Dieu , je suis un vieil homme"
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97462,"Mon Dieu , je suis un vieil homme , recru"
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97473,espérances et de déceptions … Je deviendrai un vieillard qui
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97489,en ont déjà assez de moi … Ils me haïront
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97492,"assez de moi … Ils me haïront , jusqu' à"
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97500,jusqu' à ce qu' ils me tuent … Alors que
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97513,- être déjà décidé de m' appeler dans Votre paix
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97520,dans Votre paix … Dois - je me mettre en
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97530,"travers de Votre décision ? Mon Dieu , c' est"
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97540,pour la France … Donnez - moi le courage …
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97548,"courage … Du courage , il n' en a jamais"
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97580,"pas mieux pour Elle qu' il parte , plutôt que"
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97593,haïr par les Français ? Il se permet alors de
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97607,"menace , volontairement écartée de son esprit : la contagion"
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97614,": la contagion . S' il prend l' ampoule ,"
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97619,"il prend l' ampoule , il deviendra contagieux . Qu'"
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97624,il deviendra contagieux . Qu' il laisse venir à son
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97628,Qu' il laisse venir à son esprit cette pensée signifie
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97634,esprit cette pensée signifie qu' il a déjà choisi sa
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97638,qu' il a déjà choisi sa décision . Il ne
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97641,déjà choisi sa décision . Il ne prendra pas l'
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97662,"est immortel ? Si tout son entourage , si peu"
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97674,tous les Chinois … ? De Gaulle ouvre les yeux
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97680,Gaulle ouvre les yeux et lève la tête vers le
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97699,… Chacun sa tâche … Il renvoie son médecin et
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97701,sa tâche … Il renvoie son médecin et se rend
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97704,Il renvoie son médecin et se rend dans le salon
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97710,rend dans le salon où l' attend la Télévision .
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97715,l' attend la Télévision . Il va enregistrer son message
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97718,Télévision . Il va enregistrer son message : « Je
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97722,enregistrer son message : « Je reste . » Cela
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97729,. » Cela signifie qu' il a choisi de partir
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97750,est devenue l' ampoule que de Gaulle n' a pas
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97757,n' a pas utilisée . Il ne l' a pas
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97766,pas rendue à Massu . Il ne l' a pas
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97780,. L' a - t - il détruite ? L'
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97788,? L' a - t - il emportée à Colombey
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97798,? L' a - t - il confiée à quelqu'
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97809,? L' a - t - il cachée dans sa
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97813,t - il cachée dans sa propriété ? Un membre
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97819,propriété ? Un membre de sa famille sait - il
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97847,", n' a - t - il pas eu le"
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97857,temps d' en disposer comme il le voulait ? S'
Barjavel-Rene_Le-Grand-Secret_<De Gaulle-5016>_97862,il le voulait ? S' il ne l' a pas
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_40754,essayait de le placer chez une fillette qui se prêtait
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_40756,le placer chez une fillette qui se prêtait au jeu
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_40765,"jeu , se dérobait , riait , criait et finalement"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_40767,"se dérobait , riait , criait et finalement le repoussa"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_40771,", criait et finalement le repoussa à coups de poing"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_40778,coups de poing et le fit tomber dans un ruisseau
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_40788,. C' est alors que Jeanne remarqua qu' il n'
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_40810,ou cette fille . Roland lui dit qu' il n'
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_40848,"Je crois qu' il était mon fils , mais je"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_40860,"suis pas sûr . QUAND Jeanne s' était réveillée ,"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_40865,"Jeanne s' était réveillée , elle avait retrouvé Roland à"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_40870,elle avait retrouvé Roland à son chevet . Vêtu d'
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_40884,", il se penchait vers elle en souriant . Il"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_40895,"jeune et beau , comme elle l' avait vu à"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_40911,"de lui , équilibré . Elle l' avait regardé froidement"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_40921,", avec une objectivité dont elle s' était étonnée ,"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_40954,", mais un objet . Elle se sentait extrêmement intelligente"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_40967,"reposée , sans émotion . Elle regardait Roland , elle"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_40971,". Elle regardait Roland , elle cherchait dans ce visage"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41011,qu' il avait perdu . Elle vit qu' il était
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41029,chose s' était éteint dans ses yeux : l' inquiétude
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41042,"pour s' en arracher … Elle vit cela clairement ,"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41049,"cela clairement , alors qu' elle ne connaissait pas le"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41059,secret de l' île . Elle le devinait à peu
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41074,avait encore rien appris . Elle se sentait prête à
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41099,ses scories . — Tu m' as droguée ? dit
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41104,m' as droguée ? dit - elle . Il dit
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41119,"Une piqûre , avant que tu te réveilles … Juste"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41125,te réveilles … Juste pour te permettre de voir et
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41144,qu' une journée . Ensuite tu seras de nouveau toi
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41148,Ensuite tu seras de nouveau toi - même … Et
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41159,n' interviendra plus jamais dans ta vie sans que tu
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41163,dans ta vie sans que tu le désires . Je
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41168,tu le désires . Je t' en donne ma parole
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41174,en donne ma parole . Tu es entrée ici au
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41185,de la liberté . Il lui montra comment se servir
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41312,"du lit . Pendant que Jeanne mangeait , Roland lui"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41316,"que Jeanne mangeait , Roland lui expliqua rapidement la nature"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41330,Bahanba . Puis il sortit l' attendre près de la
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41337,près de la fontaine . Elle essaya de réfléchir en
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41343,essaya de réfléchir en faisant sa toilette et en s'
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41355,Mais il semblait que dans son cerveau les fonctions de
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41367,"de synthèse fussent endormies . Elle pouvait apprendre , enregistrer"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41377,", connaître , objectivement . Elle ne pouvait pas considérer"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41430,"des chevilles aux épaules . Jeanne la prit glacée ,"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41452,rien n' y fit . Elle se sentait protégée de
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41470,"carapace invisible , comme si elle se fût déplacée ,"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41492,"pouvant s' en débarrasser , elle joua le jeu ,"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41499,"le jeu , et l' accepta . Elle trouva dans"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41501,", et l' accepta . Elle trouva dans un placard"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41533,"Air Force , avec lesquels elle était arrivée . Des"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41564,"vif , toutes pareilles . Elle revêtit celle dont la"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41570,"revêtit celle dont la taille lui convenait , et alla"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41582,sur la placette . Il l' attendait assis sur la
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41598,chat roux repu dormait sur ses genoux . Des oiseaux
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41645,vacances . Roland dit à Jeanne que maintenant tout le
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41653,"tout le monde , en la voyant , saurait qu'"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41658,"la voyant , saurait qu' elle était médecin . Chaque"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41737,"uns et les autres … Elle hocha la tête ,"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41742,"Elle hocha la tête , elle comprenait parfaitement , c'"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41756,Roland était très gentil … Elle lui donna des nouvelles
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41784,il en était heureux pour elle . Après une seconde
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41805,"existence ! … — Et moi , tu m' avais"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41808,"— Et moi , tu m' avais oubliée ? —"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41813,m' avais oubliée ? — Toi ? Non ! …
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41831,le même ton que si elle lui avait dit :
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41841,« Tu as encore oublié tes tickets de métro …
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41859,", que malgré la drogue elle sentit une lame tranchante"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41874,"traverser toutes les années qu' elle venait de vivre ,"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41904,pointe aiguë au milieu de son cœur . La douleur
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41921,"referma aussitôt , anesthésiée . Jeanne retrouva son indifférence tranquille"
Barjavel-Rene_Le-Grand-Secret_<une fillette-2192>_41923,", anesthésiée . Jeanne retrouva son indifférence tranquille , et"
