,text_surronding
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47424,"amie , où vous retrouverai - je ? » Patissot"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47428,retrouverai - je ? » Patissot répondit hardiment : «
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47450,"l' hôtel des Réservoirs , il l' indiqua . Le"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47454,", il l' indiqua . Le mari se retourna et"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47465,"courbé vers la terre que son œil anxieux parcourait ,"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47478,"tiiit »à tout moment , il s' éloigna . –"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47483,il s' éloigna . – Il fut longtemps à disparaître
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47493,"; l' ombre plus épaisse l' enveloppa , et sa"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47497,"épaisse l' enveloppa , et sa voix encore , de"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47525,faisait plus noire et que son espoir s' éteignait .
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47530,son espoir s' éteignait . Patissot fut délicieusement ému quand
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47535,"Patissot fut délicieusement ému quand il se trouva seul ,"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47555,"langoureuse du crépuscule , avec cette petite femme inconnue qui"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47559,avec cette petite femme inconnue qui s' appuyait à son
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47563,"inconnue qui s' appuyait à son bras . Et ,"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47573,"pour la première fois de sa vie égoïste , il"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47577,"de sa vie égoïste , il pressentit le charme des"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47603,tendresses qu' elle enveloppe . Il cherchait des mots galants
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47610,"des mots galants , qu' il ne trouvait pas ,"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47635,"; un homme passa . Patissot , tremblant , demanda"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47653,– Comment ! Bougival ? vous êtes sûr ? –
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47660,sûr ? – Parbleu ! j' en suis . »La
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47676,. – L' idée de son mari perdu la rendait
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47679,idée de son mari perdu la rendait malade de rire
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47699,"dans un restaurant champêtre . Elle fut charmante , enjouée"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47717,un peu la cervelle de son voisin . – Puis
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47726,"Puis , au départ , elle s' écria : «"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47732,"s' écria : « Mais j' y pense , je"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47736,"Mais j' y pense , je n' ai pas le"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47744,"pas le sou , puisque mon mari a perdu son"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47753,"son portefeuille . » – Patissot s' empressa , ouvrit"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47757,"– Patissot s' empressa , ouvrit sa bourse , offrit"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47758,"Patissot s' empressa , ouvrit sa bourse , offrit de"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47761,", ouvrit sa bourse , offrit de prêter ce qu'"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47766,"offrit de prêter ce qu' il faudrait , tira un"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47769,"ce qu' il faudrait , tira un louis , s'"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47776,"louis , s' imaginant qu' il ne pourrait présenter moins"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47782,"ne pourrait présenter moins . Elle ne disait rien ,"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47788,"ne disait rien , mais elle tendit la main ,"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47793,"elle tendit la main , prit l' argent , prononça"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47797,", prit l' argent , prononça un « merci »"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47809,"un sourire suivit bientôt , noua en minaudant son chapeau"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47812,"bientôt , noua en minaudant son chapeau devant la glace"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47819,"devant la glace , ne permit pas qu' on l'"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47823,"ne permit pas qu' on l' accompagnât , maintenant qu'"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47828,"l' accompagnât , maintenant qu' elle savait où aller ,"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47834,"savait où aller , et partit finalement comme un oiseau"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47845,"s' envole , tandis que Patissot , très morne ,"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47860,dépenses de la journée . Il n' alla pas au
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47870,"ministère le lendemain , tant il avait la migraine ."
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47880,"Pendant toute la semaine , Patissot raconta son aventure ,"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47882,"la semaine , Patissot raconta son aventure , et il"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47886,"raconta son aventure , et il dépeignait poétiquement les lieux"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47892,"dépeignait poétiquement les lieux qu' il avait traversés , s'"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47906,peu d' enthousiasme autour de lui . Seul un vieil
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47922,"Boivin , surnommé Boileau , lui prêtait une attention soutenue"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47961,", disait - on . Patissot , maintenant , comprenait"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_47992,"cimenter cette sympathie naissante , l' invita à déjeuner pour"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48007,petite maison de Colombes . Patissot prit le train de
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48021,"après de nombreuses recherches , découvrit , juste au milieu"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48062,enroulée à deux clous . Il ouvrit et se trouva
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48065,clous . Il ouvrit et se trouva face à face
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48113,pigeon voltigeaient . Elle regardait le visiteur d' un air
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48141,Qu' est - ce que vous désirez ?– M .
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48144,ce que vous désirez ?– M . Boivin . –
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48158,"Qu' est - ce que vous lui voulez , à"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48159,"est - ce que vous lui voulez , à M"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48163,"vous lui voulez , à M . Boivin ?Patissot ,"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48174,", hésitait . – Mais il m' attend . Elle"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48175,hésitait . – Mais il m' attend . Elle eut
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48192,:– Ah ! c' est vous qui venez pour le
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48193,Ah ! c' est vous qui venez pour le déjeuner
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48221,"d' une voix rageuse :– Boivin , voilà ton homme"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48224,"rageuse :– Boivin , voilà ton homme ! »Le petit"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48264,ressemblait à une chaufferette . Il avait un pantalon de
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48287,"avoir serré les mains de Patissot , il l' emmena"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48289,"les mains de Patissot , il l' emmena dans ce"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48290,"mains de Patissot , il l' emmena dans ce qu'"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48295,l' emmena dans ce qu' il appelait son jardin :
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48297,dans ce qu' il appelait son jardin : c' était
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48374,réverbération des toits . – Je n' ai pas d'
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48382,"pas d' arbres , disait Boivin , mais les murs"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48389,"mais les murs des voisins m' en tiennent lieu ,"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48395,"en tiennent lieu , et j' ai de l' ombre"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48408,"bois . Puis , prenant Patissot par un bouton :–"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48413,Patissot par un bouton :– Vous allez me rendre un
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48415,un bouton :– Vous allez me rendre un service .
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48420,me rendre un service . Vous avez vu la bourgeoise
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48435,"commode , hein ! Mais vous n' êtes pas au"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48446,", attendez le déjeuner . Figurez - vous que ,"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48452,"- vous que , pour m' empêcher de sortir ,"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48459,"de sortir , elle ne me donne pas mes habits"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48462,"elle ne me donne pas mes habits de bureau ,"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48469,"de bureau , et ne me laisse que des hardes"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48482,la ville . Aujourd' hui j' ai des effets propres
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48488,ai des effets propres ; je lui ai dit que
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48502,C' est entendu . Mais je ne peux pas arroser
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48512,", de peur de tacher mon pantalon . Si je"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48516,"tacher mon pantalon . Si je tache mon pantalon ,"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48518,"pantalon . Si je tache mon pantalon , tout est"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48525,", tout est perdu ! J' ai compté sur vous"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48529,! J' ai compté sur vous n' est - ce
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48539,"pas ?Patissot y consentit , ôta sa redingote , retroussa"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48540,"?Patissot y consentit , ôta sa redingote , retroussa ses"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48543,", ôta sa redingote , retroussa ses manches et se"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48544,"ôta sa redingote , retroussa ses manches et se mit"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48547,", retroussa ses manches et se mit à fatiguer à"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48593,pour emplir un arrosoir . Patissot était en nage .
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48598,Patissot était en nage . Le père Boivin le guidait
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48601,"nage . Le père Boivin le guidait :– Ici ,"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48632,", et les pieds de Patissot recevaient plus d' eau"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48644,"fleurs ; le bas de son pantalon , trempé ,"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48660,"vingt fois de suite , il recommença , retrempa ses"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48663,"suite , il recommença , retrempa ses pieds , ressua"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48664,", il recommença , retrempa ses pieds , ressua en"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48667,", retrempa ses pieds , ressua en faisant geindre le"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48683,", quand , exténué , il voulait s' arrêter ,"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48688,"il voulait s' arrêter , le père Boivin , suppliant"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48694,"père Boivin , suppliant , le tirait par le bras"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48695,"Boivin , suppliant , le tirait par le bras ."
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48714,"c' est fini . Pour le remercier , il lui"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48717,". Pour le remercier , il lui fit don d'"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48718,"Pour le remercier , il lui fit don d' une"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48738,contact de la redingote de Patissot elle s' effeuilla complètement
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48746,"effeuilla complètement , laissant à sa boutonnière une sorte de"
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48754,sorte de poire verdâtre qui l' étonna beaucoup . Il
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48758,qui l' étonna beaucoup . Il n' osa rien dire
Guy-de-Maupassant_Contes-divers_<Une femme-2503>_48767,"dire , par discrétion . Boivin fit semblant de ne"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45007,"et par la rhétorique . Patissot fut convaincu , il"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45011,". Patissot fut convaincu , il acheta . L' aimable"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45063,"un « Au plaisir , Monsieur » qu' accompagnait un"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45085,"regardait partir son client , qui tâchait en vain de"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45093,"vain de le saluer , ses deux mains étant chargées"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45101,"étant chargées de paquets . M . Patissot , rentré"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45107,". Patissot , rentré chez lui , étudia avec soin"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45112,"lui , étudia avec soin son premier itinéraire et voulut"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45116,"soin son premier itinéraire et voulut essayer ses souliers ,"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45118,"premier itinéraire et voulut essayer ses souliers , dont les"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45131,des sortes de patins . Il glissa sur le plancher
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45137,"glissa sur le plancher , tomba et se promit de"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45139,"le plancher , tomba et se promit de faire attention"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45146,de faire attention . Puis il étendit sur des chaises
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45152,"étendit sur des chaises toutes ses emplettes , qu' il"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45156,"toutes ses emplettes , qu' il considéra longtemps , et"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45161,"il considéra longtemps , et il s' endormit avec cette"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45173,« C' est étrange que je n' aie pas songé
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45260,", et dès le jour il fut debout . Sa"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45264,jour il fut debout . Sa fenêtre donnait sur une
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45289,puanteurs des ménages pauvres . Il leva les yeux aussitôt
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45307,"entre les toits , et il aperçut un morceau de"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45337,"suivre qu' une seconde . Il se dit que ,"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45370,. Alors une envie désordonnée lui vint de se perdre
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45381,la fraîcheur des feuilles . Il s' habilla bien vite
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45387,"s' habilla bien vite , chaussa ses formidables souliers et"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45388,"habilla bien vite , chaussa ses formidables souliers et demeura"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45392,chaussa ses formidables souliers et demeura très longtemps à sangler
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45397,demeura très longtemps à sangler ses guêtres dont il n'
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45400,à sangler ses guêtres dont il n' avait point l'
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45413,avoir chargé sur le dos son sac bourré de viande
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45431,( car l' exercice assurément lui creuserait l' estomac )
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45437,"creuserait l' estomac ) , il partit , sa canne"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45440,") , il partit , sa canne à la main"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45446,canne à la main . Il prit un pas de
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45460,"celui des chasseurs , pensait - il ) , en"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45473,gaillards qui rendaient plus légère son allure . Des gens
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45481,"Des gens se retournaient pour le voir , un chien"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45494,"cocher , en passant , lui cria : « Bon"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45501,": « Bon voyage , monsieur Dumolet ! » Mais"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45506,monsieur Dumolet ! » Mais lui s' en fichait carrément
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45513,"en fichait carrément , et il allait sans se retourner"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45533,"crâne , le moulinet avec sa canne . La ville"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45595,le clair soleil levant . Il gagnait la Seine pour
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45604,pour prendre l' hirondelle qui le déposerait à Saint -
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45620,"l' ahurissement des passants , il suivit la rue de"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45655,", les armatures ferrées de ses chaussures encore une fois"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45668,"granit , et lourdement , il s' abattit , avec"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45677,avec un bruit terrible dans son sac . Des passants
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45682,"son sac . Des passants le relevèrent , et il"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45686,"passants le relevèrent , et il se remit en marche"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45699,jusqu' à la Seine où il attendit une hirondelle .
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45715,", sous les ponts , il la vit apparaître ,"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45736,", et elle prenait en son esprit des allures de"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45745,"de paquebot , comme s' il allait partir pour un"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45769,inconnues . Elle accosta et il prit place . Des
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45796,"de grosses figures écarlates . Patissot se plaça , tout"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45820,", pour faire croire qu' il avait beaucoup navigué ."
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45828,"navigué . Mais , comme il redoutait les petits remous"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45836,"petits remous des mouches , il s' arc - boutait"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45842,"s' arc - boutait sur sa canne , afin de"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45849,", afin de bien maintenir son équilibre . Après la"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45915,"Saint - Cloud , et Patissot descendit . Aussitôt sur"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45923,"Aussitôt sur le quai , il ouvrit sa carte de"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45925,"le quai , il ouvrit sa carte de l' état"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45948,"reste , très clair . Il allait par ce chemin"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45976,"cette route , Versailles dont il visiterait le parc avant"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45987,". Le chemin montait et Patissot soufflait , écrasé sous"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_45999,", les jambes meurtries par ses guêtres , et traînant"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46007,"et traînant dans la poussière ses gros souliers , plus"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46021,". Tout à coup , il s' arrêta avec un"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46034,". Dans la précipitation de son départ , il avait"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46037,"précipitation de son départ , il avait oublié sa lunette"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46040,"départ , il avait oublié sa lunette marine !Enfin ,"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46060,", malgré la sueur qui lui coulait du front ,"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46069,", et le poids de son harnachement , et les"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46076,", et les soubresauts de son sac , il courut"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46079,"soubresauts de son sac , il courut , ou plutôt"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46084,"il courut , ou plutôt il trotta vers la verdure"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46101,les vieux chevaux poussifs . Il entra sous l' ombre
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46115,"délicieuse , et un attendrissement le prit devant les multitudes"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46188,sous leurs poids . Et Patissot admira sincèrement la création
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46197,"création . Mais , comme il était exténué , il"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46201,"comme il était exténué , il s' assit . Alors"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46206,il s' assit . Alors il voulut manger . Une
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46212,voulut manger . Une stupeur le prit devant l' intérieur
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46218,prit devant l' intérieur de son sac . Une des
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46251,une soupe au vin de ses nombreuses provisions . Il
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46255,de ses nombreuses provisions . Il mangea cependant une tranche
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46299,"œil . Et , quand il se fut reposé plusieurs"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46311,"après avoir de nouveau consulté sa carte , il repartit"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46314,"nouveau consulté sa carte , il repartit . Au bout"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46323,"bout de quelque temps , il se trouva dans un"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46335,"rien ne faisait prévoir . Il regarda le soleil ,"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46340,"Il regarda le soleil , tâcha de s' orienter ,"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46345,"tâcha de s' orienter , réfléchit , étudia longtemps toutes"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46347,"s' orienter , réfléchit , étudia longtemps toutes les petites"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46365,"figuraient des routes , et se convainquit bientôt qu' il"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46369,et se convainquit bientôt qu' il était absolument égaré .
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46375,était absolument égaré . Devant lui s' ouvrait une ravissante
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46475,", et démesurément petites . Patissot l' observait avec un"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46488,quand quelque chose remua sous ses pieds . Il eut
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46491,remua sous ses pieds . Il eut peur d' abord
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46498,"peur d' abord , et sauta de côté ; puis"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46509,"se penchant avec précaution , il aperçut une grenouille ,"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46525,faisait des bonds énormes . Il se baissa pour la
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46534,"la prendre , mais elle lui glissa dans les mains"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46547,"avec des précautions infinies , il se traîna vers elle"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46563,"tout doucement , tandis que son sac , sur son"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46567,"que son sac , sur son dos , semblait une"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46575,semblait une carapace énorme et lui donnait l' air d'
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46587,tortue en marche . Quand il fut près de l'
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46600,"bestiole s' était arrêtée , il prit ses mesures ,"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46602,"était arrêtée , il prit ses mesures , jeta ses"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46605,"il prit ses mesures , jeta ses deux mains en"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46606,"prit ses mesures , jeta ses deux mains en avant"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46612,"deux mains en avant , tomba le nez dans le"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46619,"nez dans le gazon , se releva avec deux poignées"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46631,"et point de grenouille . Il eut beau chercher ,"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46636,"Il eut beau chercher , il ne la retrouva pas"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46644,retrouva pas . Dès qu' il se fut remis debout
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46650,"se fut remis debout , il aperçut là - bas"
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46663,deux personnes qui venaient vers lui en faisant des signes
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46707,Monsieur ! monsieur ! » Il s' essuya le front
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46713,s' essuya le front et répondit : « Madame !
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46733,perdus ! » Une pudeur l' empêcha de faire le
Guy-de-Maupassant_Contes-divers_<Patissot-2430>_46741,faire le même aveu et il affirma gravement : «
