,text_surronding
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8078,conduite de l' oncle à mon égard . J' ai
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8081,oncle à mon égard . J' ai vécu deux années
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8099,", deux années pendant lesquelles mon oncle ne se départit"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8109,jamais de sa méfiance envers moi . Maintenant que je
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8113,envers moi . Maintenant que je sais tout sur son
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8120,"tout sur son compte , je ne peux m' empêcher"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8190,. Le jour où elle me surprit comme je remontais
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8193,"où elle me surprit comme je remontais l' escalier ,"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8204,fut encore plus émerveillée de mon audace qu' épouvantée par
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8212,épouvantée par la vue de mon coutelas . J' essayai
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8215,vue de mon coutelas . J' essayai bien de la
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8237,C' est tout ce que je pus tirer d' elle
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8266,"l' oncle , confiant en ma niaiserie de petit paysan"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8274,"petit paysan peu dégourdi , m' avait longtemps fait prendre"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8391,"sens . Ce détail ne m' étonnait pas , car"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8508,aux bourgeois de Brest . Je regrettais amèrement de ne
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8513,Je regrettais amèrement de ne m' être point trouvé à
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8527,. Il est probable que je n' en eusse pas
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8537,"été plus avancé , car j' ai tout lieu de"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8558,auraient pas agi franchement en ma présence . — Ils
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8567,"Ils disaient comme ça , me racontait Anne , qu'"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8627,Alors votre oncle gémissait . Je n' en ai jamais
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8639,". D' après ce que me disait Anne , je"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8643,"que me disait Anne , je pensais que mon oncle"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8646,"Anne , je pensais que mon oncle achetait des cadavres"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8652,"oncle achetait des cadavres . Je ne savais , cependant"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8662,", pas pourquoi . Et je ne savais pas non"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8688,dépassaient pas cinquante écus . J' en parlai à Virmoutiers
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8696,"à Virmoutiers , en qui j' avais confiance . L'"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8715,"laine . — Écoute , petit , ce que tu"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8719,", petit , ce que tu me dis là a"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8750,comprends que les fanandels et ton oncle combinent quelque chose
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8776,"13 ] . Quant à toi , il ne faut"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8804,- là [ 14 ] te vendrait pour un bout
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<Je-386>_8911,"avec profit , ce dernier lui permettait de s' attabler"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_4747,chiourme dans le cabaret de mon oncle . On parlait
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_4775,qui connut le célèbre Cartouche m' enseigna les mystères de
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_4783,mystères de cette langue . J' appris bientôt des chansons
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_4792,chansons de voleurs . On me faisait monter sur une
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_4800,sur une table . Anne me tendait un verre et
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_4810,les poings sur les hanches je chantais : Monté sur
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_4817,: Monté sur la potence Je regardai la France J'
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_4821,potence Je regardai la France J' y vis mes compagnons
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_4824,la France J' y vis mes compagnons À l' ombre
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_4833,ombre d' un … vous m' entendez . J' y
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_4836,… vous m' entendez . J' y vis mes compagnons
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_4839,entendez . J' y vis mes compagnons À l' ombre
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_4856,milieu des têtes rasées qui m' écoutaient dans le ravissement
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_4872,vergne Pour apprendre à goupiner J' ai rencontré marcandière Lonfa
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_4890,dondé [ 12 ] . J' étais fier de ce
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_4897,fier de ce succès . Mon oncle haussait les épaules
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5010,"venait à Brest . Par ma lucarne , je le"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5013,". Par ma lucarne , je le voyais chaque matin"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5041,cuivre entre ses cuisses . Je le contemplais avec terreur
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5076,page un vieil almanach . J' avais fait des progrès
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5085,progrès depuis le jour où j' avais entendu l' oncle
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5126,souvent dans les conversations que j' entendais au milieu des
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5135,des matelots . Bien que ma curiosité fût terriblement éveillée
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5141,"curiosité fût terriblement éveillée , je ne parvenais pas à"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5162,obscurs de faits qui pour moi demeuraient mystérieux . Un
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5173,"un matelot nommé Kéméner , me demanda du rhum ."
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5178,me demanda du rhum . J' allai chercher un gobelet
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5197,"— Voilà , lui dis - je , c' est"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5224,". Et se tournant vers mon oncle , il l'"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5228,"vers mon oncle , il l' interpella : Louis -"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5254,de rhum un mort . L' oncle passa entre moi
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5258,. L' oncle passa entre moi et le matelot .
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5263,moi et le matelot . Il cligna de l' œil
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5269,"cligna de l' œil et répondit : « Hé ,"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5289,", Louis - Marie et moi , d' appeler ainsi"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5307,daigna sourire . Mais toutes mes inquiétudes revinrent dans ma
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5311,toutes mes inquiétudes revinrent dans ma tête . Que signifiait
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5319,Que signifiait cette excuse de mon oncle ? Et pourquoi
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5351,Pain Noir lui - même m' avait révélé l' existence
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5359,l' existence ? Tout cela me paraissait peu clair .
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5364,me paraissait peu clair . Je connaissais maintenant beaucoup de
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5371,maintenant beaucoup de choses ; je n' étais plus le
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5375,; je n' étais plus le petit pêcheur - paysan
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5395,roue ou sur la potence m' avaient initié dans leur
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5420,le domaine du mal . Mon père et ma mère
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5423,mal . Mon père et ma mère n' avaient pas
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5430,n' avaient pas fait de moi un petit niais .
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5435,moi un petit niais . J' étais vif ; je
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5439,. J' étais vif ; je savais déjà lire et
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5446,"déjà lire et écrire , j' étais courageux , je"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5450,", j' étais courageux , je résolus de ne plus"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5485,"de ce petit incident , je montai me coucher le"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5525,rage sur les toits . Je l' entendais chanter dans
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5561,passé devant notre demeure et je l' avais entendu crier
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5574,est minuit sonné ! » Je me tournais et retournais
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5580,me tournais et retournais dans mon lit sans parvenir à
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5590,trouver une position qui pût m' apporter le sommeil .
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5595,m' apporter le sommeil . Mon imagination très ardente était
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5612,attitude de Kéméner à qui j' avais servi du rhum
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5623,"En vrai petit Breton , j' étais , déjà ,"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5644,". Les nerfs tendus , je regardais l' ombre s'"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5670,images fantastiques des vieilles de mon petit village . Il
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5675,mon petit village . Il me semblait que l' oncle
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5682,que l' oncle Bénic allait m' apparaître sous la forme
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5722,voiturier dont le nom seul me faisait hurler de peur
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5728,faisait hurler de peur quand j' étais un tout petit
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5744,"de Kerninon . Maintenant , grand et robuste adolescent de"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5752,"adolescent de quatorze ans , je voyais entre les saules"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5795,", les nerfs tendus , je me mordais les poings"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5805,"pour ne pas crier , j' entendis grincer au bout"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5824,charrette . Le cœur affolé j' entendais les roues rebondir
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5846,arrêta devant notre porte . Je me relevai d' un
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5856,"bond et , assis dans mon lit , les yeux"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5866,"agrandis et tout oreille , je retins mon souffle ."
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5868,"tout oreille , je retins mon souffle . Mes lèvres"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5871,je retins mon souffle . Mes lèvres balbutiaient une prière
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5877,lèvres balbutiaient une prière . Je fis le signe de
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5898,auberge s' ouvrit et que j' entendis la voix de
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5923,Dépêchez - vous de décharger votre voiture . J' ai
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5926,de décharger votre voiture . J' ai déjà dit que
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5931,J' ai déjà dit que je n' aimais pas cette
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5946,"entendre ces paroles suffit à me ranimer , car j'"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5950,"à me ranimer , car j' étais exsangue . Je"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5954,car j' étais exsangue . Je me levai tout doucement
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5960,me levai tout doucement et je me hissai par la
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5981,"qui ne cessait pas , je m' approchai de la"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5988,approchai de la cheminée qui m' abritait contre les regards
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_5994,abritait contre les regards et je pus apercevoir la rue
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_6018,eux était Pain Noir . Je le reconnus à sa
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_6143,"une plume . — Suivez - moi , fit l'"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_6185,côté de la maison . Je changeai de position en
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_6196,autour de la cheminée et mes regards fouillèrent la cour
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_6218,"et qui , autant que j' avais pu en juger"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_6272,la lueur s' éteignit pour mes yeux . J' entendis
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_6275,éteignit pour mes yeux . J' entendis la voix de
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_6367,dont l' existence venait de m' être révélée . Derrière
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_6372,"m' être révélée . Derrière ma cheminée , je grelottais"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_6375,". Derrière ma cheminée , je grelottais , transpercé par"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_6397,Anne - d' Auray ! je n' aurais pas donné
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_6402,je n' aurais pas donné ma place pour une fortune
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_6445,dans la grande salle . Je les entendis boire .
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_6453,"boire . Un bourdonnement confus m' arrivait aux oreilles ,"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_6459,"arrivait aux oreilles , mais je ne pouvais saisir un"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_6470,mot de leur conversation . Je fus long à m'
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_6489,". Ce fut Anne qui me réveilla , comme on"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_6518,bâtiments du Roi . Elle me jeta un bol d'
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_6532,L' effet fut immédiat et je sautai hors du lit
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_6552,"grande courtoisie . Elle ne m' attendit pas , d'"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_6603,déjeuner du matin . — Vous avez sans doute mal
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_6623,procédés de ma jeunesse pour vous sortir du sommeil .
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_6629,"sortir du sommeil . Il me regarda drôlement , à"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_6637,", à tel point que je me demandai s' il"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_6643,me demandai s' il ne m' avait pas aperçu sur
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_6657,"réfléchissant bien , cette supposition me parut invraisemblable et je"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_6661,supposition me parut invraisemblable et je repris mon travail quotidien
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_6663,"parut invraisemblable et je repris mon travail quotidien , qui"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<mon oncle-262>_6698,"à côté d' Anne , je me disloquais la mâchoire"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3604,les éclats de voix d' un personnage qui venait de
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3606,de voix d' un personnage qui venait de pénétrer dans
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3621,de - chaussée . — C' est Pain Noir …
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3623,"chaussée . — C' est Pain Noir … Oui ,"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3628,"Pain Noir … Oui , c' est Pain Noir ."
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3630,"… Oui , c' est Pain Noir . Écoute ,"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3635,"Pain Noir . Écoute , petit gars , dit l'"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3646,", en me tutoyant , reste bien sagement ici ,"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3654,"ici , mais si je t' appelle , tu descendras"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3657,"si je t' appelle , tu descendras très vite et"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3662,"tu descendras très vite et tu m' apporteras , avec"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3767,"] à Toulon , et toi , tu écrirais sur"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3769,"Toulon , et toi , tu écrirais sur l' eau"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3786,10 ] . J' entendis Pain Noir ricaner : —
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3793,ricaner : — Ah ! Bénic tu seras toujours le
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3794,: — Ah ! Bénic tu seras toujours le même
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3802,"le même ; propriétaire à ton âge , commerçant honorablement"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3805,"propriétaire à ton âge , commerçant honorablement connu , tu"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3809,", commerçant honorablement connu , tu mènes grâce à nous"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3821,de Cocagne . Enfin … tu sais ce que je
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3825,"… tu sais ce que je veux dire , il"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3845,"nous sommes en juillet , tu as le temps de"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3851,as le temps de prendre tes mesures … Il faut
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3858,"… Il faut payer , vieux grippe - sous ,"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3867,", payer , sans quoi tu n' auras rien ."
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3883,drôle à bord . — Je sais aussi bien que
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3888,Je sais aussi bien que toi ce qui se passe
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3897,"passe à bord , fit l' oncle , mais je"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3901,"fit l' oncle , mais je ne mettrai pas plus"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3910,plus de cinq écus pour me procurer des morts .
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3929,porte de la rue et je n' entendis plus qu'
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3938,qu' un brouhaha confus . J' étais resté en place
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3949,littéralement pétrifié par ce que je venais d' entendre .
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3965,que les autres tourbillonnaient dans ma tête . Je résolus
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3968,tourbillonnaient dans ma tête . Je résolus de fuir .
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3973,Je résolus de fuir . Je descendis l' échelle .
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3980,l' échelle . Malheureusement il me fallait passer devant l'
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3984,"il me fallait passer devant l' oncle , qui ,"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_3987,"passer devant l' oncle , qui , les mains derrière"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4006,lumière de la porte . Son mystérieux interlocuteur s' était
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4016,"éclipsé . Au bruit de mes pas , l' oncle"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4019,"bruit de mes pas , l' oncle pivota sur ses"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4023,", l' oncle pivota sur ses talons . « Vous"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4027,sur ses talons . « Vous ai - je appelé
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4029,talons . « Vous ai - je appelé ? »
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4037,? » gronda - t - il . Tout aussitôt
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4043,"il . Tout aussitôt , il remarqua ma pâleur ,"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4045,"Tout aussitôt , il remarqua ma pâleur , car j'"
Mac-Orlan-Pierre_Les-clients-du-Bon-Chien-Jaune_<un personnage-201>_4049,"remarqua ma pâleur , car j' étais presque privé de"
