,text_surronding
Guy-de-Maupassant_Yvette_<Elle-401>_7784,allez me faire croire que vous êtes amoureuse si vous
Guy-de-Maupassant_Yvette_<Elle-401>_7802,"Or , de qui pouvez - vous être amoureuse ?"
Guy-de-Maupassant_Yvette_<Elle-401>_7838,"Kravalow ?À ce nom , Yvette se réveilla :– Mon"
Guy-de-Maupassant_Yvette_<Elle-401>_7842,", Yvette se réveilla :– Mon pauvre Muscade , y"
Guy-de-Maupassant_Yvette_<Elle-401>_7883,. Supprimons le prince ; vous avez donc distingué le
Guy-de-Maupassant_Yvette_<Elle-401>_7896,"Belvigne . Cette fois , elle se mit à rire"
Guy-de-Maupassant_Yvette_<Elle-401>_7902,se mit à rire et demanda :– Me voyez -
Guy-de-Maupassant_Yvette_<Elle-401>_7904,à rire et demanda :– Me voyez - vous pendue
Guy-de-Maupassant_Yvette_<Elle-401>_7906,et demanda :– Me voyez - vous pendue au cou
Guy-de-Maupassant_Yvette_<Elle-401>_7914,"au cou de Raisiné ( elle le baptisait , selon"
Guy-de-Maupassant_Yvette_<Elle-401>_7929,"Malvoisie , Argenteuil , car elle donnait des surnoms à"
Guy-de-Maupassant_Yvette_<Elle-401>_7945,"murmurer dans le nez :– Mon cher petit Pierre ,"
Guy-de-Maupassant_Yvette_<Elle-401>_7951,"cher petit Pierre , ou mon divin Pedro , mon"
Guy-de-Maupassant_Yvette_<Elle-401>_7955,"ou mon divin Pedro , mon adoré Piétri , mon"
Guy-de-Maupassant_Yvette_<Elle-401>_7959,", mon adoré Piétri , mon mignon Pierrot , donne"
Guy-de-Maupassant_Yvette_<Elle-401>_7975,à ta chère petite femme qui veut l' embrasser ?Servigny
Guy-de-Maupassant_Yvette_<Elle-401>_7997,la marquise semble favoriser . Yvette retrouva toute sa joie
Guy-de-Maupassant_Yvette_<Elle-401>_8000,favoriser . Yvette retrouva toute sa joie :– Larme -
Guy-de-Maupassant_Yvette_<Elle-401>_8026,enterrements de première classe . Je me crois morte toutes
Guy-de-Maupassant_Yvette_<Elle-401>_8035,toutes les fois qu' il me regarde . – Et
Guy-de-Maupassant_Yvette_<Elle-401>_8044,Et de trois . Alors vous avez eu le coup
Guy-de-Maupassant_Yvette_<Elle-401>_8075,est trop fort . Il me semblerait que j' aime
Guy-de-Maupassant_Yvette_<Elle-401>_8078,. Il me semblerait que j' aime l' arc de
Guy-de-Maupassant_Yvette_<Elle-401>_8098,", il est indubitable que vous êtes amoureuse de moi"
Guy-de-Maupassant_Yvette_<Elle-401>_8102,"que vous êtes amoureuse de moi , car je suis"
Guy-de-Maupassant_Yvette_<Elle-401>_8105,"amoureuse de moi , car je suis le seul de"
Guy-de-Maupassant_Yvette_<Elle-401>_8110,je suis le seul de vos adorateurs dont nous n'
Guy-de-Maupassant_Yvette_<Elle-401>_8120,"ayons point encore parlé . Je m' étais réservé ,"
Guy-de-Maupassant_Yvette_<Elle-401>_8133,et par prudence . Il me reste à vous remercier
Guy-de-Maupassant_Yvette_<Elle-401>_8136,. Il me reste à vous remercier . Elle répondit
Guy-de-Maupassant_Yvette_<Elle-401>_8139,"reste à vous remercier . Elle répondit , avec une"
Guy-de-Maupassant_Yvette_<Elle-401>_8148,"une grâce joyeuse :– De vous , Muscade ? Ah"
Guy-de-Maupassant_Yvette_<Elle-401>_8150,"joyeuse :– De vous , Muscade ? Ah ! mais"
Guy-de-Maupassant_Yvette_<Elle-401>_8157,Ah ! mais non . Je vous aime bien …
Guy-de-Maupassant_Yvette_<Elle-401>_8158,! mais non . Je vous aime bien … Mais
Guy-de-Maupassant_Yvette_<Elle-401>_8164,"aime bien … Mais , je ne vous aime pas"
Guy-de-Maupassant_Yvette_<Elle-401>_8166,"… Mais , je ne vous aime pas … attendez"
Guy-de-Maupassant_Yvette_<Elle-401>_8172,"aime pas … attendez , je ne veux pas vous"
Guy-de-Maupassant_Yvette_<Elle-401>_8176,", je ne veux pas vous décourager . Je ne"
Guy-de-Maupassant_Yvette_<Elle-401>_8179,veux pas vous décourager . Je ne vous aime pas
Guy-de-Maupassant_Yvette_<Elle-401>_8181,vous décourager . Je ne vous aime pas … encore
Guy-de-Maupassant_Yvette_<Elle-401>_8187,aime pas … encore . Vous avez des chances …
Guy-de-Maupassant_Yvette_<Elle-401>_8198,"- être … Persévérez , Muscade , soyez dévoué ,"
Guy-de-Maupassant_Yvette_<Elle-401>_8216,"de prévenances , docile à mes moindres caprices , prêt"
Guy-de-Maupassant_Yvette_<Elle-401>_8224,", prêt à tout pour me plaire … et nous"
Guy-de-Maupassant_Yvette_<Elle-401>_8236,"plus tard . – Mais mam' zelle , tout ce"
Guy-de-Maupassant_Yvette_<Elle-401>_8242,"zelle , tout ce que vous réclamez là , j'"
Guy-de-Maupassant_Yvette_<Elle-401>_8246,"que vous réclamez là , j' aimerais mieux vous le"
Guy-de-Maupassant_Yvette_<Elle-401>_8249,"là , j' aimerais mieux vous le fournir après qu'"
Guy-de-Maupassant_Yvette_<Elle-401>_8259,"avant , si ça ne vous faisait rien . Elle"
Guy-de-Maupassant_Yvette_<Elle-401>_8263,ne vous faisait rien . Elle demanda d' un air
Guy-de-Maupassant_Yvette_<Elle-401>_8276,:– Après quoi ? … Muscade . – Après que
Guy-de-Maupassant_Yvette_<Elle-401>_8281,Muscade . – Après que vous m' aurez montré que
Guy-de-Maupassant_Yvette_<Elle-401>_8282,. – Après que vous m' aurez montré que vous
Guy-de-Maupassant_Yvette_<Elle-401>_8286,"vous m' aurez montré que vous m' aimez , parbleu"
Guy-de-Maupassant_Yvette_<Elle-401>_8287,"m' aurez montré que vous m' aimez , parbleu !–"
Guy-de-Maupassant_Yvette_<Elle-401>_8298,"bien ! faites comme si je vous aimais , et"
Guy-de-Maupassant_Yvette_<Elle-401>_8299,"! faites comme si je vous aimais , et croyez"
Guy-de-Maupassant_Yvette_<Elle-401>_8304,"vous aimais , et croyez - le si vous voulez"
Guy-de-Maupassant_Yvette_<Elle-401>_8307,et croyez - le si vous voulez … – Mais
Guy-de-Maupassant_Yvette_<Elle-401>_8320,"que … – Silence , Muscade , en voilà assez"
Guy-de-Maupassant_Yvette_<Elle-401>_8329,assez sur ce sujet . Il fit le salut militaire
Guy-de-Maupassant_Yvette_<Elle-401>_8336,le salut militaire et se tut . Le soleil s'
Guy-de-Maupassant_Yvette_<Elle-401>_8392,écarlate dans les cheveux de la marquise avait l' air
Guy-de-Maupassant_Yvette_<Elle-401>_8406,pourpre tombée des nuages sur sa tête . Yvette regardant
Guy-de-Maupassant_Yvette_<Elle-401>_8409,"nuages sur sa tête . Yvette regardant au loin ,"
Guy-de-Maupassant_Yvette_<Elle-401>_8414,"Yvette regardant au loin , sa mère posa , comme"
Guy-de-Maupassant_Yvette_<Elle-401>_8432,main de Saval ; mais la jeune fille alors ayant
Guy-de-Maupassant_Yvette_<Elle-401>_8444,"mouvement , la main de la marquise s' envola d'"
Guy-de-Maupassant_Yvette_<Elle-401>_8453,d' un geste rapide et vint rajuster quelque chose dans
Guy-de-Maupassant_Yvette_<Elle-401>_8461,"chose dans les replis de son corsage . Servigny ,"
Guy-de-Maupassant_Yvette_<Elle-401>_8473,"regardait , prononça :– Si vous voulez , mam' zelle"
Guy-de-Maupassant_Yvette_<Elle-401>_8476,":– Si vous voulez , mam' zelle , nous irons"
Guy-de-Maupassant_Yvette_<Elle-401>_8515,"est - ce pas , Muscade ?– Oui , tout"
Guy-de-Maupassant_Yvette_<Elle-401>_8522,"Oui , tout seuls , mam' zelle . Puis on"
Guy-de-Maupassant_Yvette_<Elle-401>_8598,. Saval demanda :– Avez - vous l' intention de
Guy-de-Maupassant_Yvette_<Elle-401>_8609,longtemps dans ce pays ?Et la marquise répondit en appuyant
Guy-de-Maupassant_Yvette_<Elle-401>_8622,:– Oui . Tant que j' y serai heureuse .
Guy-de-Maupassant_Yvette_<Servigny-470>_9050,entendais tout de suite . Servigny murmura :– Ils ont
Guy-de-Maupassant_Yvette_<Servigny-470>_9068,peut - être . Et il l' entraîna . Devant
Guy-de-Maupassant_Yvette_<Servigny-470>_9200,jouer une valse populaire . Servigny avait pris le bras
Guy-de-Maupassant_Yvette_<Servigny-470>_9213,"et , tout doucement , il glissa la main derrière"
Guy-de-Maupassant_Yvette_<Servigny-470>_9222,derrière sa taille et la serra d' une pression douce
Guy-de-Maupassant_Yvette_<Servigny-470>_9236,pensez - vous ? dit - il . – Moi
Guy-de-Maupassant_Yvette_<Servigny-470>_9263,"oui , Muscade , je vous aime , je vous"
Guy-de-Maupassant_Yvette_<Servigny-470>_9267,"je vous aime , je vous aime beaucoup ; seulement"
Guy-de-Maupassant_Yvette_<Servigny-470>_9274,"beaucoup ; seulement , laissez - moi tranquille avec ça"
Guy-de-Maupassant_Yvette_<Servigny-470>_9286,fait trop beau pour écouter vos balivernes . Il la
Guy-de-Maupassant_Yvette_<Servigny-470>_9289,pour écouter vos balivernes . Il la serrait contre lui
Guy-de-Maupassant_Yvette_<Servigny-470>_9293,". Il la serrait contre lui , bien qu' elle"
Guy-de-Maupassant_Yvette_<Servigny-470>_9320,"et douce au toucher , il sentait la tiédeur de"
Guy-de-Maupassant_Yvette_<Servigny-470>_9328,tiédeur de sa chair . Il balbutia :– Yvette ?–
Guy-de-Maupassant_Yvette_<Servigny-470>_9348,"aime , moi . – Vous n' êtes pas sérieux"
Guy-de-Maupassant_Yvette_<Servigny-470>_9354,"n' êtes pas sérieux , Muscade . – Mais oui"
Guy-de-Maupassant_Yvette_<Servigny-470>_9364,: voilà longtemps que je vous aime . Elle tentait
Guy-de-Maupassant_Yvette_<Servigny-470>_9374,"toujours de se séparer de lui , s' efforçant de"
Guy-de-Maupassant_Yvette_<Servigny-470>_9409,comme des gens gris . Il ne savait plus que
Guy-de-Maupassant_Yvette_<Servigny-470>_9438,"troublé , cherchant ce qu' il devait faire , se"
Guy-de-Maupassant_Yvette_<Servigny-470>_9472,décisives qu' il fallait . Il répétait de seconde en
Guy-de-Maupassant_Yvette_<Servigny-470>_9492,", à tout hasard , il lui jeta un baiser"
Guy-de-Maupassant_Yvette_<Servigny-470>_9526,ridicule . Allez - vous me laisser tranquille ?Le ton
Guy-de-Maupassant_Yvette_<Servigny-470>_9556,"voyant pas trop irritée , il appliqua ses lèvres à"
Guy-de-Maupassant_Yvette_<Servigny-470>_9558,"trop irritée , il appliqua ses lèvres à la naissance"
Guy-de-Maupassant_Yvette_<Servigny-470>_9579,à cet endroit charmant qu' il convoitait depuis si longtemps
Guy-de-Maupassant_Yvette_<Servigny-470>_9598,"pour s' échapper . Mais il la tenait vigoureusement ,"
Guy-de-Maupassant_Yvette_<Servigny-470>_9606,"vigoureusement , et lui jetant son autre main sur l'"
Guy-de-Maupassant_Yvette_<Servigny-470>_9612,autre main sur l' épaule il lui fit de force
Guy-de-Maupassant_Yvette_<Servigny-470>_9621,"force tourner la tête vers lui , et lui vola"
Guy-de-Maupassant_Yvette_<Servigny-470>_9625,"vers lui , et lui vola sur la bouche une"
Guy-de-Maupassant_Yvette_<Servigny-470>_9638,profonde . Elle glissa entre ses bras par une rapide
Guy-de-Maupassant_Yvette_<Servigny-470>_9661,"et , sortie vivement de son étreinte , elle disparut"
Guy-de-Maupassant_Yvette_<Servigny-470>_9686,oiseau qui s' envole . Il demeura d' abord immobile
Guy-de-Maupassant_Yvette_<Servigny-470>_9707,"n' entendant plus rien , il appela à mi -"
Guy-de-Maupassant_Yvette_<Servigny-470>_9720,!Elle ne répondit pas . Il se mit à marcher
Guy-de-Maupassant_Yvette_<Servigny-470>_9750,. Tout était noir . Il cria de nouveau plus
Guy-de-Maupassant_Yvette_<Servigny-470>_9765,"!Les rossignols se turent . Il hâtait le pas ,"
Guy-de-Maupassant_Yvette_<Servigny-470>_9787,"Mam' zelle Yvette !Rien ; il s' arrêta , écouta"
Guy-de-Maupassant_Yvette_<Servigny-470>_9791,"; il s' arrêta , écouta . Toute l' île"
Guy-de-Maupassant_Yvette_<Servigny-470>_9806,"un frémissement de feuilles sur sa tête . Seules ,"
Guy-de-Maupassant_Yvette_<Servigny-470>_9822,sur les rives . Alors il erra de taillis en
Guy-de-Maupassant_Yvette_<Servigny-470>_9834,"descendant aux berges droites et broussailleuses du bras rapide ,"
Guy-de-Maupassant_Yvette_<Servigny-470>_9850,nues du bras mort . Il s' avança jusqu' en
Guy-de-Maupassant_Yvette_<Servigny-470>_9859,"en face de Bougival , revint à l' établissement de"
Guy-de-Maupassant_Yvette_<Servigny-470>_9867,"établissement de la Grenouillère , fouilla tous les massifs ,"
Guy-de-Maupassant_Yvette_<Servigny-470>_9896,"Voyons , répondez ! Ne me faites pas chercher comme"
Guy-de-Maupassant_Yvette_<Servigny-470>_9910,se mit à sonner . Il compta les coups :
Guy-de-Maupassant_Yvette_<Servigny-470>_9917,les coups : minuit . Il parcourait l' île depuis
Guy-de-Maupassant_Yvette_<Servigny-470>_9926,depuis deux heures . Alors il pensa qu' elle était
Guy-de-Maupassant_Yvette_<Servigny-470>_9937,"- être rentrée , et il revint très anxieux ,"
Guy-de-Maupassant_Yvette_<Servigny-470>_10010,":– Oh ! oui , monsieur le duc . Mademoiselle"
Guy-de-Maupassant_Yvette_<Servigny-470>_10031,se mit au lit . Il demeurait les yeux ouverts
Guy-de-Maupassant_Yvette_<Servigny-470>_10044,dormir . Ce baiser volé l' avait agité . Et
Guy-de-Maupassant_Yvette_<Servigny-470>_10049,l' avait agité . Et il songeait . Que voulait
Guy-de-Maupassant_Yvette_<Servigny-470>_10081,"fatigués par la vie qu' il menait , par toutes"
Guy-de-Maupassant_Yvette_<Servigny-470>_10110,", irritante et inexplicable . Il entendit sonner une heure"
Guy-de-Maupassant_Yvette_<Servigny-470>_10120,", puis deux heures . Il ne dormirait pas ,"
Guy-de-Maupassant_Yvette_<Servigny-470>_10127,"dormirait pas , décidément . Il avait chaud , il"
Guy-de-Maupassant_Yvette_<Servigny-470>_10131,". Il avait chaud , il suait , il sentait"
Guy-de-Maupassant_Yvette_<Servigny-470>_10134,"chaud , il suait , il sentait son cœur rapide"
Guy-de-Maupassant_Yvette_<Servigny-470>_10136,"il suait , il sentait son cœur rapide battre à"
Guy-de-Maupassant_Yvette_<Servigny-470>_10141,"son cœur rapide battre à ses tempes , et il"
Guy-de-Maupassant_Yvette_<Servigny-470>_10145,"à ses tempes , et il se leva pour ouvrir"
Guy-de-Maupassant_Yvette_<Servigny-470>_10159,"souffle frais entra , qu' il but d' une longue"
Guy-de-Maupassant_Yvette_<Servigny-470>_10180,"immobile . Mais soudain , il aperçut devant lui ,"
Guy-de-Maupassant_Yvette_<Servigny-470>_10183,"soudain , il aperçut devant lui , dans les ténèbres"
Guy-de-Maupassant_Yvette_<Servigny-470>_10203,un petit charbon rouge . Il pensa : – Tiens
Guy-de-Maupassant_Yvette_<Servigny-470>_10221,"être que Saval , et il l' appela doucement :–"
Guy-de-Maupassant_Yvette_<Servigny-470>_10233,"voix répondit :– C' est toi , Jean ?– Oui"
Guy-de-Maupassant_Yvette_<Servigny-470>_10235,":– C' est toi , Jean ?– Oui . Attends"
Guy-de-Maupassant_Yvette_<Servigny-470>_10240,"Jean ?– Oui . Attends - moi , je descends"
Guy-de-Maupassant_Yvette_<Servigny-470>_10243,". Attends - moi , je descends . Il s'"
Guy-de-Maupassant_Yvette_<Servigny-470>_10246,"moi , je descends . Il s' habilla , sortit"
Guy-de-Maupassant_Yvette_<Servigny-470>_10250,". Il s' habilla , sortit , et , rejoignant"
Guy-de-Maupassant_Yvette_<Servigny-470>_10255,"sortit , et , rejoignant son ami qui fumait ,"
Guy-de-Maupassant_Yvette_<Servigny-470>_10302,"serra la main :– Tous mes compliments , mon cher"
Guy-de-Maupassant_Yvette_<Servigny-470>_10305,":– Tous mes compliments , mon cher . Et moi"
Guy-de-Maupassant_Yvette_<Servigny-470>_10309,", mon cher . Et moi je … je m'"
Guy-de-Maupassant_Yvette_<Servigny-470>_10310,mon cher . Et moi je … je m' embête
Guy-de-Maupassant_Yvette_<Servigny-470>_10346,- il passé ? Dis - moi ça !Servigny raconta
Guy-de-Maupassant_Yvette_<Servigny-470>_10351,- moi ça !Servigny raconta ses tentatives et leur insuccès
Guy-de-Maupassant_Yvette_<Servigny-470>_10358,"et leur insuccès , puis il reprit :– Décidément ,"
Guy-de-Maupassant_Yvette_<Servigny-470>_10365,":– Décidément , cette petite me trouble . Figure -"
Guy-de-Maupassant_Yvette_<Servigny-470>_10368,cette petite me trouble . Figure - toi que je
Guy-de-Maupassant_Yvette_<Servigny-470>_10369,petite me trouble . Figure - toi que je n'
Guy-de-Maupassant_Yvette_<Servigny-470>_10372,. Figure - toi que je n' ai pas pu
Guy-de-Maupassant_Yvette_<Servigny-470>_10444,"rien . Au fond , je commence à croire qu'"
Guy-de-Maupassant_Yvette_<Servigny-470>_10453,qu' elle se moque de moi . Saval se balançait
Guy-de-Maupassant_Yvette_<Servigny-470>_10455,se moque de moi . Saval se balançait sur son
Guy-de-Maupassant_Yvette_<Servigny-470>_10459,. Saval se balançait sur son siège . Il prononça
Guy-de-Maupassant_Yvette_<Servigny-470>_10462,balançait sur son siège . Il prononça très lentement :–
Guy-de-Maupassant_Yvette_<Servigny-470>_10470,"lentement :– Prends garde , mon cher , elle te"
Guy-de-Maupassant_Yvette_<Servigny-470>_10474,", mon cher , elle te mène au mariage ."
Guy-de-Maupassant_Yvette_<Servigny-470>_10480,mène au mariage . Rappelle - toi d' illustres exemples
Guy-de-Maupassant_Yvette_<Servigny-470>_10514,joue pas les Napoléon . Servigny murmura :– Quant à
Guy-de-Maupassant_Yvette_<Servigny-470>_10525,", ne crains rien , je ne suis ni un"
Guy-de-Maupassant_Yvette_<Servigny-470>_10554,"de tête . Mais dis - moi , as -"
Guy-de-Maupassant_Yvette_<Servigny-470>_10558,"dis - moi , as - tu sommeil , toi"
Guy-de-Maupassant_Yvette_<Servigny-470>_10562,"as - tu sommeil , toi ?– Non , pas"
Guy-de-Maupassant_Yvette_<Servigny-470>_10572,du tout . – Veux - tu faire un tour
Guy-de-Maupassant_Yvette_<Servigny-470>_10708,à coup :– Voilà . Cette fille me trouble tout
Guy-de-Maupassant_Yvette_<Servigny-470>_10744,tout de même . As - tu jamais senti cela
Guy-de-Maupassant_Yvette_<Servigny-470>_10750,"tu jamais senti cela , toi ? Ce besoin d'"
Guy-de-Maupassant_Yvette_<Servigny-470>_10896,"dessous , d' une âme qui vous parle par une"
Guy-de-Maupassant_Yvette_<un enfant-2225>_48820,", mes clients , eurent un enfant , une fille"
Guy-de-Maupassant_Yvette_<un enfant-2225>_48842,"que , si le corps du petit être se développait"
Guy-de-Maupassant_Yvette_<un enfant-2225>_48849,"être se développait admirablement , son intelligence demeurait inerte ."
Guy-de-Maupassant_Yvette_<un enfant-2225>_48854,son intelligence demeurait inerte . Elle marcha de très bonne
Guy-de-Maupassant_Yvette_<un enfant-2225>_48862,"très bonne heure , mais elle refusa absolument de parler"
Guy-de-Maupassant_Yvette_<un enfant-2225>_48869,absolument de parler . Je la crus sourde d' abord
Guy-de-Maupassant_Yvette_<un enfant-2225>_48879,"; puis je constatai qu' elle entendait parfaitement , mais"
Guy-de-Maupassant_Yvette_<un enfant-2225>_48885,"entendait parfaitement , mais qu' elle ne comprenait pas ."
Guy-de-Maupassant_Yvette_<un enfant-2225>_48893,"pas . Les bruits violents la faisaient tressaillir , l'"
Guy-de-Maupassant_Yvette_<un enfant-2225>_48897,"violents la faisaient tressaillir , l' effrayaient sans qu' elle"
Guy-de-Maupassant_Yvette_<un enfant-2225>_48901,", l' effrayaient sans qu' elle se rendît compte de"
Guy-de-Maupassant_Yvette_<un enfant-2225>_48909,compte de leurs causes . Elle grandit ; elle était
Guy-de-Maupassant_Yvette_<un enfant-2225>_48912,"causes . Elle grandit ; elle était superbe , et"
Guy-de-Maupassant_Yvette_<un enfant-2225>_48950,J' avais cru remarquer qu' elle reconnaissait sa nourrice ;
Guy-de-Maupassant_Yvette_<un enfant-2225>_48952,cru remarquer qu' elle reconnaissait sa nourrice ; une fois
Guy-de-Maupassant_Yvette_<un enfant-2225>_48959,"; une fois sevrée , elle ne reconnut pas sa"
Guy-de-Maupassant_Yvette_<un enfant-2225>_48963,", elle ne reconnut pas sa mère . Elle ne"
Guy-de-Maupassant_Yvette_<un enfant-2225>_48966,reconnut pas sa mère . Elle ne sut jamais dire
Guy-de-Maupassant_Yvette_<un enfant-2225>_48998,: « Maman ! » Elle essayait parfois des bégaiements
Guy-de-Maupassant_Yvette_<un enfant-2225>_49016,"Quand il faisait beau , elle riait tout le temps"
Guy-de-Maupassant_Yvette_<un enfant-2225>_49040,"; quand il pleuvait , elle pleurait et gémissait d'"
Guy-de-Maupassant_Yvette_<un enfant-2225>_49043,"pleuvait , elle pleurait et gémissait d' une façon lugubre"
Guy-de-Maupassant_Yvette_<un enfant-2225>_49063,hurlent à la mort . Elle aimait se rouler dans
Guy-de-Maupassant_Yvette_<un enfant-2225>_49084,"comme une folle , et elle battait des mains chaque"
Guy-de-Maupassant_Yvette_<un enfant-2225>_49091,des mains chaque matin si elle voyait le soleil entrer
Guy-de-Maupassant_Yvette_<un enfant-2225>_49097,voyait le soleil entrer dans sa chambre . Quand on
Guy-de-Maupassant_Yvette_<un enfant-2225>_49103,"chambre . Quand on ouvrait sa fenêtre , elle battait"
Guy-de-Maupassant_Yvette_<un enfant-2225>_49106,"on ouvrait sa fenêtre , elle battait des mains en"
Guy-de-Maupassant_Yvette_<un enfant-2225>_49114,"mains en s' agitant dans son lit , pour qu'"
Guy-de-Maupassant_Yvette_<un enfant-2225>_49120,"lit , pour qu' on l' habillât tout de suite"
Guy-de-Maupassant_Yvette_<un enfant-2225>_49126,habillât tout de suite . Elle ne paraissait faire d'
Guy-de-Maupassant_Yvette_<un enfant-2225>_49139,"entre les gens , entre sa mère et sa bonne"
Guy-de-Maupassant_Yvette_<un enfant-2225>_49142,", entre sa mère et sa bonne , entre son"
Guy-de-Maupassant_Yvette_<un enfant-2225>_49146,"et sa bonne , entre son père et moi ,"
Guy-de-Maupassant_Yvette_<un enfant-2225>_49160,"la cuisinière . J' aimais ses parents , si malheureux"
Guy-de-Maupassant_Yvette_<un enfant-2225>_49190,me permit de remarquer que Berthe ( on l' avait
Guy-de-Maupassant_Yvette_<un enfant-2225>_49193,remarquer que Berthe ( on l' avait nommée Berthe )
Guy-de-Maupassant_Yvette_<un enfant-2225>_49209,les uns aux autres . Elle avait alors douze ans
Guy-de-Maupassant_Yvette_<un enfant-2225>_49215,avait alors douze ans . Elle était formée comme une
Guy-de-Maupassant_Yvette_<un enfant-2225>_49239,me vint donc de développer sa gourmandise et d' essayer
Guy-de-Maupassant_Yvette_<un enfant-2225>_49255,"faire entrer des nuances dans son esprit , de la"
Guy-de-Maupassant_Yvette_<un enfant-2225>_49259,"dans son esprit , de la forcer , par les"
Guy-de-Maupassant_Yvette_<un enfant-2225>_49343,peu le fonctionnement insensible de son cerveau . Je plaçai
Guy-de-Maupassant_Yvette_<un enfant-2225>_49355,"jour , en face d' elle , deux assiettes ,"
Guy-de-Maupassant_Yvette_<un enfant-2225>_49378,très sucrée . Et je lui fis goûter de l'
Guy-de-Maupassant_Yvette_<un enfant-2225>_49392,autre alternativement . Puis je la laissai libre de choisir
Guy-de-Maupassant_Yvette_<un enfant-2225>_49398,laissai libre de choisir . Elle mangea l' assiette de
Guy-de-Maupassant_Yvette_<un enfant-2225>_49410,"En peu de temps je la rendis très gourmande ,"
Guy-de-Maupassant_Yvette_<un enfant-2225>_49418,"gourmande , si gourmande qu' elle semblait n' avoir plus"
Guy-de-Maupassant_Yvette_<un enfant-2225>_49436,le désir de manger . Elle reconnaissait parfaitement les plats
Guy-de-Maupassant_Yvette_<un enfant-2225>_49448,la main vers ceux qui lui plaisaient et s' en
Guy-de-Maupassant_Yvette_<un enfant-2225>_49456,s' en emparait avidement . Elle pleurait quand on les
Guy-de-Maupassant_Yvette_<un enfant-2225>_49461,Elle pleurait quand on les lui ôtait . Je songeai
Guy-de-Maupassant_Yvette_<un enfant-2225>_49468,. Je songeai alors à lui apprendre à venir dans
Guy-de-Maupassant_Yvette_<un enfant-2225>_49498,"s' établit assurément , en son vague entendement , une"
Guy-de-Maupassant_Yvette_<un enfant-2225>_49565,loin mon expérience et je lui appris – avec quelle
Guy-de-Maupassant_Yvette_<un enfant-2225>_49596,"pendant longtemps , d' appeler son attention sur les aiguilles"
Guy-de-Maupassant_Yvette_<un enfant-2225>_49606,", mais j' arrivai à lui faire remarquer la sonnerie"
Guy-de-Maupassant_Yvette_<un enfant-2225>_49652,", par exemple , de lui apprendre à compter les"
Guy-de-Maupassant_Yvette_<un enfant-2225>_49659,à compter les coups . Elle se précipitait vers la
Guy-de-Maupassant_Yvette_<un enfant-2225>_49668,la porte chaque fois qu' elle entendait le timbre ;
Guy-de-Maupassant_Yvette_<un enfant-2225>_49680,", peu à peu , elle dut se rendre compte"
Guy-de-Maupassant_Yvette_<un enfant-2225>_49703,"vue des repas ; et son œil , guidé par"
Guy-de-Maupassant_Yvette_<un enfant-2225>_49708,"son œil , guidé par son oreille , se fixa"
Guy-de-Maupassant_Yvette_<un enfant-2225>_49758,arrivait le moment attendu par elle ; et je m'
Guy-de-Maupassant_Yvette_<un enfant-2225>_49766,je m' aperçus bientôt qu' elle suivait attentivement la marche
Guy-de-Maupassant_Yvette_<un enfant-2225>_49783,avais fait souvent tourner en sa présence . Elle avait
Guy-de-Maupassant_Yvette_<un enfant-2225>_49786,tourner en sa présence . Elle avait compris ! je
Guy-de-Maupassant_Yvette_<un enfant-2225>_49795,je devrais plutôt dire : elle avait saisi . J'
Guy-de-Maupassant_Yvette_<un enfant-2225>_49806,"parvenu à faire entrer en elle la connaissance , ou"
Guy-de-Maupassant_Yvette_<un enfant-2225>_49867,existants dans la maison occupèrent son attention d' une façon
Guy-de-Maupassant_Yvette_<un enfant-2225>_49874,d' une façon exclusive . Elle passait son temps à
Guy-de-Maupassant_Yvette_<un enfant-2225>_49876,façon exclusive . Elle passait son temps à les regarder
Guy-de-Maupassant_Yvette_<un enfant-2225>_49912,suspendu à la tête de son lit s' étant détraquée
Guy-de-Maupassant_Yvette_<un enfant-2225>_49918,"lit s' étant détraquée , elle s' en aperçut ."
Guy-de-Maupassant_Yvette_<un enfant-2225>_49923,elle s' en aperçut . Elle attendait depuis vingt minutes
Guy-de-Maupassant_Yvette_<un enfant-2225>_49952,"eut passé le chiffre , elle demeura stupéfaite de ne"
Guy-de-Maupassant_Yvette_<un enfant-2225>_49963,"entendre , tellement stupéfaite qu' elle s' assit , remuée"
Guy-de-Maupassant_Yvette_<un enfant-2225>_49986,des grandes catastrophes . Et elle eut l' étrange patience
Guy-de-Maupassant_Yvette_<un enfant-2225>_50009,ce qui allait arriver . Elle n' entendit encore rien
Guy-de-Maupassant_Yvette_<un enfant-2225>_50062,"qui rencontre un obstacle , elle saisit la pincette de"
Guy-de-Maupassant_Yvette_<un enfant-2225>_50070,pincette de la cheminée et frappa le cartel avec tant
Guy-de-Maupassant_Yvette_<un enfant-2225>_50078,avec tant de force qu' elle le mit en pièces
Guy-de-Maupassant_Yvette_<un enfant-2225>_50088,"en une seconde . Donc son cerveau fonctionnait , calculait"
Guy-de-Maupassant_Yvette_<un enfant-2225>_50092,"Donc son cerveau fonctionnait , calculait , d' une façon"
Guy-de-Maupassant_Yvette_<un enfant-2225>_50115,je ne pus parvenir à lui faire distinguer les personnes
Guy-de-Maupassant_Yvette_<un enfant-2225>_50121,faire distinguer les personnes comme elle distinguait les heures .
Guy-de-Maupassant_Yvette_<un enfant-2225>_50132,"fallait , pour obtenir d' elle un mouvement d' intelligence"
Guy-de-Maupassant_Yvette_<un enfant-2225>_50141,"intelligence , faire appel à ses passions , dans le"
