,text_surronding
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136086,"maître Jup se leva . Ses blessures étaient cicatrisées ,"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136096,et on vit bien qu' il ne tarderait pas à
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136102,ne tarderait pas à recouvrer sa souplesse et sa vigueur
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136105,à recouvrer sa souplesse et sa vigueur habituelles . Comme
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136114,"Comme tous les convalescents , il fut alors pris d'"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136126,"dévorante , et le reporter le laissa manger à sa"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136151,raisonnants et qui devait préserver l' orang de tout excès
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136170,"de son élève . « Mange , lui disait -"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136172,"élève . « Mange , lui disait - il ,"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136182,"mon Jup , et ne te fais faute de rien"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136188,fais faute de rien ! Tu as versé ton sang
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136191,"rien ! Tu as versé ton sang pour nous ,"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136204,bien le moins que je t' aide à le refaire
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136268,dans la chambre réservée à Jup . « Qu' y
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136276,Qu' y a - t - il ? demanda le
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136306,"on ? Maître Jup , qui fumait , tranquillement et"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136332,! s' écria Pencroff . Il a pris ma pipe
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136345,"mon brave Jup , je t' en fais cadeau !"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136350,"t' en fais cadeau ! Fume , mon ami ,"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136358,"ami , fume ! »Et Jup lançait gravement d' épaisses"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136370,"tabac , ce qui semblait lui procurer des jouissances sans"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136415,"partir de ce jour , maître Jup eut sa pipe"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136418,"jour , maître Jup eut sa pipe à lui ,"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136421,"Jup eut sa pipe à lui , l' ex -"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136434,", qui fut suspendue dans sa chambre , près de"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136439,"sa chambre , près de sa provision de tabac ."
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136444,sa provision de tabac . Il la bourrait lui -
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136447,"tabac . Il la bourrait lui - même , il"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136451,"bourrait lui - même , il l' allumait à un"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136459,à un charbon ardent et paraissait être le plus heureux
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136480,ne fit que resserrer entre Jup et Pencroff ces étroits
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136491,d' amitié qui unissaient déjà le digne singe et l'
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136500,l' honnête marin . « C' est peut - être
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136512,", disait quelquefois Pencroff à Nab . Est - ce"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136519,Est - ce que ça t' étonnerait si un jour
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136524,t' étonnerait si un jour il se mettait à nous
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136536,"Ma foi non , répondait Nab . Ce qui m'"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136540,"répondait Nab . Ce qui m' étonne , c' est"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136547,", c' est plutôt qu' il ne parle pas ,"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136557,"car enfin , il ne lui manque que la parole"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136564,que la parole !– Ça m' amuserait tout de même
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136571,"tout de même , reprenait le marin , si un"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136578,", si un beau jour il me disait : «"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136579,si un beau jour il me disait : « Si
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136589,"nous changions de pipe , Pencroff ! »– Oui ,"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136595,"! »– Oui , répondait Nab . Quel malheur qu'"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136600,Nab . Quel malheur qu' il soit muet de naissance
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136682,"bois ne manquait pas , Pencroff proposa à l' ingénieur"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136685,"pas , Pencroff proposa à l' ingénieur de doubler intérieurement"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136721,"avenir , approuva l' idée du marin de rendre son"
Verne-Jules_L-Ile-Mysterieuse_<Jup-6515>_136725,idée du marin de rendre son embarcation aussi solide que
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237136,respecté le silence que gardait le capitaine Nemo . Il
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237164,"lui , sans doute , sa vie tout entière ,"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237169,"sa vie tout entière , le capitaine Nemo se retourna"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237179,"vers les colons et leur dit :« Vous croyez ,"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237186,"Vous croyez , messieurs , me devoir quelque reconnaissance ?"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237193,"quelque reconnaissance ? … – Capitaine , nous donnerions notre"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237202,"notre vie pour prolonger la vôtre !– Bien , reprit"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237207,"vôtre !– Bien , reprit le capitaine Nemo , bien"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237215,", bien ! … Promettez - moi d' exécuter mes"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237219,"Promettez - moi d' exécuter mes dernières volontés , et"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237224,"mes dernières volontés , et je serai payé de tout"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237231,payé de tout ce que j' ai fait pour vous
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237259,"il engageait ses compagnons et lui . « Messieurs ,"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237265,". « Messieurs , reprit le capitaine , demain ,"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237270,"le capitaine , demain , je serai mort . »Il"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237307,"le Nautilus . C' est mon cercueil , à moi"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237311,"est mon cercueil , à moi ! Tous mes amis"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237314,", à moi ! Tous mes amis reposent au fond"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237322,"au fond des mers , j' y veux reposer aussi"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237334,silence profond accueillit ces paroles du capitaine Nemo . «
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237340,"capitaine Nemo . « Écoutez - moi bien , messieurs"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237347,"bien , messieurs , reprit - il . Le Nautilus"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237390,elle recouvre et y garder ma dépouille mortelle . »Les
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237400,colons écoutaient religieusement les paroles du mourant . « Demain
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237407,". « Demain , après ma mort , monsieur Smith"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237410,", après ma mort , monsieur Smith , reprit le"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237414,", monsieur Smith , reprit le capitaine , vous et"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237417,", reprit le capitaine , vous et vos compagnons ,"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237419,"le capitaine , vous et vos compagnons , vous quitterez"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237422,"vous et vos compagnons , vous quitterez le Nautilus ,"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237437,il contient doivent disparaître avec moi . Un seul souvenir
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237442,moi . Un seul souvenir vous restera du prince Dakkar
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237449,"du prince Dakkar , dont vous savez maintenant l' histoire"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237480,", père et époux , j' ai presque cru au"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237494,collection de perles recueillies par mes amis et moi au
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237497,recueillies par mes amis et moi au fond des mers
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237507,". Avec ce trésor , vous pourrez faire , à"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237529,"les vôtres et celles de vos compagnons , monsieur Smith"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237532,"celles de vos compagnons , monsieur Smith , l' argent"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237543,"saurait être un péril . Je serai donc , de"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237554,"- haut , associé à vos œuvres , et je"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237558,"à vos œuvres , et je ne les crains pas"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237572,"de repos , nécessités par son extrême faiblesse , le"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237576,"par son extrême faiblesse , le capitaine Nemo reprit en"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237586,"ces termes :« Demain , vous prendrez ce coffret ,"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237591,"vous prendrez ce coffret , vous quitterez ce salon ,"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237597,"quitterez ce salon , dont vous fermerez la porte ;"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237604,"la porte ; puis , vous remonterez sur la plate"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237615,"forme du Nautilus , et vous rabattrez le capot ,"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237621,"rabattrez le capot , que vous fixerez au moyen de"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237634,"– Nous le ferons , capitaine , répondit Cyrus Smith"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237637,"ferons , capitaine , répondit Cyrus Smith . – Bien"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237643,Smith . – Bien . Vous vous embarquerez alors sur
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237651,alors sur le canot qui vous a amenés . Mais
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237717,", sur un geste de Cyrus Smith , le capitaine"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237720,"geste de Cyrus Smith , le capitaine ajouta :« Ne"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237728,:« Ne craignez rien ! Vous n' ensevelirez qu' un
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237736,"qu' un mort ! »Ni Cyrus Smith , ni aucun"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237742,"Smith , ni aucun de ses compagnons n' eussent cru"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237757,capitaine Nemo . C' étaient ses dernières volontés qu' il
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237761,"étaient ses dernières volontés qu' il leur transmettait , et"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237762,"ses dernières volontés qu' il leur transmettait , et ils"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237766,"il leur transmettait , et ils n' avaient qu' à"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237776,"s' y conformer . « J' ai votre promesse ,"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237778,"conformer . « J' ai votre promesse , messieurs ?"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237781,"J' ai votre promesse , messieurs ? Ajouta le capitaine"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237784,"promesse , messieurs ? Ajouta le capitaine Nemo . –"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237789,"le capitaine Nemo . – Vous l' avez , capitaine"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237793,"– Vous l' avez , capitaine » , répondit l'"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237797,", capitaine » , répondit l' ingénieur . Le capitaine"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237800,", répondit l' ingénieur . Le capitaine fit un signe"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237808,un signe de remerciement et pria les colons de le
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237809,signe de remerciement et pria les colons de le laisser
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237812,et pria les colons de le laisser seul pendant quelques
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237826,"insista pour rester près de lui , au cas où"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237850,"vivrai jusqu' à demain , monsieur ! »Tous quittèrent le"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237857,"»Tous quittèrent le salon , traversèrent la bibliothèque , la"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237901,", fournissaient la force mécanique au Nautilus . Le Nautilus"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237904,force mécanique au Nautilus . Le Nautilus était un chef
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237921,"- d' œuvre , et l' ingénieur fut émerveillé ."
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237926,l' ingénieur fut émerveillé . Les colons montèrent sur la
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_237952,"l' eau . Là , ils s' étendirent près d'"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_238000,"timonier , quand il dirigeait le Nautilus à travers les"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_238030,"d' abord silencieux , car ils étaient vivement impressionnés de"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_238037,"vivement impressionnés de ce qu' ils venaient de voir ,"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_238045,"voir , de ce qu' ils venaient d' entendre ,"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_238051,"venaient d' entendre , et leur cœur se serrait ,"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_238057,"cœur se serrait , quand ils songeaient que celui dont"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_238064,que celui dont le bras les avait tant de fois
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_238075,", que ce protecteur qu' ils auraient connu quelques heures"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_238173,"de tranquillité qu' ailleurs !– Le Nautilus , fit alors"
Verne-Jules_L-Ile-Mysterieuse_<le capitaine Nemo-11684>_238255,sous - marin tel que ce Nautilus doit être très
