,text_surronding
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_20823,"aiguillonnaient trop au vif , j' allais sournoisement aux maisons"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_20841,", le courrier un matin m' apporta un mot d'"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_20854,servantes . Cette fille fidèle m' apprenait que mon père
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_20857,fille fidèle m' apprenait que mon père avait été frappé
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_20894,. Cependant il demandait à me voir sans délais .
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_20920,"de l' ancien régime , j' éprouvai une commotion violente"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_20926,éprouvai une commotion violente . Je fis aussitôt ma valise
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_20929,violente . Je fis aussitôt ma valise . Le train
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_20954,"ménage de bonnes gens et moi , fut vivement ouverte"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_20993,"un brouillard de fumée , je n' aperçus d' abord"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21018,"s' abattit aux capitons devant moi , toute frémissante encore"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21074,morne par les vitres . Je vis que la dame
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21119,tissu lignait ses yeux qui me restaient ainsi cachés ;
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21125,restaient ainsi cachés ; et je n' apercevais que le
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21199,", avaient toujours été pour moi un étrange sujet d'"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21226,"d' ondes nerveuses à travers mon être , me réticulait"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21229,"à travers mon être , me réticulait bien autrement encore"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21254,". Mais cette fois , mon désintérêt pour ce visage"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21264,sans beauté fut cause que mes yeux ne cessèrent tout
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21288,mélancoliques paysages au fond desquels m' apparaissait l' image de
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21293,m' apparaissait l' image de mon père frappé peut -
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21317,"restrictions de la lettre , me donnaient froid au cœur"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21323,donnaient froid au cœur . Je sentis anxieusement se renouer
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21349,"à peine avait lui pour moi le charme maternel ,"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21368,"de noir , avait soutenu mes jeunes trébuchements . Et"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21425,effritant en grises charpies . Je ne sais à quel
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21432,sais à quel sursaut en moi j' éprouvai soudain que
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21433,à quel sursaut en moi j' éprouvai soudain que la
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21441,que la dame au voile me regardait . Ce fut
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21452,"commotion rapide , électrique qui me tira les yeux de"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21500,"plume , la coiffait . J' eus le saisissement de"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21567,remous sous les ponts . Je me suggérai aussitôt un
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21698,"travers la vitre , comme moi - même je l'"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21701,", comme moi - même je l' avais fait tout"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21711,"à l' heure . Mais moi , à présent ,"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21730,bizarre et passive soumission de ma volonté à une force
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21737,"à une force impérieuse , je continuais à l' envelopper"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21751,à mesure plus inquiète . Je n' aurais pu dire
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21757,n' aurais pu dire où je l' avais déjà vue
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21764,"avais déjà vue , pourtant je croyais l' avoir vue"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21781,antérieurement avait dû séjourner dans ma pensée . La campagne
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21788,". La campagne , pour mes yeux négligents , ne"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21806,fanée sous la brouée et je ne pensais plus à
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21811,"je ne pensais plus à mon père , aux ombres"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21821,qui tout à l' heure m' avaient attristé . Je
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21825,heure m' avaient attristé . Je me tourmentai de las
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21846,"durée , en quelle contrée j' avais pu rencontrer cette"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21864,"temps , elle recommença à me dévisager , et alors"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21870,"dévisager , et alors à mon tour je détournai mes"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21872,et alors à mon tour je détournai mes regards .
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21874,à mon tour je détournai mes regards . Une peine
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21884,"sourde , un mal physique m' envahissait , je sentis"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21887,"mal physique m' envahissait , je sentis l' approche de"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21898,cruels fourmillements trop connus qui me criblaient les paumes et
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21919,yeux à présent revenaient vers moi avec insistance . Elle
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21932,inquiéter d' analogies et confusément me reconnaître . Cependant elle
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_21952,. Et enfin elle et moi nous nous regardâmes franchement
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22032,". Non , me dis - je , je n'"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22035,"me dis - je , je n' ai point encore"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22044,"encore vu cette femme , je n' aurais pas ressenti"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22062,joints nos regards . Alors je restai troublé d' une
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22074,insolite : peut - être je l' avais d' un
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22176,"à jamais été absente de ma vie , tout au"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22186,moins de la portion de ma vie où soudain elle
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22212,vers la vitre derrière laquelle j' étais assis . Maintenant
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22238,semblaient plus rien avoir à me dire . Négligemment elle
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22248,baissa sa voilette et elle me resta ainsi voilée comme
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22253,me resta ainsi voilée comme ma propre âme . Elle
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22299,l' ombre du voile . Je vis bien que je
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22303,. Je vis bien que je n' occupais aucune place
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22347,ville que nous dépassions . Je savais le nom de
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22355,"nom de cette ville , j' aurais pu le lui"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22363,le lui dire ; cependant je ne desserrai pas les
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22370,desserrai pas les dents . Mes nerfs s' étaient regrignés
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22403,"circonvolutions de la mémoire , j' étais sûr que je"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22407,", j' étais sûr que je l' avais rencontrée déjà"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22415,rencontrée déjà et toutefois il m' était impossible de me
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22435,souffrance fut si forte que je me dressai précipitamment ;
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22440,je me dressai précipitamment ; je fis jouer le volet
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22455,prise d' air ; ensuite j' abaissai le rideau ;
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22468,étaient rapides et désordonnés ; je n' avais plus exactement
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22475,avais plus exactement conscience de mes mouvements . Le vieux
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22484,vieux monsieur à côté de moi doucement se plaignit d'
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22494,un commencement de fluxion ; je dus fermer le volet
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22508,la dame se mit à me regarder autrement qu' elle
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22514,regarder autrement qu' elle ne m' avait regardé jusqu' à
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22537,"d' ironie , bien que mon agitation bizarre lui en"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22606,heure ou bien ce fut moi qui à présent la
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22607,ou bien ce fut moi qui à présent la considérai
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22618,un regard changé . Il me sembla que ses yeux
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22644,d' un point élevé . Je ne vis plus son
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22675,"dans un lac immense , j' étais roulé aux vagues"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22694,que tranquillement elle fixait sur moi . Une vibratilité anormale
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22718,"tombée une pierre , et j' avais perdu toute volonté"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22724,"avais perdu toute volonté , je m' abandonnais avec une"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22776,ses robes étaient tombées et je la vis nue dans
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22788,intimité de sa chair . J' avais le sentiment que
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22793,J' avais le sentiment que mes globes oculaires étaient projetés
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22800,"oculaires étaient projetés hors de ma face , eux -"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22838,elle continuait à épancher sur moi la ténèbre sans remous
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22853,"yeux comme un Styx . Je ne souffrais pas ,"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22858,"Je ne souffrais pas , je ne sentais plus le"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22871,"près des autres femmes , m' infligeait le supplice d'"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22884,pointes de feu pénétrant en mes os ; j' étais
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22887,pénétrant en mes os ; j' étais une chose morte
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22928,crièrent un nom ; et j' avais oublié qu' il
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22946,déjà touché par la mort m' attendait . Il me
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22950,mort m' attendait . Il me fallut un effort pour
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22955,me fallut un effort pour me reprendre au sens des
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22963,sens des réalités et ensuite je retirai ma valise du
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22965,réalités et ensuite je retirai ma valise du filet et
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22970,ma valise du filet et je descendis précipitamment sur le
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22991,sur la courroie qui bouclait mon plaid . Je reconnus
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_22994,qui bouclait mon plaid . Je reconnus une des servantes
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23008,"Les yeux rouges , elle m' annonça que mon père"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23011,", elle m' annonça que mon père avait été frappé"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23035,"les sacrements . « Dites - moi tout , m'"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23041,"moi tout , m' écriai - je , mon père"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23044,"m' écriai - je , mon père est mort ."
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23057,"tristement retomber la tête et j' étais très pâle ,"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23068,pouvoir pleurer . Ce fut ma sœur qui me reçut
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23071,Ce fut ma sœur qui me reçut au bas de
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23080,"de l' escalier ; elle m' ouvrit les bras ,"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23085,"m' ouvrit les bras , mes larmes nerveusement éclatèrent ,"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23098,tînmes longtemps embrassés . Mais mon beau - frère sur
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23112,descendit de la chambre : je ne l' avais jamais
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23120,"avais jamais aimé ; en m' enlevant à Ellen ,"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23126,"enlevant à Ellen , il m' avait fait souffrir la"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23146,était plus fermée . Aussitôt ma peine tomba ; je
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23150,Aussitôt ma peine tomba ; je ne sus plus que
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23158,plus que dire ; il me sembla que je venais
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23161,; il me sembla que je venais dans cette maison
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23175,que seulement une attitude contrite m' était commandée pour me
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23179,contrite m' était commandée pour me conformer à la douleur
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23186,à la douleur générale . Je montai donc silencieusement les
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23200,"paternels ne descendraient plus , je pénétrai dans la chambre"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23208,la chambre auprès de laquelle j' avais dormi mes sommeils
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23211,de laquelle j' avais dormi mes sommeils d' enfant .
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23223,"étaient tirés et comme pour mon grand - père ,"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23251,"luminaires étoilant la pénombre , j' aperçus , parmi la"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23283,infiniment solennel et calme . Je n' entendis plus qu'
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23293,une parole . « Comme il est beau ! »
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23299,est beau ! » disait ma sœur . Je m'
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23302,"» disait ma sœur . Je m' étais agenouillé ,"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23316,graisses chaudes qui se consumaient me levait le cœur ;
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23328,"bouche collée aux draps , je sanglotais , avec le"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23335,", avec le déchirement en moi d' une part de"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23340,moi d' une part de ma vie . Ce fut
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23356,que pour la première fois je sentis tressaillir le mystère
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23369,transmission de l' être . Ma race blessée par l'
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23397,qui à travers le temps j' étais un rameau .
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23402,j' étais un rameau . Je voulus veiller cette première
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23446,"douleur de la séparation , je me sentais l' aimer"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23461,toutefois périssable où par avance je pressentis se décomposer la
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23472,essence de la famille . Je l' avais pressée contre
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23477,"Je l' avais pressée contre moi , toute chaude de"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23523,une soif malade de mourir moi - même aux sensualités
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23540,", et à la fois j' étais tourmenté de nostalgies"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23560,la mort pour ceux que j' aimais . Près du
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23642,"Celle - là , comme je l' entourais de mes"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23646,"comme je l' entourais de mes pitiés , redevenu l'"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23670,et funèbres ! Et ensuite je pensai très doucement à
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23685,cette Éva maternelle qui voulut m' initier comme un vierge
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23714,qui berçait les petits comme moi au lit de ses
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23721,"lit de ses mamelles ! Ma vie remonta , je"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23725,"! Ma vie remonta , je n' avais plus de"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23749,aigrement le sureau . Puis je roulais dans les campagnes
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23760,un étrange visage animal devant moi . Et ses yeux
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23765,"moi . Et ses yeux me regardaient , puits de"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23796,l' effort péniblement recommença . Je ne savais plus que
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23801,"Je ne savais plus que mon père était là ,"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23825,"aux trèfles des luminaires , je ne voyais plus que"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23845,"était - elle venue à moi la première fois ,"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23867,des correspondances subtiles . Il me parut petit à petit
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23880,un tourbillonnement d' images enfin je la reconnaissais avec certitude
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23922,fois toutes les femmes que j' avais aimées et ensemble
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23940,la Bête ! m' écriai - je dans un insurmontable
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_23986,"comme si par son nom je l' avais évoquée ,"
Lemonnier-Camille_L-homme-en-amour_<Moi-724>_24021,qui promettait la damnation . Je ne doutai plus qu'
