,text_surronding
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_57982,un regard de Pons ; vous aimerez votre bonne grosse
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_57984,de Pons ; vous aimerez votre bonne grosse Cibot comme
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_57999,"! c' est cela ; je suis votre mère ,"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58001,"est cela ; je suis votre mère , vous êtes"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58008,", vous êtes tous deux mes enfants ! … Ah"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58015,! … Ah ! si je connaissais ceux qui vous
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58019,si je connaissais ceux qui vous ont causé du chagrin
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58025,"ont causé du chagrin , je me ferais mener en"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58040,"à la correctionnelle , car je leux arracherais les yeux"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58075,"de pareils scélérats ! … Vous si bon , si"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58083,", si tendre , car vous n' avez un cœur"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58091,"un cœur d' or , vous étiez créé et mis"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58106,"femme heureuse … Oui , vous l' aureriez rendue heureuse"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58116,"… ça se voit , vous étiez taillé pour cela"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58122,"étiez taillé pour cela … Moi , d' abord ,"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58130,"abord , en voyant comment vous êtes avec monsieur Schmucke"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58136,"êtes avec monsieur Schmucke , je me disais : –"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58143,"disais : – Non , monsieur Pons a manqué sa"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58147,", monsieur Pons a manqué sa vie ! il était"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58150,a manqué sa vie ! il était fait pour être
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58161,"bon mari … Allez , vous aimez les femmes !–"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58171,"Ah ! oui , dit Pons , et je n'"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58174,", dit Pons , et je n' en ai jamais"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58187,– Vraiment ! s' écria la Cibot d' un air
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58197,provocateur en se rapprochant de Pons et lui prenant la
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58199,se rapprochant de Pons et lui prenant la main .
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58204,lui prenant la main . Vous ne savez pas ce
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58232,"est - il possible ! Moi , à votre place"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58235,"possible ! Moi , à votre place , je ne"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58238,", à votre place , je ne voudrais pas m'"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58266,ait sur terre ! … Pauvre bichon ! si j'
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58270,… Pauvre bichon ! si j' étais ce que j'
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58274,"si j' étais ce que j' ai été , parole"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58282,", parole d' honneur , je quitterais Cibot pour vous"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58284,"d' honneur , je quitterais Cibot pour vous ! Mais"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58286,", je quitterais Cibot pour vous ! Mais avec un"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58297,"taillé comme ça , car vous avez un fier nez"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58305,"fier nez ! comment avez - vous fait , mon"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58309,"avez - vous fait , mon pauvre chérubin ? …"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58314,mon pauvre chérubin ? … Vous me direz : Toutes
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58315,pauvre chérubin ? … Vous me direz : Toutes les
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58348,"que ça fait pitié . Moi , je vous croyais"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58350,"fait pitié . Moi , je vous croyais des maîtresses"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58370,"des duchesses , rapport à vos absences ! … Qu'"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58376,"absences ! … Qu' en vous voyant sortir , je"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58380,"en vous voyant sortir , je disais toujours à Cibot"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58384,", je disais toujours à Cibot : « Tiens ,"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58390,": « Tiens , voilà monsieur Pons qui va courir"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58392,"Tiens , voilà monsieur Pons qui va courir le guilledou"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58403,"» Parole d' honneur ! je disais cela , tant"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58408,"je disais cela , tant je vous croyais aimé des"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58409,"disais cela , tant je vous croyais aimé des femmes"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58417,des femmes ! Le ciel vous a créé pour l'
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58426,"l' amour … Tenez , mon cher petit monsieur ,"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58431,"mon cher petit monsieur , j' ai vu cela le"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58438,vu cela le jour où vous avez dîné ici pour
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58450,fois . Oh ! étiez - vous touché du plaisir
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58456,vous touché du plaisir que vous donniez à monsieur Schmucke
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58472,"encore le lendemain , en me disant : Montam Zibod"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58476,"en me disant : Montam Zibod , il ha tinné"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58478,"disant : Montam Zibod , il ha tinné izi !"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58484,ha tinné izi ! que j' en ai pleuré comme
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58500,"il était triste , quand vous avez recommencé vos villevoustes"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58503,", quand vous avez recommencé vos villevoustes ! et à"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58526,est vue ! Ah ! vous avez bien raison de
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58534,"raison de faire de lui votre héritier ! Allez ,"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58545,"est toute une famille pour vous , ce digne ,"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58547,"une famille pour vous , ce digne , ce cher"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58550,"vous , ce digne , ce cher homme - là"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58565,pas ! autrement Dieu ne vous recevrait pas dans son
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58593,leur laissant des rentes . Pons faisait de vains efforts
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58642,– Je sais ce que vous allez dire ! reprit
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58671,"malade ; et n' à votre place , moi ,"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<une madame Sabatier-3424>_58784,"Mais , oui , dit Pons . – Rémonencq ,"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44203,"opinions du docteur en présence du malade ; car ,"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44250,"monsieur , comment vous sentez - vous ? dit la"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44276,et les yeux fixés sur le malade amoureusement ; mais
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44312,"répondit le pauvre Pons , je ne me sens plus"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44358,et avec qui sans doute le malade parlait des causes
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44364,malade parlait des causes de sa maladie . – J'
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44368,de sa maladie . – J' aurais bien mieux fait
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44374,"aurais bien mieux fait , mon bon Schmucke , de"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44401,"cette société qui roule sur moi , comme un tombereau"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44419,"– Allons , allons , mon bon monsieur , pas"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44428,"pas de doléances , dit la Cibot , le docteur"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44433,"la Cibot , le docteur m' a dit la vérité"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44450,robe . – Hé ! vous pouvez vous n' en
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44481,"soins … Soyez tranquille , vous n' avez près de"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44486,vous n' avez près de vous n' un bon ami
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44502,", n' une femme qui vous soignera comme n' une"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44523,"une maladie que monsieur Poulain l' avait condamné , qu'"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44529,"avait condamné , qu' il lui n' avait jeté ,"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44556,mort … Eh bien ! vous qui n' en êtes
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44557,… Eh bien ! vous qui n' en êtes pas
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44568,", Dieu merci , quoique vous soyez assez malade ,"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44578,comptez sur moi … je vous n' en tirerais n'
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44587,"n' à moi seule ! Soyez tranquille , ne vous"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44591,"! Soyez tranquille , ne vous n' agitez pas comme"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44605,la couverture sur les mains du malade . – N'
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44633,", là , n' à votre chevet … Vous serez"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44636,n' à votre chevet … Vous serez mieux gardé qu'
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44649,"et … d' ailleurs , vous n' êtes assez riche"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44656,êtes assez riche pour ne vous rien refuser de ce
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44665,ce qu' il faut à votre maladie … Je viens
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44678,"avec Cibot ; car , pauvre cher homme , qué"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44798,couvertures sur la poitrine de Pons … Si vous n'
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44801,poitrine de Pons … Si vous n' êtes pas gentil
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44808,"êtes pas gentil , si vous ne faites pas bien"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44824,", qui est , voyez - vous , l' image"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44842,ne me mêle plus de vous … faut m' obéir
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44852,"… – Ui , montame Zipod ! il fus opéira"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44854,"Ui , montame Zipod ! il fus opéira , répondit"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44859,"il fus opéira , répondit Schmucke , gar ile feud"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44862,", répondit Schmucke , gar ile feud fifre bir son"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44866,"gar ile feud fifre bir son pon hami Schmucke ,"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44871,"son pon hami Schmucke , che le carandis . –"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44872,"pon hami Schmucke , che le carandis . – Ne"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44884,"pas , surtout , car votre maladie , dit la"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44891,", dit la Cibot , vous n' y pousse assez"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44899,"pousse assez , sans que vous n' augmentiez votre défaut"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44902,sans que vous n' augmentiez votre défaut de patience .
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44925,"punit de nos fautes , vous n' avez bien quelques"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44935,chères petites fautes n' à vous reprocher ! … Le
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44939,à vous reprocher ! … Le malade inclina la tête
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44952,Oh ! n' allez ! vous n' aurez aimé dans
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44957,"vous n' aurez aimé dans votre jeunesse , vous n'"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44960,"aimé dans votre jeunesse , vous n' aurez fait vos"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44964,", vous n' aurez fait vos fredaines , vous n'"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44967,"aurez fait vos fredaines , vous n' avez peut -"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_44979,"part n' un fruit de vos n' amours , qui"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_45041,y a que Schmucke et ma pauvre mère qui m'
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_45045,"et ma pauvre mère qui m' aient jamais aimé ,"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_45052,"jamais aimé , dit tristement le pauvre Pons . –"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_45059,Pons . – Allons ! vous n' êtes pas n'
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_45067,pas n' un saint ! vous n' avez été jeune
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_45073,n' avez été jeune et vous deviez n' être bien
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_45085,". À vingt ans … moi , bon comme vous"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_45089,"… moi , bon comme vous l' êtes , je"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_45093,"comme vous l' êtes , je vous n' aurais n'"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_45094,"vous l' êtes , je vous n' aurais n' aimé"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_45101,aurais n' aimé … – J' ai toujours été laid
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_45111,comme un crapaud ! dit Pons au désespoir . –
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_45116,Pons au désespoir . – Vous dites cela par modestie
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_45123,"cela par modestie , car vous n' avez cela pour"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_45128,"vous n' avez cela pour vous , que vous n'"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_45131,"cela pour vous , que vous n' êtes modeste ."
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_45140,". – Mais non , ma chère madame Cibot ,"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_45145,"ma chère madame Cibot , je vous le répète ,"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_45146,"chère madame Cibot , je vous le répète , j'"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_45150,"je vous le répète , j' ai toujours été laid"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_45157,"toujours été laid , et je n' ai jamais été"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_45168,… – Par exemple ! vous ? … dit la
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_45175,… dit la portière . Vous voulez n' à cette
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_45185,heure me faire accroire que vous n' êtes à votre
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_45189,"que vous n' êtes à votre âge , comme n'"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_45230,"n' une » . femme qui me dirait cela ,"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_45231,"une » . femme qui me dirait cela , que"
Balzac-Honore-de_Les-Parents-pauvres-Le-Cousin-Pons_<du malade-2821>_45236,"me dirait cela , que je ne la croirais pas"
