,text_surronding
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_73729,"! se dit Suzanne en elle - même , pourquoi"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_73741,"ils aussi gentils ? »Pierre lui prit son chapeau ,"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_73743,"gentils ? »Pierre lui prit son chapeau , Henri lui"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_73747,"prit son chapeau , Henri lui présenta une chaise ,"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_73755,"chaise , Louis et Nicolas lui demandèrent ce qu' elle"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_73759,Nicolas lui demandèrent ce qu' elle avait fait tout l'
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_73769,après - midi . « J' ai vu César et
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_73817,"a monté son cheval devant toi ?– Non , parce"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_73836,". . . »Là , Suzanne s' arrêta brusquement ."
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_73931,"est pas douteux , dit Paul , qu' il faut"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_73950,"– Oui , s' écria Suzanne , je voudrais bien"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_73952,", s' écria Suzanne , je voudrais bien aller à"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74003,"– Alors , s' écria Suzanne subitement furieuse , puisqu'"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74015,"a tant de difficultés , je . . . –"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74022,". . – Voyons , Suzanne , dit Paul ,"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74025,"Voyons , Suzanne , dit Paul , sois raisonnable !"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74032,"sois raisonnable ! Dès que mon oncle reviendra , nous"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74071,– C' est dimanche que je veux y aller .
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74083,"c' est impossible , continua Pierre en souriant , ne"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74089,"en souriant , ne voudrais - tu pas nous emmener"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74097,nous emmener un jour avec toi pour que nous fassions
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74105,nous fassions la connaissance de ton amie Marie et du
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74118,". – Oui , si vous voulez » , répondit"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74123,"vous voulez » , répondit Suzanne négligemment . Elle venait"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74126,", répondit Suzanne négligemment . Elle venait de prendre la"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74138,réaliser l' idée admirable qu' elle avait eue dans l'
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74151,". Puisqu' on refusait de l' accompagner à Avignon ,"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74159,"Avignon , eh bien , elle irait seule . Mais"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74164,elle irait seule . Mais elle n' en parlerait à
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74180,"; aussi dissimula - t - elle sa rancune ,"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74182,"dissimula - t - elle sa rancune , satisfaite à"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74190,satisfaite à la pensée qu' elle se vengerait d' une
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74287,M . Rouzerolle crut que Suzanne ne pensait plus au
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74302,songea que le caractère de la petite fille s' adoucirait
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74310,"s' adoucirait , si on la traitait avec égards ."
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74317,"avec égards . Quant à ses quatre cousins , ils"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74330,agréable après - midi . Suzanne riait sous cape tandis
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74418,"habitude , le dimanche , Suzanne se levait assez tard"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74425,levait assez tard et il lui fallait se hâter pour
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74454,garçons s' y rendaient avec elle . Mais ce dimanche
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74460,". Mais ce dimanche , Suzanne avait été très matinale"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74472,"que Mariette eut à le lui répéter , elle était"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74475,"à le lui répéter , elle était déjà prête à"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74494,empêcher de s' écrier en la voyant descendre d' aussi
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74519,"déjà habillée !– Oui , je vais à la messe"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74530,huit heures . – Sans vos cousins ?– Mais oui
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74536,"cousins ?– Mais oui , je n' ai pas besoin"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74557,bien fâchés de ne pas vous accompagner et M .
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74568,ne sera pas content que vous sortiez seule comme ça
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74584,"là là . Voilà qui m' est bien égal ,"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74598,"ce qu' il voudra , j' en ferai à ma"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74602,", j' en ferai à ma tête . »Sans attendre"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74612,"les observations de Mariette , Suzanne , avec un petit"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74627,"antichambre , le jardin et prit le sentier qui conduisait"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74636,"conduisait à l' église . Elle entendit la messe ,"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74642,"entendit la messe , puis elle suivit la foule des"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74673,"qui conduisait à Arles . Suzanne , après avoir regardé"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74688,"pour voir si personne ne la suivait , se glissa"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74691,"personne ne la suivait , se glissa par la porte"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74705,"et , sans hésiter , s' approcha du guichet ;"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74710,s' approcha du guichet ; elle demanda un billet d'
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74732,"du tout . Puis , elle monta presque aussitôt dans"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74747,Les gens regardaient avec curiosité cette petite fille bien mise
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74752,cette petite fille bien mise qui s' en allait toute
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74776,", cherchant à savoir qui elle pouvait être . Suzanne"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74780,qui elle pouvait être . Suzanne se rendait parfaitement compte
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74790,que l' on parlait d' elle et ça l' amusait
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74793,parlait d' elle et ça l' amusait . Il faisait
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74801,Il faisait assez chaud ; elle enleva délibérément son chapeau
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74804,"chaud ; elle enleva délibérément son chapeau , et ses"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74808,"délibérément son chapeau , et ses cheveux courts , bouclés"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74820,"des sourires admiratifs . Alors elle se retourna et ,"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74833,"la banquette du wagon , elle regarda le paysage se"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74840,le paysage se dérouler devant ses yeux . La plaine
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74903,fer de la Camargue . Suzanne traversa le Rhône et
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74908,Suzanne traversa le Rhône et gagna la gare du P
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74921,. - M . où elle reprit un train pour
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74984,beau Château des Papes ; Suzanne descendit du train et
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_74989,"Suzanne descendit du train et marcha lentement , cherchant dans"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75052,"demie . Eh ! mais elle aussi , elle commençait"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75055,"! mais elle aussi , elle commençait à avoir faim"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75060,"elle commençait à avoir faim la petite Suzanne , et"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75065,"la petite Suzanne , et elle n' avait pas pensé"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75071,n' avait pas pensé à son déjeuner . Que faire
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75097,jamais celle - ci ne la laisserait se rendre seule
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75112,! non . . . elle irait plutôt y goûter
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75132,"déjeuner ?Tout à coup , elle se trouva devant une"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75238,Voilà une occasion unique pour Suzanne de donner libre cours
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75248,à ces dernières ! Ne la laissons pas échapper .
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75253,"la laissons pas échapper . La fillette , d' un"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75268,"dans la boutique , et se dirige vers le comptoir"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75279,une demoiselle s' avance vers elle :« Mademoiselle désire ?–
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75281,s' avance vers elle :« Mademoiselle désire ?– Des gâteaux
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75288,?– Des gâteaux . – Mademoiselle les emporte ? .
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75298,". . – Non , je les mangerai tout de"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75308,suite . . . et Suzanne sourit à travers ses
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75312,et Suzanne sourit à travers ses yeux mi - clos
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75331,cuiller . . . que mademoiselle choisisse . »C' est
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75339,»C' est ce que fait Suzanne . Elle s' assoit
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75341,ce que fait Suzanne . Elle s' assoit devant une
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75349,devant une petite table . Elle a pris un chou
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75392,". . . Après , elle verra . Elle pense"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75395,"Après , elle verra . Elle pense à cet instant"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75432,feuille de papier sur laquelle elle avait écrit ces mots
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75439,"écrit ces mots : « Soyez sans inquiétude , je"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75458,Qu' ils sont donc niais ses cousins ! S' ils
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75477,"Nicolas seraient bien venus avec elle , et ils mangeraient"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75488,ces bons gâteaux . Lorsque Mariette fait une tarte ou
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75524,C' est justement ce qu' elle est en train de
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75544,soif . « Ah ! je vais boire un verre
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75589,quel délicieux repas ! » Elle n' en a jamais
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75606,billet de vingt francs qu' elle tire d' une petite
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75613,d' une petite bourse que lui a donnée sa grand
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75616,"bourse que lui a donnée sa grand - mère ,"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75622,"grand - mère , puis elle prend le chemin du"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75732,gauchos de l' Argentine . Suzanne est si petite et
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75739,si petite et mince qu' elle peut se glisser au
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75747,"glisser au premier rang . Elle aperçoit César qui ,"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75752,"Elle aperçoit César qui , la bride de son cheval"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75763,"au bras , cause avec une jeune fille . Quel"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75773,magnifique costume il porte ! Elle s' approche de lui
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75786,", César , comment allez - vous ?– Bonjour ,"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75791,"- vous ?– Bonjour , mademoiselle Suzanne , vous êtes"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75794,"Bonjour , mademoiselle Suzanne , vous êtes seule ici ?–"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75801,"seule ici ?– Oui , mes cousins n' ont pu"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75815,", permettez - moi , mademoiselle , de vous offrir"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75818,"moi , mademoiselle , de vous offrir les couleurs de"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75850,épaule et le tend à Suzanne . Celle - ci
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75852,le tend à Suzanne . Celle - ci s' en
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75862,saisit et le fixe sur sa robe . « Merci
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75896,avant de ses camarades . Suzanne est très fière .
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75901,Suzanne est très fière . La jeune fille qui parlait
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75904,fière . La jeune fille qui parlait à César dit
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75914,quelques mots en provençal à son voisin : aussitôt ce
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75934,"d' une main ferme :« Mademoiselle , montez avec nous"
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75943,nous sur l' échelle ; vous verrez mieux . »Suzanne
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75952,»Suzanne n' hésita pas . Elle gravit quelques échelons et
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75957,Elle gravit quelques échelons et la voilà qui domine la
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_75959,quelques échelons et la voilà qui domine la foule .
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_76040,science et d' adresse . Suzanne agite son ruban et
Genestoux-Magdeleine-du_Mademoiselle-trouble-fete_<un jeune garçon-2986>_76042,"d' adresse . Suzanne agite son ruban et , lorsque"
