,text_surronding
Modiano-Patrick_Villa-Triste_<j'-831>_15435,", traînant une banderole où j' ai lu ces mou"
Modiano-Patrick_Villa-Triste_<j'-831>_15557,mèche de cheveux . Elle m' a demandé si elle
Modiano-Patrick_Villa-Triste_<j'-831>_15581,ton de plaisanterie derrière lequel je devinais une grande curiosité
Modiano-Patrick_Villa-Triste_<j'-831>_15587,devinais une grande curiosité . Je lui ai répondu qu'
Modiano-Patrick_Villa-Triste_<j'-831>_15615,"— Géorgien , lui ai - je dit . Géorgien"
Modiano-Patrick_Villa-Triste_<j'-831>_15634,"- du - Lac , j' ai reconnu , de"
Modiano-Patrick_Villa-Triste_<j'-831>_15718,l' avenue Bugeaud . Et je me suis demandé pourquoi
Modiano-Patrick_Villa-Triste_<Il-2030>_33726,pour véhicules américains . » Il nous attendait dans la
Modiano-Patrick_Villa-Triste_<Il-2030>_33783,"J' étais gêné , mais lui semblait trouver cela parfaitement"
Modiano-Patrick_Villa-Triste_<Il-2030>_33790,trouver cela parfaitement naturel . Il s' est tourné vers
Modiano-Patrick_Villa-Triste_<Il-2030>_33810,— Est - ce que le comte aime les escalopes
Modiano-Patrick_Villa-Triste_<Il-2030>_33818,les escalopes panées ? – Il avait un accent parisien
Modiano-Patrick_Villa-Triste_<Il-2030>_33829,prononcé . — Parce que je vous ai préparé des
Modiano-Patrick_Villa-Triste_<Il-2030>_33836,"ai préparé des escalopes . Il gardait , pour parler"
Modiano-Patrick_Villa-Triste_<Il-2030>_33842,"gardait , pour parler , sa cigarette au coin des"
Modiano-Patrick_Villa-Triste_<Il-2030>_33850,coin des lèvres ou plutôt son mégot et plissait les
Modiano-Patrick_Villa-Triste_<Il-2030>_33853,ou plutôt son mégot et plissait les yeux . Sa
Modiano-Patrick_Villa-Triste_<Il-2030>_33857,et plissait les yeux . Sa voix était très grave
Modiano-Patrick_Villa-Triste_<Il-2030>_33878,— Asseyez - vous … Il nous désigna un canapé
Modiano-Patrick_Villa-Triste_<Il-2030>_33889,contre le mur . Puis il marcha à petits pas
Modiano-Patrick_Villa-Triste_<Il-2030>_33913,"une poêle à frire . Il revint , portant un"
Modiano-Patrick_Villa-Triste_<Il-2030>_33920,", portant un plateau qu' il posa sur le bras"
Modiano-Patrick_Villa-Triste_<Il-2030>_33944,appelle langues de chat . Il nous tendit les verres
Modiano-Patrick_Villa-Triste_<Il-2030>_33961,Un liquide vaguement rosé . Il me sourit : —
Modiano-Patrick_Villa-Triste_<Il-2030>_34011,éclata de rire . — Tu n' aurais pas dû
Modiano-Patrick_Villa-Triste_<Il-2030>_34020,"dû lui donner ça , tonton Roland … J' étais"
Modiano-Patrick_Villa-Triste_<Il-2030>_34029,étais ému et surpris de l' entendre dire tonton Roland
Modiano-Patrick_Villa-Triste_<Il-2030>_34032,surpris de l' entendre dire tonton Roland . — De
Modiano-Patrick_Villa-Triste_<Il-2030>_34046,"? me lança - t - il , les yeux"
Modiano-Patrick_Villa-Triste_<Il-2030>_34062,faut s' y habituer . Il s' assit sur le
Modiano-Patrick_Villa-Triste_<Il-2030>_34081,fatigué que le canapé . Il caressait le chien qui
Modiano-Patrick_Villa-Triste_<Il-2030>_34088,"le chien qui somnolait devant lui , et buvait une"
Modiano-Patrick_Villa-Triste_<Il-2030>_34091,"somnolait devant lui , et buvait une gorgée de son"
Modiano-Patrick_Villa-Triste_<Il-2030>_34095,et buvait une gorgée de son cocktail . — Ça
Modiano-Patrick_Villa-Triste_<Il-2030>_34105,va ? demanda - t - il à Yvonne .
Modiano-Patrick_Villa-Triste_<Il-2030>_34113,Yvonne . — Oui . Il hocha la tête .
Modiano-Patrick_Villa-Triste_<Il-2030>_34118,Il hocha la tête . Il ne savait plus quoi
Modiano-Patrick_Villa-Triste_<Il-2030>_34125,savait plus quoi dire . Il ne voulait peut -
Modiano-Patrick_Villa-Triste_<Il-2030>_34137,parler devant quelqu' un qu' il rencontrait pour la première
Modiano-Patrick_Villa-Triste_<Il-2030>_34144,pour la première fois . Il attendait que j' engage
Modiano-Patrick_Villa-Triste_<Il-2030>_34158,"étais encore plus intimidé que lui , et Yvonne ne"
Modiano-Patrick_Villa-Triste_<Il-2030>_34186,et les enfilait lentement . Il suivait d' un regard
Modiano-Patrick_Villa-Triste_<Il-2030>_34216,"minutes de silence . Je l' observais , à la"
Modiano-Patrick_Villa-Triste_<Il-2030>_34223,", à la dérobée . Ses cheveux étaient bruns et"
Modiano-Patrick_Villa-Triste_<Il-2030>_34230,"étaient bruns et drus , son teint rouge mais de"
Modiano-Patrick_Villa-Triste_<Il-2030>_34256,charmeur et d' alangui . Il avait dû être beau
Modiano-Patrick_Villa-Triste_<Il-2030>_34262,"avait dû être beau dans sa jeunesse , d' une"
Modiano-Patrick_Villa-Triste_<Il-2030>_34289,françaises . On devinait qu' il avait soigné sa toilette
Modiano-Patrick_Villa-Triste_<Il-2030>_34292,devinait qu' il avait soigné sa toilette pour nous recevoir
Modiano-Patrick_Villa-Triste_<Il-2030>_34319,lavande . J' essayais de lui trouver un air de
Modiano-Patrick_Villa-Triste_<Il-2030>_34376,"commun . — Alors , oncle Roland , tu travailles"
Modiano-Patrick_Villa-Triste_<Il-2030>_34379,"Alors , oncle Roland , tu travailles beaucoup en ce"
Modiano-Patrick_Villa-Triste_<Il-2030>_34387,en ce moment ? Elle lui avait posé cette question
Modiano-Patrick_Villa-Triste_<Il-2030>_34399,ton qui me surprit . Il s' y mêlait une
Modiano-Patrick_Villa-Triste_<Il-2030>_34447,"pas drôle , hein , tonton Roland ? Cette fois"
Modiano-Patrick_Villa-Triste_<Il-2030>_34479,ces saloperies de Studebaker … Il a laissé sa phrase
Modiano-Patrick_Villa-Triste_<Il-2030>_34482,Studebaker … Il a laissé sa phrase en suspens comme
Modiano-Patrick_Villa-Triste_<Il-2030>_34488,phrase en suspens comme s' il se rendait compte brusquement
Modiano-Patrick_Villa-Triste_<Il-2030>_34516,va ? a - t - il demandé à Yvonne
Modiano-Patrick_Villa-Triste_<Il-2030>_34528,"va ? — Oui , tonton . Elle pensait à"
Modiano-Patrick_Villa-Triste_<Il-2030>_34556,nous passions à table ? Il s' était levé et
Modiano-Patrick_Villa-Triste_<Il-2030>_34561,Il s' était levé et posait sa main sur mon
Modiano-Patrick_Villa-Triste_<Il-2030>_34562,s' était levé et posait sa main sur mon épaule
Modiano-Patrick_Villa-Triste_<Il-2030>_34574,"Hé , Yvonne , tu m' entends ? La table"
Modiano-Patrick_Villa-Triste_<Il-2030>_34606,blanc . Verres Duralex . Il m' a désigné une
Modiano-Patrick_Villa-Triste_<Il-2030>_34658,"gravés en lettres rondes . Il se dirigea , de"
Modiano-Patrick_Villa-Triste_<Il-2030>_34663,"Il se dirigea , de sa démarche légèrement chaloupée vers"
Modiano-Patrick_Villa-Triste_<Il-2030>_34686,paume de la main . Il nous apporta un plat
Modiano-Patrick_Villa-Triste_<Il-2030>_34801,ne se ressemblaient pas . L' oncle n' avait pas
Modiano-Patrick_Villa-Triste_<Il-2030>_34825,. À côté d' elle il semblait plus massif et
Modiano-Patrick_Villa-Triste_<Il-2030>_34833,massif et taurin que lorsqu' il était assis sur le
