,text_surronding
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28881,– J' ai confiance en vous . Notre cousine a
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28883,ai confiance en vous . Notre cousine a cinq ans
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28893,de plus que nous . Ses yeux sont noirs .
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28898,Ses yeux sont noirs . Ses cheveux sont roux à
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28912,qui s' appelle henné . Grand - Mère nous dit
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28980,"Or , nous avons promis au vieux monsieur de veiller"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28986,vieux monsieur de veiller sur elle . Après le départ
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28991,"elle . Après le départ du vieux monsieur , Grand"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_28995,"départ du vieux monsieur , Grand - Mère dit :"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29001,- Mère dit : – Votre cousine dormira avec vous
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29005,– Votre cousine dormira avec vous dans la cuisine .
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29025,place dans la cuisine . Grand - Mère dit :
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29035,– Débrouillez - vous . Notre cousine dit : –
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29040,Notre cousine dit : – Je dormirai volontiers sous la
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29051,", par terre , si vous me donnez une couverture"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29052,"par terre , si vous me donnez une couverture ."
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29061,. Nous disons : – Tu peux dormir sur le
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29068,dormir sur le banc et tu peux garder les couvertures
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29087,fait plus tellement froid . Elle dit : – Je
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29091,. Elle dit : – Je viens dormir dans le
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29098,dormir dans le galetas avec vous . – Nous ne
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29106,Nous ne voulons pas de toi . Tu ne dois
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29108,voulons pas de toi . Tu ne dois jamais mettre
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29126,? Nous disons : – Tu as un secret .
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29138,avons un aussi . Si tu ne respectes pas notre
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29152,respecterons pas le tien . Elle demande : – Vous
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29160,– Vous seriez capables de me dénoncer ? – Si
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29165,me dénoncer ? – Si tu montes dans le galetas
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29171,"montes dans le galetas , tu meurs . Est -"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29179,Est - ce clair ? Elle nous regarde un moment
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29188,"moment en silence , puis elle dit : – Je"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29192,puis elle dit : – Je vois . Vous êtes
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29203,petits salopards complètement cinglés . Je ne monterai jamais dans
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29217,", c' est promis . Elle tient sa promesse ,"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29219,"est promis . Elle tient sa promesse , elle ne"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29222,"Elle tient sa promesse , elle ne monte jamais dans"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29234,". Mais , ailleurs , elle nous dérange tout le"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29241,dérange tout le temps . Elle dit : – Apportez
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29245,. Elle dit : – Apportez - moi des framboises
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29246,Elle dit : – Apportez - moi des framboises .
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29265,chercher dans le jardin . Elle dit : – Arrêtez
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29277,à voix haute . Vous me cassez les oreilles .
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29287,Nous continuons à lire . Elle demande : – Qu'
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29319,exercice d' immobilité même lorsqu' elle nous lance des fruits
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29326,lance des fruits pourris . Elle dit : – Arrêtez
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29336,"de vous taire , vous m' énervez à la fin"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29349,notre exercice de silence sans lui répondre . Elle demande
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29352,silence sans lui répondre . Elle demande : – Pourquoi
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29402,"parfois , elle pleure . Grand - Mère ne frappe"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29411,frappe jamais notre cousine . Elle ne l' injurie pas
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29419,injurie pas non plus . Elle ne lui demande pas
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29427,demande pas de travailler . Elle ne lui demande rien
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29433,ne lui demande rien . Elle ne lui parle jamais
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29495,y a personne . Chez Grand - Mère il y
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29510,ce qui arrive rarement . Grand - Mère a pris
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29523,pétrole de la cuisine et elle l' a suspendue au
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29531,suspendue au - dessus de sa coiffeuse . C' est
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29565,se voir de profil . Grand - Mère est assise
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29574,"assise devant la coiffeuse , elle se regarde dans le"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29584,"miroir . Au sommet de sa tête , sur son"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29588,"de sa tête , sur son fichu noir , elle"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29592,"sur son fichu noir , elle a posé une chose"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29600,une chose brillante . À son cou pendent plusieurs colliers
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29606,"cou pendent plusieurs colliers , ses bras sont chargés de"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29613,"sont chargés de bracelets , ses doigts de bagues ."
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29618,ses doigts de bagues . Elle se contemple en parlant
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29650,"tourne . Ils sont à moi , maintenant , les"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29658,", les bijoux . À moi . Ce n' est"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29675,"brille . Plus tard , elle dit : – Et"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29686,ils reviennent ? S' ils me les réclament ? Une
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29740,. Il a dit que je pouvais tout garder …
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29759,tout entendu . Elle voudra me les reprendre . C'
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29776,"elle les réclamera . Mais je ne veux pas ,"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29781,"je ne veux pas , je ne peux pas les"
Kristof-Agota_Le-Grand-Cahier_<Grand - Mère-932>_29791,rendre . Ils sont à moi . Pour toujours .
Kristof-Agota_Le-Grand-Cahier_<On-865>_25825,", Grand - Mère . On ne va pas déterrer"
Kristof-Agota_Le-Grand-Cahier_<On-865>_25833,pas déterrer les morts . On a déjà de la
Kristof-Agota_Le-Grand-Cahier_<On-865>_25856,vous voulez ? Le policier nous regarde et dit :
Kristof-Agota_Le-Grand-Cahier_<On-865>_25875,arbre . Grand - Mère nous regarde aussi : –
Kristof-Agota_Le-Grand-Cahier_<On-865>_25907,- vous hier soir ? Nous répondons : – Ici
Kristof-Agota_Le-Grand-Cahier_<On-865>_25929,habitude ? – Non . Nous sommes restés ici parce
Kristof-Agota_Le-Grand-Cahier_<On-865>_26021,votre âge . Bon . Nous allons fouiller la maison
Kristof-Agota_Le-Grand-Cahier_<On-865>_26028,fouiller la maison . Venez tous les trois . Nous
Kristof-Agota_Le-Grand-Cahier_<On-865>_26032,Venez tous les trois . Nous commencerons par la cave
Kristof-Agota_Le-Grand-Cahier_<On-865>_26048,porte de la cave ; nous y descendons . Le
Kristof-Agota_Le-Grand-Cahier_<On-865>_26076,terre . Grand - Mère nous demande à voix basse
Kristof-Agota_Le-Grand-Cahier_<On-865>_26091,ce qu' il cherche ? Nous haussons les épaules .
Kristof-Agota_Le-Grand-Cahier_<On-865>_26251,"y , les petits . Nous grimpons dans le galetas"
Kristof-Agota_Le-Grand-Cahier_<On-865>_26269,policier ouvre le coffre où nous rangeons les objets nécessaires
Kristof-Agota_Le-Grand-Cahier_<On-865>_26275,"rangeons les objets nécessaires à nos études : Bible ,"
Kristof-Agota_Le-Grand-Cahier_<On-865>_26316,habits et de couvertures et nous redescendons . Une fois
Kristof-Agota_Le-Grand-Cahier_<On-865>_26351,Venez avec moi . Il nous conduit dans la forêt
Kristof-Agota_Le-Grand-Cahier_<On-865>_26363,bord du grand trou où nous avions trouvé un cadavre
Kristof-Agota_Le-Grand-Cahier_<On-865>_26393,– Non . Jamais . Nous aurions peur d' aller
Kristof-Agota_Le-Grand-Cahier_<On-865>_26422,", jamais . – Quand on a trouvé ce soldat"
Kristof-Agota_Le-Grand-Cahier_<On-865>_26441,"cartouches , ses grenades . Nous disons : – Il"
Kristof-Agota_Le-Grand-Cahier_<On-865>_26530,"cartouches , ces grenades . Nous disons : – Qui"
Kristof-Agota_Le-Grand-Cahier_<On-865>_26543,des objets aussi dangereux ? Nous sommes dans le bureau
Kristof-Agota_Le-Grand-Cahier_<On-865>_26558,"assied à une table , nous restons debout en face"
Kristof-Agota_Le-Grand-Cahier_<On-865>_26578,. Il fume . Il nous pose des questions :
Kristof-Agota_Le-Grand-Cahier_<On-865>_26624,pommes de terre . – Vous livrez du bois à
Kristof-Agota_Le-Grand-Cahier_<On-865>_26634,la cure . Combien êtes - vous payés pour ça
Kristof-Agota_Le-Grand-Cahier_<On-865>_26643,ça ? – Rien . Nous apportons du bois à
Kristof-Agota_Le-Grand-Cahier_<On-865>_26656,remercier la servante qui lave notre linge . – Elle
Kristof-Agota_Le-Grand-Cahier_<On-865>_26671,"– Très gentille . Elle nous fait des tartines ,"
Kristof-Agota_Le-Grand-Cahier_<On-865>_26677,"fait des tartines , elle nous coupe les ongles et"
Kristof-Agota_Le-Grand-Cahier_<On-865>_26686,"et les cheveux , elle nous prépare des bains ."
Kristof-Agota_Le-Grand-Cahier_<On-865>_26716,– Très gentil . Il nous prête des livres et
Kristof-Agota_Le-Grand-Cahier_<On-865>_26722,prête des livres et il nous apprend beaucoup de choses
Kristof-Agota_Le-Grand-Cahier_<On-865>_26779,Il prend deux chaises et nous fait asseoir . Il
Kristof-Agota_Le-Grand-Cahier_<On-865>_26791,lumière de la lampe sur notre visage : – Vous
Kristof-Agota_Le-Grand-Cahier_<On-865>_26873,policier arrête de parler ; nous ne disons rien .
Kristof-Agota_Le-Grand-Cahier_<On-865>_26882,. Il dit : – Vous ne dites rien ?
Kristof-Agota_Le-Grand-Cahier_<On-865>_26887,Vous ne dites rien ? Nous disons : – Une
Kristof-Agota_Le-Grand-Cahier_<On-865>_26928,défigurée pour la vie ! Nous nous taisons . Le
Kristof-Agota_Le-Grand-Cahier_<On-865>_26937,Le policier aussi . Il nous regarde . Nous le
Kristof-Agota_Le-Grand-Cahier_<On-865>_26940,. Il nous regarde . Nous le regardons . Il
Kristof-Agota_Le-Grand-Cahier_<On-865>_26948,. Il dit : – Vous n' avez pas l'
Kristof-Agota_Le-Grand-Cahier_<On-865>_26958,air spécialement triste . – Nous sommes contents qu' elle
Kristof-Agota_Le-Grand-Cahier_<On-865>_27000,d' un fusil militaire . On a retrouvé la douille
Kristof-Agota_Le-Grand-Cahier_<On-865>_27006,a retrouvé la douille . Nous demandons : – Pourquoi
Kristof-Agota_Le-Grand-Cahier_<On-865>_27032,M . le curé . Nous disons : – Les
Kristof-Agota_Le-Grand-Cahier_<On-865>_27166,! C' était vous ! Nous disons : – Nous
Kristof-Agota_Le-Grand-Cahier_<On-865>_27170,! Nous disons : – Nous ne sommes pas les
Kristof-Agota_Le-Grand-Cahier_<On-865>_27205,l' ai déjà interrogé . Nous disons : – N'
Kristof-Agota_Le-Grand-Cahier_<On-865>_27340,allez me le dire ! Nous ne répondons pas .
Kristof-Agota_Le-Grand-Cahier_<On-865>_27359,droite et à gauche . Nous saignons du nez et
Kristof-Agota_Le-Grand-Cahier_<On-865>_27371,bouche . – Avouez ! Nous nous taisons . Il
Kristof-Agota_Le-Grand-Cahier_<On-865>_27387,et il frappe encore . Nous tombons de nos chaises
Kristof-Agota_Le-Grand-Cahier_<On-865>_27390,encore . Nous tombons de nos chaises . Il nous
Kristof-Agota_Le-Grand-Cahier_<On-865>_27394,de nos chaises . Il nous donne des coups de
Kristof-Agota_Le-Grand-Cahier_<On-865>_27423,est vous ! Avouez ! Nous ne pouvons plus ouvrir
Kristof-Agota_Le-Grand-Cahier_<On-865>_27431,plus ouvrir les yeux . Nous n' entendons plus rien
Kristof-Agota_Le-Grand-Cahier_<On-865>_27437,n' entendons plus rien . Notre corps est inondé de
Kristof-Agota_Le-Grand-Cahier_<On-865>_27453,"urine , d' excréments . Nous perdons connaissance . Nous"
Kristof-Agota_Le-Grand-Cahier_<On-865>_27457,. Nous perdons connaissance . Nous sommes couchés sur le
Kristof-Agota_Le-Grand-Cahier_<On-865>_27486,peu de lumière . Mais nous ne savons pas l'
Kristof-Agota_Le-Grand-Cahier_<On-865>_27509,l' après - midi . Nous avons mal partout .
Kristof-Agota_Le-Grand-Cahier_<On-865>_27518,. Le plus léger mouvement nous fait retomber dans une
Kristof-Agota_Le-Grand-Cahier_<On-865>_27527,"une semi - inconscience . Notre vue est voilée ,"
Kristof-Agota_Le-Grand-Cahier_<On-865>_27532,"Notre vue est voilée , nos oreilles bourdonnent , notre"
Kristof-Agota_Le-Grand-Cahier_<On-865>_27536,", nos oreilles bourdonnent , notre tête résonne . Nous"
Kristof-Agota_Le-Grand-Cahier_<On-865>_27540,", notre tête résonne . Nous avons terriblement soif ."
Kristof-Agota_Le-Grand-Cahier_<On-865>_27545,Nous avons terriblement soif . Notre bouche est sèche .
Kristof-Agota_Le-Grand-Cahier_<On-865>_27555,Des heures passent ainsi . Nous ne parlons pas .
Kristof-Agota_Le-Grand-Cahier_<On-865>_27568,"le policier entre , il nous demande : – Vous"
Kristof-Agota_Le-Grand-Cahier_<On-865>_27572,il nous demande : – Vous avez besoin de quelque
Kristof-Agota_Le-Grand-Cahier_<On-865>_27579,besoin de quelque chose ? Nous disons : – À
Kristof-Agota_Le-Grand-Cahier_<On-865>_27592,"Parlez . Avouez . Et vous aurez à boire ,"
Kristof-Agota_Le-Grand-Cahier_<On-865>_27603,"manger , tout ce que vous voulez . Nous ne"
Kristof-Agota_Le-Grand-Cahier_<On-865>_27606,ce que vous voulez . Nous ne répondons pas .
Kristof-Agota_Le-Grand-Cahier_<On-865>_27633,répond . Il sort . Nous comprenons que nous ne
Kristof-Agota_Le-Grand-Cahier_<On-865>_27636,sort . Nous comprenons que nous ne sommes pas seuls
Kristof-Agota_Le-Grand-Cahier_<On-865>_27648,"cellule . Avec précaution , nous levons un peu la"
Kristof-Agota_Le-Grand-Cahier_<On-865>_27655,un peu la tête et nous voyons un vieillard couché
Kristof-Agota_Le-Grand-Cahier_<On-865>_27668,"un coin . Doucement , nous rampons vers lui ,"
Kristof-Agota_Le-Grand-Cahier_<On-865>_27673,"nous rampons vers lui , nous le touchons . Il"
Kristof-Agota_Le-Grand-Cahier_<On-865>_27687,". Toujours en rampant , nous regagnons notre place près"
Kristof-Agota_Le-Grand-Cahier_<On-865>_27689,"en rampant , nous regagnons notre place près de la"
Kristof-Agota_Le-Grand-Cahier_<On-865>_27732,rentrer chez vous . Il nous éclaire aussi en plein
Kristof-Agota_Le-Grand-Cahier_<On-865>_27760,J' ai le temps . Vous parlerez ou vous crèverez
Kristof-Agota_Le-Grand-Cahier_<On-865>_27763,temps . Vous parlerez ou vous crèverez ici . Plus
Kristof-Agota_Le-Grand-Cahier_<On-865>_27796,L' officier se penche sur nous . Il dit à
Kristof-Agota_Le-Grand-Cahier_<On-865>_27863,tout ça ! Le policier nous demande : – Qu'
Kristof-Agota_Le-Grand-Cahier_<On-865>_27885,vieillard est mort et que vous allez le payer cher
Kristof-Agota_Le-Grand-Cahier_<On-865>_27895,", vermine ! L' officier nous caresse le front :"
Kristof-Agota_Le-Grand-Cahier_<On-865>_27951,"savais pas … C' est votre père , ou quoi"
Kristof-Agota_Le-Grand-Cahier_<On-865>_27957,"père , ou quoi ? Nous disons : – C'"
Kristof-Agota_Le-Grand-Cahier_<On-865>_27963,disons : – C' est notre oncle . – Vous
Kristof-Agota_Le-Grand-Cahier_<On-865>_27970,. – Vous auriez dû me le dire . Je
Kristof-Agota_Le-Grand-Cahier_<On-865>_27974,dû me le dire . Je ne pouvais pas savoir
Kristof-Agota_Le-Grand-Cahier_<On-865>_27980,ne pouvais pas savoir . Je vous demande pardon .
Kristof-Agota_Le-Grand-Cahier_<On-865>_27990,Qu' est - ce que je peux faire pour …
Kristof-Agota_Le-Grand-Cahier_<On-865>_27995,je peux faire pour … Nous disons : – Priez
Kristof-Agota_Le-Grand-Cahier_<On-865>_28010,avec d' autres soldats . On nous pose sur des
Kristof-Agota_Le-Grand-Cahier_<On-865>_28011,d' autres soldats . On nous pose sur des civières
Kristof-Agota_Le-Grand-Cahier_<On-865>_28018,sur des civières et on nous porte dans l' ambulance
Kristof-Agota_Le-Grand-Cahier_<On-865>_28031,"s' assied à côté de nous . Le policier ,"
Kristof-Agota_Le-Grand-Cahier_<On-865>_28058,"base militaire , un médecin nous examine tout de suite"
Kristof-Agota_Le-Grand-Cahier_<On-865>_28071,"salle blanche . Il désinfecte nos plaies , il nous"
Kristof-Agota_Le-Grand-Cahier_<On-865>_28075,"désinfecte nos plaies , il nous fait des piqûres contre"
Kristof-Agota_Le-Grand-Cahier_<On-865>_28088,contre le tétanos . Il nous fait aussi des radiographies
Kristof-Agota_Le-Grand-Cahier_<On-865>_28094,fait aussi des radiographies . Nous n' avons rien de
Kristof-Agota_Le-Grand-Cahier_<On-865>_28116,de lait . L' ordonnance nous ramène chez Grand -
Kristof-Agota_Le-Grand-Cahier_<On-865>_28124,Grand - Mère . Il nous couche dans le grand
Kristof-Agota_Le-Grand-Cahier_<On-865>_28154,chercher Grand - Mère qui nous apporte du lait chaud
Kristof-Agota_Le-Grand-Cahier_<On-865>_28171,"parti , Grand - Mère nous demande : – Vous"
Kristof-Agota_Le-Grand-Cahier_<On-865>_28175,Mère nous demande : – Vous avez avoué ? –
Kristof-Agota_Le-Grand-Cahier_<On-865>_28186,", Grand - Mère . Nous n' avions rien à"
Kristof-Agota_Le-Grand-Cahier_<On-865>_28215,il est devenu ? – Nous ne savons pas .
Kristof-Agota_Le-Grand-Cahier_<On-865>_28243,hein ? Le cochon ! On va fêter ça .
Kristof-Agota_Le-Grand-Cahier_<On-865>_28269,"non plus . À midi nous nous levons , nous"
Kristof-Agota_Le-Grand-Cahier_<On-865>_28273,"midi nous nous levons , nous allons manger à la"
Kristof-Agota_Le-Grand-Cahier_<On-865>_28302,"la tuer ? Vous aviez vos raisons , je suppose"
Kristof-Agota_Le-Grand-Cahier_<On-865>_28325,une fille plus grande que nous . Grand - Mère
Kristof-Agota_Le-Grand-Cahier_<On-865>_28353,", et Grand - Mère nous dit : – Sortez"
Kristof-Agota_Le-Grand-Cahier_<On-865>_28357,Mère nous dit : – Sortez . Allez faire un
Kristof-Agota_Le-Grand-Cahier_<On-865>_28367,tour dans le jardin . Nous sortons . Nous contournons
Kristof-Agota_Le-Grand-Cahier_<On-865>_28370,jardin . Nous sortons . Nous contournons la maison et
Kristof-Agota_Le-Grand-Cahier_<On-865>_28375,Nous contournons la maison et nous nous asseyons sous la
Kristof-Agota_Le-Grand-Cahier_<On-865>_28385,fenêtre de la cuisine . Nous écoutons . Le vieux
Kristof-Agota_Le-Grand-Cahier_<elle-36>_610,Mère . Vous resterez chez elle pendant un certain temps
Kristof-Agota_Le-Grand-Cahier_<elle-36>_637,"peut durer longtemps . Mais je les ferai travailler ,"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_663,Notre Mère dit : – Je vous enverrai de l'
Kristof-Agota_Le-Grand-Cahier_<elle-36>_694,"couvertures . Soyez sages , mes petits . Je vous"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_697,"sages , mes petits . Je vous écrirai . Elle"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_701,. Je vous écrirai . Elle nous embrasse et elle
Kristof-Agota_Le-Grand-Cahier_<elle-36>_705,. Elle nous embrasse et elle s' en va en
Kristof-Agota_Le-Grand-Cahier_<elle-36>_712,en va en pleurant . Grand - Mère rit très
Kristof-Agota_Le-Grand-Cahier_<elle-36>_720,rit très fort et nous dit : – Des draps
Kristof-Agota_Le-Grand-Cahier_<elle-36>_735,blanches et souliers laqués ! Je vous apprendrai à vivre
Kristof-Agota_Le-Grand-Cahier_<elle-36>_741,"vous apprendrai à vivre , moi ! Nous tirons la"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_753,notre Grand - Mère . Elle rit encore plus fort
Kristof-Agota_Le-Grand-Cahier_<elle-36>_768,cuisses . La maison de Grand - Mère est à
Kristof-Agota_Le-Grand-Cahier_<elle-36>_876,pays . La maison de Grand - Mère est entourée
Kristof-Agota_Le-Grand-Cahier_<elle-36>_974,"sont vendus au marché par Grand - Mère , ainsi"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1055,il ait toujours faim . Grand - Mère possède encore
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1132,"mène à la chambre de Grand - Mère , mais"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1145,fermée à clé . Seule Grand - Mère y va
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1217,"toit , un galetas où Grand - Mère ne monte"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1232,scié l' échelle et qu' elle s' est fait mal
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1345,"trous , nous pouvons observer Grand - Mère et l'"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1367,Notre Grand - Mère est la mère de notre Mère
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1378,"Avant de venir habiter chez elle , nous ne savions"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1393,encore une mère . Nous l' appelons Grand - Mère
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1395,mère . Nous l' appelons Grand - Mère . Les
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1401,- Mère . Les gens l' appellent la Sorcière .
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1406,l' appellent la Sorcière . Elle nous appelle « fils
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1415,fils de chienne » . Grand - Mère est petite
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1423,est petite et maigre . Elle a un fichu noir
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1432,noir sur la tête . Ses habits sont gris foncé
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1438,habits sont gris foncé . Elle porte de vieux souliers
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1450,"Quand il fait beau , elle marche nu - pieds"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1456,marche nu - pieds . Son visage est couvert de
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1474,où poussent des poils . Elle n' a plus de
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1488,plus de dents visibles . Grand - Mère ne se
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1496,ne se lave jamais . Elle s' essuie la bouche
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1505,bouche avec le coin de son fichu quand elle a
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1508,coin de son fichu quand elle a mangé ou quand
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1513,elle a mangé ou quand elle a bu . Elle
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1517,quand elle a bu . Elle ne porte pas de
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1525,pas de culotte . Quand elle a besoin d' uriner
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1531,"a besoin d' uriner , elle s' arrête où elle"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1535,", elle s' arrête où elle se trouve , écarte"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1539,"où elle se trouve , écarte les jambes et pisse"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1543,", écarte les jambes et pisse par terre sous ses"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1547,"et pisse par terre sous ses jupes . Naturellement ,"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1552,"ses jupes . Naturellement , elle ne le fait pas"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1561,pas dans la maison . Grand - Mère ne se
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1573,. Nous avons regardé dans sa chambre le soir .
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1578,"sa chambre le soir . Elle enlève une jupe ,"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1591,"une autre jupe dessous . Elle enlève son corsage ,"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1593,"jupe dessous . Elle enlève son corsage , il y"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1604,un autre corsage dessous . Elle se couche comme ça
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1610,se couche comme ça . Elle n' enlève pas son
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1614,. Elle n' enlève pas son fichu . Grand -
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1617,enlève pas son fichu . Grand - Mère parle peu
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1630,"soir . Le soir , elle prend une bouteille sur"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1638,"bouteille sur une étagère , elle boit directement au goulot"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1646,"au goulot . Bientôt , elle se met à parler"
Kristof-Agota_Le-Grand-Cahier_<elle-36>_1685,"Dans cette langue inconnue , Grand - Mère se pose"
