,text_surronding
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_27854,« Mata Hari dans tous mes rêves … un roman
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_27861,"… un roman fabuleux , tu ne l' as pas"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_27868,l' as pas lu ? Je te l' apporte si
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_27869,as pas lu ? Je te l' apporte si tu
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_27873,Je te l' apporte si tu veux ? Tu l'
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_27876,apporte si tu veux ? Tu l' as rencontré ?
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_27884,rencontré ? Non ? » Sa réaction avait donné envie
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_27890,réaction avait donné envie à Claire d' accepter le rendez
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_27900,- vous à dîner . Elle s' y était plutôt
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_27950,le premier soir » . Elle l' avait laissé toucher
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28040,le lendemain il voulait qu' elle l' accompagne au théâtre
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28059,"un ami à lui . Elle avait accepté , projetant"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28080,", à la librairie de son quartier , Claire avait"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28083,"librairie de son quartier , Claire avait trouvé une édition"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28123,", allongée tout habillée sur son lit , elle était"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28126,"habillée sur son lit , elle était tombée amoureuse ."
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28152,"douloureuse avait pris forme dans son ventre , envie d'"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28217,pouvoir de l' homme qui la désirait . Elle n'
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28220,homme qui la désirait . Elle n' avait encore jamais
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28255,", qui avaient déclenché chez Claire un désir sauvagement sexuel"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28261,un désir sauvagement sexuel . Claire avait passé tout l'
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28297,"ce soir - là , elle les avait laissées seules"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28322,"jusqu' à minuit , où elle avait trouvé deux romans"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28353,grand magasin avait achevé de la transporter dans un délire
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28361,"un délire érotique insensé . Elle avait peu dormi ,"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28382,"vivante , quelque chose dont elle avait oublié le goût"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28390,le goût depuis longtemps . Lui plaisait jusqu' à ce
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28396,plaisait jusqu' à ce qui lui paraissait un peu puéril
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28443,de façon à ce qu' elle descende au niveau de
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28454,"personnage , qu' il puisse la dominer . Mais ça"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28462,"Mais ça aussi , ça lui plaisait , un côté"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28480,un point de lui qu' elle pourrait protéger . Ses
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28484,"qu' elle pourrait protéger . Ses romans chuchotaient , au"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28493,"au creux du cœur , elle y avait rencontré un"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28500,avait rencontré un homme qu' elle pouvait aimer . Dans
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28562,d' apprendre aux hommes de son âge qu' on ne
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28589,pour regarder la tête qu' elle fait . François n'
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28631,de profiter de ce qu' elle se laisse faire .
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28636,elle se laisse faire . Claire n' était pourtant pas
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28649,"attendre à jouir . Ça lui était arrivé quelquefois ,"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28661,pu parler d' inadvertance . Elle ne trouvait pas ça
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28684,un minimum de formalités ne lui aurait pas déplu .
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28689,lui aurait pas déplu . Elle avait toujours été intimement
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28710,que les autres faisaient comme elle : elles jouaient sur
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28736,"les femmes normales , comme elle , aimaient bien le"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28772,"fait , ce goût qu' elle avait de la peau"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28793,". C' était , selon elle , la vraie jouissance"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28799,", la vraie jouissance de la femme . Ce partage"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28811,"s' était donc tortillé sur elle deux minutes , avait"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28847,"il ne doutait pas qu' elle voudrait de lui ,"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28859,"était vieux par rapport à elle , mais il était"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28868,"était sûr de lui : elle l' aimait , elle"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28872,": elle l' aimait , elle le voulait . Là"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28889,"avait ronflé . Dépitée , Claire avait pensé au sexe"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28900,"Christophe , le souvenir qu' elle en gardait , cette"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28910,"alchimie parfaite , entière ; son corps à elle donné"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28913,"entière ; son corps à elle donné , appartenant ,"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28941,"complémentarité . Se souvenir de ses mains , la taille"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28948,", la taille parfaite de ses mains enserrant ses hanches"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28951,"parfaite de ses mains enserrant ses hanches , l' autorité"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28960,"autorité joueuse avec laquelle il la pliait , la tendait"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28963,"laquelle il la pliait , la tendait , la cherchait"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28964,"il la pliait , la tendait , la cherchait dans"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28966,"pliait , la tendait , la cherchait dans son ventre"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28969,"tendait , la cherchait dans son ventre qui semblait s'"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28977,"semblait s' être déployé , elle était un ventre noir"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_28990,"sans fin , et lui la remplissait entièrement . Mais"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29014,quitter deux jours après . Claire ne se racontait jamais
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29031,"en remonter les événements ne l' intéressait pas , elle"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29035,"ne l' intéressait pas , elle s' en souvenait chaotiquement"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29044,chaotiquement . Ce qui dans son esprit représentait le sexe
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29118,la pire de toutes . Elle avait pensé à rentrer
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29124,"avait pensé à rentrer chez elle , sans le réveiller"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29134,". Les petites étaient chez sa mère , elle pourrait"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29137,"étaient chez sa mère , elle pourrait profiter d' une"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29146,une matinée tranquille . Mais elle ne connaissait pas le
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29156,"quartier où il habitait , elle avait peur de ne"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29169,"taxi . Et puis , elle ne voulait pas le"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29190,trouver son geste hostile . Elle rédigeait dans sa tête
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29193,hostile . Elle rédigeait dans sa tête les bribes du
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29206,"aurait pu écrire , sur elle , si jamais elle"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29210,"sur elle , si jamais elle ne se comportait pas"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29235,devait par la suite conditionner son attitude avec lui .
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29240,son attitude avec lui . Elle essayait toujours de se
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29255,"Au fil du temps , elle devait comprendre qu' elle"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29259,", elle devait comprendre qu' elle n' interviendrait jamais dans"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29267,jamais dans les romans de son mari . Elle ne
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29270,romans de son mari . Elle ne faisait pas partie
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29276,"ne faisait pas partie de son imaginaire romanesque , il"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29289,"point d' honneur . Ça l' avait déçue , comme"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29308,"une série de capitulations . Elle était restée , d'"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29337,"grâce . Sexuellement , il l' avait étonnée . S'"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29369,"pas tardé , il le lui demandait au bout d'"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29382,où il avait proposé de l' attacher . Claire avait
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29385,proposé de l' attacher . Claire avait aussitôt répondu oui
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29401,que la proposition provoquait en elle . C' était des
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29431,", c' était avant qu' elle y passe . Parce"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29468,"l' étagère à livres , elle avait découvert que ,"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29476,"que , par moments , elle oubliait de se demander"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29482,oubliait de se demander si elle était trop grosse ou
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29490,"grosse ou acceptable , si son partenaire se sentait bien"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29497,"se sentait bien , si elle ne faisait pas trop"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29509,", car tout ce qui l' intéressait , c' était"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29514,"l' intéressait , c' était son sexe entre ses cuisses"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29517,c' était son sexe entre ses cuisses qui battait la
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29529,"comme un marteau furieux . Elle avait demandé , gémi"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29563,"voyait , tout le monde lui faisait la remarque :"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29568,lui faisait la remarque : elle était épanouie . Les
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29574,était épanouie . Les copines lui trouvaient une mine formidable
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29644,seuls . Les amies de Claire lui avaient conseillé de
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29645,. Les amies de Claire lui avaient conseillé de se
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29652,conseillé de se méfier . Sa mère en avait parlé
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29662,tout de suite : « Valentine fera tout ce qu'
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29667,Valentine fera tout ce qu' elle peut pour t' éloigner
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29670,ce qu' elle peut pour t' éloigner de son père
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29673,peut pour t' éloigner de son père . » Ce
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29679,père . » Ce qui lui avait paru déplacé .
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29696,sur le même plan . Elle se souvenait très bien
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29704,"très bien des femmes de son père à elle ,"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29707,"femmes de son père à elle , les femmes dont"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29723,fur et à mesure que son père devenait un vieil
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29732,"vieil homme , et que Claire avait de plus en"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29795,"bout d' un moment , son père semblait sénile ,"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29800,"son père semblait sénile , ses petites amies auraient pu"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29811,caca sur la table qu' il aurait crié « au
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29823,et trouvé ça charmant . Il faisait ce qu' il
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29827,". Il faisait ce qu' il pouvait , avec ce"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29833,"pouvait , avec ce qui lui restait . Il avait"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29836,ce qui lui restait . Il avait l' air content
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29848,"reste . Les femmes de son père se succédaient ,"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29854,"père se succédaient , chez elle , et chacune se"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29884,salopes . Exactement ce que Claire ne voulait pas être
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29890,"ne voulait pas être pour Valentine . Ni hostile ,"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29909,", et ouverte . Mais la petite avait été infecte"
Despentes-Virginie_Apocalypse-bebe_<Lucette-1056>_29915,petite avait été infecte avec elle . Claire avait entrepris
