,text_surronding
Leblanc-Maurice_Contes_<le mari-1328>_33470,. D' un violent effort je remis les choses en
Leblanc-Maurice_Contes_<le mari-1328>_33477,les choses en place . Je n' eus plus peur
Leblanc-Maurice_Contes_<le mari-1328>_33485,"plus peur . Maître de moi , je me dis"
Leblanc-Maurice_Contes_<le mari-1328>_33487,". Maître de moi , je me dis : «"
Leblanc-Maurice_Contes_<le mari-1328>_33514,peut - être . » Je tâtai son pouls .
Leblanc-Maurice_Contes_<le mari-1328>_33520,tâtai son pouls . Sous mon doigt quelque chose s'
Leblanc-Maurice_Contes_<le mari-1328>_33548,chacun de nos doigts ? Je ne pus le savoir
Leblanc-Maurice_Contes_<le mari-1328>_33558,. Et une réelle espérance m' envahit . Il y
Leblanc-Maurice_Contes_<le mari-1328>_33578,l' eau de Cologne . Je lui fis respirer les
Leblanc-Maurice_Contes_<le mari-1328>_33586,respirer les sels et lui bassinai les tempes . Sa
Leblanc-Maurice_Contes_<le mari-1328>_33592,les tempes . Sa guérison m' eût causé beaucoup de
Leblanc-Maurice_Contes_<le mari-1328>_33599,causé beaucoup de plaisir . Je ne doutais plus qu'
Leblanc-Maurice_Contes_<le mari-1328>_33622,"bras tomba , et , je vous le dis ,"
Leblanc-Maurice_Contes_<le mari-1328>_33654,"Eh ! parbleu , pensais - je , il le"
Leblanc-Maurice_Contes_<le mari-1328>_33681,"Non , vrai , cela m' offensa . Les meilleurs"
Leblanc-Maurice_Contes_<le mari-1328>_33687,"offensa . Les meilleurs sentiments m' animaient , et ce"
Leblanc-Maurice_Contes_<le mari-1328>_33696,ce monsieur se jouait de moi ! J' en eus
Leblanc-Maurice_Contes_<le mari-1328>_33698,se jouait de moi ! J' en eus de la
Leblanc-Maurice_Contes_<le mari-1328>_33705,eus de la colère . Je le secouai de toutes
Leblanc-Maurice_Contes_<le mari-1328>_33710,Je le secouai de toutes mes forces . Il ne
Leblanc-Maurice_Contes_<le mari-1328>_33718,Il ne bougea pas . Je l' empoignai à bras
Leblanc-Maurice_Contes_<le mari-1328>_33728,"- le - corps , je l' appliquai contre mon"
Leblanc-Maurice_Contes_<le mari-1328>_33732,", je l' appliquai contre mon ventre , et nous"
Leblanc-Maurice_Contes_<le mari-1328>_33752,Une glace nous refléta . J' éclatai de rire .
Leblanc-Maurice_Contes_<le mari-1328>_33766,voit de ces choses . Je le rejetai sur son
Leblanc-Maurice_Contes_<le mari-1328>_33786,bête à ce point ! Je lui dis : —
Leblanc-Maurice_Contes_<le mari-1328>_33796,Es - tu bête ! Je n' avais jamais eu
Leblanc-Maurice_Contes_<le mari-1328>_33814,"que tu meurs et que je deviens ton assassin ,"
Leblanc-Maurice_Contes_<le mari-1328>_33822,"assassin , stupidement , à mon insu , sans que"
Leblanc-Maurice_Contes_<le mari-1328>_33827,"mon insu , sans que ma volonté soit complice ."
Leblanc-Maurice_Contes_<le mari-1328>_33839,"! Et de fait , j' enrageais . Être assassin"
Leblanc-Maurice_Contes_<le mari-1328>_33865,n' est pas juste . Ma logique se révoltait .
Leblanc-Maurice_Contes_<le mari-1328>_33870,Ma logique se révoltait . J' enchaînai des raisonnements pour
Leblanc-Maurice_Contes_<le mari-1328>_33882,", oui ou non , j' étais coupable de ce"
Leblanc-Maurice_Contes_<le mari-1328>_33963,". Et c' est pourquoi j' ai agi , et"
Leblanc-Maurice_Contes_<le mari-1328>_33972,"et si légitimement , en homme si intelligent . Et"
Leblanc-Maurice_Contes_<le mari-1328>_33992,"ironique , mais délicieuse . Je pris le revolver et"
Leblanc-Maurice_Contes_<le mari-1328>_33997,Je pris le revolver et je visai le cadavre .
Leblanc-Maurice_Contes_<le mari-1328>_34019,moyen de l' éclaircir ! Je lui donnai le temps
Leblanc-Maurice_Contes_<le mari-1328>_34027,le temps de ressusciter . Je dis même : —
Leblanc-Maurice_Contes_<le mari-1328>_34037,"Au bout de trois , je tire … Et je"
Leblanc-Maurice_Contes_<le mari-1328>_34041,", je tire … Et je comptai : — Un"
Leblanc-Maurice_Contes_<le mari-1328>_34054,Il ne remuait pas . J' avais un plaisir de
Leblanc-Maurice_Contes_<le mari-1328>_34097,"de sang … Ah ! mon bonhomme , cette fois"
Leblanc-Maurice_Contes_<le mari-1328>_34107,", ça y était . Je continuai cependant , en"
Leblanc-Maurice_Contes_<le mari-1328>_34115,", en dilettante . Et je disais : — Un"
Leblanc-Maurice_Contes_<le mari-1328>_34136,"l' œil gauche , puis je lui fracassai le menton"
Leblanc-Maurice_Contes_<le mari-1328>_34159,"de redresseur de torts … J' étais admirable , campé"
Leblanc-Maurice_Contes_<le mari-1328>_34193,"… Ah ! enfin , je l' avais bien tué"
Leblanc-Maurice_Contes_<le mari-1328>_34204,le mort … c' est moi qui l' avais tué
Leblanc-Maurice_Contes_<le mari-1328>_34205,mort … c' est moi qui l' avais tué !
Leblanc-Maurice_Contes_<le mari-1328>_34216,La goutte de sang … Je voudrais bien cependant ne
Leblanc-Maurice_Contes_<le mari-1328>_34222,voudrais bien cependant ne pas me tuer . Comme c'
Leblanc-Maurice_Contes_<le mari-1328>_34242,", hélas ? Le sais - je ? J' ENVIE"
Leblanc-Maurice_Contes_<le mari-1328>_34245,Le sais - je ? J' ENVIE CEUX QUI S'
Leblanc-Maurice_Contes_<le mari-1328>_34340,de la joie . Mais moi j' aime la vie
Leblanc-Maurice_Contes_<le mari-1328>_34341,"la joie . Mais moi j' aime la vie ,"
Leblanc-Maurice_Contes_<le mari-1328>_34347,"aime la vie , elle m' est douce et favorable"
Leblanc-Maurice_Contes_<le mari-1328>_34353,"est douce et favorable , j' ai la santé ,"
Leblanc-Maurice_Contes_<le mari-1328>_34381,"pour pouvoir toujours désirer . J' aime les fleurs ,"
Leblanc-Maurice_Contes_<le mari-1328>_34402,le silence des campagnes . Je sais pleurer et rire
Leblanc-Maurice_Contes_<le mari-1328>_34408,sais pleurer et rire . J' ai des gaietés d'
Leblanc-Maurice_Contes_<le mari-1328>_34427,. Le charme des femmes m' émeut . Mes sens
Leblanc-Maurice_Contes_<le mari-1328>_34430,des femmes m' émeut . Mes sens sont ardents .
Leblanc-Maurice_Contes_<le mari-1328>_34444,et le vers des poètes m' exaltent . Et cependant
Leblanc-Maurice_Contes_<le mari-1328>_34449,m' exaltent . Et cependant je me tuerai . …
Leblanc-Maurice_Contes_<le mari-1328>_34579,y mit le feu … Je suis le fils et
Leblanc-Maurice_Contes_<le mari-1328>_34581,le feu … Je suis le fils et le petit
Leblanc-Maurice_Contes_<le mari-1328>_34606,"tués , il faudra que je me tue . …"
Leblanc-Maurice_Contes_<le mari-1328>_34646,"son sort . Le suis - je , moi ?"
Leblanc-Maurice_Contes_<le mari-1328>_34649,"Le suis - je , moi ? Sais - je"
Leblanc-Maurice_Contes_<le mari-1328>_34652,"je , moi ? Sais - je à quelle heure"
Leblanc-Maurice_Contes_<le mari-1328>_34659,à quelle heure le hasard me condamnera ? Quelle angoisse
Leblanc-Maurice_Contes_<le mari-1328>_34669,! Au plus fort de mes ivresses l' idée m'
Leblanc-Maurice_Contes_<le mari-1328>_34673,de mes ivresses l' idée m' étreint : c' est
Leblanc-Maurice_Contes_<le mari-1328>_34689,". La barque frêle où je m' étends , la"
Leblanc-Maurice_Contes_<le mari-1328>_34709,"des étoiles , ne vais - je pas la démolir"
Leblanc-Maurice_Contes_<le mari-1328>_34722,bottes ? La roche où je rêve parmi l' entassement
Leblanc-Maurice_Contes_<le mari-1328>_34738,ce pas de là que je m' élancerai vers l'
Leblanc-Maurice_Contes_<le mari-1328>_34750,Doute implacable ! poison de mes bonheurs ! La coupe
Leblanc-Maurice_Contes_<le mari-1328>_34756,bonheurs ! La coupe où je bois la vie est
Leblanc-Maurice_Contes_<le mari-1328>_34776,un métal amer qui souille mes lèvres tandis que mon
Leblanc-Maurice_Contes_<le mari-1328>_34780,souille mes lèvres tandis que mon gosier se délecte à
Leblanc-Maurice_Contes_<le mari-1328>_34803,"aujourd' hui céda noblement à mon amour , courbé sur"
Leblanc-Maurice_Contes_<le mari-1328>_34812,"sur ton visage las , mes yeux reconnaissants mêlés à"
Leblanc-Maurice_Contes_<le mari-1328>_34821,"à tes yeux amoureux , j' ai pensé ceci :"
Leblanc-Maurice_Contes_<le mari-1328>_34842,suicide inévitable ? Ne vais - je pas tenter d'
Leblanc-Maurice_Contes_<le mari-1328>_34848,je pas tenter d' épuiser ma force par l' excès
Leblanc-Maurice_Contes_<le mari-1328>_34867,corps soit le tombeau de mon corps ? » …
Leblanc-Maurice_Contes_<le mari-1328>_34875,"» … Cette nuit , ma sœur s' est pendue"
Leblanc-Maurice_Contes_<le mari-1328>_34889,avions causé de cela . J' ignorais qu' elle sût
Leblanc-Maurice_Contes_<le mari-1328>_34913,se tuât . Cette nuit ma sœur s' est pendue
Leblanc-Maurice_Contes_<le mari-1328>_34934,"éloigne . De fausses intuitions me guident , auxquelles je"
Leblanc-Maurice_Contes_<le mari-1328>_34938,"intuitions me guident , auxquelles je m' abandonne . C'"
Leblanc-Maurice_Contes_<le mari-1328>_34957,Ceci seul est certain : je me détruirai . Où
Leblanc-Maurice_Contes_<le mari-1328>_34965,. Où ? Quand ? Je ne sais pas .
Leblanc-Maurice_Contes_<le mari-1328>_34986,c' est cela surtout qui me révolte ! Se tuer
Leblanc-Maurice_Contes_<le mari-1328>_35013,", quelle chose monstrueuse ! Je me dis souvent :"
Leblanc-Maurice_Contes_<le mari-1328>_35024,"Eh bien ! non , je ne peux pas ."
Leblanc-Maurice_Contes_<le mari-1328>_35029,je ne peux pas . Ma volonté sera plus puissante
Leblanc-Maurice_Contes_<le mari-1328>_35043,L' amour de la vie me protégera contre le vertige
Leblanc-Maurice_Contes_<le mari-1328>_35052,vertige de la mort . Je vivrai . » –
Leblanc-Maurice_Contes_<le mari-1328>_35060,» – Pauvre insurgé ! Tu connais pourtant les lois
Leblanc-Maurice_Contes_<le mari-1328>_35069,"lois rigoureuses . Certes , ton sang se renouvelle avec"
Leblanc-Maurice_Contes_<le mari-1328>_35099,", de sommeillantes , qui te viennent de ton père"
Leblanc-Maurice_Contes_<le mari-1328>_35102,", qui te viennent de ton père et du père"
Leblanc-Maurice_Contes_<le mari-1328>_35108,père et du père de ton père et de leurs
Leblanc-Maurice_Contes_<le mari-1328>_35118,aïeux . Chacune d' elles t' apporta sa part de
Leblanc-Maurice_Contes_<le mari-1328>_35131,"et l' une contenait , sois - en sûr ,"
Leblanc-Maurice_Contes_<le mari-1328>_35159,autoritaire . Le globule qui te le transmit est le
Leblanc-Maurice_Contes_<le mari-1328>_35171,et le plus résistant . Je me sens comme un
Leblanc-Maurice_Contes_<le mari-1328>_35229,"jour , du fond de moi , de la cachette"
Leblanc-Maurice_Contes_<le mari-1328>_35255,un torrent de dévastation qui m' emportera comme un brin
Leblanc-Maurice_Contes_<le mari-1328>_35268,"… C' est lui , je l' affirme , c'"
Leblanc-Maurice_Contes_<le mari-1328>_35276,", c' est lui qui m' a conduit ici ,"
Leblanc-Maurice_Contes_<le mari-1328>_35290,. Ce n' est pas moi qui l' ai voulu
Leblanc-Maurice_Contes_<le mari-1328>_35291,Ce n' est pas moi qui l' ai voulu .
Leblanc-Maurice_Contes_<le mari-1328>_35296,qui l' ai voulu . J' y suis contre mon
Leblanc-Maurice_Contes_<le mari-1328>_35300,. J' y suis contre mon gré . J' ai
Leblanc-Maurice_Contes_<le mari-1328>_35303,suis contre mon gré . J' ai peur . Il
Leblanc-Maurice_Contes_<le mari-1328>_35314,sans doute ses raisons . J' ai peur . Comme
Leblanc-Maurice_Contes_<le mari-1328>_35327,puissant pour contrarier ainsi tous mes autres instincts ! Ô
Leblanc-Maurice_Contes_<le mari-1328>_35343,à ton baiser froid que je suis destiné ? …
Leblanc-Maurice_Contes_<le mari-1328>_35348,je suis destiné ? … J' erre sur la dune
Leblanc-Maurice_Contes_<le mari-1328>_35357,"dune . En vérité , mes yeux cherchent autour de"
Leblanc-Maurice_Contes_<le mari-1328>_35362,"mes yeux cherchent autour de moi . Oui , démence"
Leblanc-Maurice_Contes_<le mari-1328>_35377,des possibilités de mort qui m' environnent ! Je m'
Leblanc-Maurice_Contes_<le mari-1328>_35380,mort qui m' environnent ! Je m' efforce de remettre
Leblanc-Maurice_Contes_<le mari-1328>_35385,Je m' efforce de remettre mon esprit en place .
Leblanc-Maurice_Contes_<le mari-1328>_35399,", lui , il tourne mes yeux vers cette falaise"
Leblanc-Maurice_Contes_<le mari-1328>_35416,rochers qui surplombe … … Je sais … je sais
Leblanc-Maurice_Contes_<le mari-1328>_35419,… … Je sais … je sais maintenant où et
Leblanc-Maurice_Contes_<le mari-1328>_35432,! c' est monstrueux ! J' ai voulu fuir .
Leblanc-Maurice_Contes_<le mari-1328>_35448,", le carcan a serré mon cou . Je lutte"
Leblanc-Maurice_Contes_<le mari-1328>_35451,a serré mon cou . Je lutte . Je me
Leblanc-Maurice_Contes_<le mari-1328>_35454,cou . Je lutte . Je me débats . J'
Leblanc-Maurice_Contes_<le mari-1328>_35458,. Je me débats . J' espère un peu …
Leblanc-Maurice_Contes_<le mari-1328>_35473,L' heure est venue . Je suis plus calme .
Leblanc-Maurice_Contes_<le mari-1328>_35488,! Que ne me suis - je jeté de la
Leblanc-Maurice_Contes_<le mari-1328>_35511,la phrase du pêcheur qui me tue : « Ça
Leblanc-Maurice_Contes_<le mari-1328>_35542,"l' instinct a surgi , maître . Dès qu' il"
Leblanc-Maurice_Contes_<le mari-1328>_35551,"il se fut éloigné , je me suis rué dans"
Leblanc-Maurice_Contes_<le mari-1328>_35559,rué dans la grotte . Ma prison est petite .
Leblanc-Maurice_Contes_<le mari-1328>_35573,en tapisse le fond . J' y suis couché .
Leblanc-Maurice_Contes_<le mari-1328>_35591,là - haut … … Je pourrais m' enfuir .
Leblanc-Maurice_Contes_<le mari-1328>_35612,n' est pas possible . J' ai essayé : mes
Leblanc-Maurice_Contes_<le mari-1328>_35616,. J' ai essayé : mes jambes sont trop faibles
Leblanc-Maurice_Contes_<le mari-1328>_35630,qui les a brisées . Je n' ai nullement la
Leblanc-Maurice_Contes_<le mari-1328>_35637,ai nullement la sensation de me tuer . On me
Leblanc-Maurice_Contes_<le mari-1328>_35641,"de me tuer . On me tue , mais je"
Leblanc-Maurice_Contes_<le mari-1328>_35645,"On me tue , mais je ne me tue pas"
Leblanc-Maurice_Contes_<le mari-1328>_35667,une force en dehors de ma volonté . Par l'
Leblanc-Maurice_Contes_<le mari-1328>_35675,"Par l' orifice rond , je ne vois que de"
Leblanc-Maurice_Contes_<le mari-1328>_35695,"c' était un homme qui me maintînt ici , un"
Leblanc-Maurice_Contes_<le mari-1328>_35703,", un adversaire , comme je me débattrais ! Mais"
Leblanc-Maurice_Contes_<le mari-1328>_35712,Mais l' ennemi est en moi . Il me lie
Leblanc-Maurice_Contes_<le mari-1328>_35715,"est en moi . Il me lie les nerfs ,"
Leblanc-Maurice_Contes_<le mari-1328>_35721,"lie les nerfs , il me coupe les muscles ."
Leblanc-Maurice_Contes_<le mari-1328>_35730,". Le fourbe , il me verse l' indifférence ,"
Leblanc-Maurice_Contes_<le mari-1328>_35789,"? Père , père de mon père , vous ne"
Leblanc-Maurice_Contes_<le mari-1328>_35808,"de la vie , pourquoi me léguer , plus puissant"
Leblanc-Maurice_Contes_<le mari-1328>_35822,la mort ? L' eau me glace les pieds .
Leblanc-Maurice_Contes_<le mari-1328>_35830,pieds . Elle monte . Je ne bouge pas .
Leblanc-Maurice_Contes_<le mari-1328>_35840,Elle est paisible . Elle me bercera . Qu' elle
Leblanc-Maurice_Contes_<le mari-1328>_35851,"froide , mon Dieu ! J' ai peur , tout"
Leblanc-Maurice_Contes_<le mari-1328>_35859,", tout de même . Je souffrirai trop . Instinct"
Leblanc-Maurice_Contes_<le mari-1328>_35867,". Instinct mortel , tu m' as vaincu . Aie"
Leblanc-Maurice_Contes_<le mari-1328>_35874,vaincu . Aie pitié de moi . Délie mes jambes
Leblanc-Maurice_Contes_<le mari-1328>_35877,pitié de moi . Délie mes jambes que j' aille
Leblanc-Maurice_Contes_<le mari-1328>_35880,. Délie mes jambes que j' aille me casser la
Leblanc-Maurice_Contes_<le mari-1328>_35892,le roc … Une torpeur me retient . L' eau
Leblanc-Maurice_Contes_<le mari-1328>_35900,"L' eau monte . Ô l' homme , esclave d'"
Leblanc-Maurice_Contes_<C'-295>_8187,"enfant , un garçon . C' était moi . Lequel"
Leblanc-Maurice_Contes_<C'-295>_8189,un garçon . C' était moi . Lequel des deux
Leblanc-Maurice_Contes_<C'-295>_8195,. Lequel des deux fut mon père ? Je l'
Leblanc-Maurice_Contes_<C'-295>_8198,deux fut mon père ? Je l' ignore . Ma
Leblanc-Maurice_Contes_<C'-295>_8202,"? Je l' ignore . Ma mère , je ne"
Leblanc-Maurice_Contes_<C'-295>_8205,"ignore . Ma mère , je ne l' ai jamais"
Leblanc-Maurice_Contes_<C'-295>_8224,"ces vieux célibataires , que je grandis . Je n'"
Leblanc-Maurice_Contes_<C'-295>_8227,", que je grandis . Je n' y manquai pas"
Leblanc-Maurice_Contes_<C'-295>_8260,"une mère incomparable . Elle me tenait mon biberon ,"
Leblanc-Maurice_Contes_<C'-295>_8262,"incomparable . Elle me tenait mon biberon , me changeait"
Leblanc-Maurice_Contes_<C'-295>_8265,"me tenait mon biberon , me changeait ma layette ,"
Leblanc-Maurice_Contes_<C'-295>_8267,"mon biberon , me changeait ma layette , me dorlotait"
Leblanc-Maurice_Contes_<C'-295>_8270,"me changeait ma layette , me dorlotait , m' endormait"
Leblanc-Maurice_Contes_<C'-295>_8273,"layette , me dorlotait , m' endormait le soir en"
Leblanc-Maurice_Contes_<C'-295>_8284,des refrains de nourrice . Ma première dent la ravit
Leblanc-Maurice_Contes_<C'-295>_8290,première dent la ravit . Mes coliques l' effrayèrent .
Leblanc-Maurice_Contes_<C'-295>_8305,"« nounou » . Mais moi , je la vengeai"
Leblanc-Maurice_Contes_<C'-295>_8307,"» . Mais moi , je la vengeai un jour"
Leblanc-Maurice_Contes_<C'-295>_8324,« maman » . Elle me dévora de baisers .
Leblanc-Maurice_Contes_<C'-295>_8362,"nous entendrons . Depuis , j' ai toujours appelé M"
Leblanc-Maurice_Contes_<C'-295>_8384,"Aujourd' hui encore , quand je remonte vers mes premières"
Leblanc-Maurice_Contes_<C'-295>_8387,", quand je remonte vers mes premières années , vers"
Leblanc-Maurice_Contes_<C'-295>_8397,la lointaine époque où ne m' importaient point le mystère
Leblanc-Maurice_Contes_<C'-295>_8403,"importaient point le mystère de ma naissance , ni l'"
Leblanc-Maurice_Contes_<C'-295>_8411,ni l' horrible secret que j' ai appris plus tard
Leblanc-Maurice_Contes_<C'-295>_8418,appris plus tard et qui me fait maudire mes parents
Leblanc-Maurice_Contes_<C'-295>_8421,"et qui me fait maudire mes parents , quand je"
Leblanc-Maurice_Contes_<C'-295>_8425,"maudire mes parents , quand je songe à l' être"
Leblanc-Maurice_Contes_<C'-295>_8431,"songe à l' être qui m' a élevé , qui"
Leblanc-Maurice_Contes_<C'-295>_8436,"m' a élevé , qui m' a entouré de câlineries"
Leblanc-Maurice_Contes_<C'-295>_8448,"affection , qui a réchauffé mon corps avec ses lèvres"
Leblanc-Maurice_Contes_<C'-295>_8464,"doux nom de maman que je l' appelle , car"
Leblanc-Maurice_Contes_<C'-295>_8475,est la seule maman que j' aie connue . Et
Leblanc-Maurice_Contes_<C'-295>_8480,"j' aie connue . Et je voudrais lui pardonner ,"
