,text_surronding
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31224,repris d' une voix dont je n' oublierai jamais l'
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31231,"oublierai jamais l' accent , vous l' avez voulu …"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31249,"a poussé son cheval et m' a quitté , me"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31253,"et m' a quitté , me laissant atterré sous ce"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31264,d' autant plus sensible que j' avais cessé de le
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31268,"que j' avais cessé de le craindre , et qu'"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31274,"craindre , et qu' il m' atteignait avec un raffinement"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31280,atteignait avec un raffinement que je n' avais pas même
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31334,ce qui pouvait ajouter dans mon âme à la torture
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31358,une conscience alarmée . Quand j' ai eu la force
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31367,"force de regarder autour de moi , je me suis"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31369,"regarder autour de moi , je me suis étonné de"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31374,je me suis étonné de mon aveuglement . Parmi les
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31398,", dont l' éloignement pour moi , quoique contenu dans"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31409,limites du savoir - vivre m' a souvent paru revêtir
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31427,"Mauterne est un homme de mon âge , grand ,"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31480,"de cette fatale promenade , m' eussent appris dès le"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31488,"dès le début , si j' avais eu l' idée"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31605,"vainement ses regards . Pour moi , mon ami ,"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31607,"regards . Pour moi , mon ami , il m'"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31611,", mon ami , il m' est difficile de te"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31631,heurtaient et se confondaient en moi . Le sentiment qui
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31636,moi . Le sentiment qui me dominait peut - être
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31651,", c' était celui de ma haine contre cet homme"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31668,"d' une haine éternelle . J' étais , au reste"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31728,"résolu . – Quant à mes sentiments pour elle ,"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31765,"regret passionné , furieux ! Je savais enfin combien je"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31769,! Je savais enfin combien je l' avais aimée !
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31774,je l' avais aimée ! Je comprenais à peine les
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31786,", deux jours auparavant , me semblaient si fortes ,"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31796,"si impérieuses , et qui m' avaient paru établir entre"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31803,paru établir entre elle et moi une barrière infranchissable .
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31820,"l' abîme présent , qui me semblait le seul réel"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31844,"! – Chose étrange ! Je voyais clairement , aussi"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31866,"irréparable était là , et je ne pouvais l' accepter"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31872,ne pouvais l' accepter … je ne pouvais m' y
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31879,pouvais m' y résigner ! Je voyais cette femme perdue
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31885,voyais cette femme perdue pour moi aussi irrévocablement que si
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31900,"sur son cercueil , et je ne pouvais renoncer à"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31909,à elle ! … – Mon esprit s' égarait alors
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31923,dans des résolutions insensées : je voulais chercher querelle à
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31942,battre sur l' heure … Je sentais que je l'
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31945,heure … Je sentais que je l' aurais écrasé …
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31951,l' aurais écrasé … Puis je voulais m' enfuir avec
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31977,"… Oui , cette démence m' a tenté ! Pour"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31985,"! Pour l' écarter de ma pensée , j' ai"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_31988,"écarter de ma pensée , j' ai dû me répéter"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32026,"Ah ! Paul , que j' ai souffert ! Madame"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32058,folles prouesses d' équitation . J' entendais par intervalles les
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32071,gaieté exaltée qui résonnaient à mon oreille comme des plaintes
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32084,"seule fois encore , elle m' a adressé la parole"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32093,parole en passant près de moi : « Je vous
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32097,"de moi : « Je vous fais horreur , n'"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32108,- ce pas ? » m' a - t -
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32116,t - elle dit . J' ai secoué la tête
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32122,ai secoué la tête et j' ai baissé les yeux
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32140,"château vers quatre heures . Je gagnais ma chambre ,"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32142,"quatre heures . Je gagnais ma chambre , quand un"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32161,pas précipités sous le vestibule m' a glacé le cœur
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32167,a glacé le cœur . Je suis redescendu à la
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32175,à la hâte ; on m' a dit que madame
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32199,portée dans le salon . J' ai reconnu à travers
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32220,", à laquelle se mêlait je ne sais quel vagissement"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32234,un enfant malade . – Je me suis enfui .
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32239,Je me suis enfui . J' étais décidé à quitter
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32255,. Rien n' eût pu m' y retenir un instant
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32268,"Ta lettre , qu' on m' avais remise au retour"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32274,"avais remise au retour , m' a servi à colorer"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32283,colorer d' un prétexte vraisemblable mon départ improvisé . On
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32296,amitié qui nous lie . J' ai dit que tu
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32304,que tu avais besoin de moi dans les vingt -
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32312,"vingt - quatre heures . J' avais eu soin ,"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32343,". En quelques minutes , mes préparatifs ont été achevés"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32349,préparatifs ont été achevés ; j' ai donné au cocher
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32363,en avant et d' aller m' attendre à l' extrémité
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32374,"l' avenue , pendant que je ferais mes adieux ."
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32376,", pendant que je ferais mes adieux . – M"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32384,– M . de Malouet m' a paru n' avoir
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32403,"s' est attendri en recevant mes remerciements , et m'"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32407,"recevant mes remerciements , et m' a réellement témoigné une"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32425,durée de nos relations . J' ai à peine eu
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32440,M . de Breuilly . Je me reproche la caricature
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32446,me reproche la caricature que je t' ai donnée un
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32465,Madame de Malouet a voulu m' accompagner dans l' avenue
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32478,loin que son mari ; je sentais son bras trembler
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32490,"mien , pendant qu' elle me chargeait de quelques commissions"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32508,allions nous séparer et comme je serrais sa main avec
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32516,"main avec effusion , elle m' a retenu doucement ."
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32525,". — Eh bien , monsieur , m' a -"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32527,"Eh bien , monsieur , m' a - t -"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32549,"béni notre sagesse ! — Madame , nos cœurs lui"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32568,… Il voit ce que je souffre ; d' ailleurs
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32574,"souffre ; d' ailleurs , j' espère humblement qu' il"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32579,j' espère humblement qu' il me pardonne . — N'
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32630,abandonnez pas . Adieu ! Je l' ai quittée à
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32639,"à la hâte , et je suis parti ; mais"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32648,"mais , au lieu de m' acheminer vers le bourg"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32656,"le bourg de øøø , je me suis fait conduire"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32673,au haut des collines ; j' ai prié le cocher
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32686,au bourg et de revenir me prendre demain de grand
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32697,"à la même place . Mon ami , je ne"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32700,"place . Mon ami , je ne puis t' expliquer"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32711,tentation bizarre et irrésistible qui m' a pris de passer
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32723,nuit dans cette solitude où j' ai été si tranquille
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32744,"temps , mon Dieu ! Me voici donc dans ma"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32748,! Me voici donc dans ma cellule . Qu' elle
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32753,"ma cellule . Qu' elle me paraît froide , sombre"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32771,mis en deuil . Depuis mon arrivée dans ce pays
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32781,"et malgré la saison , je n' avais vu que"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32831,. Une pluie violente bat mes vitraux . – Il
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32836,mes vitraux . – Il me semble qu' il pleut
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32847,larmes ! Des larmes ! j' en ai le cœur
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32862,ne veut monter jusqu' à mes yeux ! – J'
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32866,"à mes yeux ! – J' ai prié pourtant ,"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32871,"J' ai prié pourtant , j' ai prié Dieu longuement"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32881,", – non pas , mon ami , ce Dieu"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32912,"affligés , le Dieu de mon enfance , – le"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32925,pauvre femme ! Ah ! je ne veux plus songer
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32932,veux plus songer qu' à mon retour près de toi
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32942,". Après - demain , mon ami , et peut"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32978,"Viens , Paul ! Si tu peux quitter ta mère"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32986,"ta mère , viens , je t' en supplie ,"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32987,"mère , viens , je t' en supplie , viens"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32992,"t' en supplie , viens me soutenir . Dieu me"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32996,viens me soutenir . Dieu me frappe ! J' écrivais
Feuillet-Octave_La-petite-comtesse_<vous-1184>_32999,. Dieu me frappe ! J' écrivais cette ligne interrompue
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33016,"confus de la tempête , mon oreille a cru saisir"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33032,d' une plainte humaine . Je me suis jeté à
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33037,Je me suis jeté à ma fenêtre ; je me
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33040,jeté à ma fenêtre ; je me suis penché au
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33052,"percer les ténèbres , et j' ai entrevu sur le"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33083,distinct est monté jusqu' à moi . – Une lueur
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33092,lueur de la terrible vérité m' a traversé l' esprit
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33103,une lame aiguë . – J' ai gagné dans la
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33118,"; près du seuil , j' ai vu un cheval"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33132,une selle de femme . Je me suis précipité en
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33157,situé sous la fenêtre de ma cellule et qui garde
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33172,"ancien cimetière des moines , j' ai trouvé l' infortunée"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33217,légère toilette de fête . J' ai saisi ses deux
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33267,un souffle . — Mais vous vous tuez ! —
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33280,… tant mieux ! — Vous ne pouvez rester là
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33291,… Venez ! … – J' ai vu qu' elle
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33329,Que voulez - vous de moi ? … Elle n'
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33347,ses dents se heurtaient . Je l' ai enlevée dans
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33352,Je l' ai enlevée dans mes bras et je l'
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33355,enlevée dans mes bras et je l' ai emportée .
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33406,qu' à la vie . J' ai gravi rapidement les
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33413,"gravi rapidement les degrés de ma cellule , et je"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33417,"de ma cellule , et je l' ai déposée dans"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33429,"près du foyer , que j' ai rallumé à la"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33437,à la hâte ; puis j' ai réveillé mes hôtes
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33440,; puis j' ai réveillé mes hôtes . J' ai
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33443,ai réveillé mes hôtes . J' ai donné à la
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33455,explication vague et confuse . Je ne sais ce qu'
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33504,de Malouet ce billet de ma main : « Madame
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33524,"du Dieu de miséricorde , je vous invoque , je"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33528,", je vous invoque , je vous conjure … Venez"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33566,madame de Pontbrian ce que vous jugerez nécessaire . »
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33572,jugerez nécessaire . » Elle me demandait . Je suis
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33575,» Elle me demandait . Je suis retourné près d'
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33582,retourné près d' elle . Je l' ai trouvée encore
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33610,"lui avait préparé . En m' apercevant , – singulière"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33653,est mise à rire en me le montrant ; mais
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33668,presque aussitôt en convulsions que j' ai eu de la
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33677,la peine à calmer . Je m' étais placé près
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33701,; ses yeux étincelaient . Je l' ai suppliée de
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33724,— À quoi bon ? m' a - t -
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33781,"honte , – c' est votre mépris et votre haine"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33784,"c' est votre mépris et votre haine , – bien"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33792,"– bien mérités maintenant ! Mon cœur a éclaté ,"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33797,"Mon cœur a éclaté , Paul ; je lui ai"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33799,"a éclaté , Paul ; je lui ai dit tout"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33805,"lui ai dit tout , ma passion , mes regrets"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33808,"tout , ma passion , mes regrets , mes remords"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33811,"passion , mes regrets , mes remords ! J' ai"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33814,"regrets , mes remords ! J' ai couvert de baisers"
Feuillet-Octave_La-petite-comtesse_<vous-1184>_33831,", ses cheveux humides … J' ai répandu dans sa"
