,text_surronding
Colette_Claudine-a-Paris_<Cette petite femme-1569>_41969,sale bête ! ) . J' en ai eu comme
Colette_Claudine-a-Paris_<Cette petite femme-1569>_41978,comme un sang glacé . J' ai sauté sur le
Colette_Claudine-a-Paris_<Cette petite femme-1569>_41989,"- monnaie , mais elle m' aurait bien fouillée ,"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_41994,"m' aurait bien fouillée , je ne savais pas où"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42002,pas où le musser . J' avais encore mon chapeau
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42005,musser . J' avais encore mon chapeau sur la tête
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42011,"chapeau sur la tête , j' ai mis ma jaquette"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42014,"tête , j' ai mis ma jaquette , je suis"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42017,"ai mis ma jaquette , je suis descendue aux cabinets"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42023,"suis descendue aux cabinets , j' ai jeté mon tablier"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42026,"cabinets , j' ai jeté mon tablier dedans , je"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42030,"jeté mon tablier dedans , je suis ressortie sans rencontrer"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42046,"déjà au réfectoire ) et j' ai couru prendre ,"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42067,. Il allait partir . J' étais moitié morte de
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42085,jouir de son effet . J' avoue que je suis
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42088,effet . J' avoue que je suis abrutie . Jamais
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42093,je suis abrutie . Jamais je ne l' aurais crue
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42114,"– Après ? Vite , mon petit , après ?"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42140,"Rendue à Paris , il me restait donc neuf francs"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42146,"restait donc neuf francs , j' ai pris des troisièmes"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42162,"attends ; tout le monde me connaît , à la"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42173,", et le père Racalin m' a demandé : «"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42180,"demandé : « Où que vous courez comme ça ,"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42190,ma petite compagnie ? » Je lui dis : «
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42204,"on nous a télégraphié , je m' en vais vite"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42212,"vais vite à Sementran , ma sœur ne peut pas"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42243,qu' est - ce que tu as fait ? –
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42248,tu as fait ? – Je suis sortie de la
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42255,"sortie de la gare , j' ai marché . J'"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42259,", j' ai marché . J' ai demandé où était"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42277,vas voir . Parce que mon oncle – c' est
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42301,. – Le frère de ta mère ? – Non
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42361,. C' est naturel . Je savais son adresse parce
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42402,il ne répondait . Alors j' ai seulement été chez
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42419,"« Où coucher ! » Luce , je te vénère"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42422,"! » Luce , je te vénère … Tu es"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42425,", je te vénère … Tu es cent fois plus"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42432,"cent fois plus maligne que ta sœur , et que"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42437,"ta sœur , et que moi aussi . – Oh"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42453,est pas le mot . Je tombe là - dedans
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42459,tombe là - dedans . Je mourais de faim .
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42464,Je mourais de faim . J' avais le vieux petit
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42473,petit corsage d' Aimée et mon chapeau d' uniforme .
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42479,chapeau d' uniforme . Et je trouve un appartement encore
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42494,et un domestique homme qui me dit tout sec :
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42505,Qu' est - ce que vous demandez ? » J'
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42509,"que vous demandez ? » J' avais honte , j'"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42513,"» J' avais honte , j' avais envie de pleurer"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42519,avais envie de pleurer . Je réponds : « Je
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42523,. Je réponds : « Je voudrais voir mon oncle
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42526,: « Je voudrais voir mon oncle . » Sais
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42531,mon oncle . » Sais - tu ce qu' il
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42536,"- tu ce qu' il me dit , cet «"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42548,là » ? « Monsieur m' a donné l' ordre
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42569,est pas à tuer ! Je me tourne pour m'
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42578,"m' en aller , mais je me trouve nez à"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42600,de là ! « Comment vous appelez - vous ?
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42602,! « Comment vous appelez - vous ? – Luce
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42606,appelez - vous ? – Luce . – C' est
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42611,Luce . – C' est votre mère qui vous envoie
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42614,C' est votre mère qui vous envoie ? – Oh
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42622,"– Oh ! non , c' est moi toute seule"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42624,"! non , c' est moi toute seule . Ma"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42628,est moi toute seule . Ma sœur me rendait si
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42630,toute seule . Ma sœur me rendait si malheureuse que
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42635,me rendait si malheureuse que je me suis sauvée de
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42651,École ? Quel âge as - tu donc ? qu'
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42657,tu donc ? qu' il me dit en me prenant
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42660,qu' il me dit en me prenant par le bras
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42667,par le bras et en m' emmenant dans la salle
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42718,"- moi ça . » Moi , n' est -"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42726,"est - ce pas , je lui sors tout ,"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42727,"- ce pas , je lui sors tout , les"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42754,". Il écoutait , il me regardait avec de gros"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42772,". Vers la fin , j' étais si fatiguée ,"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42777,"j' étais si fatiguée , je me mets à pleurer"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42787,! Voilà un homme qui me prend sur ses genoux
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42794,"sur ses genoux , qui m' embrasse , qui me"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42798,"qui m' embrasse , qui me flatte : « Pauvre"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42802,qui me flatte : « Pauvre mignon ! C' est
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42805,": « Pauvre mignon ! C' est pitoyable , chagriner"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42816,si gentille petite fille . Ta sœur tient de sa
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42824,"de sa mère , vois - tu , c' est"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42859,"à petit voilà qu' il me tripote les épaules ,"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42864,"me tripote les épaules , me serre la taille et"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42873,"et les hanches , et m' embrasse toujours en soufflant"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42883,"comme un phoque . Ça me dégoûtait un peu ,"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42889,"dégoûtait un peu , mais je ne voulais pas le"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42896,"voulais pas le mécontenter , tu comprends . – Je"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42900,", tu comprends . – Je comprends très bien ."
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42916,… je ne pourrai pas te la raconter toute .
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42928,la sainte - nitouche ! Tu n' étais pas si
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42949,"chose … Avant , il m' a fait dîner avec"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42956,"fait dîner avec lui , je mourais de faim ."
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42965,". Des bonnes choses , Claudine ! Des « ferloties"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42976,partout et du champagne . Je ne savais plus ce
Colette_Claudine-a-Paris_<Cette petite femme-1569>_42982,ne savais plus ce que je disais après le dîner
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43005,pas la carte . Il m' a proposé carrément :
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43019,", je m' engage à te loger huit jours ,"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43026,"huit jours , à prévenir ta mère – et de"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43042,– et plus tard à te préparer un joli petit
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43055,", à une condition : tu feras ce que je"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43062,ce que je voudrai . Tu m' as l' air
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43078,bonnes choses et d' aimer tes aises ; moi aussi
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43085,"; moi aussi . Si tu es toute neuve ,"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43093,"neuve , tant mieux pour toi , parce qu' alors"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43102,alors je serai gentil avec toi . Si tu as
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43105,gentil avec toi . Si tu as déjà traîné avec
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43137,? – Et puis il m' a emmenée dans sa
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43154,– Et puis ? dis - je avidement . –
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43162,". – Et puis … je ne sais plus ,"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43171,", na ! – Veux - tu une tape pour"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43176,- tu une tape pour te faire parler ? –
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43217,? – Pour sûr ! J' ai « huché »
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43224,"« huché » de toutes mes forces , et puis"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43235,"figure toute contre la mienne me faisait chaud , et"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43244,et puis ses jambes poilues me grattaient … Il soufflait
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43254,", il soufflait ! Comme je « huchais » trop"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43261,"huchais » trop , il m' a dit d' une"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43271,"voix étranglée : « Si tu ne cries pas ,"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43277,"ne cries pas , je te colle une montre en"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43286,en or demain . » J' ai essayé de ne
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43297,"rien dire . Après , j' étais si énervée ,"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43302,"j' étais si énervée , je pleurais tout haut ."
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43310,"haut . Lui , il m' embrassait les mains et"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43326,que personne d' autre ne t' aura ; j' ai
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43343,de chance ! » Mais je n' étais pas bien
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43351,pas bien contente ! – Tu es difficile . –
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43360,"– Et puis , malgré moi , je songeais pendant"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43362,"puis , malgré moi , je songeais pendant ce temps"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43374,"au viol d' Ossaire , tu t' en rappelles ,"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43455,"voir ce gros homme dans mon lit , je n'"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43458,"homme dans mon lit , je n' en revenais pas"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43496,"moments … Les paupières de Luce , baissées , cachent"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43507,yeux hypocrites et renseignés . J' ai envie de la
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43511,". J' ai envie de la questionner , et en"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43519,et en même temps ça me gêne . Étonnée de
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43524,"me gêne . Étonnée de mon silence , elle me"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43527,"Étonnée de mon silence , elle me regarde . –"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43528,"de mon silence , elle me regarde . – Ensuite"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43534,"regarde . – Ensuite , Luce , va donc !"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43544,– Ah ! oui … Ma famille m' a d'
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43546,! oui … Ma famille m' a d' abord fait
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43554,abord fait rechercher . Mais mon oncle a écrit tout
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43566,"là - bas : « Mon petit mignon , j'"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43570,"« Mon petit mignon , j' ai simplement prévenu ta"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43591,à voir la couleur de mon argent après ma mort
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43594,couleur de mon argent après ma mort . Pour toi
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43634,"leur en envoie pas , je m' en fiche !"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43639,"je m' en fiche ! Moi , pas un rotin"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43649,! » – Alors … tu as envoyé de l'
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43656,envoyé de l' argent chez toi ? La figure de
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43661,toi ? La figure de Luce devient diabolique . –
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43666,Luce devient diabolique . – Moi ? Tu ne me
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43670,– Moi ? Tu ne me connais pas ! Ah
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43681,"la , la , ils m' en ont trop fait"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43694,"tu entends , crever , je les verrais tous crever"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43700,les verrais tous crever que je n' en boirais pas
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43719,se sont pas privés de m' en demander de l'
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43739,Sais - tu ce que je leur ai répondu ?
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43744,je leur ai répondu ? J' ai pris une feuille
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43757,", une grande , et j' ai écrit dessus :"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43768,… e ! Parfaitement ! Elle a dit le mot
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43782,"cinq lettres . Debout , elle danse , son joli"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43785,"Debout , elle danse , son joli visage rose tout"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43794,tout illuminé de férocité . Je n' en reviens pas
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43804,"… C' est ça , cette fillette craintive que j'"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43807,"ça , cette fillette craintive que j' ai connue à"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43808,", cette fillette craintive que j' ai connue à l'"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43815,"connue à l' École , cette pauvre sœur battue par"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43824,"par la favorite Aimée , la petite Luce câline qui"
Colette_Claudine-a-Paris_<Cette petite femme-1569>_43828,", la petite Luce câline qui voulait toujours m' embrasser"
