,text_surronding
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_53607,! J' hésitais même à te faire part de cette
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_53619,dans la crainte d' exciter tes regrets . – Comment
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_53626,". – Comment ! dit Joe , abandonner ces trésors"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_53659,la fièvre de l' or te prendrait ? est -
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_53670,"que ce mort , que tu viens d' ensevelir ,"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_53676,"viens d' ensevelir , ne t' a pas enseigné la"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_53692,"cela est vrai , répondit Joe ; mais enfin ,"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_53710,- ce que vous ne m' aiderez pas à ramasser
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_53732,mon pauvre Joe ? dit le chasseur qui ne put
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_53734,Joe ? dit le chasseur qui ne put s' empêcher
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_53790,"– Mais enfin , répondit Joe , poussé dans ses"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_53794,"répondit Joe , poussé dans ses derniers retranchements , ne"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_53817,"lest ?– Eh bien ! j' y consens , dit"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_53825,", dit Fergusson ; mais tu ne feras pas trop"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_53853,"milliers de livres ! reprenait Joe , est - il"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_53869,"l' or !– Oui , mon ami ; c' est"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_53928,"cas , voici ce que je ferai pour te consoler"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_53931,ce que je ferai pour te consoler . – Ce
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_53940,"Ce sera difficile , répliqua Joe d' un air contrit"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_53949,contrit . – Écoute . Je vais prendre la situation
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_53959,"exacte de ce placer , je te la donnerai ,"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_53960,"de ce placer , je te la donnerai , et"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_53967,"donnerai , et , à ton retour en Angleterre ,"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_53972,"ton retour en Angleterre , tu en feras part à"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_53977,"tu en feras part à tes concitoyens , si tu"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_53981,"à tes concitoyens , si tu crois que tant d'"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_53995,"bonheur . – Allons , mon maître , je vois"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_53998,"Allons , mon maître , je vois bien que vous"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54002,", je vois bien que vous avez raison ; je"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54006,"que vous avez raison ; je me résigne , puisqu'"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54044,autant de gagné . »Et Joe se mit à l'
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54051,mit à l' ouvrage ; il y allait de bon
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54058,allait de bon cœur ; il eut bientôt entassé près
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54087,d' une grande dureté . Le docteur le regardait faire
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54089,grande dureté . Le docteur le regardait faire en souriant
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54099,"; pendant ce travail , il prit ses hauteurs ,"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54101,"ce travail , il prit ses hauteurs , trouva pour"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54104,"il prit ses hauteurs , trouva pour le gisement de"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54145,"corps du pauvre Français , il revint vers la nacelle"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54151,revint vers la nacelle . Il eût voulu dresser une
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54188,"le reconnaîtra » , dit - il . Une préoccupation"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54202,aussi dans l' esprit de Fergusson ; il aurait donné
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54204,l' esprit de Fergusson ; il aurait donné beaucoup de
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54218,un peu d' eau ; il voulait remplacer celle qu'
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54223,il voulait remplacer celle qu' il avait jetée avec la
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54250,cela ne laissait pas de l' inquiéter ; obligé d'
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54258,"obligé d' alimenter sans cesse son chalumeau , il commençait"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54261,"sans cesse son chalumeau , il commençait à se trouver"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54275,besoins de la soif ; il se promit donc de
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54286,négliger aucune occasion de renouveler sa réserve . De retour
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54295,"retour à la nacelle , il la trouva encombrée par"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54307,de l' avide Joe ; il y monta sans rien
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54340,les trésors du ravin . Le docteur alluma son chalumeau
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54343,ravin . Le docteur alluma son chalumeau ; le serpentin
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54376,ne bougea pas . Joe le regardait faire avec inquiétude
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54391,"« Joe » , fit le docteur . Joe ne"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54402,"pas . « Joe , m' entends - tu ?"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54425,"comprendre . « Tu vas me faire le plaisir ,"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54431,"faire le plaisir , reprit Fergusson , de jeter une"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54450,"Mais , monsieur , vous m' avez permis … –"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54455,m' avez permis … – Je t' ai permis de
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54489,jeta un regard désespéré vers Kennedy ; mais le chasseur
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54529,"Mon chalumeau est allumé , tu le vois bien !"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54618,"– Pas encore , répondit le docteur . Continue ."
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54655,", Dick , toi et moi , nous pesons ,"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54661,", nous pesons , si je ne me trompe ,"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54754,"montons pas , lui était - il invariablement répondu ."
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54773,"– Va encore , répétait Fergusson . – Il monte"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3017>_54779,. – Il monte ! j' en suis sûr .
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56321,– Maudite chaleur ! fit Joe en essuyant son front
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56324,! fit Joe en essuyant son front ruisselant . –
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56469,moitié du voyage ? demanda Joe . – Comme distance
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56502,"fait . – Allons , monsieur , reprit Joe ,"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56505,"Allons , monsieur , reprit Joe , il ne faut"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56528,", et , quoi que je fasse , il m'"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56532,"que je fasse , il m' est impossible de me"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56547,"l' eau , c' est moi qui vous le dis"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56548,"eau , c' est moi qui vous le dis ."
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56549,", c' est moi qui vous le dis . »Le"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56648,"l' Afrique , telle que tu te la représentais ,"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56653,"tu te la représentais , Joe ; j' avais raison"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56655,"la représentais , Joe ; j' avais raison de te"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56659,; j' avais raison de te dire : Prends patience
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56662,raison de te dire : Prends patience !– Eh bien
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56668,"patience !– Eh bien , monsieur , répliqua Joe ,"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56671,"bien , monsieur , répliqua Joe , voilà qui est"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56701,"un pareil pays . Voyez - vous , ajouta -"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56707,"vous , ajouta - t - il en riant ,"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56712,"- il en riant , moi je n' avais pas"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56713,"il en riant , moi je n' avais pas confiance"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56752,Voici la première fois que je me crois en Afrique
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56759,"crois en Afrique , et je ne suis pas fâché"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56774,". »Vers le soir , le docteur constata que le"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56794,brûlante . Une obscurité chaude l' enveloppa dès que le
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56907,éteindrait elle - même . Le docteur réagissait contre la
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56917,tristesse de cette situation ; il conservait le calme et
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56931,d' un cœur aguerri . Sa lunette à la main
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56937,"lunette à la main , il interrogeait tous les points"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56946,points de l' horizon ; il voyait décroître insensiblement les
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56961,la dernière végétation ; devant lui s' étendait toute l'
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56975,"La responsabilité qui pesait sur lui l' affectait beaucoup ,"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56976,"responsabilité qui pesait sur lui l' affectait beaucoup , bien"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_56982,"affectait beaucoup , bien qu' il n' en laissât rien"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57003,"amis tous les deux , il les avait entraînés au"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57022,ou du devoir . Avait - il bien agit ?
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57039,voies défendues ? N' essayait - il pas dans ce
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57086,"découragement , se multiplièrent dans sa tête , et ,"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57098,"irrésistible association d' idées , Samuel s' emportait au -"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57116,Après avoir constaté ce qu' il n' eût pas dû
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57123,"eût pas dû faire , il se demandait ce qu'"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57140,il impossible de retourner sur ses pas ? N' existait
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57152,pas des courants supérieurs qui le repousseraient vers des contrées
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57165,"Sûr du pays passé , il ignorait le pays à"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57174,"à venir ; aussi , sa conscience parlant haut ,"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57179,"sa conscience parlant haut , il résolut de s' expliquer"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57186,de s' expliquer franchement avec ses deux compagnons ; il
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57190,avec ses deux compagnons ; il leur exposa nettement la
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57197,exposa nettement la situation ; il leur montra ce qui
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57238,"autre opinion que celle de mon maître , répondit Joe"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57246,"répondit Joe . Ce qu' il souffrira , je puis"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57249,"Ce qu' il souffrira , je puis le souffrir ,"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57257,"souffrir , et mieux que lui . Où il ira"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57260,"mieux que lui . Où il ira , j' irai"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57263,". Où il ira , j' irai . – Et"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57268,"j' irai . – Et toi , Kennedy !– Moi"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57270,". – Et toi , Kennedy !– Moi , mon"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57272,"Et toi , Kennedy !– Moi , mon cher Samuel"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57274,", Kennedy !– Moi , mon cher Samuel , je"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57278,", mon cher Samuel , je ne suis pas homme"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57292,personne n' ignorait moins que moi les périls de l'
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57300,de l' entreprise ; mais je n' ai plus voulu
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57310,les voir du moment que tu les affrontais . Je
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57314,que tu les affrontais . Je suis donc à toi
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57318,. Je suis donc à toi corps et âme .
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57328,"Dans la situation présente , mon avis est que nous"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57347,"dangers , d' ailleurs , me paraissent aussi grands pour"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57360,"donc , en avant , tu peux compter sur nous"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57369,"nous . – Merci , mes dignes amis , répondit"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57374,"mes dignes amis , répondit le docteur véritablement ému ."
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57379,le docteur véritablement ému . Je m' attendais à tant
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57389,de dévouement ; mais il me fallait ces encourageantes paroles
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57414,"avec effusion . « Écoutez - moi , reprit Fergusson"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57418,"Écoutez - moi , reprit Fergusson . D' après mes"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57422,"reprit Fergusson . D' après mes relèvements , nous ne"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-3127>_57533,"avec résignation » , dit le chasseur . Mais chacun"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10122,Jupiter . – Dick et Joe aux prises . –
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10138,– Le pesage . – Joe Wellington . – Il
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10142,– Joe Wellington . – Il reçoit une demi -
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10153,. Le docteur Fergusson avait un domestique ; il répondait
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10156,Fergusson avait un domestique ; il répondait avec empressement au
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10163,avec empressement au nom de Joe ; une excellente nature
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10172,nature ; ayant voué à son maître une confiance absolue
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10225,s' en rapportait entièrement à lui pour les détails de
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10238,et il avait raison . Rare et honnête Joe !
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10243,Rare et honnête Joe ! un domestique qui commande votre
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10245,"honnête Joe ! un domestique qui commande votre dîner ,"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10251,"commande votre dîner , et dont le goût est le"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10258,"goût est le vôtre , qui fait votre malle et"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10264,fait votre malle et n' oublie ni les bas ni
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10272,"bas ni les chemises , qui possède vos clefs et"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10293,homme était le docteur pour ce digne Joe ! avec
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10303,quel respect et quelle confiance il accueillait ses décisions .
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10362,"admirable . Vous auriez découpé Joe en morceaux , ce"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10375,"répugné sans doute , qu' il n' aurait pas changé"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10386,"avis à l' égard de son maître . Aussi ,"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10408,"airs , ce fut pour Joe chose faite ; il"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10441,"son fidèle serviteur , car ce brave garçon , sans"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10454,"parlé , savait bien qu' il serait du voyage ."
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10459,il serait du voyage . Il devait d' ailleurs y
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10470,les plus grands services par son intelligence et sa merveilleuse
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10473,services par son intelligence et sa merveilleuse agilité . S'
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10499,"sont bien dégourdis cependant , Joe aurait certainement obtenu cette"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10517,"exécuter mille tours impossibles , il s' en faisait un"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10534,"et Kennedy le bras , Joe devait être la main"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10540,devait être la main . Il avait déjà accompagné son
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10544,. Il avait déjà accompagné son maître pendant plusieurs voyages
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10551,"pendant plusieurs voyages , et possédait quelque teinture de science"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10558,teinture de science appropriée à sa façon ; mais il
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10562,à sa façon ; mais il se distinguait surtout par
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10575,", un optimisme charmant ; il trouvait tout facile ,"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10587,"naturel , et par conséquent il ignorait le besoin de"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10602,". Entre autres qualités , il possédait une puissance et"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10613,"étendue de vision étonnantes ; il partageait avec Mœstlin ,"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10653,sont de neuvième grandeur . Il ne s' en montrait
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10667,cela ; au contraire : il vous saluait de très
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10680,", à l' occasion , il savait joliment se servir"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10686,savait joliment se servir de ses yeux . Avec cette
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10695,"cette confiance que Joe témoignait au docteur , il ne"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10714,"s' élevaient entre Kennedy et le digne serviteur , toute"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10739,"était la prudence clairvoyante , l' autre la confiance aveugle"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10745,autre la confiance aveugle ; le docteur se trouvait entre
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10760,! je dois dire qu' il ne se préoccupait ni
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10840,. – Dangereux ! avec un homme comme le docteur
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10843,! avec un homme comme le docteur Fergusson !– Je
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10863,Joe ; mais ce qu' il entreprend là est tout
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10875,fait d' un insensé : il ne partira pas .
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10881,ne partira pas . – Il ne partira pas !
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10892,n' avez donc pas vu son ballon à l' atelier
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10916,Je me garderais bien de l' aller voir . –
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10969,"avec conviction , mais je l' accompagnerai où il voudra"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10972,mais je l' accompagnerai où il voudra ! Il ne
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10982,"manquerait plus que cela ! le laisser aller seul ,"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_10997,monde ensemble ! Et qui le soutiendrait donc quand il
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_11001,qui le soutiendrait donc quand il serait fatigué ? qui
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_11006,il serait fatigué ? qui lui tendrait une main vigoureuse
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_11017,sauter un précipice ? qui le soignerait s' il tombait
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_11020,? qui le soignerait s' il tombait malade ? Non
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_11086,empêcher jusqu' au dernier moment Samuel de commettre une pareille
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_11094,une pareille folie ! Je le suivrai même jusqu' à
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_11110,la main d' un ami l' arrête dans son projet
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_11113,un ami l' arrête dans son projet insensé . –
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_11141,point un cerveau brûlé ; il médite longuement ce qu'
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_11146,"il médite longuement ce qu' il veut entreprendre , et"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_11152,"veut entreprendre , et quand sa résolution est prise ,"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_11157,"sa résolution est prise , le diable serait bien qui"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_11162,le diable serait bien qui l' en ferait démordre .
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-812>_11232,"regretterai pas , surtout si cet entêté se rend enfin"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_26614,"de marche , Dick et Joe s' enfonçaient dans une"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_26651,"Sans être un rifleman , Joe maniait adroitement une arme"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_26683,"trop commode » , fit - il en heurtant les"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_26726,"que fût l' agilité de Joe , il ne pouvait"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_26728,"l' agilité de Joe , il ne pouvait avoir le"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_26806,"quelques massifs , tandis que Joe demeurait immobile ; il"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_26810,que Joe demeurait immobile ; il parvint à portée de
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_26817,à portée de fusil et fit feu . La troupe
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_26894,de fusil ! s' écria le chasseur . C' est
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_26907,"rare d' antilope , et j' espère bien préparer sa"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_26925,"Par exemple ! y pensez - vous , monsieur Dick"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_26928,"y pensez - vous , monsieur Dick ?– Sans doute"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_26953,"une pareille surcharge . – Tu as raison , Joe"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_26957,"– Tu as raison , Joe ! Il est pourtant"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_26978,"entier ! non pas , monsieur Dick ; nous allons"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_26996,"possède , et , si vous le permettez , je"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27000,"si vous le permettez , je vais m' en acquitter"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27021,"de Londres . – À ton aise , mon ami"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27024,"– À ton aise , mon ami ; tu sais"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27027,"aise , mon ami ; tu sais pourtant qu' en"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27032,"tu sais pourtant qu' en ma qualité de chasseur ,"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27037,"ma qualité de chasseur , je ne suis pas plus"
Verne-Jules_Cinq-Semaines-en-ballon_<Joe-1651>_27055,"de l' abattre . – J' en suis sûr ,"
