,text_surronding
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_7630,"ronflèrent , partirent . Que j' étais peu de chose"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_7647,", à un milliardaire . Mon devoir de français ,"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_7655,"français , que l' on me rendait , avait mérité"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_7668,", malgré une prosopopée . Je fus découragé , et"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_7686,"déjeuner , le lendemain , je revins donc bredouille chez"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_7691,je revins donc bredouille chez mon professeur . — Eh
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_7707,il . La formule ? Je baissai la tête .
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_7723,. — Alors ? Il me servit cependant de riz
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_7770,"qu' est - ce que vous allez bien faire ,"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_7776,"allez bien faire , toute votre existence ? Incertain ,"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_7785,", indifférent , qu' allez - vous faire ? Je"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_7789,allez - vous faire ? Je n' éprouvais point pour
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_7794,Je n' éprouvais point pour moi - même cette pitié
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_7800,- même cette pitié . Je me sentais au contraire
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_7814,et plus logique que tous mes camarades . J' étais
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_7817,que tous mes camarades . J' étais satisfait d' éprouver
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_7873,"Le mot d' une de mes tantes , alors que"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_7878,"mes tantes , alors que j' avais déclaré préférer la"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_7892,"au rahat - loucoum , me revenait souvent à l'"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_7899,souvent à l' esprit et me flattait : cet enfant
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_7911,"équilibré . Très fier , je me perfectionnai dans ce"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_7918,perfectionnai dans ce sens . Je m' appliquai à mépriser
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_7932,dandies et les mendiants . Mes amis étaient fous des
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_7939,étaient fous des Boers . Je prétendis les détester .
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_7958,"un indice d' équilibre , je me déclarai indifférent ."
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_7963,"je me déclarai indifférent . J' assistai , impassible ,"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_7974,siège de Mafeking . — Vous auriez peut - être
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_7981,"peut - être pu , Jacques , chercher du côté"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_7997,se sont écoulés . Et je vis toujours sans formule
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8006,formule ; et elle ne me manque guère . De
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8013,guère . De même que j' apprécie toute musique sans
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8018,"j' apprécie toute musique sans me demander , comme d'"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8026,"comme d' autres , si je la comprends ou non"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8034,"ou non , de même je n' ai point besoin"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8047,vie pour la juger . Mon opinion sur les gens
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8086,"enfin révélé , sans que je la sollicite . Est"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8098,pour cela que ceux que je croyais aimer me deviennent
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8101,ceux que je croyais aimer me deviennent subitement indifférents ?
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8112,"que quelque objet brille et m' attire , par le"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8120,par le seul fait que je m' approche pour l'
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8128,"pour l' admirer , que je me penche , que"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8133,"je me penche , que je respire … est -"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8142,- ce pour cela que je le ternis ? Les
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8149,"ternis ? Les jours où je suis bon , je"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8153,"où je suis bon , je vais rendre visite à"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8168,". Il est étonnant comme je suis , malgré moi"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8172,"comme je suis , malgré moi , différent pour chacun"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8178,", différent pour chacun de mes amis . Avec Dolly"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8184,"amis . Avec Dolly , je deviens volontiers entêté ,"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8192,"entêté , cruel . Pour mes parents je reste un"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8194,cruel . Pour mes parents je reste un enfant hésitant
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8196,Pour mes parents je reste un enfant hésitant et susceptible
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8208,madame de Sainte - Sombre me croit généreux et franc
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8215,généreux et franc . Elle m' appelle son cowboy .
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8221,appelle son cowboy . Elle m' a donné sa confiance
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8232,"et en vérité , quand je la vois , mon"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8236,"quand je la vois , mon cœur est si gonflé"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8242,cœur est si gonflé que je n' y sens plus
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8251,"plus de plis . Toutes mes manies , toutes mes"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8255,"Toutes mes manies , toutes mes habitudes que je défends"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8258,", toutes mes habitudes que je défends jalousement contre les"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8265,"jalousement contre les autres , je les lui abandonne :"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8271,"les lui abandonne : peu m' importe , avec elle"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8285,"trois morceaux de sucre dans mon café , qu' on"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8291,"café , qu' on allume ma cigarette avec une allumette"
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8327,des maîtres d' hôtels . Je ne sais si elle
Giraudoux-Jean_L-ecole-des-indifferents_<m'-229>_8369,C' est à elle que je pense en lisant les
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_31749,il y avait un problème Bernard . Ils avaient porté
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_31765,de la fontaine Médicis . Bernard allait victorieusement comparer à
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_31787,insulter un objet ami ? Il se tut . Les
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_31920,"! — Quelque âgé que vous soyez , mon ami"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_31926,"soyez , mon ami , vous trouverez toujours un homme"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_31935,homme de génie qui attendît votre âge pour commencer .
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32016,; un vide qui déroulait son cerveau par bandes d'
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32023,par bandes d' ouate ; il y sentait un cœur
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32038,"arrêter . En somme , il n' y sentait rien"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32068,"Dolorès faisait tout onduler . Il se sentait impuissant ,"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32074,"se sentait impuissant , il lui manquait une tête ,"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32101,"hésitation . — Ce que vous avez , Bernard ,"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32104,"Ce que vous avez , Bernard , c' est le"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32123,"quoi ? — Chacun de vos sentiments contient , pour"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32134,"ronger , un ver . Vous êtes de la race"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32142,la race des sombres . Vous tenez ce vice du
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32173,sa maîtresse . Toute chose vous montre d' elle -
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32189,"moi bien en face , ami . Dites - vous"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32233,", quelque vernis malsain ? Il regarda . Il ne"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32236,malsain ? Il regarda . Il ne voyait ni masque
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32250,à peine quelques couperoses . Il voyait des traits agiles
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32259,agiles et aimables . Et il s' en trouvait humilié
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32274,pas la première fois qu' il essayait de se surprendre
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32291,"de fois , auprès de son ancienne amie , il"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32295,"de son ancienne amie , il avait cherché à éprouver"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32319,"début de la liaison , il se méfiait , comme"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32351,l' amour et l' habitude l' attiraient avec plus d'
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32360,"d' ardeur vers Georgette , il croyait découvrir en lui"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32364,", il croyait découvrir en lui les indices d' une"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32409,la manie d' envoyer à Bernard des cartes postales où
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32483,craquelant . En vain . Le jour où il lui
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32486,vain . Le jour où il lui découvrit des rides
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32492,"lui découvrit des rides , Bernard se surprit à les"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32505,on embrasse une égratignure . Il prit la main de
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32543,à un homme défiguré . Il s' y regarda longuement
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32550,"y regarda longuement . — Je me rappelle , commença"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32557,"rappelle , commença - t - il … Il mentait"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32566,"mentait . En réalité , il ne se rappelait jamais"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32573,se rappelait jamais rien . Il était même effrayé parfois
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32588,"passé , de souvenirs . Son enfance s' était écoulée"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32604,", alors qu' à tous ses camarades étaient arrivées des"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32625,"vie se groupaient naturellement , sa vie à lui n'"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32628,"naturellement , sa vie à lui n' avait pas d'"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32636,pas d' épisodes . Pourtant il avait laissé ses dix
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32639,. Pourtant il avait laissé ses dix premières années au
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32654,", dans l' atelier de son oncle . À elles"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32675,remplir un seul recoin de sa mémoire . Il ne
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32678,recoin de sa mémoire . Il ne se rappelait pas
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32694,pût devenir une anecdote . Il inventait donc son passé
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32697,anecdote . Il inventait donc son passé quand il en
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32700,inventait donc son passé quand il en avait besoin ;
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32705,il en avait besoin ; il y logeait les aventures
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32711,y logeait les aventures que son imagination bâtissait sans répit
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32718,bâtissait sans répit ; et il défaisait ses souvenirs d'
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32720,répit ; et il défaisait ses souvenirs d' occasion après
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32741,"inutile , remet en place ses caractères . — Je"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32745,place ses caractères . — Je me souviens qu' un
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32753,"qu' un jour , vers mes sept ans , voisins"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32763,et parents se mirent à me considérer avec curiosité .
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32771,curiosité . Ils chuchotaient à mon approche ; je distinguai
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32774,chuchotaient à mon approche ; je distinguai dans leurs murmures
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32783,murmures tous les prénoms de mes cousines ; on m'
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32787,de mes cousines ; on m' annonça que nous partions
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32803,"habitaient , et l' idée me vint que l' on"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32809,vint que l' on voulait me marier . D' angoisse
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32814,me marier . D' angoisse je dormais à peine .
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32819,je dormais à peine . Je pleurais en cachette chaque
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32873,". Jusque - là , je ne l' avais vu"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_32921,vignes comme les laitières de mon pays sur la vache
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33004,les femmes . — Et vos cousines ? — Je
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33008,Et vos cousines ? — Je vécus avec le cocher
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33018,", loin d' elles . J' échappai comme je pus"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33021,elles . J' échappai comme je pus à leurs caresses
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33028,à leurs caresses . Il me semblait que les femmes
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33061,"solitaires . Un jour , mon arrière - grand -"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33076,"connu André Chénier , voulut me faire des papillotes ."
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33081,me faire des papillotes . Je m' échappai et brisai
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33085,. Je m' échappai et brisai un vitrail . On
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33100,avait rien à tirer de moi . On renonça à
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33105,"moi . On renonça à me marier … Dolorès ,"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33110,"me marier … Dolorès , je vous aime . Il"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33114,", je vous aime . Il était fier de sa"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33118,. Il était fier de sa conclusion . On pensait
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33129,"toute la fatalité . — Mon pauvre Bernard , essayez"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33217,"ciel cette acoustique divine . Bernard , pour essayer sa"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33221,". Bernard , pour essayer sa voix , voulut appeler"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33253,les fleurs en pilule . Il se tut . Les
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33270,Mais aussi ce simple mot l' avait humilié et déconcerté
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33281,Toute réponse heureuse – et il jugeait heureuse la phrase
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33289,"la phrase de Dolorès – lui semblait volée , à"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33294,"lui semblait volée , à lui volée . C' était"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33301,". C' était justement , il s' en rendait compte"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33312,"coup , la seule qu' il aurait pu imaginer ."
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33348,boutade qu' aurait pu trouver Bernard . Après chaque plaisanterie
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33354,". Après chaque plaisanterie , il avait ainsi l' impression"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33372,"d' esprit . Mais surtout il enviait Dolorès , il"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33376,"surtout il enviait Dolorès , il enviait ses camarades ,"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33378,"enviait Dolorès , il enviait ses camarades , il enviait"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33381,"il enviait ses camarades , il enviait paysans et citadins"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33449,"il fait beau temps . Il avait l' impression ,"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33478,"dans ce monde , lorsqu' il allait parler , il"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33482,"lorsqu' il allait parler , il avait à faire le"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33501,", une phrase élégante . Il ne réussissait à avoir"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33536,- il de cela ? Il ne réussissait ses conférences
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33539,cela ? Il ne réussissait ses conférences que s' il
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33543,réussissait ses conférences que s' il les avait commencées en
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33552,"en se répétant : — Je prends un orateur ,"
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33579,? Ainsi l' université ne lui avait appris que le
Giraudoux-Jean_L-ecole-des-indifferents_<Bernard-1682>_33605,les mérites qui somnolaient en lui comme les poupées dans
