,text_surronding
Renard-Jules_Bucoliques_<BERTHE I-1126>_33583,"est beaucoup de sous . BERTHE , haussant les épaules"
Renard-Jules_Bucoliques_<BERTHE I-1126>_33595,drôles de sous . XVIII Berthe a pris l' habitude
Renard-Jules_Bucoliques_<BERTHE I-1126>_33611,"mots , ce mot de son invention , cata ,"
Renard-Jules_Bucoliques_<BERTHE I-1126>_33617,"invention , cata , et elle dit : « Donne"
Renard-Jules_Bucoliques_<BERTHE I-1126>_33621,et elle dit : « Donne - moi du cata
Renard-Jules_Bucoliques_<BERTHE I-1126>_33622,elle dit : « Donne - moi du cata -
Renard-Jules_Bucoliques_<BERTHE I-1126>_33634,du cata - pain . Je te prie de ne
Renard-Jules_Bucoliques_<BERTHE I-1126>_33635,cata - pain . Je te prie de ne pas
Renard-Jules_Bucoliques_<BERTHE I-1126>_33640,te prie de ne pas me cata - piquer avec
Renard-Jules_Bucoliques_<BERTHE I-1126>_33654,". » XIX Ramage de Berthe — Maman , veux"
Renard-Jules_Bucoliques_<BERTHE I-1126>_33656,"XIX Ramage de Berthe — Maman , veux - tu"
Renard-Jules_Bucoliques_<BERTHE I-1126>_33659,"Berthe — Maman , veux - tu que je prenne"
Renard-Jules_Bucoliques_<BERTHE I-1126>_33662,", veux - tu que je prenne , avec mes"
Renard-Jules_Bucoliques_<BERTHE I-1126>_33666,"que je prenne , avec mes doigts , par la"
Renard-Jules_Bucoliques_<BERTHE I-1126>_33680,"un pruneau cuit ? — Maman , j' ai de"
Renard-Jules_Bucoliques_<BERTHE I-1126>_33682,"cuit ? — Maman , j' ai de l' étoffe"
Renard-Jules_Bucoliques_<BERTHE I-1126>_33691,étoffe de pruneau collée à mon palais . — Veux
Renard-Jules_Bucoliques_<BERTHE I-1126>_33696,mon palais . — Veux - tu que je tire
Renard-Jules_Bucoliques_<BERTHE I-1126>_33699,— Veux - tu que je tire la queue du
Renard-Jules_Bucoliques_<BERTHE I-1126>_33716,— Est - ce que mon lapin a autant de
Renard-Jules_Bucoliques_<BERTHE I-1126>_33733,le curé ? — Veux - tu que je me
Renard-Jules_Bucoliques_<BERTHE I-1126>_33736,— Veux - tu que je me promène dans ma
Renard-Jules_Bucoliques_<BERTHE I-1126>_33740,que je me promène dans ma grande chemise de nuit
Renard-Jules_Bucoliques_<BERTHE I-1126>_33773,le ventre ? — Veux - tu que je crève
Renard-Jules_Bucoliques_<BERTHE I-1126>_33776,"— Veux - tu que je crève l' édredon ,"
Renard-Jules_Bucoliques_<BERTHE I-1126>_33889,à pied ? pourquoi qu' il ne quitte jamais ses
Renard-Jules_Bucoliques_<BERTHE I-1126>_33893,qu' il ne quitte jamais ses mitaines ? — Boutonne
Renard-Jules_Bucoliques_<BERTHE I-1126>_33898,"ses mitaines ? — Boutonne ma chemise , maman ,"
Renard-Jules_Bucoliques_<BERTHE I-1126>_33901,"— Boutonne ma chemise , maman , parce que si"
Renard-Jules_Bucoliques_<BERTHE I-1126>_33911,"un voleur venait , il me biserait mes nénés ."
Renard-Jules_Bucoliques_<BERTHE I-1126>_33913,"venait , il me biserait mes nénés . — Veux"
Renard-Jules_Bucoliques_<BERTHE I-1126>_33918,mes nénés . — Veux - tu que je me
Renard-Jules_Bucoliques_<BERTHE I-1126>_33921,— Veux - tu que je me fasse une chaîne
Renard-Jules_Bucoliques_<BERTHE I-1126>_33933,en épingles anglaises ? — Gratte - moi ma puce
Renard-Jules_Bucoliques_<BERTHE I-1126>_33934,"épingles anglaises ? — Gratte - moi ma puce ,"
Renard-Jules_Bucoliques_<BERTHE I-1126>_33936,"? — Gratte - moi ma puce , je te"
Renard-Jules_Bucoliques_<BERTHE I-1126>_33939,"- moi ma puce , je te ficherai la paix"
Renard-Jules_Bucoliques_<BERTHE I-1126>_33940,"moi ma puce , je te ficherai la paix ensuite"
Renard-Jules_Bucoliques_<BERTHE I-1126>_33948,paix ensuite . — Si tu me prêtes du sent
Renard-Jules_Bucoliques_<BERTHE I-1126>_33949,ensuite . — Si tu me prêtes du sent -
Renard-Jules_Bucoliques_<BERTHE I-1126>_33956,"du sent - bon , je te dirai les cinq"
Renard-Jules_Bucoliques_<BERTHE I-1126>_33957,"sent - bon , je te dirai les cinq parties"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34021,"au cœur ? — Mais maman , si tu écoutais"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34024,"— Mais maman , si tu écoutais , gros monde"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34031,", gros monde , quand je te parle . Pourquoi"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34032,"gros monde , quand je te parle . Pourquoi que"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34037,te parle . Pourquoi que tu ne réponds plus rien
Renard-Jules_Bucoliques_<BERTHE I-1126>_34044,réponds plus rien et que tu fais les gros yeux
Renard-Jules_Bucoliques_<BERTHE I-1126>_34054,? Est - ce que tu penses à des orangs
Renard-Jules_Bucoliques_<BERTHE I-1126>_34068,"autre avant - hier , j' ai vu un singe"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34110,"as perdu ta langue ? Tu dors , créature ?"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34113,"langue ? Tu dors , créature ? Ah ! madame"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34137,", deux , trois , ma poupée , pleurons !"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34174,un livre ouvert et promener ses yeux sur la page
Renard-Jules_Bucoliques_<BERTHE I-1126>_34185,en parlant tout haut . Elle improvise ou elle répète
Renard-Jules_Bucoliques_<BERTHE I-1126>_34188,haut . Elle improvise ou elle répète des histoires .
Renard-Jules_Bucoliques_<BERTHE I-1126>_34193,elle répète des histoires . Elle lit avec lenteur et
Renard-Jules_Bucoliques_<BERTHE I-1126>_34200,"avec lenteur et régularité , sépare les syllabes , appuie"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34204,", sépare les syllabes , appuie , ne nous regarde"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34208,", appuie , ne nous regarde qu' en dessous ,"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34213,"regarde qu' en dessous , remue la tête à droite"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34224,"à gauche , et quand elle juge qu' elle a"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34227,et quand elle juge qu' elle a eu le temps
Renard-Jules_Bucoliques_<BERTHE I-1126>_34237,"de lire une page , elle la tourne , et"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34243,"la tourne , et chacun lui dit : — Comme"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34248,lui dit : — Comme tu lis bien ! —
Renard-Jules_Bucoliques_<BERTHE I-1126>_34257,"— Il faut maintenant , lui dis - je ,"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34263,"dis - je , que tu apprennes tes lettres ."
Renard-Jules_Bucoliques_<BERTHE I-1126>_34265,"je , que tu apprennes tes lettres . — Oui"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34272,". — Oui , dit Berthe . Et elle s'"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34275,", dit Berthe . Et elle s' imagine encore qu'"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34300,", et tout le monde lui dit : — Comme"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34305,lui dit : — Comme tu écris bien ! —
Renard-Jules_Bucoliques_<BERTHE I-1126>_34314,"— Il faut maintenant , lui dis - je ,"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34320,"dis - je , que tu apprennes à faire des"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34336,"mesure , oui , dit Berthe raisonnable . Et si"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34342,raisonnable . Et si vous lui demandez : — Mademoiselle
Renard-Jules_Bucoliques_<BERTHE I-1126>_34346,"vous lui demandez : — Mademoiselle Berthe , savez -"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34350,"— Mademoiselle Berthe , savez - vous lire et écrire"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34356,vous lire et écrire ? Elle vous dira : —
Renard-Jules_Bucoliques_<BERTHE I-1126>_34368,il y a longtemps que je sais lire et écrire
Renard-Jules_Bucoliques_<BERTHE I-1126>_34375,"lire et écrire , et je vas maintenant apprendre mes"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34379,et je vas maintenant apprendre mes lettres et mes bâtons
Renard-Jules_Bucoliques_<BERTHE I-1126>_34382,maintenant apprendre mes lettres et mes bâtons . XXI L'
Renard-Jules_Bucoliques_<BERTHE I-1126>_34392,"HOMME DU MONDE Bonjour , mademoiselle Berthe . BERTHE ,"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34395,"Bonjour , mademoiselle Berthe . BERTHE , Bonjour , monsieur"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34402,"Bonjour , monsieur . Mais moi , je n' ai"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34404,"monsieur . Mais moi , je n' ai pas de"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34411,ai pas de chapeau et je ne peux pas ôter
Renard-Jules_Bucoliques_<BERTHE I-1126>_34416,je ne peux pas ôter mes cheveux pour vous saluer
Renard-Jules_Bucoliques_<BERTHE I-1126>_34427,"L' HOMME DU MONDE . Mademoiselle Berthe , voulez -"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34431,". Mademoiselle Berthe , voulez - vous me permettre de"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34436,- vous me permettre de vous présenter mes hommages ?
Renard-Jules_Bucoliques_<BERTHE I-1126>_34441,"vous présenter mes hommages ? BERTHE , tendant la main"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34458,"L' HOMME DU MONDE Voulez - vous m' embrasser ,"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34460,"DU MONDE Voulez - vous m' embrasser , mademoiselle Berthe"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34463,"- vous m' embrasser , mademoiselle Berthe ? BERTHE Je"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34466,"embrasser , mademoiselle Berthe ? BERTHE Je veux bien ("
Renard-Jules_Bucoliques_<BERTHE I-1126>_34467,", mademoiselle Berthe ? BERTHE Je veux bien ( puis"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34472,Je veux bien ( puis elle réfléchit et appelle Pierre
Renard-Jules_Bucoliques_<BERTHE I-1126>_34475,"( puis elle réfléchit et appelle Pierre ) , viens"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34481,"Pierre ) , viens avec moi , embrasser le monsieur"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34489,"le monsieur , parce que j' ai peur de son"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34498,"son nez . ( Mais elle réfléchit de nouveau ,"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34505,"de nouveau , et décidément elle n' y va pas"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34516,) LA MAMAN Pourquoi refuses - tu d' embrasser le
Renard-Jules_Bucoliques_<BERTHE I-1126>_34523,d' embrasser le monsieur ? BERTHE Parce que je le
Renard-Jules_Bucoliques_<BERTHE I-1126>_34526,monsieur ? BERTHE Parce que je le trouve verdâtre et
Renard-Jules_Bucoliques_<BERTHE I-1126>_34536,"limoneux . XXII LA MAMAN Berthe , embrasse - moi"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34538,"XXII LA MAMAN Berthe , embrasse - moi comme tu"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34542,", embrasse - moi comme tu m' aimes . BERTHE"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34546,comme tu m' aimes . BERTHE Comme ça ? LA
Renard-Jules_Bucoliques_<BERTHE I-1126>_34558,fort ! Plus fort ! BERTHE Tu veux donc un
Renard-Jules_Bucoliques_<BERTHE I-1126>_34559,! Plus fort ! BERTHE Tu veux donc un gros
Renard-Jules_Bucoliques_<BERTHE I-1126>_34579,rond de serviette ! XXIII Berthe a mis un chapeau
Renard-Jules_Bucoliques_<BERTHE I-1126>_34588,"chapeau et une voilette de sa maman , elle se"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34591,"voilette de sa maman , elle se fait une visite"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34600,visite clans la glace et elle se dit : —
Renard-Jules_Bucoliques_<BERTHE I-1126>_34617,! imaginez qu' un de mes enfants a des pets
Renard-Jules_Bucoliques_<BERTHE I-1126>_34644,"- nonne ? se répond Berthe , vous voulez dire"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34646,"? se répond Berthe , vous voulez dire des mandarines"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34657,"— Pardon , madame , je dis des pets -"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34693,"noyaux . Donc , croyez - moi , nia -"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34696,", croyez - moi , nia - dame , c'"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34697,"croyez - moi , nia - dame , c' est"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34712,- de - nonne que mon malheureux enfant a autour
Renard-Jules_Bucoliques_<BERTHE I-1126>_34721,autour du cou . XXIV BERTHE C' est très vilain
Renard-Jules_Bucoliques_<BERTHE I-1126>_34746,LA MAMAN Quels mots ? BERTHE Une petite fille bien
Renard-Jules_Bucoliques_<BERTHE I-1126>_34787,tu m' embêtes . XXV BERTHE Dans un coin du
Renard-Jules_Bucoliques_<BERTHE I-1126>_34796,"du cabinet de toilette , elle bougonne . Elle a"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34799,"toilette , elle bougonne . Elle a l' air d'"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34811,"ange sur le pot . Elle ressemble aussi , le"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34819,", le pot collant à ses fesses , à un"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34828,un escargot tout sorti de sa maison . Je n'
Renard-Jules_Bucoliques_<BERTHE I-1126>_34831,sorti de sa maison . Je n' ai pas envie
Renard-Jules_Bucoliques_<BERTHE I-1126>_34843,"MAMAN Si , si , ma fille , pousse ."
Renard-Jules_Bucoliques_<BERTHE I-1126>_34848,"ma fille , pousse . J' y tiens . Inutile"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34857,Inutile de t' entêter . Je ne céderai pas .
Renard-Jules_Bucoliques_<BERTHE I-1126>_34879,"( Silence prolongé . ) BERTHE , subitement elle se"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34882,". ) BERTHE , subitement elle se dresse et triomphe"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34886,subitement elle se dresse et triomphe . J' ai fini
Renard-Jules_Bucoliques_<BERTHE I-1126>_34888,"se dresse et triomphe . J' ai fini , maman"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34911,"mieux , ma fille , tu vois que j' avais"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34914,"fille , tu vois que j' avais raison . Est"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34923,Est - il beau ? BERTHE Superbe ! . .
Renard-Jules_Bucoliques_<BERTHE I-1126>_34929,Superbe ! . . . Je crois qu' il a
Renard-Jules_Bucoliques_<BERTHE I-1126>_34943,. XXV LA MAMAN Comme tu es sage ! BERTHE
Renard-Jules_Bucoliques_<BERTHE I-1126>_34947,"Comme tu es sage ! BERTHE Oui , je sens"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34950,"sage ! BERTHE Oui , je sens que Noël travaille"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34956,sens que Noël travaille à mon joujou . Chaque matin
Renard-Jules_Bucoliques_<BERTHE I-1126>_34963,". Chaque matin , à son réveil , elle dit"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34966,", à son réveil , elle dit : « Noël"
Renard-Jules_Bucoliques_<BERTHE I-1126>_34991,". » Ce matin , elle dit : « Noël"
Renard-Jules_Bucoliques_<BERTHE I-1126>_35004,"dans zéro jours . » BERTHE , au désespoir ."
Renard-Jules_Bucoliques_<BERTHE I-1126>_35012,"désespoir . . . , elle vient de repasser ,"
Renard-Jules_Bucoliques_<BERTHE I-1126>_35018,"vient de repasser , sur son catalogue , les joujoux"
Renard-Jules_Bucoliques_<BERTHE I-1126>_35024,"catalogue , les joujoux qu' elle désire . Jamais ,"
Renard-Jules_Bucoliques_<BERTHE I-1126>_35033,", jamais Noël ne voudra m' apporter les trois choses"
Renard-Jules_Bucoliques_<BERTHE I-1126>_35039,apporter les trois choses que je lui demande . LA
Renard-Jules_Bucoliques_<BERTHE I-1126>_35043,que je lui demande . LA MAMAN Lesquelles ? BERTHE
Renard-Jules_Bucoliques_<BERTHE I-1126>_35047,. LA MAMAN Lesquelles ? BERTHE Jamais il ne voudra
Renard-Jules_Bucoliques_<BERTHE I-1126>_35053,Jamais il ne voudra . LA MAMAN Dis tout de
Renard-Jules_Bucoliques_<BERTHE I-1126>_35060,Dis tout de même . BERTHE Ce n' est pas
Renard-Jules_Bucoliques_<BERTHE I-1126>_35068,"est pas la peine que je les dise , puisque"
Renard-Jules_Bucoliques_<BERTHE I-1126>_35077,puisque jamais il ne voudra me les apporter . XXVII
Renard-Jules_Bucoliques_<BERTHE I-1126>_35082,me les apporter . XXVII BERTHE C' est aujourd' hui
Renard-Jules_Bucoliques_<BERTHE I-1126>_35088,C' est aujourd' hui que je me marie . PIERRE
Renard-Jules_Bucoliques_<BERTHE I-1126>_35093,je me marie . PIERRE Je veux bien être ton
Renard-Jules_Bucoliques_<BERTHE I-1126>_35097,PIERRE Je veux bien être ton mari . BERTHE —
Renard-Jules_Bucoliques_<BERTHE I-1126>_35100,"bien être ton mari . BERTHE — Non , pas"
Renard-Jules_Bucoliques_<BERTHE I-1126>_35107,"Non , pas toi , tu ne me donnerais pas"
Renard-Jules_Bucoliques_<BERTHE I-1126>_35109,"pas toi , tu ne me donnerais pas assez d'"
Renard-Jules_Bucoliques_<BERTHE I-1126>_35118,d' enfants ! Imagine que je me suis commandé au
Renard-Jules_Bucoliques_<BERTHE I-1126>_35141,est pas encore venu . Attache - moi ce chiffon
Renard-Jules_Bucoliques_<BERTHE I-1126>_35153,c' est la queue de ma robe de mariée .
Renard-Jules_Bucoliques_<BERTHE I-1126>_35168,un chiffon tout sale ! BERTHE Oh ! je ne
Renard-Jules_Bucoliques_<BERTHE I-1126>_35171,sale ! BERTHE Oh ! je ne fais pas un
Renard-Jules_Bucoliques_<BERTHE I-1126>_35189,", dit tout à coup Berthe , je crois que"
Renard-Jules_Bucoliques_<BERTHE I-1126>_35191,"tout à coup Berthe , je crois que le Bon"
Renard-Jules_Bucoliques_<BERTHE I-1126>_35219,"met à pleurer . Aussitôt Berthe , qui croit qu'"
Renard-Jules_Bucoliques_<BERTHE I-1126>_35221,"pleurer . Aussitôt Berthe , qui croit qu' elle a"
Renard-Jules_Bucoliques_<BERTHE I-1126>_35224,"Berthe , qui croit qu' elle a dit la vérité"
Renard-Jules_Bucoliques_<BERTHE I-1126>_35249,"peut plus arrêter . XXIX BERTHE Il va loin ,"
Renard-Jules_Bucoliques_<BERTHE I-1126>_35254,"BERTHE Il va loin , maman , le trou des"
Renard-Jules_Bucoliques_<BERTHE I-1126>_35261,le trou des oreilles ? LA MAMAN Il traverse la
Renard-Jules_Bucoliques_<BERTHE I-1126>_35274,celle des sourds . Comme tu es pressée de sortir
Renard-Jules_Bucoliques_<BERTHE I-1126>_35280,es pressée de sortir ! BERTHE Ce n' est pas
Renard-Jules_Bucoliques_<BERTHE I-1126>_35285,BERTHE Ce n' est pas moi . C' est ma
Renard-Jules_Bucoliques_<BERTHE I-1126>_35287,n' est pas moi . C' est ma belle robe
Renard-Jules_Bucoliques_<BERTHE I-1126>_35289,pas moi . C' est ma belle robe . LA
Renard-Jules_Bucoliques_<BERTHE I-1126>_35293,est ma belle robe . LA MAMAN As - tu
Renard-Jules_Bucoliques_<BERTHE I-1126>_35296,robe . LA MAMAN As - tu froid ? BERTHE
Renard-Jules_Bucoliques_<BERTHE I-1126>_35300,As - tu froid ? BERTHE Ça dépend . Qu'
Renard-Jules_Bucoliques_<BERTHE I-1126>_35309,Qu' est - ce que tu me mettrais ? Si
Renard-Jules_Bucoliques_<BERTHE I-1126>_35310,est - ce que tu me mettrais ? Si tu
Renard-Jules_Bucoliques_<BERTHE I-1126>_35314,tu me mettrais ? Si tu veux me mettre mon
Renard-Jules_Bucoliques_<BERTHE I-1126>_35316,mettrais ? Si tu veux me mettre mon manteau neuf
Renard-Jules_Bucoliques_<BERTHE I-1126>_35318,"Si tu veux me mettre mon manteau neuf , j'"
Renard-Jules_Bucoliques_<BERTHE I-1126>_35322,"mettre mon manteau neuf , j' ai froid . Quand"
Renard-Jules_Bucoliques_<BERTHE I-1126>_35350,. Tiens ! pourquoi que je ne me vois plus
Renard-Jules_Bucoliques_<BERTHE I-1126>_35359,plus dans la glace ? LA MAMAN Sotte ! parce
Renard-Jules_Bucoliques_<BERTHE I-1126>_35365,MAMAN Sotte ! parce que tu fermes les yeux .
Renard-Jules_Bucoliques_<BERTHE I-1126>_35373,"yeux . Prends garde , tu te gantes mal ."
Renard-Jules_Bucoliques_<BERTHE I-1126>_35378,tu te gantes mal . BERTHE Je fourre deux doigts
Renard-Jules_Bucoliques_<BERTHE I-1126>_35379,te gantes mal . BERTHE Je fourre deux doigts dans
Renard-Jules_Bucoliques_<BERTHE I-1126>_35401,pareil que l' autre . LA MAMAN Pourquoi fais -
Renard-Jules_Bucoliques_<BERTHE I-1126>_35405,. LA MAMAN Pourquoi fais - tu la moue ?
Renard-Jules_Bucoliques_<BERTHE I-1126>_35411,"tu la moue ? Il le déplaît , ce manchon"
Renard-Jules_Bucoliques_<BERTHE I-1126>_35421,de chèvre de Mongolie ? BERTHE Il n' a pas
Renard-Jules_Bucoliques_<BERTHE I-1126>_35429,a pas de cornes . LA MAMAN Laisse donc cette
Renard-Jules_Bucoliques_<BERTHE I-1126>_35436,Laisse donc cette brosse ! BERTHE Je cherche ses poux
Renard-Jules_Bucoliques_<BERTHE I-1126>_35437,donc cette brosse ! BERTHE Je cherche ses poux .
Renard-Jules_Bucoliques_<BERTHE I-1126>_35439,brosse ! BERTHE Je cherche ses poux . XXX Berthe
Renard-Jules_Bucoliques_<BERTHE I-1126>_35443,cherche ses poux . XXX Berthe ne prête jamais sa
Renard-Jules_Bucoliques_<BERTHE I-1126>_35447,XXX Berthe ne prête jamais sa poupée ; elle varie
Renard-Jules_Bucoliques_<BERTHE I-1126>_35450,"prête jamais sa poupée ; elle varie , seulement ses"
Renard-Jules_Bucoliques_<BERTHE I-1126>_35454,"; elle varie , seulement ses façons de la refuser"
Renard-Jules_Bucoliques_<BERTHE I-1126>_35460,façons de la refuser . Elle dit à une petite
Renard-Jules_Bucoliques_<BERTHE I-1126>_35468,"une petite fille : — Mademoiselle , ma poupée a"
Renard-Jules_Bucoliques_<BERTHE I-1126>_35470,"fille : — Mademoiselle , ma poupée a la rougeole"
Renard-Jules_Bucoliques_<BERTHE I-1126>_35482,ça s' attrape . Et elle dit à une grande
Renard-Jules_Bucoliques_<BERTHE I-1126>_35490,"une grande personne : — Moi , madame , je"
Renard-Jules_Bucoliques_<BERTHE I-1126>_35494,"— Moi , madame , je vous prêterais bien ma"
Renard-Jules_Bucoliques_<BERTHE I-1126>_35498,", je vous prêterais bien ma poupée ; c' est"
Renard-Jules_Bucoliques_<BERTHE I-1126>_35503,ma poupée ; c' est elle qui me le défend
Renard-Jules_Bucoliques_<BERTHE I-1126>_35504,"poupée ; c' est elle qui me le défend ,"
Renard-Jules_Bucoliques_<BERTHE I-1126>_35505,"; c' est elle qui me le défend , parce"
Renard-Jules_Bucoliques_<BERTHE I-1126>_35511,"le défend , parce qu' elle n' aime pas aller"
