,text_surronding
Rodenbach-Georges_Bruges-la-Morte_<Hugues-746>_20408,"Telle qu' elle était , il la voulait encore ."
Rodenbach-Georges_Bruges-la-Morte_<Hugues-746>_20413,"il la voulait encore . Il avait honte , intérieurement"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-746>_20420,"honte , intérieurement , de sa lâcheté; mais il ne"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-746>_20423,", de sa lâcheté; mais il ne pourrait plus vivre"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-746>_20453,voulu se justifier . Alors il fut pris tout à
Rodenbach-Georges_Bruges-la-Morte_<Hugues-746>_20470,fin d' un rêve qu' il sentait à l' agonie
Rodenbach-Georges_Bruges-la-Morte_<Hugues-746>_20513,du miroir aux reflets qui le navraient le plus à
Rodenbach-Georges_Bruges-la-Morte_<Hugues-746>_20521,plus à ce moment : il éprouvait surtout une épouvante
Rodenbach-Georges_Bruges-la-Morte_<Hugues-746>_20529,une épouvante de songer qu' il était menacé de se
Rodenbach-Georges_Bruges-la-Morte_<Hugues-746>_20551,"personne entre la ville et lui . Certes , il"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-746>_20555,"et lui . Certes , il l' avait choisie ,"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-746>_20583,trop lourd ! Et Jane l' avait habitué à en
Rodenbach-Georges_Bruges-la-Morte_<Hugues-746>_20595,ombre arrêtée par elle sur son âme . Maintenant il
Rodenbach-Georges_Bruges-la-Morte_<Hugues-746>_20599,sur son âme . Maintenant il la subirait toute .
Rodenbach-Georges_Bruges-la-Morte_<Hugues-746>_20604,il la subirait toute . Il allait se retrouver seul
Rodenbach-Georges_Bruges-la-Morte_<Hugues-746>_20627,veuvage ! La ville aussi lui paraîtrait plus morte .
Rodenbach-Georges_Bruges-la-Morte_<Hugues-746>_20632,"lui paraîtrait plus morte . Hugues , affolé , s'"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-746>_20641,"s' élança vers Jane , saisit sa main et supplia"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-746>_20645,", saisit sa main et supplia : « Reste !"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-746>_20652,« Reste ! reste ! j' étais fou … »
Rodenbach-Georges_Bruges-la-Morte_<Hugues-746>_20673,on dit — comme s' il avait pleuré en dedans
Rodenbach-Georges_Bruges-la-Morte_<Hugues-746>_20693,"au long des quais , il se sentit inquiet ,"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-746>_20711,péril . Des idées funèbres l' assaillirent . La morte
Rodenbach-Georges_Bruges-la-Morte_<Hugues-746>_20716,l' assaillirent . La morte le hanta . Elle semblait
Rodenbach-Georges_Bruges-la-Morte_<Hugues-746>_20734,linceul dans le brouillard . Hugues se jugea plus que
Rodenbach-Georges_Bruges-la-Morte_<Hugues-746>_20773,"cygnes dans le canal qu' il longeait , ces beaux"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_12405,"terre - plein , quand Barbe se dirigea vers l'"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_12426,de la messe chantée . Elle entra en même temps
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_12484,"soleil traversait les vitraux . Barbe regarda de loin ,"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_12525,d' en faire partie … Elle avait pris place dans
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_12561,"Béguinage qui se dépeuple ; Barbe , qui ne savait"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_12563,"se dépeuple ; Barbe , qui ne savait pas lire"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_12587,"côté de sœur Rosalie , sa parente , qui occupait"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_12616,"braséante de cires allumées . Barbe , au moment de"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_12662,"De temps en temps , elle suivait la consomption de"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_12667,"elle suivait la consomption de son cierge , qu' elle"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_12671,"de son cierge , qu' elle reconnaissait parmi les autres"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_12680,autres . Ah ! qu' elle était heureuse ! et
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_12727,avoir les anges seuls . Barbe ne se lassait pas
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_12797,"un départ de mouettes . Barbe avait suivi , mais"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_12815,"respectueuse , sœur Rosalie , sa parente ; puis ,"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_12821,"parente ; puis , quand elle la vit rentrer dans"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_12829,"rentrer dans son couvent , elle hâta le pas ,"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_12843,"après , y pénétrait à son tour . Les béguines"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_12891,"Sœurs , au moment où Barbe y entra , à"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_12981,"du sucre en givre . Barbe , un peu intimidée"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_12989,"peu intimidée , suivait partout sa parente dans les chambres"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13021,"une petite anxiété qu' on la priât à dîner ,"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13055,eût pas de place ? Barbe fut rassurée quand sœur
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13062,rassurée quand sœur Rosalie vint l' inviter de la part
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13075,", en s' excusant de la laisser seule , très"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13110,"après le dîner , ajouta - t - elle ."
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13126,quelque chose de grave à vous dire . — De
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13134,"— De grave ? interrogea Barbe effrayée . Alors ,"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13140,"effrayée . Alors , dites - le moi tout de"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13148,tout de suite . — Je n' ai pas le
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13161,à l' heure … Et elle s' esquiva par les
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13194,? Un malheur ? Mais elle n' avait plus rien
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13208,", personne d' autre que cette unique parente . Alors"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13218,", il s' agissait d' elle . Qu' est -"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13228,ce qu' on pouvait bien lui reprocher ? de quoi
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13233,lui reprocher ? de quoi l' accusait - on ?
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13238,l' accusait - on ? Elle n' avait jamais trompé
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13248,"d' un liard . Quand elle allait à confesse ,"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13253,"elle allait à confesse , elle ne savait vraiment quoi"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13265,quel péché s' imputer . Barbe demeura tout anxieuse .
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13270,Barbe demeura tout anxieuse . Sœur Rosalie avait eu un
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13283,", presque que sévère en lui parlant ! C' était"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13297,joie de cette journée . Elle n' avait plus le
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13349,", sur une chaise , elle songeait maintenant à la"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13357,à la chose inconnue que sœur Rosalie allait lui dire
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13360,inconnue que sœur Rosalie allait lui dire . Quand on
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13383,"prière à voix haute , Barbe mangea à peine et"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13394,"plaisir vraiment , tandis qu' elle voyait les saines et"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13409,"invitées , des parentes comme elle , faire honneur à"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13446,du vin de burettes . Barbe vida le verre qu'
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13452,"vida le verre qu' on lui avait , versé ,"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13459,", versé , croyant noyer ses préoccupations . Une migraine"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13464,ses préoccupations . Une migraine lui vint . Le repas
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13469,lui vint . Le repas lui avait paru interminable .
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13479,"Quand il s' acheva , elle courut droit à la"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13483,", elle courut droit à la sœur Rosalie , l'"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13487,"à la sœur Rosalie , l' interrogeant du regard ."
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13492,l' interrogeant du regard . Celle - ci remarqua son
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13496,. Celle - ci remarqua son trouble et vite tâcha
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13500,remarqua son trouble et vite tâcha de la calmer .
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13502,trouble et vite tâcha de la calmer . — Ce
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13511,"Ce n' est rien , Barbe ! Voyons , mon"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13515,", Barbe ! Voyons , mon amie , ne vous"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13545,. Un petit conseil que je devais vous donner .
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13547,petit conseil que je devais vous donner . — Ah
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13553,donner . — Ah ! vous m' avez fait peur
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13554,. — Ah ! vous m' avez fait peur …
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13561,fait peur … — Quand je dis rien de grave
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13589,peut - être nécessaire que vous changiez de service .
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13607,? Voilà cinq ans que je suis chez M .
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13614,chez M . Viane . Je lui suis attachée parce
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13620,lui suis attachée parce que je l' ai vu bien
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13631,; et il tient à moi . C' est le
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13645,"monde . — Ah ! ma pauvre fille , comme"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13650,"ma pauvre fille , comme vous êtes naïve ! Eh"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13670,honnête homme du monde . Barbe était devenue toute pâle
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13676,était devenue toute pâle et demanda : — Qu' est
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13684,Qu' est - ce que vous voulez dire ! qu'
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13693,qu' est - ce que mon maître a fait de
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13700,a fait de mal ? Sœur Rosalie lui raconta alors
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13702,de mal ? Sœur Rosalie lui raconta alors l' histoire
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13770,ancienne danseuse du théâtre … Barbe tremblait ; à chaque
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13783,"une révolte intérieure ; car elle vénérait sa parente ,"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13785,"intérieure ; car elle vénérait sa parente , et ces"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13797,"offensantes , si incroyables pour elle , prenaient une autorité"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13803,", prenaient une autorité dans sa bouche . C' était"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13819,"ce changement d' existence auquel elle ne comprenait rien ,"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13853,"béguine continuait : — Avez - vous réfléchi , Barbe"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13857,"Avez - vous réfléchi , Barbe , qu' une servante"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13885,"? À ce mot , Barbe éclata : ce n'"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13923,"chaque matin encore , sous ses propres yeux , allait"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13933,pleurer devant les portraits de la défunte ; gardait ses
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13936,portraits de la défunte ; gardait ses cheveux mieux qu'
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13937,de la défunte ; gardait ses cheveux mieux qu' une
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13949,"— C' est comme je vous le dis , répondit"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_13970,même la maison où habite cette femme . Elle est
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_14003,. Ceci était formel . Barbe parut matée . Elle
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_14007,". Barbe parut matée . Elle ne répliqua rien ,"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_14013,"ne répliqua rien , s' absorba dans une songerie ,"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_14032,milieu du front . Puis elle dit ces simples mots
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_14039,"ces simples mots : « Je réfléchirai » , tandis"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_14045,"réfléchirai » , tandis que sa parente , rappelée à"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_14065,pour un moment congé d' elle . La vieille servante
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_14067,moment congé d' elle . La vieille servante demeura stupide
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_14076,"stupide , sans force , ses idées brouillées , devant"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_14086,cette nouvelle qui contrariait tous ses espoirs et dérangeait tout
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_14094,dérangeait tout le chemin de son avenir . D' abord
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_14099,son avenir . D' abord elle était attachée à son
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_14103,abord elle était attachée à son maître et ne le
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_14135,"ménage de vieux garçon , elle aurait pu parfaire ses"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_14139,", elle aurait pu parfaire ses économies , la petite"
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_14149,dot indispensable pour venir finir ses jours au Béguinage .
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_14160,sœur Rosalie avait raison . Elle ne pouvait pas rester
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_14174,qui scandalise le prochain . Elle savait déjà qu' on
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_14251,Et Barbe écartait vite d' elle jusqu' à cette lointaine
Rodenbach-Georges_Bruges-la-Morte_<Barbe-485>_14266,au seul nom de laquelle elle se signait . Quoi
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_14697,sur le canal … IX Hugues avait éprouvé une grande
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_14789,"du même visage retrouvé , son émoi était complice ;"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_14807,"vouloir émietter le parallèle , il en vint à se"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_14842,", tout diffère . Mais Hugues , sans s' apercevoir"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_14848,", sans s' apercevoir qu' il avait changé lui -"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_14851,apercevoir qu' il avait changé lui - même sa façon
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_14854,"avait changé lui - même sa façon de regarder ,"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_14874,faute à Jane et la croyait elle - même toute
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_14993,maison . La distinction de Hugues s' en offensait .
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_14999,s' en offensait . Pourtant il allait toujours chez elle
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15019,heures ! Soirées maussades ! Il avait besoin de cette
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15026,besoin de cette voix . Il en buvait encore le
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15038,. Et en même temps il souffrait des paroles dites
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15065,"silences . Maintenant , quand il arrivait , vers le"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15096,des essayages de robes . Il venait aussi la voir
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15149,Où allait - elle ? Hugues ne lui connaissait aucune
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15156,lui connaissait aucune amie . Il l' attendait ; il
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15160,. Il l' attendait ; il n' aimait pas à
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15168,"pas à rester seul , il préférait se promener aux"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15176,"promener aux environs jusqu' à son retour . Inquiet ,"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15187,", craignant les regards , il marchait sans but ,"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15208,"gagnait des quais proches , longeait le bord de l'"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15248,des rues de Bruges ! Hugues sentait son âme de
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15250,de Bruges ! Hugues sentait son âme de plus en
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15261,sous cette influence grise . Il subissait la contagion de
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15357,dépensé toutes leurs paroles … Hugues les remarquait à peine
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15370,"hasard , trop absorbé par son ancienne douleur et ses"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15374,par son ancienne douleur et ses soucis présents . Machinalement
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15380,"soucis présents . Machinalement , il revenait à la maison"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15391,"Jane . Personne encore ! Il recommençait à marcher ,"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15396,"Il recommençait à marcher , hésitait , tournoyait dans les"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15398,"à marcher , hésitait , tournoyait dans les rues atrophiées"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15417,quai du Rosaire . Alors il se décidait à rentrer
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15423,se décidait à rentrer chez lui ; il n' irait
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15425,à rentrer chez lui ; il n' irait chez Jane
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15438,", dans la soirée ; s' asseyait en un fauteuil"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15444,"asseyait en un fauteuil , essayait de lire ; puis"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15470,"de ces grands corridors , il sortait de nouveau ."
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15494,"étire , s' accélère , lui épingle l' âme …"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15499,"lui épingle l' âme … Hugues se sentait reconquis ,"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15516,"la demeure de Jane ; il s' acheminait , en"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15521,"il s' acheminait , en approchait , revenait sur ses"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15523,"acheminait , en approchait , revenait sur ses pas ,"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15525,"en approchait , revenait sur ses pas , pris tout"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15547,elle fût chez elle à l' attendre et ne voulant
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15560,". À pas rapides , il marchait dans la direction"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15613,mouillé où peu à peu Hugues se sentait amollir .
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15618,Hugues se sentait amollir . Il recommençait à se souvenir
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15624,recommençait à se souvenir … il pensait à Jane .
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15644,par ce temps désolé ? Il pensait à la morte
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15750,! X À mesure que Hugues sentait son touchant mensonge
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15752,À mesure que Hugues sentait son touchant mensonge lui échapper
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15755,"Hugues sentait son touchant mensonge lui échapper , à mesure"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15761,"échapper , à mesure aussi il se retourna vers la"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15769,"vers la Ville , raccordant son âme avec elle ,"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15789,dans les premiers temps de son veuvage et de son
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15793,de son veuvage et de son arrivée à Bruges —
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15798,son arrivée à Bruges — il avait occupé sa douleur
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15801,Bruges — il avait occupé sa douleur . Maintenant que
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15809,Maintenant que Jane cessait de lui apparaître toute pareille à
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15817,"pareille à la morte , lui - même recommença d'"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15828,semblable à la ville . Il le sentit bien dans
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15833,Il le sentit bien dans ses monotones et continuelles promenades
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15845,les rues vides . Car il en arrivait à être
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15854,"être incapable de rester chez lui , effrayé de la"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15861,"effrayé de la solitude de sa demeure , du vent"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15878,qui y multipliaient autour de lui comme une fixité d'
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15885,une fixité d' yeux . Il sortait presque toute la
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15902,incertain de Jane et de son propre sentiment pour elle
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15910,pour elle . L' aimait - il vraiment ? Et
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15947,flottante qui s' agglomère ! Il sentait le brouillard contagieux
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15952,Il sentait le brouillard contagieux lui entrer dans l' âme
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15961,"âme aussi , et toutes ses pensées estompées , noyées"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_15988,influence de la ville sur lui recommençait : leçon de
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16047,bout de la perspective . Il y levait les yeux
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16066,les tours prenaient en dérision son misérable amour . Elles
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16129,» Oh ! oui ! Hugues aurait voulu être ainsi
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16148,de la vie ! Mais lui ne pouvait pas s'
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16187,passion envahissante dont à présent il souffre comme d' une
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16201,"de satanisme , des lectures lui revenaient . Est -"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16208,. Est - ce qu' il n' y avait pas
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16252,"drame ? Par moments , Hugues sentait ainsi comme l'"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16266,qui se serait rapprochée de lui . Il avait voulu
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16268,serait rapprochée de lui . Il avait voulu éluder la
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16299,", se vengerait . Mais il pouvait encore échapper ,"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16320,"la grande ville mystique où il s' acheminait , il"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16324,"où il s' acheminait , il relevait les yeux vers"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16385,"de verre . Oui , il secouerait le joug mauvais"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16391,secouerait le joug mauvais ! Il se repentait . Il
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16395,! Il se repentait . Il avait été le défroqué
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16405,de la douleur . Mais il ferait pénitence . Il
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16409,Mais il ferait pénitence . Il redeviendrait ce qu' il
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16413,. Il redeviendrait ce qu' il fut . Déjà il
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16417,qu' il fut . Déjà il recommençait à être pareil
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16426,pareil à la ville . Il se retrouvait le frère
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16429,ville . Il se retrouvait le frère en silence et
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16447,dolorosa . Ah ! comme il avait bien fait d'
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16457,y venir au temps de son grand deuil ! Muettes
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16561,"nuance de l' air . Hugues avait senti , à"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16580,"Bruges , et par elle il s' était résigné aux"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16613,"les angoisses du présent , sa peine quand même se"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16634,"d' eau quiète , et il tâchait de redevenir à"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16699,. Elle commença à gouverner Hugues et à imposer son
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16715,", le principal interlocuteur de sa vie , qui impressionne"
Rodenbach-Georges_Bruges-la-Morte_<Hugues-603>_16743,ses raisons d' agir . Hugues se retrouva bientôt conquis
