,text_surronding
Greville-Henry_Perdue_<une enfant-2352>_67089,"lui fait honneur , à la pauvre âme ! et"
Greville-Henry_Perdue_<une enfant-2352>_67095,"pauvre âme ! et à moi , ça me fait"
Greville-Henry_Perdue_<une enfant-2352>_67098,"et à moi , ça me fait du bien de"
Greville-Henry_Perdue_<une enfant-2352>_67105,du bien de parler d' elle ; il me semble
Greville-Henry_Perdue_<une enfant-2352>_67108,parler d' elle ; il me semble qu' elle n'
Greville-Henry_Perdue_<une enfant-2352>_67111,; il me semble qu' elle n' est pas morte
Greville-Henry_Perdue_<une enfant-2352>_67118,est pas morte tant que je puis dire son nom
Greville-Henry_Perdue_<une enfant-2352>_67121,tant que je puis dire son nom . Elle était
Greville-Henry_Perdue_<une enfant-2352>_67124,puis dire son nom . Elle était jolie comme un
Greville-Henry_Perdue_<une enfant-2352>_67131,"jolie comme un cœur , notre demoiselle Hermine , et"
Greville-Henry_Perdue_<une enfant-2352>_67136,"notre demoiselle Hermine , et elle ne manquait pas de"
Greville-Henry_Perdue_<une enfant-2352>_67144,pas de prétendants . Comme sa maman était morte depuis
Greville-Henry_Perdue_<une enfant-2352>_67154,"plusieurs années , c' était son père qui la menait"
Greville-Henry_Perdue_<une enfant-2352>_67157,c' était son père qui la menait dans le monde
Greville-Henry_Perdue_<une enfant-2352>_67164,dans le monde et qui lui permettait de recevoir à
Greville-Henry_Perdue_<une enfant-2352>_67174,la maison les personnes qui lui convenaient le plus .
Greville-Henry_Perdue_<une enfant-2352>_67179,lui convenaient le plus . Elle était arrivée jusqu' à
Greville-Henry_Perdue_<une enfant-2352>_67197,"de se marier , lorsqu' elle rencontra un jour un"
Greville-Henry_Perdue_<une enfant-2352>_67210,"à fait aimable , qui lui fit la cour et"
Greville-Henry_Perdue_<une enfant-2352>_67215,lui fit la cour et lui plut tout de suite
Greville-Henry_Perdue_<une enfant-2352>_67246,", c' était insignifiant , mademoiselle Hermine avait une jolie"
Greville-Henry_Perdue_<une enfant-2352>_67260,"qu' à présent , car son père fit bien des"
Greville-Henry_Perdue_<une enfant-2352>_67277,"là . Ce beau monsieur la demanda en mariage ,"
Greville-Henry_Perdue_<une enfant-2352>_67283,"demanda en mariage , et elle consentit . Si vous"
Greville-Henry_Perdue_<une enfant-2352>_67288,"elle consentit . Si vous l' aviez vue , avec"
Greville-Henry_Perdue_<une enfant-2352>_67293,"l' aviez vue , avec ses jolis yeux qui dansaient"
Greville-Henry_Perdue_<une enfant-2352>_67308,préparait les belles affaires de son trousseau ! C' était
Greville-Henry_Perdue_<une enfant-2352>_67316,C' était une fête de la voir ! Son père
Greville-Henry_Perdue_<une enfant-2352>_67319,fête de la voir ! Son père l' appelait son
Greville-Henry_Perdue_<une enfant-2352>_67321,la voir ! Son père l' appelait son mois d'
Greville-Henry_Perdue_<une enfant-2352>_67323,"! Son père l' appelait son mois d' avril ,"
Greville-Henry_Perdue_<une enfant-2352>_67329,"mois d' avril , tellement elle était joyeuse et mignonne"
Greville-Henry_Perdue_<une enfant-2352>_67340,Voilà qu' un beau jour elle reçoit une lettre d'
Greville-Henry_Perdue_<une enfant-2352>_67348,lettre d' une écriture qu' elle ne connaissait pas .
Greville-Henry_Perdue_<une enfant-2352>_67367,étais en train de ranger sa chambre en causant avec
Greville-Henry_Perdue_<une enfant-2352>_67372,"sa chambre en causant avec elle , car nous étions"
Greville-Henry_Perdue_<une enfant-2352>_67397,comme toujours depuis … Je la vois changer de couleur
Greville-Henry_Perdue_<une enfant-2352>_67406,"couleur . — Ah ! Rose , me dit -"
Greville-Henry_Perdue_<une enfant-2352>_67410,"! Rose , me dit - elle , si cette"
Greville-Henry_Perdue_<une enfant-2352>_67423,"pas un affreux mensonge , mon mariage est rompu !"
Greville-Henry_Perdue_<une enfant-2352>_67434,", vous pensez bien , je lui demande ce qu'"
Greville-Henry_Perdue_<une enfant-2352>_67435,"vous pensez bien , je lui demande ce qu' il"
Greville-Henry_Perdue_<une enfant-2352>_67443,qu' il y a ; elle me montre la lettre
Greville-Henry_Perdue_<une enfant-2352>_67451,"la lettre . Non , madame Jalin , jamais vous"
Greville-Henry_Perdue_<une enfant-2352>_67455,", madame Jalin , jamais vous ne pourriez comprendre combien"
Greville-Henry_Perdue_<une enfant-2352>_67465,les hommes sont mauvais ! C' était une pauvre fille
Greville-Henry_Perdue_<une enfant-2352>_67470,C' était une pauvre fille qui lui écrivait ; le
Greville-Henry_Perdue_<une enfant-2352>_67471,était une pauvre fille qui lui écrivait ; le fiancé
Greville-Henry_Perdue_<une enfant-2352>_67477,écrivait ; le fiancé de mademoiselle Hermine l' avait demandée
Greville-Henry_Perdue_<une enfant-2352>_67479,le fiancé de mademoiselle Hermine l' avait demandée en mariage
Greville-Henry_Perdue_<une enfant-2352>_67501,"avec la famille , et elle , la malheureuse ,"
Greville-Henry_Perdue_<une enfant-2352>_67503,"famille , et elle , la malheureuse , elle l'"
Greville-Henry_Perdue_<une enfant-2352>_67506,"elle , la malheureuse , elle l' aimait trop …"
Greville-Henry_Perdue_<une enfant-2352>_67512,l' aimait trop … enfin c' est elle qu' il
Greville-Henry_Perdue_<une enfant-2352>_67514,trop … enfin c' est elle qu' il devait épouser
Greville-Henry_Perdue_<une enfant-2352>_67515,"… enfin c' est elle qu' il devait épouser ,"
Greville-Henry_Perdue_<une enfant-2352>_67530,voilà tout ; mais seulement mademoiselle Hermine était plus riche
Greville-Henry_Perdue_<une enfant-2352>_67549,"est vrai , me dit - elle . Cause avec"
Greville-Henry_Perdue_<une enfant-2352>_67554,- elle . Cause avec cette personne ; et si
Greville-Henry_Perdue_<une enfant-2352>_67559,cette personne ; et si elle a dit la vérité
Greville-Henry_Perdue_<une enfant-2352>_67565,"a dit la vérité , donne - lui ma parole"
Greville-Henry_Perdue_<une enfant-2352>_67566,"dit la vérité , donne - lui ma parole d'"
Greville-Henry_Perdue_<une enfant-2352>_67568,"vérité , donne - lui ma parole d' honneur que"
Greville-Henry_Perdue_<une enfant-2352>_67573,ma parole d' honneur que je n' épouserai pas celui
Greville-Henry_Perdue_<une enfant-2352>_67579,n' épouserai pas celui qui lui a promis le mariage
Greville-Henry_Perdue_<une enfant-2352>_67586,"promis le mariage , car je n' en voudrais pas"
Greville-Henry_Perdue_<une enfant-2352>_67602,"plus aimable , quand même je l' aimerais cent fois"
Greville-Henry_Perdue_<une enfant-2352>_67614,"Je m' y rendis , madame Jalin , et c'"
Greville-Henry_Perdue_<une enfant-2352>_67645,encore plus de tort à la jeune fille par le
Greville-Henry_Perdue_<une enfant-2352>_67675,", car je savais qu' elle était femme à tenir"
Greville-Henry_Perdue_<une enfant-2352>_67680,elle était femme à tenir sa parole . En effet
Greville-Henry_Perdue_<une enfant-2352>_67686,"parole . En effet , elle fit comme elle avait"
Greville-Henry_Perdue_<une enfant-2352>_67689,"effet , elle fit comme elle avait dit . Elle"
Greville-Henry_Perdue_<une enfant-2352>_67693,comme elle avait dit . Elle rendit sa parole au
Greville-Henry_Perdue_<une enfant-2352>_67695,avait dit . Elle rendit sa parole au jeune homme
Greville-Henry_Perdue_<une enfant-2352>_67703,"jeune homme , et lui donna tant de bonnes raisons"
Greville-Henry_Perdue_<une enfant-2352>_67719,son devoir et à épouser l' autre demoiselle . Mais
Greville-Henry_Perdue_<une enfant-2352>_67724,l' autre demoiselle . Mais notre Hermine en avait plus
Greville-Henry_Perdue_<une enfant-2352>_67734,de chagrin qu' il ne lui convenait de le montrer
Greville-Henry_Perdue_<une enfant-2352>_67740,"convenait de le montrer . Elle avait changé , maigri"
Greville-Henry_Perdue_<une enfant-2352>_67749,"maigri , pâli ; enfin ce n' était plus la"
Greville-Henry_Perdue_<une enfant-2352>_67753,enfin ce n' était plus la même . Elle demanda
Greville-Henry_Perdue_<une enfant-2352>_67756,était plus la même . Elle demanda à son père
Greville-Henry_Perdue_<une enfant-2352>_67759,même . Elle demanda à son père la permission d'
Greville-Henry_Perdue_<une enfant-2352>_67767,permission d' envoyer presque tout son trousseau à la jeune
Greville-Henry_Perdue_<une enfant-2352>_67774,à la jeune mariée . Son père lui laissa faire
Greville-Henry_Perdue_<une enfant-2352>_67776,jeune mariée . Son père lui laissa faire ce qu'
Greville-Henry_Perdue_<une enfant-2352>_67781,lui laissa faire ce qu' elle voulut ; il avait
Greville-Henry_Perdue_<une enfant-2352>_67790,"avait tant de chagrin pour elle , que pour l'"
Greville-Henry_Perdue_<une enfant-2352>_67794,"pour elle , que pour l' empêcher de pleurer ,"
Greville-Henry_Perdue_<une enfant-2352>_67815,"ce temps - là , elle n' a jamais voulu"
Greville-Henry_Perdue_<une enfant-2352>_67828,"mariage , car , disait - elle , c' est"
Greville-Henry_Perdue_<une enfant-2352>_67879,"je crois , – mais elle était trop fière pour"
Greville-Henry_Perdue_<une enfant-2352>_67891,", – c' est qu' elle avait trop aimé ce"
Greville-Henry_Perdue_<une enfant-2352>_67911,". Marcelle entendait , quoiqu' elle n' écoutât pas ;"
Greville-Henry_Perdue_<une enfant-2352>_67916,elle n' écoutât pas ; son esprit se laissait bercer
Greville-Henry_Perdue_<une enfant-2352>_67942,"ans , se dessina devant elle avec la silhouette élégante"
Greville-Henry_Perdue_<une enfant-2352>_67959,à Robert Bréault ; puis elle revit les laides figures
Greville-Henry_Perdue_<une enfant-2352>_67987,se faisait - il qu' elle ne l' eût pas
Greville-Henry_Perdue_<une enfant-2352>_68005,ces images se brouillèrent dans son esprit ; soudain elle
Greville-Henry_Perdue_<une enfant-2352>_68009,dans son esprit ; soudain elle revit la figure hâlée
Greville-Henry_Perdue_<une enfant-2352>_68041,"homme , pensa - t - elle , pourvu qu'"
Greville-Henry_Perdue_<une enfant-2352>_68048,", pourvu qu' ainsi que moi il ait trouvé ce"
Greville-Henry_Perdue_<une enfant-2352>_68058,qu' il cherchait … Et elle s' endormit profondément .
Greville-Henry_Perdue_<une enfant-2352>_68074,terminées ; les enfants de sa sœur lui restèrent en
Greville-Henry_Perdue_<une enfant-2352>_68076,les enfants de sa sœur lui restèrent en toute propriété
Greville-Henry_Perdue_<madame Bréault-1629>_43987,voiture devant la porte de madame Bréault ; la cuisinière
Greville-Henry_Perdue_<madame Bréault-1629>_43990,porte de madame Bréault ; la cuisinière y plaçait une
Greville-Henry_Perdue_<madame Bréault-1629>_44016,"dit Rose du haut de sa grandeur , car elle"
Greville-Henry_Perdue_<madame Bréault-1629>_44020,"de sa grandeur , car elle condescendait rarement à adresser"
Greville-Henry_Perdue_<madame Bréault-1629>_44035,"d' à côté , dont elle méprisait la façon de"
Greville-Henry_Perdue_<madame Bréault-1629>_44058,"retrouver ses parents , répondit la cuisinière sans se retourner"
Greville-Henry_Perdue_<madame Bréault-1629>_44087,on fait de celui qui vous parle . — Au
Greville-Henry_Perdue_<madame Bréault-1629>_44119,"auparavant . — Tenez , Rose , vous donnerez cela"
Greville-Henry_Perdue_<madame Bréault-1629>_44121,"— Tenez , Rose , vous donnerez cela à mademoiselle"
Greville-Henry_Perdue_<madame Bréault-1629>_44125,", vous donnerez cela à mademoiselle Hermine , elle comprendra"
Greville-Henry_Perdue_<madame Bréault-1629>_44128,"cela à mademoiselle Hermine , elle comprendra . — Quand"
Greville-Henry_Perdue_<madame Bréault-1629>_44138,reviendrez - vous ? demanda la brave fille tout interdite
Greville-Henry_Perdue_<madame Bréault-1629>_44162,à fond de train . La cuisinière referma la grille
Greville-Henry_Perdue_<madame Bréault-1629>_44168,cuisinière referma la grille de son jardin sans dire un
Greville-Henry_Perdue_<madame Bréault-1629>_44175,"sans dire un mot . Rose , immobile de saisissement"
Greville-Henry_Perdue_<madame Bréault-1629>_44213,malade . Venez . » Rose frissonna . La pensée
Greville-Henry_Perdue_<madame Bréault-1629>_44221,La pensée du malheur ne la laissait jamais indifférente .
Greville-Henry_Perdue_<madame Bréault-1629>_44231,— Pauvres gens ! disait - elle . Et elle
Greville-Henry_Perdue_<madame Bréault-1629>_44235,disait - elle . Et elle alla chercher son lait
Greville-Henry_Perdue_<madame Bréault-1629>_44238,". Et elle alla chercher son lait , car il"
Greville-Henry_Perdue_<madame Bréault-1629>_44249,pourtant déjeuner ; après quoi elle se rendit chez mademoiselle
Greville-Henry_Perdue_<madame Bréault-1629>_44253,"quoi elle se rendit chez mademoiselle Hermine , qui lut"
Greville-Henry_Perdue_<madame Bréault-1629>_44256,"rendit chez mademoiselle Hermine , qui lut la dépêche et"
Greville-Henry_Perdue_<madame Bréault-1629>_44261,"qui lut la dépêche et resta muette , plongée dans"
Greville-Henry_Perdue_<madame Bréault-1629>_44363,lits de souffrance . Cependant la mère reprit un peu
Greville-Henry_Perdue_<madame Bréault-1629>_44373,"de force , grâce à son grand courage et à"
Greville-Henry_Perdue_<madame Bréault-1629>_44381,et à la nécessité qui la poussait à employer toute
Greville-Henry_Perdue_<madame Bréault-1629>_44386,la poussait à employer toute son énergie pour réagir .
Greville-Henry_Perdue_<madame Bréault-1629>_44394,réagir . — Qu' as - tu dit à Jules
Greville-Henry_Perdue_<madame Bréault-1629>_44401,dit à Jules ? fut sa première question . —
Greville-Henry_Perdue_<madame Bréault-1629>_44406,sa première question . — Je n' ai rien dit
Greville-Henry_Perdue_<madame Bréault-1629>_44419,"Ne sachant pas ce qui m' attendait ici , j'"
Greville-Henry_Perdue_<madame Bréault-1629>_44423,"qui m' attendait ici , j' ai pensé qu' il"
Greville-Henry_Perdue_<madame Bréault-1629>_44448,Il ne sait pas que tu es parti ? —
Greville-Henry_Perdue_<madame Bréault-1629>_44552,trahissaient ses pleurs secrets . Marcelle était consternée . Pour
Greville-Henry_Perdue_<madame Bréault-1629>_44557,"Marcelle était consternée . Pour elle , privée des joies"
Greville-Henry_Perdue_<madame Bréault-1629>_44568,"l' enfant , la famille lui semblait une chose sacrée"
Greville-Henry_Perdue_<madame Bréault-1629>_44632,à de pareilles catastrophes ! Elle en parla à mademoiselle
Greville-Henry_Perdue_<madame Bréault-1629>_44642,Hermine . — Ah ! lui répondit celle - ci
Greville-Henry_Perdue_<madame Bréault-1629>_44667,coup à l' avenir de Marcelle . — Pauvre petite
Greville-Henry_Perdue_<madame Bréault-1629>_44670,"avenir de Marcelle . — Pauvre petite , reprit -"
Greville-Henry_Perdue_<madame Bréault-1629>_44677,", reprit - elle , tu ne connais pas grand"
Greville-Henry_Perdue_<madame Bréault-1629>_44693,", c' est dur de te la faire connaître si"
Greville-Henry_Perdue_<madame Bréault-1629>_44708,je vive assez longtemps pour te mettre à l' abri
Greville-Henry_Perdue_<madame Bréault-1629>_44741,des dispositions en faveur de l' enfant qui lui était
Greville-Henry_Perdue_<madame Bréault-1629>_44743,en faveur de l' enfant qui lui était si chère
Greville-Henry_Perdue_<madame Bréault-1629>_44775,", le facteur remit à Rose deux lettres qu' elle"
Greville-Henry_Perdue_<madame Bréault-1629>_44779,à Rose deux lettres qu' elle porta à sa maîtresse
Greville-Henry_Perdue_<madame Bréault-1629>_44782,lettres qu' elle porta à sa maîtresse sans même en
Greville-Henry_Perdue_<madame Bréault-1629>_44814,"amélioration dans la santé de son père ; puis ,"
Greville-Henry_Perdue_<madame Bréault-1629>_44837,celle - ci est pour toi ! dit - elle
Greville-Henry_Perdue_<madame Bréault-1629>_44843,"! dit - elle à Rose , qui attendait respectueusement"
Greville-Henry_Perdue_<madame Bréault-1629>_44845,"- elle à Rose , qui attendait respectueusement , les"
Greville-Henry_Perdue_<madame Bréault-1629>_44852,"respectueusement , les mains sous son tablier , afin de"
Greville-Henry_Perdue_<madame Bréault-1629>_44868,madame Bréault . — Pour moi ? fit Rose incrédule
Greville-Henry_Perdue_<madame Bréault-1629>_44871,— Pour moi ? fit Rose incrédule . Eh !
Greville-Henry_Perdue_<madame Bréault-1629>_44880,! mon Dieu ! où mademoiselle prend - elle quelqu'
Greville-Henry_Perdue_<madame Bréault-1629>_44882,Dieu ! où mademoiselle prend - elle quelqu' un qui
Greville-Henry_Perdue_<madame Bréault-1629>_44887,- elle quelqu' un qui m' écrive ? Je ne
Greville-Henry_Perdue_<madame Bréault-1629>_44890,un qui m' écrive ? Je ne reçois jamais de
Greville-Henry_Perdue_<madame Bréault-1629>_44903,Ce n' est pourtant pas moi qui m' appelle Rose
Greville-Henry_Perdue_<madame Bréault-1629>_44904,n' est pourtant pas moi qui m' appelle Rose Picard
Greville-Henry_Perdue_<madame Bréault-1629>_44905,"est pourtant pas moi qui m' appelle Rose Picard ,"
Greville-Henry_Perdue_<madame Bréault-1629>_44917,"Hermine . Allons , lis ta lettre . — Mademoiselle"
Greville-Henry_Perdue_<madame Bréault-1629>_44921,lis ta lettre . — Mademoiselle sait bien que je
Greville-Henry_Perdue_<madame Bréault-1629>_44933,que l' imprimé ! Si mademoiselle veut prendre la peine
Greville-Henry_Perdue_<madame Bréault-1629>_44940,prendre la peine de lire elle - même la lettre
Greville-Henry_Perdue_<madame Bréault-1629>_44946,"- même la lettre , elle me dira ce qu'"
Greville-Henry_Perdue_<madame Bréault-1629>_44956,il y a dedans . Mademoiselle Hermine assujettit ses lunettes
Greville-Henry_Perdue_<madame Bréault-1629>_44959,dedans . Mademoiselle Hermine assujettit ses lunettes sur son nez
