,text_surronding
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7282,", Pinuche , que si tu me poses encore une"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7283,"Pinuche , que si tu me poses encore une charade"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7289,"poses encore une charade , je te fais bouffer ton"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7290,"encore une charade , je te fais bouffer ton chapeau"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7293,", je te fais bouffer ton chapeau , vu ?"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7301,vu ? — Mais puisque je te dis que c'
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7302,? — Mais puisque je te dis que c' est
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7310,"c' est la dernière , San - A ! proteste"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7316,- A ! proteste faiblement le Chétif . Je ne
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7319,proteste faiblement le Chétif . Je ne sais pas ce
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7331,"passe aujourd' hui , mais tu as un vrai caractère"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7352,le monde s' obstine à me faire dévier du droit
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7372,"d' œuvre d' art , mes amis . Quand on"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7402,"III — Pourrais - je vous voir un instant ,"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7407,"vous voir un instant , monsieur le directeur , cérémonié"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7412,"monsieur le directeur , cérémonié - je au bigophone ."
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7430,Dabe a grande envie de m' envoyer chez Plumeau pour
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7435,"m' envoyer chez Plumeau pour me punir Néanmoins , il"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7439,"pour me punir Néanmoins , il accepte d' un bref"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7461,un troupeau de gorets . Je m' annonce dans son
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7465,. Je m' annonce dans son antre aussi sec .
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7503,les sourcils en visière . Sa rosette étincelle comme le
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7540,"phares blancs ! Ah ! je vous jure , il"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7541,"blancs ! Ah ! je vous jure , il y"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7550,y a des moments où je finis par m' admirer
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7553,moments où je finis par m' admirer ! Le prince
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7565,"comparaison , voilà ce que je suis . Il y"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7577,"gens qui se métamorphosent ; moi , je me métaphormose"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7579,"se métamorphosent ; moi , je me métaphormose ) ."
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7584,je me métaphormose ) . Il a fait bouffer son
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7588,. Il a fait bouffer son nœud de cravetouse et
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7595,de cravetouse et tiré sur ses manchettes dont les boutons
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7649,Enhaulieu . — Qu' avez - vous à me dire
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7658,dire ? laisse - t - il tomber du bout
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7674,"chèvre . — Rien , monsieur le directeur . Ça"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7679,monsieur le directeur . Ça lui en bouche un coin
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7692,pissotière à huit places . Son œil de lapis -
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7711,"Pardon ? lâche - t - il , comme un"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7724,postes oblitère une lettre qui lui est tout particulièrement recommandée
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7745,« pardon » . — Je voudrais vous demander la
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7747,» . — Je voudrais vous demander la permission de
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7753,"demander la permission de fouiller votre bureau , monsieur le"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7756,"de fouiller votre bureau , monsieur le directeur , poursuis"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7769,C' est trop fort pour sa dignité . Ça le
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7773,"pour sa dignité . Ça le prend au dépourvu ,"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7778,"le prend au dépourvu , l' Amidonné de la raison"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7788,"sociale . Du coup , il ne sait plus que"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7801,faire . Ça échappe à son self - control .
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7806,son self - control . Il avait envisagé tous les
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7815,"les cas d' exception , le Tondu : qu' on"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7820,"le Tondu : qu' on lui dise merde , qu'"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7826,"dise merde , qu' on le gifle , qu' on"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7837,"une grenade à manche dans son bureau , qu' on"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7842,"son bureau , qu' on lui fasse pipi contre ,"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7853,"on renverse une poubelle sur sa moquette , qu' on"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7858,"sa moquette , qu' on lui fasse voir son derche"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7861,"qu' on lui fasse voir son derche , qu' on"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7866,"son derche , qu' on lui trempe sa rosette dans"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7868,", qu' on lui trempe sa rosette dans de l'"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7879,"de Chine , qu' on le chine , qu' on"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7886,", qu' on entre chez lui sans frapper , qu'"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7897,"verse du fluide glacial sur son fauteuil , qu' on"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7902,"son fauteuil , qu' on le déculotte , qu' on"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7911,"on démissionne , qu' on lui pète au nez ,"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7918,"au nez , qu' on lui parle sans faire concorder"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7928,"les temps , qu' on l' appelle Cul - d'"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7937,"d' Œuf , qu' on le fasse asseoir dans de"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7949,"de veau , qu' on lui crie « mort aux"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7971,"la République , qu' on le mette à la retraite"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_7986,"munster dans le tiroir de son burlingue , qu' on"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8000,"les pieds avant de passer sa porte , tout vous"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8009,vous dis - je ! Il a prévu les brimades
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8034,les plus inconvenantes ; et il a étudié pour chacune
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8046,", envisagé une sanction . Il se croyait paré ,"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8062,prêt à tout . Mais il n' avait pas conçu
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8069,"avait pas conçu cela , le dirlo . Qu' un"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8075,dirlo . Qu' un de ses subordonnés lui demande la
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8077,Qu' un de ses subordonnés lui demande la permission de
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8083,"demande la permission de fouiller son cabinet de travail ,"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8157,"entrer sans se déchausser . Il me regarde , et"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8162,"Il me regarde , et ses yeux deviennent humains à"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8172,force d' être stupéfaits . Il ne peut pas parler
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8178,ne peut pas parler . Il voudrait : rien à
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8198,ne feraient que saper davantage son standing ? Pour la
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8206,"Pour la première fois , il se sent vulnérable ,"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8211,"il se sent vulnérable , le Vieux . Il se"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8214,"vulnérable , le Vieux . Il se découvre faillible ."
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8219,Il se découvre faillible . Il est sujet à caution
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8225,est sujet à caution ! Il aperçoit ses limites !
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8227,à caution ! Il aperçoit ses limites ! L' ombre
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8242,"hune et indisponible , ne le protège plus . Y"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8257,parasol ! Des zigzags dans sa parabole ! De la
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8266,la limaille de fer dans son hyperbole ! Il se
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8269,"fer dans son hyperbole ! Il se fissure , il"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8273,"! Il se fissure , il se craquelle comme un"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8292,a de la rouille dans sa dignité . Des ébréchures
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8298,dignité . Des ébréchures dans sa légende . Il n'
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8301,ébréchures dans sa légende . Il n' opère plus sa
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8305,. Il n' opère plus sa jonction . Il disjonctionne
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8308,opère plus sa jonction . Il disjonctionne . Sa fonction
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8311,jonction . Il disjonctionne . Sa fonction n' a pas
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8318,n' a pas créé en lui l' organe qui lui
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8322,en lui l' organe qui lui permettrait de subir ma
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8329,"de subir ma hardiesse . Il bée , il béante"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8332,"hardiesse . Il bée , il béante , il hébète"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8335,"bée , il béante , il hébète ! Bouche ouverte"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8359,"En cas d' alerte , l' homme devient une cavité"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8366,devient une cavité dans laquelle il se terre . —
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8447,Je ne m' occupe plus du Morfondu . Au bout
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8457,"d' un certain temps , il émet une espèce de"
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8537,signifie ? interroge - t - il d' une voix
San-Antonio_Beru-contre-San-Antonio_<un homme d' une trentaine damnée-208>_8640,"Ayant dit , je coule l' engin dans un porte"
San-Antonio_Beru-contre-San-Antonio_<je-1900>_45686,"tapis dont au sujet duquel je vous cause , se"
San-Antonio_Beru-contre-San-Antonio_<je-1900>_45802,la conséquence du premier . Je m' assure qu' elle
San-Antonio_Beru-contre-San-Antonio_<je-1900>_45815,pas blessée en tombant et je me dis qu' il
San-Antonio_Beru-contre-San-Antonio_<je-1900>_45828,elle reste out pendant que je procéderai aux premières constatations
San-Antonio_Beru-contre-San-Antonio_<je-1900>_45838,et aux dernières contestations . Je m' agenouille à proximité
San-Antonio_Beru-contre-San-Antonio_<je-1900>_45854,flaque de sang pour ménager mes effets et j' examine
San-Antonio_Beru-contre-San-Antonio_<je-1900>_45857,pour ménager mes effets et j' examine le défunt .
San-Antonio_Beru-contre-San-Antonio_<je-1900>_45900,et brunes aux joues . Je suis prêt à vous
San-Antonio_Beru-contre-San-Antonio_<je-1900>_45915,voudrez contre tout ce que je n' ai pas qu'
San-Antonio_Beru-contre-San-Antonio_<je-1900>_46002,l' air de fermenter . J' imagine la scène .
San-Antonio_Beru-contre-San-Antonio_<je-1900>_46032,"L' entretien tourne mal . L' arrivant , sous la"
San-Antonio_Beru-contre-San-Antonio_<je-1900>_46040,"sous la menace , contraint son hôte à se laisser"
San-Antonio_Beru-contre-San-Antonio_<je-1900>_46050,attacher les poignets . Puis il le moleste pour le
San-Antonio_Beru-contre-San-Antonio_<je-1900>_46085,"prendre congé . Dites , mes amis , vous ne"
San-Antonio_Beru-contre-San-Antonio_<je-1900>_46093,vous ne croyez pas que je ferais bien d' acheter
San-Antonio_Beru-contre-San-Antonio_<je-1900>_46109,les points d' interrogation que je récolte sur ma route
San-Antonio_Beru-contre-San-Antonio_<je-1900>_46112,interrogation que je récolte sur ma route ? Je leur
San-Antonio_Beru-contre-San-Antonio_<je-1900>_46115,récolte sur ma route ? Je leur mettrais des étiquettes
