,text_surronding
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_59957,"venues , lui obéit et commença ainsi : — Lorsque"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_59962,"commença ainsi : — Lorsque vous avez quitté Paris ,"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_59975,"dix - huit mois , vous me laissâtes malade ;"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_59976,"- huit mois , vous me laissâtes malade ; les"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_59983,malade ; les inquiétudes que ma maladie donna à ma
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_59987,que ma maladie donna à ma mère achevèrent de détruire
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_59999,; et malgré ce que mon père appelle ses soins
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60008,"soins , elle mourut . Henriette avait prononcé ces dernières"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60021,sarcasme singulier et rare dans sa bouche . Elle sécha
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60024,rare dans sa bouche . Elle sécha quelques larmes qui
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60029,Elle sécha quelques larmes qui lui étaient demeurées aux yeux
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60036,"demeurées aux yeux , et continua : — La perte"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60042,: — La perte de ma mère me fut une
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60044,La perte de ma mère me fut une assez violente
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60052,assez violente douleur pour que je pusse attribuer à ce
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60063,l' état de souffrance où j' étais habituellement ; cette
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60075,manifestait par des accidents que mon père expliquait par des
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60097,"pareille à la mienne . Je m' explique assez ,"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60102,"Je m' explique assez , je pense : si vous"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60106,", je pense : si vous saviez tout ce qu'"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60112,saviez tout ce qu' il m' a fallu abdiquer de
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60119,"fallu abdiquer de pudeur , moi qui n' ai jamais"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60120,"abdiquer de pudeur , moi qui n' ai jamais reçu"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60130,"un baiser d' amour , vous vous étonneriez peut -"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60137,étonneriez peut - être de ma retenue . Mais je
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60141,"de ma retenue . Mais je m' écarte , revenons"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60147,"m' écarte , revenons . Mon état , qui était"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60157,"fort naturel , paraissait à mon père et à son"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60184,"Un jour , qu' ils m' avaient tourmentée par des"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60192,par des remèdes capables de me tuer dans la position
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60198,"tuer dans la position où j' étais , je me"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60201,"position où j' étais , je me déshabille pour me"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60208,déshabille pour me coucher ; j' étais devant une glace
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60214,"étais devant une glace , ma chemise m' échappe ,"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60216,"une glace , ma chemise m' échappe , je me"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60219,"ma chemise m' échappe , je me vois nue ."
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60226,"vois nue . . . Vous rougissez , général ,"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60229,". . Vous rougissez , général , vous rougissez de"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60231,"Vous rougissez , général , vous rougissez de ce que"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60236,vous rougissez de ce que je vous parle si hardiment
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60237,rougissez de ce que je vous parle si hardiment !
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60252,"rien ceci , écoutez . Je me vois nue ,"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60257,"Je me vois nue , j' avais déjà perdu la"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60264,"déjà perdu la finesse de ma taille , je ne"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60267,"finesse de ma taille , je ne pus m' empêcher"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60300,est mère ! Cette idée me traversa la tête comme
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60312,sans but ni portée ; je ne me cachai ni
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60324,accident ni des autres ; je n' avais aucune raison
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60334,de m' alarmer . Cependant mon père m' interrogeait des
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60336,alarmer . Cependant mon père m' interrogeait des yeux ;
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60341,m' interrogeait des yeux ; je le voyais quelquefois observer
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60342,interrogeait des yeux ; je le voyais quelquefois observer d'
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60350,"observer d' un air inquiet ma taille , ma démarche"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60353,"air inquiet ma taille , ma démarche ; il ne"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60356,"taille , ma démarche ; il ne me disait rien"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60358,"ma démarche ; il ne me disait rien , mais"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60363,"me disait rien , mais j' étais blessée de ses"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60367,mais j' étais blessée de ses soupçons . Cependant il
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60371,de ses soupçons . Cependant il avait de quoi les
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60391,des défaillances . Tout autre m' eût condamnée à sa
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60395,autre m' eût condamnée à sa place . Il arriva
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60414,"de l' autre , que je poussai un cri de"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60421,un cri de surprise ; il me demanda ce que
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60422,cri de surprise ; il me demanda ce que j'
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60426,il me demanda ce que j' avais ; je lui
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60429,ce que j' avais ; je lui répondis avec une
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60430,que j' avais ; je lui répondis avec une naïveté
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60436,répondis avec une naïveté qui le confondit : — C'
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60445,"C' est singulier , il me semble que j' ai"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60448,", il me semble que j' ai senti remuer quelque"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60455,senti remuer quelque chose en moi . Mon père devint
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60457,quelque chose en moi . Mon père devint pâle ;
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60462,Mon père devint pâle ; il s' écria : —
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60476,sûr ! — Quoi ? lui dis - je .
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60478,— Quoi ? lui dis - je . — Quoi
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60487,Quoi ? répéta - t - il ; puis il
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60491,t - il ; puis il me regarda comme si
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60492,- il ; puis il me regarda comme si j'
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60496,il me regarda comme si j' étais folle ou comme
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60502,étais folle ou comme si je le narguais insolemment ;
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60503,folle ou comme si je le narguais insolemment ; ses
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60507,"je le narguais insolemment ; ses bras tremblaient , il"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60511,"; ses bras tremblaient , il me mesurait d' un"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60512,"ses bras tremblaient , il me mesurait d' un regard"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60519,"d' un regard terrible . Je le compris , je"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60523,". Je le compris , je me levai et lui"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60527,", je me levai et lui dis avec assurance :"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60528,je me levai et lui dis avec assurance : —
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60533,"dis avec assurance : — Mon père , il faut"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60541,il faut en finir . Je vous ai confié jusqu'
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60542,faut en finir . Je vous ai confié jusqu' à
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60551,"à présent le soin de ma santé , qu' elle"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60562,"perdue ou non , peu m' importe . Mais il"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60571,il arrive aujourd' hui que vous me soupçonnez d' un
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60572,arrive aujourd' hui que vous me soupçonnez d' un crime
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60578,soupçonnez d' un crime que je ne devrais pas même
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60585,devrais pas même comprendre ; je vous prie de faire
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60586,pas même comprendre ; je vous prie de faire venir
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60602,étranger . — Étranger ! me dit - il ;
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60604,— Étranger ! me dit - il ; faut -
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60621,". . — Ah ! mon père , m' écriai"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60626,"mon père , m' écriai - je avec indignation en"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60631,"- je avec indignation en l' interrompant , il n'"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60658,"lendemain , un médecin que je n' ai jamais revu"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60666,jamais revu vint ici ; je me présentai à lui
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60681,"d' en finir , que je m' aperçus à peine"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60693,immodestie des questions qu' il me fit et de l'
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60701,de l' examen qu' il me fallut subir . —
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60710,— Eh bien ? dit mon père avec anxiété .
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60729,", madame est grosse . Mon père se tut ;"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60736,se tut ; mais il me sembla que son regard
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60743,que son regard eût dû me tuer . Quant à
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60748,"me tuer . Quant à moi , je me pris"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60750,". Quant à moi , je me pris à rire"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60765,". — Grosse ! repris - je , vous êtes"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60768,"! repris - je , vous êtes fou ! Mon"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60772,", vous êtes fou ! Mon père me prit les"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60774,êtes fou ! Mon père me prit les deux mains
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60780,prit les deux mains et fit signe au médecin ;
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60786,signe au médecin ; ils me regardèrent tous deux avec
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60802,étranger répondit aux regards de mon père : — Non
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60829,pris d' effronterie . A mon tour je fus troublée
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60831,effronterie . A mon tour je fus troublée d' une
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60840,"une crainte indicible , car mon enfant palpitait dans mon"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60844,car mon enfant palpitait dans mon sein . — Grosse
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60851,". — Grosse ! répétai - je , grosse !"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60871,— Infamie ! s' écria mon père avec violence ;
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60882,continue son impudente comédie . Je me sentis désespérée ;
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60887,Je me sentis désespérée ; je tombai à genoux .
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60896,". — Mais non , mon père , je vous"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60899,"non , mon père , je vous l' atteste ,"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60907,"atteste , jamais , jamais je n' ai été coupable"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60913,n' ai été coupable . Je crus que mon père
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60916,coupable . Je crus que mon père allait me battre
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60919,crus que mon père allait me battre . Le médecin
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60934,"l' oreille , puis il me fit asseoir à côté"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60942,à côté de lui et me parla doucement . Celte
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60955,", il est impossible que je vous la redise ."
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60963,"redise . Aujourd' hui que je suis mère , que"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60968,"je suis mère , que je puis vous parler comme"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60976,"parler comme une mère , je frémis de me la"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_60979,"mère , je frémis de me la rappeler . Imaginez"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61025,"tous ces détails qu' on me demandait , ces peintures"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61032,", ces peintures qu' on m' a faites , ces"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61043,d' amour médical qu' on me dessinait par la parole
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61070,"- ce là ce que vous avez vu , senti"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61079,"senti , souffert ? Et moi qui leur répondais non"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61080,", souffert ? Et moi qui leur répondais non ."
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61100,"toujours et à tout . Moi , pauvre fille déshonorée"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61102,"à tout . Moi , pauvre fille déshonorée par un"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61127,"que le crime , si je l' eusse commis ,"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61132,"je l' eusse commis , je n' y ai pas"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61143,", tant le sentiment de mon innocence m' a rendue"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61145,le sentiment de mon innocence m' a rendue forte .
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61156,"est à votre tour de me regarder avec stupéfaction ,"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61184,"rien à expliquer . Sur mon âme , je n'"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61187,". Sur mon âme , je n' ai pas eu"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61198,"amant . . . sur ma vie , je n'"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61201,". sur ma vie , je n' ai jamais appartenu"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61214,. . . — Et vous êtes mère ! dit
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61224,le général . — Et je suis mère ! dit
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61229,je suis mère ! dit Henriette . Écoutez bien :
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61234,Henriette . Écoutez bien : je n' ai rien à
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61241,ai rien à dire pour ma défense ; car enfin
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61246,ma défense ; car enfin je ne crois pas aux
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61253,crois pas aux miracles . J' ai dû chercher dans
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61258,J' ai dû chercher dans mes souvenirs : dans mes
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61262,dans mes souvenirs : dans mes souvenirs il n' y
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61317,"— Ah ! s' écria Henriette , merci , mon"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61331,"vous l' avez pensé , vous qui n' êtes pas"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61332,"l' avez pensé , vous qui n' êtes pas mon"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61336,"vous qui n' êtes pas mon père , vous avez"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61339,"êtes pas mon père , vous avez pensé qu' il"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61370,"à expliquer , surtout pour votre père , pour qu'"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61394,"ait pas avoué , dit Henriette d' une voix où"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61424,. . . Quoi ! Henriette . . . vous
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61428,! Henriette . . . vous osez . . .
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61438,— Eh ! que sais - je ! reprit celle
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61442,sais - je ! reprit celle - ci - comme
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61453,"folle ; car enfin , moi , je suis innocente"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61455,"car enfin , moi , je suis innocente ! je"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61459,", je suis innocente ! je l' ai dit en"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61464,"je l' ai dit en me traînant à genoux ,"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61485,"pitié , et on ne m' a pas écoutée ."
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61490,m' a pas écoutée . J' ai adjuré le ciel
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61496,ai adjuré le ciel ; j' en ai appelé à
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61504,appelé à l' ombre de ma mère ; j' ai
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61507,ombre de ma mère ; j' ai offert de mourir
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61513,"ai offert de mourir , j' ai prié ; et"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61520,prié ; et on ne m' a jamais répondu que
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61540,on n' a pas voulu me croire . . .
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61553,"pourquoi voulez - vous que je croie les autres ,"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61558,"je croie les autres , moi , moi seule ,"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61560,"les autres , moi , moi seule , entendez -"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61567,", entendez - vous ? Moi , dans le for"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61574,"dans le for intérieur de mon innocence , repoussée ,"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61585,", méprisée , que dois - je de respect aux"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61593,respect aux autres ? qui me garantit que le crime
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61600,que le crime qu' on m' impute n' est pas
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61612,? . . . — Henriette ! s' écria le
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61623,. — Monsieur ! reprit celle - ci avec une
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61633,"violence croissante , oh ! j' ai beaucoup appris ,"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61638,"j' ai beaucoup appris , je sais beaucoup , j'"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61642,", je sais beaucoup , j' ai profité au moins"
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61652,de l' infamie qu' on me jetait pour écouter ce
Soulie-Frederic_Le-Magnetiseur_<Un homme-2348>_61659,pour écouter ce que jadis je n' eusse pas osé
