,text_surronding
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36315,"attirer ce jeune aventurier , j' avais fait appel à"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36329,"… Une autre fois , je ferai appel à l'"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36336,"appel à l' amour , je lui dirai que quelque"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36377,"– Qui sait , murmura la reine , toujours les"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36389,les yeux comme pour concentrer sa pensée ou suivre une
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36412,peuvent agir sur lui ! Je ne l' ai jamais
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36444,"roi … Et ensuite , Mabel … lorsqu' il a"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36455,"sa vie pour sauver la mienne … Alors , Mabel"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36459,"la mienne … Alors , Mabel , il m' a"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36462,"Alors , Mabel , il m' a regardée , et"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36467,"m' a regardée , et j' ai vu qu' il"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36479,a pas d' amour pour moi dans ce cœur …
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36484,"moi dans ce cœur … Mabel , je suis bien"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36486,"ce cœur … Mabel , je suis bien malheureuse !"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36500,"entre les doigts fuselés de la reine , roulèrent deux"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36507,", roulèrent deux larmes que Mabel dévora du regard ."
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36512,Mabel dévora du regard . Marguerite de Bourgogne pleurait …
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36526,est le deuxième aspect de cette étrange créature . A
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36537,"Tour de Nesle , nous l' avons vue , impudique"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36545,", impudique ribaude , offrir sa beauté aux baisers de"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36554,de Philippe d' Aulnay qu' elle n' aime pas .
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36560,n' aime pas . Nous l' avons vue infâme et
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36566,avons vue infâme et nous l' avons vue hideusement cruelle
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36573,"vue hideusement cruelle . Nous l' avons vue , effroyable"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36594,"nous avons entendu Stragildo , son exécuteur , faire le"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36620,tour maudite . C' est cette même femme qui pleure
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36623,C' est cette même femme qui pleure ! … C'
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36627,femme qui pleure ! … C' est bien la ribaude
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36630,! … C' est bien la ribaude de tout à
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36637,de tout à l' heure qui profère une plainte douce
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36652,une chaste jeune fille . C' est bien la goule
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36655,fille . C' est bien la goule sinistre qui avoue
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36658,est bien la goule sinistre qui avoue qu' elle a
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36661,goule sinistre qui avoue qu' elle a un cœur humain
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36676,voici le troisième aspect de Marguerite . * * *
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36690,"de s' ouvrir , et Marguerite , avec la finesse"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36696,", avec la finesse de ses sens exaspérés , avait"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36708,"faible bruit . « Laisse - moi , fit -"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36712,"Laisse - moi , fit - elle , voici Enguerrand"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36726,peut - il avoir à me dire ? » Dans
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36735,"Dans la même seconde , son visage se modifia ,"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36746,"trace d' émotion disparut de sa physionomie , son sein"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36749,"disparut de sa physionomie , son sein agité se calma"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36755,"sein agité se calma , ses yeux noyés de larmes"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36783,respect devant la reine . Marguerite s' était jetée dans
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36823,"pose de gracieuse mélancolie , fixait le premier ministre ."
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36834,"Voilà bien longtemps , dit - elle d' une voix"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36869,"de trois ans , si je ne me trompe ."
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36898,de Louis est mort … Mon époux s' appelle maintenant
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36907,"maintenant Louis dixième , et moi , je ne m'"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36909,"dixième , et moi , je ne m' appelle plus"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36916,m' appelle plus Marguerite … je m' appelle la reine
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36930,"brilla dans les yeux de Marguerite , et avec un"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_36940,"accent d' indéfinissable mépris , elle ajouta : « C'"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37074,"ministre . C' est à Marguerite . Madame , pardonnez"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37084,"- moi mon audace . Faites appeler vos gardes ,"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37188,enfin surprendre le secret de Marguerite ? Vais - je
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37199,"savoir pourquoi , seuls de ses amants , Marigny et"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37217,à l' amour mortel de Marguerite ! … – Parlez
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37347,"Louis X parla . « Marguerite , il y a"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37382,"de la colère céleste , une jeune fille pénétrait dans"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37395,des environs de Dijon . Elle était accompagnée par un
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37402,accompagnée par un cavalier qui la soutenait et l' encourageait
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37405,"cavalier qui la soutenait et l' encourageait , et par"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37415,une vieille femme qui devait la soigner . La jeune
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37418,"qui devait la soigner . La jeune fille , en"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37430,"souffrait affreusement , et il lui avait fallu un fier"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37444,à cette maison … car elle était sur le point
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37466,"récit , les yeux de Marguerite s' étaient étrangement dilatés"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37472,s' étaient étrangement dilatés et son cœur s' était mis
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37486,"sourds , un tremblement nerveux l' avait agitée . «"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37501,"continua Enguerrand de Marigny , la jeune fille mit au"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37507,"jeune fille mit au monde une enfant , un petit"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37510,"au monde une enfant , un petit être de grâce"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37530,! … à peine si ses premiers vagissements pouvaient s'
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37541,"… et quelques heures après sa naissance , déjà quelque"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37562,les lèvres mignonnes . » Marguerite étouffa un sanglot .
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37582,mère se mit à adorer l' enfant . Si bien
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37601,"jours et trois nuits , elle demeura dans la maison"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37618,"allait de la vie pour elle , il lui fallut"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37621,"vie pour elle , il lui fallut se séparer de"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37646,"qui était le compagnon de cette mère , ce cavalier"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37656,"qui était l' amant de cette jeune fille , cet"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37666,"homme donc partit , emportant l' enfant . Il partit"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37681,avait donné ses soins à la mère . A mille
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37710,"témoin de la naissance de l' enfant , que la"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37714,"de l' enfant , que la mère , le père"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37761,appelait Enguerrand de Marigny ; cette jeune mère s' appelait
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37768,mère s' appelait Marguerite et c' était la fille aînée
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37770,appelait Marguerite et c' était la fille aînée de Hugues
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37808,"direz ce qu' est devenue cette enfant , la chair"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37910,"qu' il avait prononcés , Mabel était tombée à genoux"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37916,était tombée à genoux . Ses bras s' étaient dressés
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37925,dressés au ciel . Et elle grondait ceci : «
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37932,ceci : « Mère ! Elle est mère comme moi
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37936,! Elle est mère comme moi ! … Dieu du
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37961,"des siècles , toi qui m' envoies la vengeance à"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_37969,vengeance à l' heure où je commençais à désespérer !
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_38006,"! Car pas une de mes actions , pas un"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_38012,"actions , pas un de mes gestes ne t' échappe"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_38047,été si la lumière de son sourire candide avait illuminé
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_38063,"– C' est vrai , madame , dit Marigny d'"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_38073,une voix morne . En vous refusant de vous rendre
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_38076,. En vous refusant de vous rendre votre enfant …
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_38078,vous refusant de vous rendre votre enfant … notre fille
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_38094,criminel . Mais que voulez - vous ! J' avais
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_38113,", j' avais peur de vous ! Je savais que"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_38120,Je savais que tant que vous auriez ce secret à
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_38137,savais que du jour où vous n' auriez plus besoin
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_38157,"! C' est pourquoi , madame , j' ai commis"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_38165,ai commis ce crime de vous laisser pleurer à mes
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_38208,je m' enfuyais . » Marguerite enfonçait ses ongles dans
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_38210,enfuyais . » Marguerite enfonçait ses ongles dans les paumes
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_38216,ongles dans les paumes de ses mains . Une sueur
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_38224,Une sueur froide coulait de son front . Elle faisait
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_38227,coulait de son front . Elle faisait un effort terrible
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_38246,"cet homme qui avait deviné sa pensée et qui ,"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_38268,"« Et maintenant , rugit - elle , que veux"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_38324,": son enfant ! – Marguerite , dit Marigny d'"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_38338,"un souffle , je viens te dire où est ta"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Sire-1494>_38342,viens te dire où est ta fille … » La
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_60938,ancêtres de Philippe et de Gautier d' Aulnay avaient fait
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61047,heurter la porte . Et Gautier avait pu se rendre
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61098,"la porte . Philippe et Gautier , cachés dans un"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61182,et la forte carrure de Gautier apparut . Buridan entra
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61216,". – Dehors , répondit Gautier d' un ton bref"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61233,se faire tuer ? » Gautier d' Aulnay haussa les
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61240,Aulnay haussa les épaules et leva les bras au ciel
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61248,au ciel pour signifier qu' il n' en était plus
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61258,à compter les imprudences de son frère . « Rien
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61269,"y a fait , dit - il alors . Il"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61286,n' y tenait plus . Je me suis fâché .
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61291,Je me suis fâché . Je lui ai même barré
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61306,"- vous ce qu' il m' a dit , Buridan"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61331,"tête et ventre ! Il m' a dit que ,"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61345,"sentait pas le courage de me daguer , vu que"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61350,"me daguer , vu que je suis son frère ,"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61383,", il se tuerait devant moi , si je continuais"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61386,"tuerait devant moi , si je continuais à lui barrer"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61454,"enfer . – Que voulez - vous , mon pauvre"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61457,"Que voulez - vous , mon pauvre ami ? Philippe"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61465,? Philippe est fou . Je n' y puis rien
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61479,pendre ou écarteler … et j' enrage de le savoir
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61491,"Diable ! Diable ! répéta Buridan , qui se rongeait"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61493,"Diable ! répéta Buridan , qui se rongeait les poings"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61500,rongeait les poings . Et vous dites qu' il veut
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61522,"ne la revoit . Mais moi , je prétends qu'"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61524,"revoit . Mais moi , je prétends qu' il mourra"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61549,"elle nous croit morts , je n' ai rien à"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61570,"sac du sieur Stragildo , je ne donnerai pas une"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61581,de notre peau . » Gautier poussa un profond soupir
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61587,poussa un profond soupir et assena un coup de poing
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61599,"table . « Mais si vous croyez , gronda -"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61605,"croyez , gronda - t - il , que je"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61609,"t - il , que je vais me laisser occire"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61620,"l' amour de Philippe , vous ne connaissez pas le"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61632,de vie qui est en moi ! Je veux vivre
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61634,"qui est en moi ! Je veux vivre , par"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61648,"ventre ! … Ecoutez , Buridan . Si Philippe aimait"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61663,"de cœur tendre , cela m' attendrirait peut - être"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61690,"par l' enfer , comme vous le dites , démon"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61700,enragé de notre sang … Je connais aujourd' hui la
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61707,"aujourd' hui la tristesse , Buridan , car mon frère"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61710,"tristesse , Buridan , car mon frère n' est plus"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61715,mon frère n' est plus mon frère … » Gautier
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61719,plus mon frère … » Gautier eut une grimace de
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61726,une grimace de désolation et ajouta : « Buvons tant
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61743,"boire ! … Heureusement , j' ai une idée ."
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61754,"Voyons l' idée , fit Buridan . – Ecoutez »"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61761,"– Ecoutez » , gronda Gautier . Un long rugissement"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61787,"c' est Néron , murmura Gautier . J' ai fini"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61789,"Néron , murmura Gautier . J' ai fini par reconnaître"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61817,terrible sourire qui fit tressaillir Buridan . « Vous avez
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61820,fit tressaillir Buridan . « Vous avez entendu ? reprit
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61825,Vous avez entendu ? reprit Gautier sourdement . – Oui
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61842,". – Venez , dit Gautier en vidant son gobelet"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61845,", dit Gautier en vidant son gobelet . Vous allez"
Zevaco-Michel_Buridan-le-heros-de-la-tour-Nesle_<Gautier d' Aulnay-2597>_61848,en vidant son gobelet . Vous allez voir que si
