,text_surronding
Daudet-Alphonse_Jack_<Jack-3233>_64383,"clopinant , activant de toutes ses forces , mais sans"
Daudet-Alphonse_Jack_<Jack-3233>_64391,"mais sans grand résultat , ses jambes tordues comme des"
Daudet-Alphonse_Jack_<Jack-3233>_64401,"ceps de vignes … Si vous vouliez , notre maison"
Daudet-Alphonse_Jack_<Jack-3233>_64412,"tout près d' ici , vous pourriez y abriter vos"
Daudet-Alphonse_Jack_<Jack-3233>_64416,", vous pourriez y abriter vos chapeaux . Le malheureux"
Daudet-Alphonse_Jack_<Jack-3233>_64419,y abriter vos chapeaux . Le malheureux accepta avec empressement
Daudet-Alphonse_Jack_<Jack-3233>_64425,malheureux accepta avec empressement . Sa marchandise d' été était
Daudet-Alphonse_Jack_<Jack-3233>_64456,orage qui les talonnait . L' homme allait aussi vite
Daudet-Alphonse_Jack_<Jack-3233>_64462,"homme allait aussi vite qu' il pouvait , semblait faire"
Daudet-Alphonse_Jack_<Jack-3233>_64465,"vite qu' il pouvait , semblait faire des efforts prodigieux"
Daudet-Alphonse_Jack_<Jack-3233>_64471,"faire des efforts prodigieux , marchait sur l' empeigne de"
Daudet-Alphonse_Jack_<Jack-3233>_64476,marchait sur l' empeigne de ses souliers et soulevait ses
Daudet-Alphonse_Jack_<Jack-3233>_64479,empeigne de ses souliers et soulevait ses pieds à chaque
Daudet-Alphonse_Jack_<Jack-3233>_64480,de ses souliers et soulevait ses pieds à chaque pas
Daudet-Alphonse_Jack_<Jack-3233>_64496,été de feu . — Vous souffrez ? demanda Jack
Daudet-Alphonse_Jack_<Jack-3233>_64500,— Vous souffrez ? demanda Jack . — Oh !
Daudet-Alphonse_Jack_<Jack-3233>_64511,", toujours … C' est mes souliers qui me font"
Daudet-Alphonse_Jack_<Jack-3233>_64514,C' est mes souliers qui me font mal . J'
Daudet-Alphonse_Jack_<Jack-3233>_64518,qui me font mal . J' ai les pieds trop
Daudet-Alphonse_Jack_<Jack-3233>_64526,"pieds trop grands , voyez - vous , je ne"
Daudet-Alphonse_Jack_<Jack-3233>_64529,", voyez - vous , je ne peux pas trouver"
Daudet-Alphonse_Jack_<Jack-3233>_64554,". Oh ! si jamais je suis riche , je"
Daudet-Alphonse_Jack_<Jack-3233>_64558,"jamais je suis riche , je me ferai faire une"
Daudet-Alphonse_Jack_<Jack-3233>_64569,"de souliers tout exprès pour moi , mais là ,"
Daudet-Alphonse_Jack_<Jack-3233>_64576,"mais là , bien à ma mesure . Et il"
Daudet-Alphonse_Jack_<Jack-3233>_64580,à ma mesure . Et il s' en allait suant
Daudet-Alphonse_Jack_<Jack-3233>_64604,temps en temps par habitude son cri mélancolique : «
Daudet-Alphonse_Jack_<Jack-3233>_64621,On arriva aux Aulnettes . Le marchand déposa dans l'
Daudet-Alphonse_Jack_<Jack-3233>_64627,marchand déposa dans l' entrée son échafaudage de chapeaux ronds
Daudet-Alphonse_Jack_<Jack-3233>_64633,"échafaudage de chapeaux ronds et se tenait là , humblement"
Daudet-Alphonse_Jack_<Jack-3233>_64640,"là , humblement . Mais Jack tint à le faire"
Daudet-Alphonse_Jack_<Jack-3233>_64643,. Mais Jack tint à le faire asseoir dans la
Daudet-Alphonse_Jack_<Jack-3233>_64655,"manger . — Allons ! mon brave , mettez -"
Daudet-Alphonse_Jack_<Jack-3233>_64663,mettez - vous là . Vous allez boire un verre
Daudet-Alphonse_Jack_<Jack-3233>_64675,et manger un morceau . L' autre ne voulait pas
Daudet-Alphonse_Jack_<Jack-3233>_64682,"ne voulait pas , se défendait . À la fin"
Daudet-Alphonse_Jack_<Jack-3233>_64687,défendait . À la fin il se résigna et dit
Daudet-Alphonse_Jack_<Jack-3233>_64691,fin il se résigna et dit avec son bon sourire
Daudet-Alphonse_Jack_<Jack-3233>_64693,se résigna et dit avec son bon sourire : —
Daudet-Alphonse_Jack_<Jack-3233>_64701,": — Ma foi ! mon petit monsieur , puisque"
Daudet-Alphonse_Jack_<Jack-3233>_64706,"mon petit monsieur , puisque vous y tenez , ça"
Daudet-Alphonse_Jack_<Jack-3233>_64717,sera pas de refus . J' ai cassé une croûte
Daudet-Alphonse_Jack_<Jack-3233>_64730,"heure à Draveil , et vous savez , quand on"
Daudet-Alphonse_Jack_<Jack-3233>_64800,tranche de jambon ! commanda Jack d' un ton résolu
Daudet-Alphonse_Jack_<Jack-3233>_64808,ton résolu . — Mais vous savez ben que monsieur
Daudet-Alphonse_Jack_<Jack-3233>_64812,Mais vous savez ben que monsieur n' aime pas qu'
Daudet-Alphonse_Jack_<Jack-3233>_64832,"bougonnant . En effet , le poète était très gourmand"
Daudet-Alphonse_Jack_<Jack-3233>_64851,"manger des morceaux exprès pour lui , qu' on lui"
Daudet-Alphonse_Jack_<Jack-3233>_64855,"pour lui , qu' on lui réservait . — C'"
Daudet-Alphonse_Jack_<Jack-3233>_64871,", donnez toujours , fit le petit Jack qui n'"
Daudet-Alphonse_Jack_<Jack-3233>_64874,", fit le petit Jack qui n' était pas fâché"
Daudet-Alphonse_Jack_<Jack-3233>_64909,". Tout en remerciant , l' homme mangeait d' un"
Daudet-Alphonse_Jack_<Jack-3233>_64919,"bel appétit . Le petit lui servait à boire ,"
Daudet-Alphonse_Jack_<Jack-3233>_64924,"lui servait à boire , le regardait couper son pain"
Daudet-Alphonse_Jack_<Jack-3233>_64927,"boire , le regardait couper son pain en longues tranches"
Daudet-Alphonse_Jack_<Jack-3233>_64934,en longues tranches énormes qu' il fourrait dans sa bouche
Daudet-Alphonse_Jack_<Jack-3233>_64937,énormes qu' il fourrait dans sa bouche par travers pour
Daudet-Alphonse_Jack_<Jack-3233>_64974,", l' orage grondait . L' homme et l' enfant"
Daudet-Alphonse_Jack_<Jack-3233>_64977,"grondait . L' homme et l' enfant parlaient , enveloppés"
Daudet-Alphonse_Jack_<Jack-3233>_64998,". Le marchand racontait qu' il s' appelait Bélisaire ,"
Daudet-Alphonse_Jack_<Jack-3233>_65004,"s' appelait Bélisaire , qu' il était l' aîné d'"
Daudet-Alphonse_Jack_<Jack-3233>_65022,"Juifs , à Paris , lui , son père ,"
Daudet-Alphonse_Jack_<Jack-3233>_65024,"à Paris , lui , son père , ses trois"
Daudet-Alphonse_Jack_<Jack-3233>_65027,"lui , son père , ses trois frères et ses"
Daudet-Alphonse_Jack_<Jack-3233>_65031,", ses trois frères et ses quatre sœurs . Tout"
Daudet-Alphonse_Jack_<Jack-3233>_65081,la vendre . — Et vous allez loin ? demanda
Daudet-Alphonse_Jack_<Jack-3233>_65094,"Jusqu' à Nantes , où j' ai une de mes"
Daudet-Alphonse_Jack_<Jack-3233>_65098,où j' ai une de mes sœurs établie … Je
Daudet-Alphonse_Jack_<Jack-3233>_65102,"de mes sœurs établie … Je passe par Montargis ,"
Daudet-Alphonse_Jack_<Jack-3233>_65119,"… — Ça doit bien vous fatiguer , vous qui"
Daudet-Alphonse_Jack_<Jack-3233>_65122,"doit bien vous fatiguer , vous qui marchez péniblement ?"
Daudet-Alphonse_Jack_<Jack-3233>_65123,"bien vous fatiguer , vous qui marchez péniblement ? —"
Daudet-Alphonse_Jack_<Jack-3233>_65132,— C' est vrai … Je n' ai un peu
Daudet-Alphonse_Jack_<Jack-3233>_65143,"soulagement que le soir quand je les quitte , ces"
Daudet-Alphonse_Jack_<Jack-3233>_65153,malheureux souliers ; et encore mon plaisir est gâté par
Daudet-Alphonse_Jack_<Jack-3233>_65169,remettre . — Mais pourquoi vos frères ne voyagent -
Daudet-Alphonse_Jack_<Jack-3233>_65177,voyagent - ils pas à votre place ? — Ils
Daudet-Alphonse_Jack_<Jack-3233>_65209,"fait trop de peine . Moi , c' est différent"
Daudet-Alphonse_Jack_<Jack-3233>_65215,", c' est différent . Il avait l' air de"
Daudet-Alphonse_Jack_<Jack-3233>_65232,"ses frères que lui . Il ajouta , en regardant"
Daudet-Alphonse_Jack_<Jack-3233>_65238,"ajouta , en regardant tristement ses larges souliers jaunes ,"
Daudet-Alphonse_Jack_<Jack-3233>_65247,", que la difformité de ses pieds comprimés gonflait de"
Daudet-Alphonse_Jack_<Jack-3233>_65260,bosses : — Si seulement je pouvais m' en faire
Daudet-Alphonse_Jack_<Jack-3233>_65269,faire faire une paire à ma mesure ! … Cependant
Daudet-Alphonse_Jack_<Jack-3233>_65299,"entendait plus parler , et Bélisaire continuait son repas silencieusement"
Daudet-Alphonse_Jack_<Jack-3233>_65301,"parler , et Bélisaire continuait son repas silencieusement , quand"
Daudet-Alphonse_Jack_<Jack-3233>_65330,"! mon Dieu ! dit - il , les voilà"
Daudet-Alphonse_Jack_<Jack-3233>_65384,"cette grosse pluie , et le poète était d' une"
Daudet-Alphonse_Jack_<Jack-3233>_65417,"salle ! — Oui , mon ami . Mais pendant"
Daudet-Alphonse_Jack_<Jack-3233>_65444,"les dalles du vestibule , d' Argenton aperçut avec stupéfaction"
Daudet-Alphonse_Jack_<Jack-3233>_65471,ça ? demanda - t - il . Ah !
Daudet-Alphonse_Jack_<Jack-3233>_65499,"! En tout cas , il n' en aurait pas"
Daudet-Alphonse_Jack_<Jack-3233>_65509,"eu le temps , car le poète entra aussitôt ,"
Daudet-Alphonse_Jack_<Jack-3233>_65514,"le poète entra aussitôt , promena son œil froid dans"
Daudet-Alphonse_Jack_<Jack-3233>_65515,"poète entra aussitôt , promena son œil froid dans la"
Daudet-Alphonse_Jack_<Jack-3233>_65523,"dans la salle , et comprit tout . L' enfant"
Daudet-Alphonse_Jack_<Jack-3233>_65526,", et comprit tout . L' enfant balbutia quelques mots"
Daudet-Alphonse_Jack_<Jack-3233>_65539,", pour expliquer … mais l' autre ne l' écouta"
Daudet-Alphonse_Jack_<Jack-3233>_65542,… mais l' autre ne l' écouta pas : —
Daudet-Alphonse_Jack_<Jack-3233>_65553,", viens donc voir . Tu ne m' avais pas"
Daudet-Alphonse_Jack_<Jack-3233>_65596,"reproche . — Ne le grondez pas , madame ,"
Daudet-Alphonse_Jack_<Jack-3233>_65604,"madame , essaya de dire Bélisaire . C' est moi"
Daudet-Alphonse_Jack_<Jack-3233>_65606,essaya de dire Bélisaire . C' est moi qui …
Daudet-Alphonse_Jack_<Jack-3233>_65608,dire Bélisaire . C' est moi qui … D' Argenton
Daudet-Alphonse_Jack_<Jack-3233>_65609,"Bélisaire . C' est moi qui … D' Argenton ,"
Daudet-Alphonse_Jack_<Jack-3233>_65611,"C' est moi qui … D' Argenton , furieux ,"
Daudet-Alphonse_Jack_<Jack-3233>_65623,"porte , et la montrant au misérable d' un geste"
Daudet-Alphonse_Jack_<Jack-3233>_65631,"un geste noble : — Vous , d' abord ,"
Daudet-Alphonse_Jack_<Jack-3233>_65637,", d' abord , faites - moi le plaisir de"
Daudet-Alphonse_Jack_<Jack-3233>_65651,"déguerpir au plus vite , espèce de vagabond . Sinon"
Daudet-Alphonse_Jack_<Jack-3233>_65657,"de vagabond . Sinon , je vous fais coffrer pour"
Daudet-Alphonse_Jack_<Jack-3233>_65658,"vagabond . Sinon , je vous fais coffrer pour vous"
Daudet-Alphonse_Jack_<Jack-3233>_65662,je vous fais coffrer pour vous apprendre à vous introduire
Daudet-Alphonse_Jack_<Jack-3233>_65671,"introduire dans les maisons . Bélisaire , que son métier"
Daudet-Alphonse_Jack_<Jack-3233>_65673,"les maisons . Bélisaire , que son métier de forain"
Daudet-Alphonse_Jack_<Jack-3233>_65674,"maisons . Bélisaire , que son métier de forain avait"
Daudet-Alphonse_Jack_<Jack-3233>_65689,", ne protesta pas , agrafa son panier bien vite"
Daudet-Alphonse_Jack_<Jack-3233>_65690,"ne protesta pas , agrafa son panier bien vite ,"
Daudet-Alphonse_Jack_<Jack-3233>_65695,"son panier bien vite , jeta un regard triste aux"
Daudet-Alphonse_Jack_<Jack-3233>_65713,"reconnaissance au petit Jack , se pencha de travers pour"
Daudet-Alphonse_Jack_<Jack-3233>_65714,"au petit Jack , se pencha de travers pour saluer"
Daudet-Alphonse_Jack_<Jack-3233>_65725,", bien humblement , et garda cette attitude courbée en"
Daudet-Alphonse_Jack_<Jack-3233>_65753,"grêle . Dehors même , il ne songea pas à"
Daudet-Alphonse_Jack_<Jack-3233>_65762,"à se redresser . On le vit s' éloigner ,"
Daudet-Alphonse_Jack_<Jack-3233>_65792,"voix lamentable , machinalement , il recommençait à crier sous"
Daudet-Alphonse_Jack_<Jack-3233>_65852,"du poète , et que celui - ci se promenait"
Daudet-Alphonse_Jack_<Jack-3233>_65883,"passant devant la table , il aperçut le jambon ,"
Daudet-Alphonse_Jack_<Jack-3233>_65888,"il aperçut le jambon , son jambon , où le"
Daudet-Alphonse_Jack_<Jack-3233>_65934,sait jamais la fin . Il devint blême . Pensez
Daudet-Alphonse_Jack_<Jack-3233>_65948,"sacré , comme le vin du poète , son pot"
Daudet-Alphonse_Jack_<Jack-3233>_65951,"le vin du poète , son pot à moutarde ,"
Daudet-Alphonse_Jack_<Jack-3233>_65956,"son pot à moutarde , son eau minérale ! —"
Daudet-Alphonse_Jack_<Jack-3233>_65966,Oh ! oh ! mais je n' avais pas vu
Daudet-Alphonse_Jack_<Jack-3233>_66035,beau morceau de porc à ce bohémien … Mais ça
Daudet-Alphonse_Jack_<Jack-3233>_66051,est - ce pas ? C' est si jeune !
Daudet-Alphonse_Jack_<Jack-3233>_66056,"C' est si jeune ! Jack , maintenant qu' il"
Daudet-Alphonse_Jack_<Jack-3233>_66060,"! Jack , maintenant qu' il n' était plus dans"
Daudet-Alphonse_Jack_<Jack-3233>_66068,"plus dans l' élan de sa charité , ni sous"
Daudet-Alphonse_Jack_<Jack-3233>_66091,"l' attendrissant sourire , – Jack était atterré de ce"
Daudet-Alphonse_Jack_<Jack-3233>_66097,était atterré de ce qu' il avait osé faire .
Daudet-Alphonse_Jack_<Jack-3233>_66106,". Ému , tremblant , il balbutia : — Pardon"
Daudet-Alphonse_Jack_<Jack-3233>_66122,", pardon ! Blessé dans son orgueil et dans sa"
Daudet-Alphonse_Jack_<Jack-3233>_66126,"dans son orgueil et dans sa gourmandise , d' Argenton"
Daudet-Alphonse_Jack_<Jack-3233>_66129,"et dans sa gourmandise , d' Argenton laissa déborder tout"
Daudet-Alphonse_Jack_<Jack-3233>_66136,"laissa déborder tout ce qu' il sentait d' agacements ,"
Daudet-Alphonse_Jack_<Jack-3233>_66147,"crispations , de haine contre cet enfant , passé mystérieux"
Daudet-Alphonse_Jack_<Jack-3233>_66158,"accusateur de la femme qu' il aimait un peu ,"
Daudet-Alphonse_Jack_<Jack-3233>_66166,"peu , tout en ne l' estimant pas du tout"
Daudet-Alphonse_Jack_<Jack-3233>_66175,"tout . Chose rare chez lui , il eut un"
Daudet-Alphonse_Jack_<Jack-3233>_66177,"Chose rare chez lui , il eut un accès de"
Daudet-Alphonse_Jack_<Jack-3233>_66184,"un accès de colère , saisit Jack par le bras"
Daudet-Alphonse_Jack_<Jack-3233>_66185,"accès de colère , saisit Jack par le bras ,"
Daudet-Alphonse_Jack_<Jack-3233>_66190,"Jack par le bras , secoua ce long corps d'"
Daudet-Alphonse_Jack_<Jack-3233>_66197,"long corps d' adolescent , le souleva comme pour bien"
Daudet-Alphonse_Jack_<Jack-3233>_66198,"corps d' adolescent , le souleva comme pour bien lui"
Daudet-Alphonse_Jack_<Jack-3233>_66202,le souleva comme pour bien lui montrer sa faiblesse :
Daudet-Alphonse_Jack_<Jack-3233>_66204,comme pour bien lui montrer sa faiblesse : — Pourquoi
Daudet-Alphonse_Jack_<Jack-3233>_66224,De quel droit ? … Tu savais bien qu' il
Daudet-Alphonse_Jack_<Jack-3233>_66233,"il n' était pas à toi ! D' abord ,"
Daudet-Alphonse_Jack_<Jack-3233>_66242,", rien n' est à toi , ici . Le"
Daudet-Alphonse_Jack_<Jack-3233>_66250,". Le lit dans lequel tu dors , le pain"
Daudet-Alphonse_Jack_<Jack-3233>_66256,"dors , le pain que tu manges , c' est"
Daudet-Alphonse_Jack_<Jack-3233>_66262,"manges , c' est à ma bonté , à ma"
Daudet-Alphonse_Jack_<Jack-3233>_66266,"à ma bonté , à ma charité que tu les"
Daudet-Alphonse_Jack_<Jack-3233>_66269,", à ma charité que tu les dois . Et"
Daudet-Alphonse_Jack_<Jack-3233>_66277,". Et , vraiment , j' ai bien tort d'"
Daudet-Alphonse_Jack_<Jack-3233>_66294,", est - ce que je te connais , moi"
Daudet-Alphonse_Jack_<Jack-3233>_66295,"est - ce que je te connais , moi ?"
Daudet-Alphonse_Jack_<Jack-3233>_66298,"que je te connais , moi ? Qui es -"
Daudet-Alphonse_Jack_<Jack-3233>_66302,", moi ? Qui es - tu ? D' où"
Daudet-Alphonse_Jack_<Jack-3233>_66308,tu ? D' où sors - tu ? Il y
Daudet-Alphonse_Jack_<Jack-3233>_66321,où la dépravation précoce de tes instincts m' épouvante sur
Daudet-Alphonse_Jack_<Jack-3233>_66323,dépravation précoce de tes instincts m' épouvante sur ton origine
Daudet-Alphonse_Jack_<Jack-3233>_66326,tes instincts m' épouvante sur ton origine … Il s'
Daudet-Alphonse_Jack_<Jack-3233>_66329,épouvante sur ton origine … Il s' arrêta sur un
Daudet-Alphonse_Jack_<Jack-3233>_66337,sur un signe éploré de Charlotte lui montrant les yeux
Daudet-Alphonse_Jack_<Jack-3233>_66338,un signe éploré de Charlotte lui montrant les yeux noirs
Daudet-Alphonse_Jack_<Jack-3233>_66364,on les croyait mariés ; Jack passait pour l' enfant
Daudet-Alphonse_Jack_<Jack-3233>_66390,"un flot d' injures qui l' étouffait , d' Argenton"
Daudet-Alphonse_Jack_<Jack-3233>_66393,"injures qui l' étouffait , d' Argenton , exaspéré ,"
Daudet-Alphonse_Jack_<Jack-3233>_66417,"dans sa chambre , dont il claqua les portes ."
Daudet-Alphonse_Jack_<Jack-3233>_66422,il claqua les portes . Jack resta consterné en face
Daudet-Alphonse_Jack_<Jack-3233>_66430,"en face du désespoir de sa mère , qui tordait"
Daudet-Alphonse_Jack_<Jack-3233>_66447,encore un fois ce qu' elle avait fait pour mériter
Daudet-Alphonse_Jack_<Jack-3233>_66458,existence pareille . C' était sa seule ressource devant les
Daudet-Alphonse_Jack_<Jack-3233>_66482,mais il faut croire qu' elle avait dû commettre de
Daudet-Alphonse_Jack_<Jack-3233>_66493,grosses fautes pour que Dieu l' eût condamnée à devenir
Daudet-Alphonse_Jack_<Jack-3233>_66501,à devenir et à rester la compagne aveugle et obtusément
Daudet-Alphonse_Jack_<Jack-3233>_66521,"l' humeur déjà si noire du poète , à l'"
Daudet-Alphonse_Jack_<Jack-3233>_66551,"longtemps de vache enragée , d' Argenton avait un mauvais"
Daudet-Alphonse_Jack_<Jack-3233>_66566,"outre , très geigneur , il s' écoutait . –"
Daudet-Alphonse_Jack_<Jack-3233>_66589,"des Aulnettes , rien ne lui était plus facile ."
Daudet-Alphonse_Jack_<Jack-3233>_66603,"pour expliquer la stérilité de son cerveau , les longs"
Daudet-Alphonse_Jack_<Jack-3233>_66616,"divan , cette apathie qui l' accablait ! Désormais le"
Daudet-Alphonse_Jack_<Jack-3233>_66624,Désormais le fameux : « Il travaille … Monsieur travaille
Daudet-Alphonse_Jack_<Jack-3233>_66635,fut remplacé par : « Monsieur a sa crise .
Daudet-Alphonse_Jack_<Jack-3233>_66637,par : « Monsieur a sa crise . » Il
Daudet-Alphonse_Jack_<Jack-3233>_66641,a sa crise . » Il baptisait de ce mot
Daudet-Alphonse_Jack_<Jack-3233>_66652,un malaise intermittent qui ne l' empêchait pas d' aller
Daudet-Alphonse_Jack_<Jack-3233>_66676,"de pain tendre , qu' il enduisait grassement de fromage"
Daudet-Alphonse_Jack_<Jack-3233>_66687,la crème et dans lesquelles il mordait à pleines moustaches
Daudet-Alphonse_Jack_<Jack-3233>_66697,". À part cela , il avait tout d' un"
Daudet-Alphonse_Jack_<Jack-3233>_66719,"perpétuelles . La bonne Charlotte le plaignait , le soignait"
Daudet-Alphonse_Jack_<Jack-3233>_66722,"bonne Charlotte le plaignait , le soignait , le dorlotait"
Daudet-Alphonse_Jack_<Jack-3233>_66725,"plaignait , le soignait , le dorlotait . Cette sœur"
Daudet-Alphonse_Jack_<Jack-3233>_66760,plus cher depuis qu' elle le croyait très malade .
Daudet-Alphonse_Jack_<Jack-3233>_66770,"Et que d' inventions pour le distraire , pour le"
Daudet-Alphonse_Jack_<Jack-3233>_66774,"pour le distraire , pour le soulager ! C' était"
Daudet-Alphonse_Jack_<Jack-3233>_66901,", que devant l' agacement du poète , qui lui"
Daudet-Alphonse_Jack_<Jack-3233>_66904,"l' agacement du poète , qui lui disait d' un"
Daudet-Alphonse_Jack_<Jack-3233>_66918,Tais - toi … tu me fatigues … » Cette
Daudet-Alphonse_Jack_<une vieille femme-8233>_171845,d' entendre la voix d' une vieille femme jetant chaque
Daudet-Alphonse_Jack_<une vieille femme-8233>_171899,"! » À qui dit - elle cela , la"
Daudet-Alphonse_Jack_<une vieille femme-8233>_171903,"dit - elle cela , la pauvre vieille ? À"
Daudet-Alphonse_Jack_<une vieille femme-8233>_171916,"tout le monde , à elle - même , peut"
Daudet-Alphonse_Jack_<une vieille femme-8233>_171926,- être au serin dont elle accroche à sa persienne
Daudet-Alphonse_Jack_<une vieille femme-8233>_171929,serin dont elle accroche à sa persienne la cage parée
Daudet-Alphonse_Jack_<une vieille femme-8233>_171947,pots de fleurs alignés devant sa croisée . Jack est
Daudet-Alphonse_Jack_<une vieille femme-8233>_171954,". Jack est bien de son avis , et volontiers"
Daudet-Alphonse_Jack_<une vieille femme-8233>_171962,et volontiers il formulerait avec elle son regret lamentable ;
