,text_surronding
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7162,dit à demi - voix le lieutenant . – Hippocrate
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7289,"… Pendant ce temps , le docteur se mirait dans"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7301,carabinés du gobelet avec lequel il arrosait les fleurs de
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7306,il arrosait les fleurs de son éloquence . – Hum
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7315,"Hum ! continua - t - il , la membrane"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7463,Espérance sur la tête de l' inventeur d' une pareille
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7509,". Toute votre médecine , docteur , est l' art"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7548,"emporte le malade . – Je vous demande pardon ,"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7549,"le malade . – Je vous demande pardon , Nil"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7553,"Je vous demande pardon , Nil - Paulovitch , le"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7562,le mot médecine – à votre santé ! – provient
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7594,"que la folie , comme j' avais l' honneur de"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7599,"j' avais l' honneur de vous le dire , est"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7631,"– Et la magnésie , docteur , vous l' oubliez"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7633,"la magnésie , docteur , vous l' oubliez ?– Comment"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7675,"frénésie … – Tenez , charmant docteur , il y"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7684,"y a une chose dont vous parlez souvent , que"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7689,"vous parlez souvent , que vous guérissez rarement et que"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7694,vous guérissez rarement et que vous ne comprendrez jamais .
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7708,"au fond du verre , Nil - Paulovitch , dit"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7713,"Nil - Paulovitch , dit le docteur . – Voilà"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7735,". – Mais , insista le docteur , revenons à"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7751,"- à - dire à votre sujet , docteur ."
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7754,"dire à votre sujet , docteur . – Hum !"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7760,. – Hum ! … Vous ignorez probablement que plusieurs
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7785,". – Dieu merci , je n' en sais rien"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7793,"sais rien , et ne veux pas même le savoir"
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7812,chose très curieuse . Imaginez - vous qu' un jour
Dumas-Alexandre_La-princesse-Flora_<Stettinsky-298>_7820,"un jour , – par ma foi , il n'"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_46349,Dans la chambre qu' occupait la princesse Flora à l'
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_46420,rapide comme un baiser . La princesse se souleva à
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_46430,demi du divan sur lequel elle était étendue . –
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_46436,était étendue . – Ne me parle pas du jour
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_46443,"pas du jour , ne me rappelle point le moment"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_46452,moment de la séparation ; je ne te laisserai point
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_46472,- tu la force de m' abandonner ? continua -
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_46478,abandonner ? continua - t - elle avec une câlinerie
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_46489,", en attirant Pravdine sur son sein . Non ,"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_46494,"son sein . Non , mon Élie ne sera pas"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_46502,sera pas assez cruel pour me livrer au désespoir …
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_46507,me livrer au désespoir … Je ne te rendrai pas
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_46549,des lèvres de corail de Flora et prêta anxieusement l'
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_46592,à côté du visage de la princesse coloré par l'
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_46599,coloré par l' amour . Flora était en ce moment
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_46716,battements du cœur effrayé de la princesse . – Non
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_46722,"princesse . – Non , mon trésor , tu t'"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_46770,rejeta dans les bras de Flora . – Tu es
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_46773,"bras de Flora . – Tu es à moi ,"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_46778,"Tu es à moi , tu es à moi ,"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_46807,"en éclats , je saurai t' élever au dessus de"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_46830,! … Oh ! que tes lèvres sont brûlantes et
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_46843,"enchanteresse ! ! … Sais - tu , ajouta -"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_46855,"il plus bas , que tu dois plus que jamais"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_46871,m' admirer ? … Sais - tu que je suis
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_46909,pour prix de chacun de tes baisers … Ce ne
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_46930,"vulgaire … non , je te le dis , ce"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_46985,"le sens . – Tu m' épouvantes , Élie ,"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_46991,"épouvantes , Élie , dit - elle ; Élie ,"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_46997,"elle ; Élie , tu me fais mourir de frayeur"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47027,"seul est la vie . Flora , fit - il"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47034,"fit - il en étreignant la jeune femme , tu"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47038,"étreignant la jeune femme , tu es belle comme la"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47046,"comme la vie , mais tu es aussi divine comme"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47055,"comme la mort , car tu fais tout oublier ,"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47061,"fais tout oublier , car tu renfermes en toi le"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47064,", car tu renfermes en toi le paradis et l'"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47071,paradis et l' enfer . Te souvient - il de
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47081,ma promesse de perdre pour toi mon âme ? La
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47122,maintenant je la jette à tes pieds comme un billet
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47135,". Ô mon adorée ! tu me coûtes cher ,"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47173,"Pravdine pressa contre son sein la princesse , qui répondait"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47176,"son sein la princesse , qui répondait à ses caresses"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47187,un air d' effroi ; elle semblait en ce moment
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47279,tenait le prince Pierre … Elle arracha le pistolet de
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47294,"et , presque évanouie , se cramponna à lui ."
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47295,", presque évanouie , se cramponna à lui . Pravdine"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47300,cramponna à lui . Pravdine la déposa avec précaution dans
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47325,jeune homme se tourna vers l' époux offensé . –
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47457,"avez séduit ma femme … cette femme , veux -"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47603,veux déshonorer ni moi ni celle qui porte mon nom
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47621,"mais , entre moi et elle , il n' y"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47653,m . de distance . La maîtresse d' autrui ne
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47670,". Nous nous séparerons ; elle est riche , elle"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47674,"; elle est riche , elle trouvera facilement des consolations"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47685,"des consolateurs . Je ne la reverrai plus , j'"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47740,", monsieur . Quant à cette femme ingrate , je"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47746,"femme ingrate , je ne lui ferai pas entendre un"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47753,"pas entendre un reproche , elle ne mérite que le"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47794,"sur mon chemin , et elle jamais ! Je pars"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47812,- à - tête avec cette femme perverse et avec
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47862,sortit . Les yeux de la princesse étaient secs ;
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47871,; de bruyants sanglots soulevaient sa poitrine ; elle était
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47874,sanglots soulevaient sa poitrine ; elle était à genoux sur
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47948,"put prodiguer aucune consolation à la princesse , car il"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47983,"laideur . « C' est toi , c' est toi"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47987,"est toi , c' est toi qui as fait pleurer"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47992,"toi qui as fait pleurer sa conscience , qui as"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_47995,"fait pleurer sa conscience , qui as brisé cette coupe"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_48004,coupe précieuse ! c' est toi qui as jeté au
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_48022,quelques instants la jouissance de son parfum . Tu savais
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_48025,jouissance de son parfum . Tu savais qu' elle renfermait
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_48048,gloire et la vie de ta bien - aimée …
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_48053,"ta bien - aimée … tu le savais , et"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_48058,"tu le savais , et tu as brisé l' enveloppe"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_48083,"Contemple maintenant l' âme de Flora , anéantie par toi"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_48087,"de Flora , anéantie par toi ; admire son cœur"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_48089,", anéantie par toi ; admire son cœur , dont"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_48090,"anéantie par toi ; admire son cœur , dont tu"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_48094,"admire son cœur , dont tu as jeté les lambeaux"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_48103,"lambeaux aux remords ; admire son esprit , qui à"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_48136,"? Ne cherche point à te dissimuler , tout cela"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_48144,"tout cela a été pour toi , pour ta jouissance"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_48147,"été pour toi , pour ta jouissance personnelle ! Tu"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_48151,pour ta jouissance personnelle ! Tu n' as point lutté
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_48157,"n' as point lutté avec ta passion , tu n'"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_48160,"lutté avec ta passion , tu n' as point cherché"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_48170,"à fuir la séduction , tu ne t' es pas"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_48186,"semblable au prêtre païen , tu as tué la victime"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_48189,"païen , tu as tué la victime au nom de"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_48199,"l' idole Amour , et tu l' as toi -"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_48200,"idole Amour , et tu l' as toi - même"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_48202,", et tu l' as toi - même dévorée ."
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_48210,dévorée . Quelle place as - tu donnée dans le
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_48217,donnée dans le monde à la princesse ? À partir
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_48230,", dans chaque salut , elle croira voir une offense"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_48258,"la plus innocente conversation , elle sentira des piqûres d'"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_48271,"la plus franche amitié , elle verra une arrière -"
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_48279,arrière - pensée . Toute sa vie sera désormais la
Dumas-Alexandre_La-princesse-Flora_<la princesse Flora-2012>_48353,Coupable !Pravdine se détourna de la princesse . Le jour
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22286,le plus cher possible . La fiancée n' est que
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22294,est que l' appoint de sa dot . Au reste
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22306,"complète , cher ami : elle monte à cheval ,"
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22311,"elle monte à cheval , elle tire au vol ,"
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22316,"elle tire au vol , casse des poupées à vingt"
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22325,"vingt - cinq pas , joue du piano et chante"
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22329,", joue du piano et chante ; seulement , sa"
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22333,"et chante ; seulement , sa chanson ne s' accorde"
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22342,accorde pas avec celle de son mari . Est -
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22346,de son mari . Est - elle belle ou non
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22371,"roubles . Au reste , elle connaît son importance ,"
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22373,"Au reste , elle connaît son importance , et ,"
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22383,"comme madame de Lignolles , elle sait conjuguer le verbe"
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22393,"je veux , à tous ses temps . Maintenant ,"
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22399,"temps . Maintenant , avec ses dispositions puisées à l'"
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22410,", que trouve - t - elle en son mari"
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22413,- t - elle en son mari ? Un homme
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22513,"avec un pareil intérieur , la femme , de son"
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22517,", la femme , de son côté , ne restera"
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22524,", ne restera pas chez elle ; elle finira par"
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22526,restera pas chez elle ; elle finira par avoir sa
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22530,; elle finira par avoir sa maison dans une loge
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22541,"premier rang , par faire sa patrie du magasin anglais"
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22547,patrie du magasin anglais et son paradis des bals .
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22554,"des bals . La jeunesse l' entoure , et un"
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22568,a déjà été remarqué par elle . Il lui dit
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22571,"remarqué par elle . Il lui dit force douceurs ,"
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22616,"douceurs du pays . Il lui raconte des histoires ,"
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22647,"nuit , il parvient à la convaincre qu' il a"
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22676,"incroyable qu' il trouve en elle . Sans doute ,"
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22681,"elle . Sans doute , elle n' en croit rien"
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22688,"en croit rien , mais elle fait semblant de croire"
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22702,qu' à un moment donné elle puisse se laisser tomber
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22716,"d' un fauteuil , mettre son mouchoir sur ses yeux"
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22719,", mettre son mouchoir sur ses yeux , et dire"
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22760,"cruel , un perfide ! J' étais innocente , j'"
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22764,"! J' étais innocente , j' étais pure , et"
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22770,"étais pure , et vous m' avez séduite . »"
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22793,"quoique , moi , je t' avoue que je ne"
Dumas-Alexandre_La-princesse-Flora_<La fiancée-958>_22823,diableries à l' oreille de la femme et accueillant le
